<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19971030,2.6,2.6,2.6,2.6,7600
ACC,19971030,13.5,13.5,13.5,13.5,10000
ADVANC,19971030,21,21.8,20.8,21.6,2373000
AFC,19971030,6.2,6.2,6.2,6.2,16005
APURE,19971030,2.4,2.4,2.4,2.4,18562
ASIMAR,19971030,1.86,1.9315,1.86,1.9315,108333
ASP,19971030,2.5,2.6,2.5,2.6,527000
BANPU,19971030,85.9,85.9,77.38,77.38,237300
BAT-3K,19971030,33,33.25,33,33,7400
BAY,19971030,25.92,28.296,25.056,26.784,1255920
BBL,19971030,104,109,101,107,3431400
BCP,19971030,9,9.1,8.8,8.8,238100
BDMS,19971030,1.5263,1.5263,1.4882,1.4882,2620
BEC,19971030,21,21.2,21,21,863000
BFIT,19971030,18.625,19.25,18.5,19.25,92400
BH,19971030,2.75,2.8,2.7,2.8,55000
BIGC,19971030,7.2,7.2,7,7,397400
BJC,19971030,5,5,5,5,600
BKI,19971030,144.886,154.664,143.997,151.108,1575
BLAND,19971030,0.36,0.38,0.35,0.37,816000
BTS,19971030,4.4265,4.4265,4.3323,4.4265,108939
CENTEL,19971030,0.5111,0.5111,0.5111,0.5111,41100
CHARAN,19971030,20.25,21.75,20.25,21.75,3800
CK,19971030,6.4,6.4,6,6,610000
CNS,19971030,9.6,10,9.3,9.4,158000
CNT,19971030,0.9,1.1,0.9,1,127500
CPF,19971030,3.9701,3.9701,3.9701,3.9701,3753
CPH,19971030,18,18,18,18,100
CPI,19971030,1.2398,1.2398,1.2398,1.2398,2581
CPL,19971030,8.2,8.5,8.2,8.5,4600
DCC,19971030,0.15,0.15,0.15,0.15,100000
DELTA,19971030,33.8,33.8,31.2,31.2,1225000
DRACO,19971030,2.8,2.95,2.7,2.775,144000
DTC,19971030,25.75,26.5,25.75,26.5,76600
EASTW,19971030,4.3,4.325,3.9,3.9,7514000
EE,19971030,0.99,0.99,0.92,0.92,22000
EGCO,19971030,52,54,51,51,539800
EMC,19971030,11,11,11,11,100
ERW,19971030,1,1.0833,1,1.0833,34200
FANCY,19971030,1.1583,1.1583,1.1583,1.1583,27601
FMT,19971030,15,15,15,15,100
GEL,19971030,0.6663,0.6663,0.6433,0.6433,35689
GFPT,19971030,0.4919,0.4919,0.4472,0.4472,14097910
GJS,19971030,4.2,4.3,4.2,4.3,33800
GLAND,19971030,10,10,9.7,9.7,80500
GRAMMY,19971030,25.4,25.4,23.8,24,253000
HANA,19971030,7.3,7.35,6.85,6.85,408000
HTC,19971030,1.8,1.8,1.8,1.8,20000
ICC,19971030,69,69.5,68.5,69.5,1700
IEC,19971030,0.1075,0.115,0.105,0.11,15410000
IFEC,19971030,1.725,1.725,1.725,1.725,1000
INTUCH,19971030,9.1403,9.2511,8.5863,8.5863,960363
IRC,19971030,0.44,0.44,0.44,0.44,35000
IRPC,19971030,3.8804,3.9289,3.6379,3.6864,1239910
ITD,19971030,4.9,4.9,4.875,4.875,278000
JAS,19971030,2.35,2.5,2.35,2.5,1321000
KBANK,19971030,52.2419,53.8952,49.9274,52.2419,3881941
KCE,19971030,7.8211,7.8942,7.748,7.8211,2231352
KGI,19971030,1.938,1.938,1.8116,1.8116,2884787
KTB,19971030,15.5,15.5,14.25,14.5,6458160
KWG,19971030,17.4956,17.4956,17.4956,17.4956,106
KYE,19971030,39.25,40,39,39,5800
