<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19970731,3.6,3.6,3.2,3.3,160400
ADVANC,19970731,24,24.8,22.2,22.8,7055000
AFC,19970731,6.8,6.8,6.8,6.8,17000
AHC,19970731,16,16,16,16,1000
AJ,19970731,0.62,0.68,0.58,0.68,86000
ALUCON,19970731,99,99,99,99,1000
AMARIN,19970731,2.85,2.85,2.85,2.85,9000
ASIA,19970731,17.25,17.25,17.25,17.25,2200
ASIMAR,19970731,1.7885,1.7885,1.7885,1.7885,6989
ASP,19970731,3.8,3.8,3.75,3.8,1924000
AYUD,19970731,142,142,138,138,6500
BANPU,19970731,122.623,124.59,121.967,121.967,90400
BAY,19970731,56.592,57.456,54.864,55.296,334837
BBL,19970731,175,176,170,173,1218433
BCP,19970731,14.75,15.25,14.5,14.5,409600
BEC,19970731,26.8,27,26.2,26.4,391020
BFIT,19970731,26.5,27.75,26.5,26.5,21000
BIGC,19970731,9.8,10.25,9.4,9.6,108897
BJC,19970731,8.15,8.4,8.15,8.15,212700
BKI,19970731,191.997,195.552,191.997,195.552,16200
BLAND,19970731,0.92,0.96,0.92,0.96,23215000
BTNC,19970731,8.3,8.3,8.1,8.1,7800
BTS,19970731,9.0414,9.4181,9.0414,9.4181,2365746
BUI,19970731,12.2222,12.2222,12.2222,12.2222,916
CEN,19970731,1.425,1.475,1.375,1.425,345000
CENTEL,19970731,0.6791,0.701,0.6644,0.6863,2737800
CHARAN,19970731,42,42,42,42,100
CK,19970731,8.7,9,8.7,9,528000
CNS,19970731,19.25,20.25,18.5,18.5,910800
CNT,19970731,4.1,4.4,4,4.2,2882119
CPF,19970731,3.1974,3.1974,3.1174,3.1174,313382
CPH,19970731,118,118,118,118,3000
CPN,19970731,3.819,4.2064,3.819,4.2064,726318
CSC,19970731,15.5,16,15.5,16,7000
CTW,19970731,12.4609,12.6166,12.4609,12.4609,21507
CWT,19970731,8,8,6.75,8,2400
DCC,19970731,0.4,0.4,0.36,0.39,27000
DELTA,19970731,26.8,27.2,26.8,27,1551000
DRACO,19970731,1.575,1.575,1.5,1.5,70800
DTC,19970731,45,46,44.25,45.5,462015
EASTW,19970731,4.5,4.55,4.35,4.45,11672000
EGCO,19970731,73,73,68,68,293460
EMC,19970731,59,60,57.5,60,760
EPCO,19970731,2.325,2.475,2.325,2.475,127600
ERW,19970731,1.8327,1.9323,1.8327,1.8327,265302
ESTAR,19970731,0.875,0.9,0.875,0.9,580000
EVER,19970731,4.5039,4.6677,4.5039,4.6677,8388
F&D,19970731,15.25,15.25,15.25,15.25,500
FMT,19970731,15.75,17,15.5,17,3600
GFPT,19970731,0.3131,0.3386,0.3131,0.3322,2545040
GJS,19970731,4.1,4.6,4,4.2,345700
GLAND,19970731,44,44,42,42,9500
GOLD,19970731,7.5,7.5,7,7,35437
GRAMMY,19970731,32,33,32,33,205000
HANA,19970731,8.243,8.2969,8.1353,8.1891,807410
HTC,19970731,2.85,2.85,2.85,2.85,8000
IEC,19970731,0.225,0.2325,0.215,0.22,64540000
IFEC,19970731,2.175,2.175,2.175,2.175,73000
INSURE,19970731,80,80,76,76,300
