<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19910522,13.7048,13.7048,13.7048,13.7048,4173
AFC,19910522,69.9636,69.9636,68.2571,69.1104,13361
AJ,19910522,6.6277,6.9811,6.5393,6.5393,7151840
ALUCON,19910522,154.808,154.808,154.808,154.808,1679
ASIA,19910522,54.25,54.25,54.25,54.25,8012
ASP,19910522,5.442,5.491,5.246,5.393,3894000
AYUD,19910522,291,291,281,285,9400
BANPU,19910522,18.74,18.74,18.26,18.5,105000
BAY,19910522,32.4222,32.4222,31.026,31.4914,992714
BBL,19910522,34.5136,34.9003,34.3203,34.5136,465460
BFIT,19910522,119.166,119.166,112.421,118.716,113410
BH,19910522,14.8361,14.8361,14.6552,14.6552,32056
BIG,19910522,75.5,77.5,69,74,307600
BKI,19910522,195.01,202.167,195.01,202.167,1341
BTS,19910522,179.472,180.877,171.745,173.853,1901952
BUI,19910522,81.3816,81.3816,78.1264,81.3816,2088
CEN,19910522,11.4283,12.1965,10.9481,11.7164,2687540
CENTEL,19910522,3.2974,3.2974,3.0586,3.2018,919000
CNS,19910522,62.8157,64.5445,58.7816,61.6631,64895
CNT,19910522,22.7425,22.7425,21.591,21.8789,304986
CPF,19910522,3.264,3.264,3.184,3.2107,356543
CSC,19910522,68.7936,68.7936,67.1557,68.7936,11904
CTW,19910522,39.397,39.397,38.337,38.337,5091
CWT,19910522,53.3404,53.9929,50.4043,50.7305,2458304
ERW,19910522,6.8691,6.8691,6.5568,6.7129,756491
GEL,19910522,21.253,21.253,20.0385,21.253,284899
GYT,19910522,272,274,270,274,6300
HTC,19910522,4.9535,5.1243,4.9535,5.1243,231835
ICC,19910522,364.731,364.731,355.808,358.039,23668
INSURE,19910522,62,64,62,62,39500
INTUCH,19910522,5.3549,5.7757,5.3549,5.6609,13082535
JCT,19910522,51.1304,52.7536,50.3188,52.7536,12691
JUTHA,19910522,62.2663,62.6958,60.1192,61.8369,72653
KBANK,19910522,23.622,23.622,22.6834,23.1005,798968
KCE,19910522,4.9409,4.9409,4.825,4.825,119160
KDH,19910522,36,36,34.25,34.25,8000
KGI,19910522,9.7783,9.7783,9.3894,9.445,1792657
KKC,19910522,11.1859,11.5249,11.0504,11.3894,268449
KKP,19910522,47.1868,48.4396,44.2637,46.7692,1878429
KTB,19910522,12.4587,12.4587,12.1667,12.2641,232183
LEE,19910522,1.927,1.9455,1.8344,1.8529,1408590
LH,19910522,7.5815,7.5815,7.1976,7.3895,4134187
LTX,19910522,34.5,35,34,34,17800
MATI,19910522,11.8301,11.8301,11.7432,11.8301,4590
MK,19910522,14.0026,14.2541,13.8349,14.1703,1316664
NC,19910522,59.7961,59.7961,59.7961,59.7961,1020
NEP,19910522,3.6423,3.6423,3.3692,3.4906,12203100
NKI,19910522,74.4781,74.4781,73.3496,74.1019,7974
NMG,19910522,74.9586,74.9586,73.8481,73.8481,1799
OHTL,19910522,204,206,204,206,3250
