<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19921204,31.6158,31.6158,31.6158,31.6158,3042
ADVANC,19921204,10.6001,10.6466,10.5071,10.6001,1303450
AFC,19921204,40.75,40.75,40,40,79800
AHC,19921204,23.925,23.925,23.925,23.925,1379
AJ,19921204,3.75,3.8,3.75,3.8,70000
AMARIN,19921204,10.1787,10.1787,9.9021,10.0128,83150
AP,19921204,11.0667,11.0667,10.5636,10.5636,117289
ASIA,19921204,54.6431,55.0362,54.25,55.0362,1017
ASP,19921204,5.982,6.031,5.884,5.933,3074000
AYUD,19921204,224,230,220,230,4850
BANPU,19921204,37.95,37.95,37.47,37.71,46800
BAY,19921204,46.1512,47.3147,45.7634,46.1512,398091
BBL,19921204,92.5,92.5,91.5,91.5,533950
BFIT,19921204,120.466,120.466,119.782,119.782,7596
BIG,19921204,63.5,63.5,62.5,62.5,2000
BJC,19921204,6.8444,6.9778,6.8444,6.9778,2700
BKI,19921204,217.374,217.374,214.69,217.374,9612
BLAND,19921204,9.85,9.9,8.95,9.5,13003000
BTNC,19921204,49.75,49.75,49.5,49.5,3200
BTS,19921204,73.9324,74.8742,67.8106,70.636,1584178
BUI,19921204,65.1053,65.1053,65.1053,65.1053,1227
CEN,19921204,4.6577,4.6577,4.4657,4.5617,144730
CENTEL,19921204,2.8841,3.0302,2.8841,2.9206,2013300
CHOTI,19921204,118,118,118,118,500
CIMBT,19921204,24.2144,24.2144,24.2144,24.2144,2312
CNS,19921204,51.5315,51.5315,49.7748,49.7748,55156
CPF,19921204,6.075,6.075,5.7553,5.8618,576098
CPH,19921204,62.2955,63.3112,60.9412,60.9412,489717
CSC,19921204,65.5178,65.5178,65.5178,65.5178,4578
CTW,19921204,30.387,31.447,30.387,31.447,39621
CWT,19921204,25.5,25.5,24.5,25,273200
DCC,19921204,3.8,3.8,3.8,3.8,10000
DTC,19921204,98.9996,104.711,98.9996,104.711,4576
DTCI,19921204,75,78,74.5,78,3800
EE,19921204,7,7,6.8,6.8,235000
ERW,19921204,9.523,9.523,8.8205,9.1327,3120136
FE,19921204,210,214,206,206,6100
GEL,19921204,14.3601,14.475,13.9006,14.2452,160601
GFPT,19921204,2.875,2.875,2.8431,2.8431,1004860
GYT,19921204,410,410,410,410,300
HTC,19921204,7.9854,7.9854,7.9427,7.9854,147531
ICC,19921204,468.461,501.923,468.461,501.923,1075
IEC,19921204,0.9799,0.9799,0.9661,0.9661,9042500
IFEC,19921204,3.3002,3.4033,3.3002,3.4033,17450
INTUCH,19921204,8.1112,8.1672,7.9994,7.9994,6528469
JCT,19921204,36.7246,37.942,36.7246,37.942,13676
JUTHA,19921204,43.3717,43.3717,42.9423,42.9423,12572
KBANK,19921204,46.8194,46.8194,46.0258,46.2903,2955449
KCE,19921204,7.0171,7.0902,6.944,7.0902,105342
KDH,19921204,37,37.75,37,37,1800
KGI,19921204,12.8161,12.8161,12.4847,12.8161,477898
KKC,19921204,4.7456,4.7456,4.7456,4.7456,2945
KKP,19921204,94.2857,94.2857,92.5714,93.7143,172200
KTB,19921204,28.405,28.405,27.8293,28.0212,3313121
KWC,19921204,218,218,202,202,1700
LEE,19921204,3.6333,3.7,3.5667,3.6333,1176000
LH,19921204,13.4176,13.4176,13.1736,13.4176,3272720
LTX,19921204,39.75,40,39.75,40,12600
MALEE,19921204,109.443,109.443,108.891,108.891,18996
MANRIN,19921204,56,57,56,57,4000
MATI,19921204,11.3082,11.3082,11.1342,11.3082,152890
MDX,19921204,122,122,121,122,98300
METCO,19921204,97,97,95,96,10400
MFC,19921204,28,28.8,27.6,28.8,16000
MINT,19921204,1.3563,1.3789,1.3337,1.3563,1843900
MK,19921204,10.3142,10.3142,10.1214,10.3142,217855
MODERN,19921204,100.758,100.758,98.6364,98.6364,46577
NC,19921204,54.4046,58.3257,53.9145,58.3257,1122
NEP,19921204,2.525,2.525,2.45,2.475,3616000
NKI,19921204,64.6981,66.955,64.6981,66.955,1593
NMG,19921204,94.3923,94.3923,92.1713,93.2818,191443
NPK,19921204,47.5,49.5,45,49.5,11200
OCC,19921204,64,64,64,64,500
OHTL,19921204,204,204,204,204,50
PAF,19921204,7.5585,7.5585,7.3596,7.4259,792202
PDI,19921204,49.32,49.7767,48.4067,49.32,114908
PE,19921204,62.8261,64.2621,62.8261,63.9031,8633
PG,19921204,3.5736,3.6167,3.5736,3.6167,17407
