<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20070830,3.6,3.6,3.56,3.56,156500
ACAP,20070830,6,6.95,5.8,5.8,20500
ACC,20070830,2.12,2.2,2.06,2.1,11687600
ADAM,20070830,3.48,3.52,3.48,3.5,219000
ADVANC,20070830,90,90.5,89.5,89.5,969926
AEC,20070830,5.7,5.7,5.6,5.65,37600
AEONTS,20070830,47,47,47,47,100
AFC,20070830,4.16,4.16,4.14,4.14,300
AH,20070830,12.9,13.1,12.9,13,360300
AHC,20070830,67.5,67.5,67.5,67.5,3201
AI,20070830,7,7.1,7,7.05,52800
AIT,20070830,13.6,14.2,13.6,14,207500
AJ,20070830,2.76,2.8,2.72,2.72,1116800
AKR,20070830,2.22,2.36,2.18,2.28,53604400
AMANAH,20070830,0.59,0.59,0.58,0.58,1297100
AMARIN,20070830,13.5,13.6,13.5,13.6,9100
AMATA,20070830,14.3,14.7,14.3,14.7,1038600
AMC,20070830,2.82,2.86,2.8,2.8,937800
AOT,20070830,57,57,56,56,1226601
AP,20070830,5.8,5.8,5.65,5.65,4388000
APURE,20070830,3.5378,3.6089,3.36,3.36,59512276
AQ,20070830,1.18,1.19,1.17,1.17,616194
ASIA,20070830,43.5,43.5,43.5,43.5,1100
ASIAN,20070830,1.89,1.89,1.79,1.79,38400
ASIMAR,20070830,1.24,1.26,1.22,1.23,10975400
ASK,20070830,5,5.2,5,5,5100
ASP,20070830,3.66,3.66,3.56,3.56,25482230
AYUD,20070830,19.2,19.6,19.2,19.5,2700
BAFS,20070830,10.7,10.7,10.6,10.6,128600
BANPU,20070830,282,284,276,278,1099662
BAT-3K,20070830,54,54,54,54,4600
BAY,20070830,26.25,26.5,25.25,25.25,14065002
BBL,20070830,117,117,115,115,2488431
BCH,20070830,5.1143,5.2286,5.0857,5.0857,2474500
BCP,20070830,12.7,13.1,12.7,13.1,2699900
BDMS,20070830,38.5,38.5,38,38,451900
BEC,20070830,23.1,23.2,22.6,22.6,2325801
BFIT,20070830,7.1,7.15,7.05,7.05,235700
BH,20070830,43.5,43.5,43.25,43.25,70900
BIGC,20070830,48.5,48.5,48.5,48.5,10300
BJC,20070830,5,5,5,5,41800
BLAND,20070830,0.93,0.94,0.91,0.92,4073700
BLISS,20070830,1.2493,1.2721,1.2379,1.2664,24491100
BOL,20070830,0.855,0.855,0.85,0.855,36000
BROCK,20070830,1.43,1.45,1.38,1.38,30185100
BROOK,20070830,0.84,0.86,0.83,0.83,2607100
BSBM,20070830,1.24,1.25,1.24,1.24,580000
BTC,20070830,1.2,1.24,1.17,1.23,12617300
BTS,20070830,0.9512,0.9512,0.9324,0.9512,4084249
CCET,20070830,6.6,6.6,6.45,6.45,2705800
CCP,20070830,1.47,1.64,1.47,1.56,9730800
CEN,20070830,1.88,1.92,1.83,1.83,22263000
CENTEL,20070830,5.35,5.4,5.3,5.35,79400
CFRESH,20070830,2,2,1.96,1.96,588300
CHARAN,20070830,66,66,66,66,100
CHUO,20070830,8.25,8.25,8.25,8.25,2000
CI,20070830,4.1,4.1,4.06,4.08,50900
CIG,20070830,2.48,2.525,2.47,2.5,1149500
CIMBT,20070830,1.3505,1.3505,1.3413,1.3413,1030799
CITY,20070830,2.38,2.42,2.38,2.4,215500
CK,20070830,8.6,8.65,8.4,8.4,4749701
CM,20070830,2.94,3,2.94,2.98,78700
CMO,20070830,1.91,1.91,1.89,1.91,94900
CNS,20070830,36,36.75,36,36.25,12700
CNT,20070830,2.5,2.5,2.42,2.42,118000
CPALL,20070830,10.9,11,10.8,10.9,3934500
CPF,20070830,4.66,4.7,4.66,4.68,23276900
CPN,20070830,29,30.75,29,30,3310500
CPNRF,20070830,10.2,10.2,10.1,10.2,30000
CPR,20070830,2.06,2.06,2.06,2.06,100
CSC,20070830,13.7,13.7,13.7,13.7,15500
CSL,20070830,4.14,4.14,4.12,4.12,106700
CSP,20070830,2.02,2.02,2,2,14200
CTW,20070830,7.7,7.7,7.7,7.7,10000
DCC,20070830,16,16,15.7,16,564301
DCON,20070830,2.72,2.72,2.56,2.58,17300
DELTA,20070830,20.9,21.1,20.5,20.6,2061000
DEMCO,20070830,5.4,5.4,5.04,5.08,2468000
DRACO,20070830,2.725,2.75,2.7,2.7,21600
DRT,20070830,3.16,3.16,3.12,3.12,782000
DSGT,20070830,6.6,6.6,6.6,6.6,4000
DTAC,20070830,40.5,40.5,39.5,39.75,1683200
EASON,20070830,2.84,2.92,2.8,2.8,6839300
EASTW,20070830,5.05,5.1,5.05,5.1,1997100
ECL,20070830,0.61,0.61,0.6,0.6,695100
EGCO,20070830,117,117,114,115,680551
EIC,20070830,4.34,4.38,4.34,4.34,1922000
EMC,20070830,4.78,4.8,4.68,4.7,1954360
EPCO,20070830,2.19,2.22,2.16,2.19,1810000
ERW,20070830,4.1,4.14,4.1,4.12,350500
ESTAR,20070830,0.41,0.41,0.41,0.41,240100
EVER,20070830,1.8646,1.894,1.845,1.8646,3855900
FANCY,20070830,2.12,2.18,2.08,2.08,2394300
FC,20070830,1.89,1.91,1.82,1.83,81996704
FER,20070830,0.93,0.94,0.91,0.92,709400
FNS,20070830,9.05,9.1,8.9,8.95,152600
FOCUS,20070830,2.82,2.98,2.82,2.96,620000
FORTH,20070830,3.925,3.95,3.9,3.925,939200
FSS,20070830,3.44,3.54,3.44,3.5,592000
FUTUREPF,20070830,9.6,9.6,9.55,9.55,64000
GBX,20070830,1.52,1.52,1.5,1.5,5008400
GC,20070830,3.32,3.32,3.3,3.3,50600
GEL,20070830,1.08,1.11,1.04,1.07,58189300
GENCO,20070830,0.75,0.77,0.75,0.75,3813000
GFPT,20070830,1.2,1.22,1.18,1.22,901000
GJS,20070830,0.32,0.33,0.31,0.32,33179700
GLAND,20070830,6,6,5.95,6,20000
GLOW,20070830,31.75,31.75,30.5,31.25,2435600
GOLD,20070830,7.75,7.9,7.75,7.75,1136000
GOLDPF,20070830,9.9,9.9,9.9,9.9,5000
GRAMMY,20070830,8.4,8.5,8.4,8.5,15800
GRAND,20070830,4.46,4.46,4.46,4.46,200
GREEN,20070830,2.8,2.84,2.76,2.78,1454000
GSTEL,20070830,0.84,0.85,0.83,0.83,6491800
HANA,20070830,23.5,23.6,23.4,23.4,562302
HFT,20070830,0.9,0.9,0.89,0.89,3000
HMPRO,20070830,2.603,2.6135,2.5819,2.5819,1759756
HTC,20070830,3.5,3.5,3.5,3.5,200
