<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20050914,4.84,4.84,4.52,4.74,96400
ACC,20050914,3.34,4.28,3.32,3.96,82920000
ADAM,20050914,0.8882,0.939,0.8882,0.8967,28515142
ADVANC,20050914,104,106,104,105,1256500
AEC,20050914,6.95,7.15,6.95,7,334300
AH,20050914,27.75,28,27.75,28,511600
AIT,20050914,9.4667,9.8,9.4667,9.8,511800
AJ,20050914,3.98,3.98,3.98,3.98,247300
AMANAH,20050914,0.97,1.02,0.97,1,15644200
AMARIN,20050914,10.1,10.1,10.1,10.1,11100
AMATA,20050914,12.1,12.2,11.9,12,1598700
AMC,20050914,4.8072,4.8467,4.8072,4.8467,142751
AOT,20050914,50.5,52,50,52,5255300
AP,20050914,3.76,3.8,3.76,3.78,2338600
APURE,20050914,3.5556,3.9644,3.2889,3.5911,306120480
AQ,20050914,3.1264,3.2387,3.1077,3.1638,4479122
ASIAN,20050914,5,5.1,5,5.1,11000
ASIMAR,20050914,1.44,1.46,1.44,1.45,539500
ASP,20050914,5.85,6.2,5.85,6.15,91176400
AYUD,20050914,16,16,16,16,500
BAFS,20050914,7.4557,7.4974,7.4557,7.4974,261390
BANPU,20050914,158,158,155,156,1111400
BAT-3K,20050914,57.5,58,57,58,5900
BAY,20050914,12.9,13,12.8,13,4457862
BBL,20050914,105,107,105,106,2326696
BCH,20050914,1.4514,1.4629,1.4514,1.4514,341100
BCP,20050914,15.1,15.3,15,15.2,1327600
BDMS,20050914,15.8,16.3,15.8,16.1,2207500
BEC,20050914,14,14.5,13.9,14.1,5356600
BFIT,20050914,15.5,16.25,15.5,16.25,6458800
BH,20050914,22.5,23.1,22.5,22.9,611700
BIG,20050914,11.4,11.6,11.4,11.5,3500
BIGC,20050914,28,28.25,28,28.25,3600
BJC,20050914,5.05,5.05,5,5,54200
BLAND,20050914,0.58,0.61,0.58,0.61,100943600
BLISS,20050914,2.3104,2.3247,2.2819,2.2819,1306200
BROOK,20050914,0.63,0.67,0.63,0.65,9252400
BTC,20050914,1.75,1.81,1.75,1.8,4258600
CCET,20050914,3.92,4.08,3.9,4.08,40999712
CCP,20050914,2.96,3,2.96,3,1022500
CEN,20050914,4.6,4.82,4.14,4.82,108126040
CENTEL,20050914,3.9429,3.9794,3.9429,3.9794,212300
CFRESH,20050914,3.32,3.36,3.32,3.36,429500
CHARAN,20050914,41.5,41.5,41.5,41.5,10000
CHUO,20050914,6.65,6.65,6.65,6.65,4000
CI,20050914,3.84,3.96,3.78,3.78,618100
CIMBT,20050914,2.789,2.789,2.7674,2.789,888759
CK,20050914,12,12.3,12,12.3,7437300
CM,20050914,2.1806,2.1806,2.1806,2.1806,11556
CMR,20050914,15.48,15.48,15.48,15.48,2325
CNS,20050914,53.5,54.5,53.5,54.5,159100
CNT,20050914,4.2,4.34,4.18,4.2,19206380
CPALL,20050914,5.6,5.75,5.6,5.75,1777800
CPF,20050914,5.6,5.8,5.6,5.75,51616132
CPH,20050914,8.9,9,8.9,8.9,8300
CPI,20050914,4.1842,4.2036,4.1649,4.1649,92610
CPN,20050914,11.2,11.2,11.1,11.1,575500
CSC,20050914,11.4,11.4,11.3,11.4,3600
CSL,20050914,3.36,3.48,3.34,3.48,3347700
CTW,20050914,7.6,7.6,7.6,7.6,100
CWT,20050914,7.45,7.5,7.45,7.5,4000
DCC,20050914,16.7,17.5,16.7,16.7,1290800
DELTA,20050914,15.7,15.8,15.7,15.8,158700
DTC,20050914,43,43,43,43,1200
DTCI,20050914,5.75,5.8,5.4,5.8,10300
EARTH,20050914,0.86,0.88,0.85,0.87,1947900
EASTW,20050914,3.7,3.76,3.68,3.72,2459030
ECL,20050914,1.01,1.02,1.01,1.01,189000
EGCO,20050914,72.5,73,72.5,72.5,1104220
EIC,20050914,1.97,1.99,1.96,1.99,87500
EMC,20050914,3.58,3.86,3.54,3.6,13652970
ERW,20050914,1.79,1.8,1.79,1.8,62000
ESTAR,20050914,0.51,0.52,0.5,0.5,1461500
FANCY,20050914,4.74,4.78,4.74,4.76,138100
FC,20050914,1.1404,1.1845,1.1404,1.1624,541500
FER,20050914,2.94,3.06,2.92,3.02,11495100
FMT,20050914,48,48,48,48,1000
FNS,20050914,19.7,20.1,19.7,20,540100
GEL,20050914,1.07,1.1,1.07,1.09,3916400
GENCO,20050914,0.91,0.94,0.91,0.94,4117001
GFPT,20050914,1.57,1.58,1.56,1.56,1779000
GJS,20050914,0.84,0.86,0.84,0.86,31153100
GLAND,20050914,4.86,5.8,4.86,5.4,3269200
GLOW,20050914,22.4,22.5,22.3,22.4,583300
GOLD,20050914,7.15,7.15,7.1,7.15,8800
GRAMMY,20050914,13.3,16.9,13.3,15.3,11106100
GRAND,20050914,1.74,1.74,1.68,1.72,7200
GYT,20050914,460,460,460,460,2000
HANA,20050914,23.6,23.9,23.5,23.9,62800
HFT,20050914,1.03,1.04,1.02,1.04,10700
HMPRO,20050914,1.953,1.9821,1.9384,1.953,8707111
HTC,20050914,3.62,3.62,3.62,3.62,400
ICC,20050914,42,42,42,42,200000
IEC,20050914,0.098,0.1,0.098,0.099,37189000
ILINK,20050914,3.5607,3.652,3.5607,3.652,14238
INET,20050914,3.34,3.4,3.34,3.4,564600
INOX,20050914,1.18,1.25,1.18,1.23,117082600
INTUCH,20050914,39.5,39.5,39.25,39.5,2273000
