<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AYUD,19880614,118.52,127.27,118.52,127.27,78485
BAY,19880614,24.9012,24.9012,24.615,24.9012,615830
BBL,19880614,29.7701,29.9533,29.7701,29.9533,354790
BFIT,19880614,30.8931,31.073,30.7133,31.073,44474
BJC,19880614,5.8444,5.8444,5.8444,5.8444,6300
BKI,19880614,59.3609,62.1246,59.3609,62.1246,35455
CIMBT,19880614,13.5774,13.5774,13.5774,13.5774,3467
CNS,19880614,13.1106,13.1106,12.9665,13.1106,88840
CPF,19880614,2.6241,2.6241,2.5896,2.6068,3904092
CTW,19880614,4.237,4.2701,4.2038,4.2038,72293
DTC,19880614,79.3939,81.4472,79.3939,81.1049,10519
IFEC,19880614,2.1055,2.1316,2.1055,2.1316,485530
KBANK,19880614,18.7203,18.8246,18.616,18.8246,310786
NC,19880614,23.5687,23.7572,23.5687,23.7572,20153
NEP,19880614,0.5443,0.5537,0.5443,0.5443,4075940
NMG,19880614,20.1704,21.0446,20.1704,20.7948,879141
OCC,19880614,45.4,45.4,45.4,45.4,2500
PDI,19880614,57.9021,60.9318,57.9021,60.2586,1384861
POST,19880614,1.7922,1.8008,1.7922,1.8008,116015
SCB,19880614,33.9093,34.1246,33.9093,33.9093,42242
SCC,19880614,28.21,29.61,28.21,29.61,3147000
SCCC,19880614,180.931,197.898,180.931,197.898,218096
SFP,19880614,95,95,94,94.5,14700
SINGER,19880614,5.6103,5.6103,5.5588,5.5588,654742
SKR,19880614,3.3719,3.3719,3.3719,3.3719,29055
SPC,19880614,5.7663,5.7663,5.6827,5.7245,98110
SPI,19880614,53.5142,53.5142,53.5142,53.5142,1220
TCAP,19880614,15.9031,16.547,15.9031,16.547,3258514
TCMC,19880614,21.0584,21.0584,20.7393,20.7393,7519
TF,19880614,72.3786,72.3786,72.3786,72.3786,1475
THL,19880614,1.6747,1.7118,1.6747,1.6822,7070763
TIC,19880614,17.6544,17.6544,17.6544,17.6544,9147
TISCO,19880614,37.7372,38.0966,37.7372,38.0966,121864
TMB,19880614,19.7418,19.7418,19.6177,19.7418,196090
TPC,19880614,12.2871,12.2871,12.2324,12.2324,29263
UP,19880614,25.5487,26.0308,25.388,25.388,174799
WG,19880614,27.4987,27.4987,27.2951,27.4987,18164
SET,19880614,454.54,454.54,454.54,454.54,6254256
BBL-F,19880614,36,36,36,36,600000
PDI-F,19880614,690,690,690,690,10000
SCC-F,19880614,32.37,32.37,32.37,32.37,1700000
SCCC-F,19880614,107.45,107.45,107.45,107.45,132000
SUC-F,19880614,49,49,49,49,110000
DTM,19880614,10.4482,10.701,10.4482,10.6167,372646
ICBCT,19880614,42.7101,42.8987,42.7101,42.8987,5300
SGF,19880614,4.3169,4.3169,4.3169,4.3169,37694
SMG,19880614,4.427,4.427,4.427,4.427,36727
UFM,19880614,12.8,12.8,12.8,12.8,2000
