<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20111014,9.4,9.53,9.38,9.53,36900
CHINA,20111014,5.99,5.99,5.89,5.92,14100
ENGY,20111014,4.5,4.56,4.49,4.56,12600
GLD,20111014,2.34,2.35,2.34,2.34,1403000
TDEX,20111014,6.58,6.69,6.52,6.69,2518900
A,20111014,3.48,3.54,3.48,3.5,305000
ACAP,20111014,6.7,6.7,6.7,6.7,11000
ACC,20111014,3.58,3.62,3.58,3.6,230200
ADAM,20111014,0.93,0.94,0.92,0.92,22200
ADVANC,20111014,124.5,126,123.5,126,4044600
AEONTS,20111014,28.5,28.5,28.5,28.5,23200
AF,20111014,17,17,17,17,200
AGE,20111014,5.15,5.35,5.15,5.3,8421600
AH,20111014,8.45,9,8.3,8.75,1276100
AI,20111014,2.72,2.8,2.72,2.78,193700
AIT,20111014,43,43,42.5,42.75,23400
AJ,20111014,16.4,17,16.3,16.9,5822900
AKR,20111014,0.72,0.75,0.72,0.73,4503900
AMANAH,20111014,0.83,0.83,0.82,0.83,50100
AMARIN,20111014,11.8,11.9,11.7,11.9,15300
AMATA,20111014,9.95,10.9,9.95,10.7,23110000
AMC,20111014,1.78,1.8,1.76,1.78,199000
AOT,20111014,39.25,39.25,38,39.25,3579200
AP,20111014,4.94,5.05,4.94,5.05,9554900
APCS,20111014,4.54,4.58,4.42,4.48,5023100
APURE,20111014,0.77,0.78,0.76,0.77,2014000
AQ,20111014,0.39,0.4,0.38,0.39,13400700
AQUA,20111014,0.4,0.4,0.39,0.39,25600
ARIP,20111014,0.98,1.07,0.98,1.01,7629800
AS,20111014,11.1,11.1,11,11.1,36800
ASIA,20111014,31.75,32,31.75,32,1000
ASIAN,20111014,3.48,3.6,3.42,3.52,138300
ASIMAR,20111014,1.12,1.15,1.12,1.15,3333800
ASK,20111014,9.6,9.9,9.6,9.9,2100
ASP,20111014,1.72,1.74,1.68,1.73,6641600
