<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
U,20050321,0.7786,0.8071,0.7357,0.7357,291482080
UMI,20050321,3.9,3.92,3.9,3.9,142300
UMS,20050321,7.55,7.55,7.45,7.45,359000
UPF,20050321,33,33,33,33,1700
UPOIC,20050321,4.05,4.1,4.05,4.1,63000
UV,20050321,2.2,2.22,2.06,2.06,5914500
UVAN,20050321,30.5,31.25,30.5,31.25,145600
VARO,20050321,17.6277,17.6277,17.6277,17.6277,1321
VNG,20050321,8.7,8.7,8.55,8.55,1150500
VNT,20050321,12.2,12.2,11.8,11.8,1866500
WACOAL,20050321,35,35,35,35,52300
WAVE,20050321,22,22.6,22,22.5,57350
WG,20050321,32.75,33,32.75,32.75,3200
WIIK,20050321,2.26,2.26,2.18,2.18,28600
YNP,20050321,3.64,3.66,3.5,3.5,705000
ZMICO,20050321,7.35,7.4,7.2,7.25,3125120
SCB-P,20050321,51,51,50.5,51,37063
TISCO-P,20050321,27,27,26.75,26.75,12000
$AGRI,20050321,55.48,56.59,55.48,55.93,8239800
$BANK,20050321,246.36,247.35,241.69,242.16,7408100
$COMM,20050321,2744.09,2791.18,2734.85,2786.93,613800
$CONMAT,20050321,7581.09,7588.23,7483.37,7534.76,8581900
$ENERG,20050321,12869.1,12884.1,12687.4,12712,3558200
$ETRON,20050321,673.69,676.38,669.51,673.47,2608300
$FASHION,20050321,524.62,525.61,524.05,525.32,140900
$FIN,20050321,1381.57,1383.79,1358.68,1358.68,7567300
$FOOD,20050321,2874.35,2876.2,2837,2837,2721200
$HELTH,20050321,435.65,436.19,434.51,434.64,326000
$INSUR,20050321,3042.73,3047.31,3035.75,3047.23,92000
$MINE,20050321,14.59,14.79,14.29,14.29,19500
$PAPER,20050321,373.66,375.58,372.97,375.07,18100
$PERSON,20050321,292.1,292.1,286.23,286.23,37900
$PETRO,20050321,589.13,592.45,583.19,584.61,1255300
$PKG,20050321,2032.43,2039.71,2011.04,2011.04,1293700
$PROF,20050321,383.59,386.33,371.43,371.43,1209600
$PROP,20050321,124.85,125.21,122.48,122.48,63893100
$TRANS,20050321,147.22,147.46,146.46,146.68,2163700
MAI,20050321,200.17,201.49,198.84,200.09,169865696
SET,20050321,712.79,713.98,703.95,705.03,2152520192
BAY-F,20050321,13.2,13.2,12.8,12.8,2068400
BBL-F,20050321,114,114,112,112,873000
KBANK-F,20050321,61.5,62.5,60,60,1566300
LH-F,20050321,9.4,9.5,9.35,9.35,10570300
SCC-F,20050321,278,278,272,274,1021400
TISCO-F,20050321,27.25,27.25,26.75,26.75,220000
TMB-F,20050321,4,4,4,4,22400
TRUE-F,20050321,9.7,9.7,9.7,9.7,5000
BCP-DR1,20050321,14.6,14.6,14.4,14.4,1923250
BECL,20050321,27.25,27.75,27.25,27.5,1821200
CGS,20050321,0.9982,0.9982,0.9797,0.9859,1475038
ESTAR-W1,20050321,0.33,0.33,0.32,0.32,3856109
ESTAR-W2,20050321,0.21,0.21,0.2,0.2,17432300
GJS-W1,20050321,0.62,0.62,0.6,0.6,32757600
HEMRAJ,20050321,1.06,1.07,1.04,1.05,43687600
ICBCT,20050321,7.85,7.85,7.5,7.5,2769560
ITV,20050321,13.5,13.5,13.3,13.4,1192249
KTECH,20050321,3.6318,3.6318,3.5619,3.5619,335600
LHS,20050321,2.16,2.18,2.16,2.18,69100
NEP-W1,20050321,0.198,0.218,0.198,0.218,255000
PA,20050321,4.58,4.64,4.58,4.58,60200
PICNI,20050321,11.4364,11.4364,11.1841,11.3523,7925331
POMPUI,20050321,5.9,5.9,5.9,5.9,5000
SAFARI,20050321,3.2,3.3,3.2,3.3,9000
SCAN,20050321,5.75,5.9,5.75,5.9,21100
SCB-Q,20050321,50.5,50.5,50.5,50.5,5700
SCIB,20050321,26.25,26.25,25.75,25.75,2447213
SCIB-F,20050321,26,26,26,26,5000
SGF,20050321,0.8071,0.8223,0.7995,0.7995,5319606
SICCO,20050321,6.95,7,6.9,6.9,2652288
SINGHA,20050321,8.0809,8.2194,8.0347,8.0347,17901000
SMC,20050321,3.34,3.36,3.18,3.26,4432800
SPSU,20050321,8,8,7.9,7.9,89600
TCP,20050321,12.9,12.9,12.8,12.8,92700
TFD-W1,20050321,1.03,1.03,0.98,0.98,3618700
TSTH-W1,20050321,0.77,0.77,0.74,0.76,2820100
TSTH-W2,20050321,0.3,0.3,0.28,0.28,11297170
TT&T,20050321,4.9,4.92,4.7,4.74,24026300
TUF-F,20050321,28,28,27.5,27.75,220100
TWFP,20050321,117,117,116,116,2100
UST,20050321,19.9,19.9,19.9,19.9,100
