<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19950524,24.2813,24.2813,23.625,23.625,2857
ABICO,19950524,17.8174,18.1246,16.8958,17.5102,117107
ACC,19950524,12,12.1,11.4,11.7,241000
ADVANC,19950524,38,39.2,37.8,38.8,6234200
AFC,19950524,20.25,20.75,19.5,20,166200
AHC,19950524,50,51,49.5,51,12000
AJ,19950524,1.825,1.825,1.725,1.8,43000
ALUCON,19950524,113,113,113,113,1100
AMARIN,19950524,4.45,4.5,4.45,4.5,50000
AP,19950524,6.5897,6.5897,6.5394,6.5394,9939
APURE,19950524,23.3333,23.3333,22.8889,22.8889,16537
ASIA,19950524,20.5,20.75,20.25,20.75,2800
ASIAN,19950524,3.8,3.8,3.8,3.8,1999
ASP,19950524,7.2,7.6,7.2,7.55,15720000
AYUD,19950524,185,187,185,187,12000
BANPU,19950524,174.42,178.36,173.77,178.36,76000
BAT-3K,19950524,82,82,78,80.5,51000
BAY,19950524,89.9755,94.6294,89.9755,93.8538,953940
BBL,19950524,212,220,212,218,3160438
BCP,19950524,51,53.5,51,53,3528400
BDMS,19950524,3.2816,3.2816,3.2434,3.2434,381310
BFIT,19950524,123,127,123,125,186730
BH,19950524,9.4083,9.5892,9.4083,9.4988,45874
BIG,19950524,34.5,35,34.5,35,1500
BJC,19950524,6.2,6.25,6,6.15,80600
BKI,19950524,197.33,197.33,197.33,197.33,450
BLAND,19950524,4.2,4.575,4.2,4.45,13443000
BTNC,19950524,27,27,27,27,2000
BTS,19950524,48.0325,49.9161,46.8552,48.5034,2212222
CEN,19950524,3.5,3.525,3.45,3.475,129040
CENTEL,19950524,1.3143,1.3581,1.3143,1.3581,80800
CFRESH,19950524,4.3336,4.3669,4.3336,4.3669,14999
CIMBT,19950524,33.9434,33.9434,33.9434,33.9434,115
CM,19950524,3.1098,3.3147,3.0072,3.3147,174113
CMR,19950524,25.585,25.585,25.585,25.585,581
CNS,19950524,68,73,68,73,2950000
CNT,19950524,50.9888,51.6732,50.3044,50.9888,235383
CPF,19950524,8.4197,8.473,8.3664,8.4197,645530
CPH,19950524,60,62.5,60,61,1693500
CPI,19950524,3.0219,3.0607,2.9832,2.9832,76143
CPL,19950524,24.75,25.25,24.75,25.25,19100
CPN,19950524,3.0718,3.2932,3.0718,3.2932,3935130
CSC,19950524,58,58,57,57,920
CTW,19950524,18.224,18.6913,18.224,18.3798,280404
CWT,19950524,14.875,15.5,14.5,14.5,73600
DCC,19950524,6.6,6.7,6.55,6.6,797300
DRACO,19950524,5.3,5.4,5.25,5.4,52900
DTC,19950524,47.12,47.596,46.644,47.596,85091
DTCI,19950524,25.75,26,25.25,25.25,5600
EE,19950524,4.5,4.5,4.5,4.5,16000
EGCO,19950524,67.2838,70.6006,67.2838,70.1268,1575249
EPCO,19950524,20.625,21.1875,20.0625,20.0625,661200
ERW,19950524,5.4782,5.4782,5.3288,5.4284,69400
ESTAR,19950524,3.125,3.125,3,3.125,674000
EVER,19950524,24.3619,25.3855,24.3619,25.1808,65193
F&D,19950524,35.5,37,35.5,37,1200
FANCY,19950524,1.3333,1.3333,1.2999,1.2999,30001
FE,19950524,195,195,195,195,300
GEL,19950524,12.4071,13.0964,12.2923,12.9815,220227
GFPT,19950524,0.8944,0.9104,0.8306,0.8306,3848860
GOLD,19950524,24.75,25.25,23.75,24.5,136500
GRAMMY,19950524,25.4,25.6,25.2,25.2,342000
HANA,19950524,6.4651,6.7345,6.4651,6.6267,4586460
HTC,19950524,5.8076,5.9784,5.8076,5.9784,1215133
ICC,19950524,206.346,217.5,206.346,217.5,1075
IEC,19950524,1.6,1.63,1.6,1.62,8560000
IFEC,19950524,4.1557,4.2299,4.1186,4.1186,44460
INTUCH,19950524,35.6748,36.5611,35.6748,36.5611,1716740
IRC,19950524,8.5926,8.5926,8.5926,8.5926,14870
IRPC,19950524,15.1257,15.4041,14.9401,15.3113,10171268
ITD,19950524,27,27.4,26.8,27,5275000
JAS,19950524,16.4,16.9,16.3,16.7,15209000
JUTHA,19950524,27.25,27.75,26.5,27.25,41900
KAMART,19950524,9.4042,9.6583,9.4042,9.5736,3762885
KBANK,19950524,116.387,119.032,116.387,118.371,6210685
KC,19950524,85.5938,86.625,85.0781,85.5938,4945
KCE,19950524,6.6882,6.7612,6.6882,6.7247,617007
KDH,19950524,31.5,32.75,31.5,32.75,13300
