<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19961017,5,5.3,5,5.3,19000
ACC,19961017,12.5,12.5,12.4,12.4,5000
ADVANC,19961017,31.6,33.8,31.6,33.8,2198000
AHC,19961017,35,35,34.75,34.75,400
ALUCON,19961017,137,137,136,136,1300
AMARIN,19961017,3.6,3.6,3.575,3.6,566000
ASIA,19961017,15.5,15.75,15,15.75,52500
ASIMAR,19961017,3.0762,3.0762,3.0762,3.0762,7688
ASP,19961017,4.425,4.5,4.4,4.4,453000
BANPU,19961017,160.65,160.65,160.65,160.65,500
BAY,19961017,70.848,71.712,70.416,70.416,160423
BBL,19961017,185,188,185,188,1116400
BCP,19961017,25.75,25.75,25.5,25.75,123200
BEC,19961017,24.2,25.4,24.2,25.4,2540000
BFIT,19961017,48,48.25,47.5,47.75,35400
BH,19961017,3.45,3.75,3.45,3.75,2375
BIGC,19961017,31.75,32,31.75,32,5400
BJC,19961017,9.3,9.3,9.25,9.25,4800
BKI,19961017,157.331,157.331,157.331,157.331,3150
BLAND,19961017,1.725,1.775,1.7,1.75,376000
BTNC,19961017,21.5,21.5,21.5,21.5,100
BTS,19961017,17.4235,17.4235,16.9526,17.1881,99914
CEN,19961017,2.2,2.25,2.2,2.225,101000
CENTEL,19961017,0.701,0.701,0.701,0.701,13700
CFRESH,19961017,1.3667,1.3667,1.3667,1.3667,11999
CK,19961017,13.9,14.3,13.7,14.3,386000
CNS,19961017,29.25,29.25,28.75,29.25,113300
CNT,19961017,7.8,8.4,7.8,8.4,639045
CPF,19961017,4.423,4.4497,4.3697,4.423,56296
CPH,19961017,115,115,113,114,2000
CPL,19961017,10,10.5,10,10.5,1000
CSR,19961017,20,20,20,20,100
CTW,19961017,14.1742,14.1742,14.1742,14.1742,642
CWT,19961017,7.125,7.75,6.75,7.75,205300
DCC,19961017,1.575,1.6,1.575,1.6,133000
DELTA,19961017,9.65,9.7,9.65,9.7,7000
DRACO,19961017,1.325,1.375,1.325,1.375,3000
DTC,19961017,25,27,25,27,500
DTCI,19961017,14,14,14,14,100
EE,19961017,0.99,1.025,0.98,1.025,58000
EGCO,19961017,69.5,71.5,69.5,71,294200
EMC,19961017,96.5,98.5,96.5,98.5,2630
EPCO,19961017,7.6875,7.875,7.5,7.875,152000
ERW,19961017,3.2869,3.2869,3.2869,3.2869,7529
ESTAR,19961017,1.15,1.175,1.15,1.175,16400
EVER,19961017,18.2202,18.6297,18.2202,18.6297,1438
GEL,19961017,4.1357,4.308,4.0783,4.1357,14362
GFPT,19961017,0.3642,0.3769,0.3642,0.3769,40690
GJS,19961017,7,7.2,6.8,7.2,62700
GOLD,19961017,8.5,8.7,8.5,8.6,2300
HANA,19961017,6.7345,6.7884,6.6806,6.7345,723884
HTC,19961017,3.85,3.85,3.8,3.8,15310
IEC,19961017,0.775,0.79,0.77,0.78,11510000
IFEC,19961017,2.825,3.05,2.825,3.05,33000
INTUCH,19961017,22.0475,22.1583,21.8259,22.0475,3505688
IRC,19961017,3.8,3.85,3.8,3.85,28000
IRPC,19961017,10.4523,10.6701,10.3434,10.4523,694811
ITD,19961017,12.7,13.6,12.7,13.6,834000
JAS,19961017,6.95,7,6.9,7,547000
JUTHA,19961017,11.25,11.5,11,11.5,7700
KAMART,19961017,4.8715,5.041,4.7868,5.041,68459
KBANK,19961017,93.2419,95.2258,93.2419,94.5645,1618910
KC,19961017,52.0781,52.0781,49.5,52.0781,37236
KCE,19961017,7.3825,7.5288,7.3825,7.5288,407689
KGI,19961017,16.9926,17.765,16.9926,17.765,1488265
KKP,19961017,43.5,43.75,42.5,43.25,69900
KTB,19961017,69.5,71,69.5,71,1131980
