<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19910923,29.5313,29.5313,29.5313,29.5313,571
ABICO,19910923,12.1474,12.1474,11.6023,11.9917,94068
AFC,19910923,71.5,74,71,73,216600
AJ,19910923,5.1,5.2,5,5.1,1877000
ALUCON,19910923,135,135,134,135,1600
ASIA,19910923,53.8569,53.8569,51.8913,53.4638,3052
ASP,19910923,4.829,4.854,4.707,4.707,3992000
AYUD,19910923,288,290,284,286,12000
BANPU,19910923,27.99,28.46,27.99,28.22,329700
BAY,19910923,24.8208,25.2862,24.8208,25.2862,5156
BBL,19910923,30,30,29.6,30,27300
BFIT,19910923,99.2476,99.2476,98.5631,99.2476,17824
BH,19910923,14.2029,14.2029,13.841,13.841,2210
BIG,19910923,67,67,66,66,4700
BKI,19910923,170.857,178.014,170.857,178.014,927
BTNC,19910923,49,49,48,48,5500
BTS,19910923,128.087,128.087,123.378,124.319,257694
BUI,19910923,74.0573,74.0573,73.2435,73.2435,1227
CEN,19910923,6.8666,6.8666,6.7225,6.8185,112450
CENTEL,19910923,2.9148,2.9871,2.8673,2.9148,1354500
CNS,19910923,59.9342,59.9342,58.7816,58.7816,28801
CNT,19910923,23.1743,23.1743,23.0304,23.0304,8334
CPF,19910923,3.6237,3.6237,3.5438,3.5438,377185
CSC,19910923,63.3338,63.3338,63.3338,63.3338,181
CTW,19910923,39.5737,39.5737,39.2204,39.2204,1694
CWT,19910923,46,46.3262,45.0213,45.6738,125060
DTC,19910923,89.4804,90.4323,88.5285,88.5285,3571
ERW,19910923,6.0885,6.3617,6.0495,6.2446,4129647
GEL,19910923,23.0747,23.1961,23.0747,23.0747,23876
GYT,19910923,280,280,280,280,100
HTC,19910923,4.4411,4.4411,4.313,4.313,245886
ICC,19910923,301.154,301.154,301.154,301.154,179
IFEC,19910923,4.0564,4.194,3.7814,3.8846,3268190
INSURE,19910923,75,76.5,70.5,71,133200
INTUCH,19910923,7.9434,7.9434,7.7756,7.7756,2213096
JCT,19910923,35.3043,38.1449,35.3043,36.1159,74729
JUTHA,19910923,48.0954,48.0954,46.3777,46.3777,47270
KBANK,19910923,18.6965,18.9347,18.5774,18.5774,65069
KCE,19910923,4.3619,4.4391,4.2461,4.3619,44038
KDH,19910923,33,34,33,33.5,13000
KGI,19910923,8.9074,8.9074,8.8338,8.8338,124955
KKC,19910923,6.9827,6.9827,6.8472,6.8472,315656
KKP,19910923,45.9341,46.7692,45.0989,45.0989,351067
KTB,19910923,9.9281,9.9281,9.8307,9.8307,230130
KWC,19910923,135.384,135.384,129.776,135.384,2995
LEE,19910923,1.35,1.35,1.2917,1.3,4788000
LH,19910923,5.5981,5.5981,5.5022,5.5022,6599074
LTX,19910923,36.5,36.5,36,36,2500
MANRIN,19910923,47.75,48,46.25,47,77000
MATI,19910923,13.0479,13.0479,12.3521,12.3521,25290
MFC,19910923,28,28,27.4,27.4,235000
MINT,19910923,0.8676,0.8676,0.8507,0.8507,30200
MK,19910923,10.025,10.1214,9.8322,9.9286,286323
NC,19910923,48.523,48.523,48.523,48.523,1020
NEP,19910923,2.625,2.625,2.55,2.55,6277000
NMG,19910923,49.4171,50.8052,49.1395,49.1395,23411
NPK,19910923,41.75,41.75,40,40,10000
OCC,19910923,62,63,58,58,30500
OHTL,19910923,208,208,208,208,250
PAF,19910923,8.4204,8.7519,8.3541,8.4867,1210738
PDI,19910923,68.1696,69.0112,67.7488,68.1696,36952
PE,19910923,100.522,101.24,100.522,101.24,4455
PG,19910923,2.7125,2.7125,2.6694,2.691,31343
POLAR,19910923,11.1648,11.5369,11.0717,11.3508,64480
POST,19910923,6.7068,6.835,6.7068,6.835,7022
PR,19910923,16.3491,16.5176,16.1805,16.5176,6525
PRAKIT,19910923,7.1982,7.1982,7.1982,7.1982,25100
PRANDA,19910923,31.2,31.2,31,31.2,23500
QH,19910923,5.2112,5.2112,4.9654,5.0145,1191969
RAM,19910923,56.5,58,56,56,79100
RCI,19910923,6.058,6.058,5.861,5.91,621000
ROH,19910923,29,29.75,29,29.5,274400
SAWANG,19910923,40.5,42.4286,39.6735,39.6735,74407
SCB,19910923,46.8197,46.8197,45.9016,46.2689,12254
SCC,19910923,61.6,62,61.6,61.6,46000
SCCC,19910923,251.838,257.197,250.052,251.838,7894
SCP,19910923,33.5094,33.5094,32.966,32.966,92197
SE-ED,19910923,2.5683,2.5923,2.4963,2.4963,4468150
SFP,19910923,175,178,174,178,26800
SHANG,19910923,33,33.5,32.25,32.25,162400
SINGER,19910923,13.5882,14,13.5882,13.5882,1103542
SKR,19910923,12.635,12.635,12.635,12.635,2967
SMK,19910923,97.2085,98.1806,94.7783,94.7783,74479
SNP,19910923,41.6204,42.963,41.0833,41.0833,238344
SPI,19910923,104.505,104.505,102.832,102.832,2631
SSC,19910923,13.2876,13.2876,12.8788,12.8788,74350
SSF,19910923,7.1192,7.1192,7.1192,7.1192,1460
SST,19910923,6.45,6.55,6.35,6.4,259810
STA,19910923,5.0871,5.1187,4.7396,4.7396,3577850
STANLY,19910923,20.7125,20.7125,20.2622,20.4123,45304
SUC,19910923,27.75,27.75,27.5,27.5,40100
SUSCO,19910923,3.9382,3.9806,3.8959,3.9382,2670220
SVH,19910923,36.1718,36.1718,36.1718,36.1718,3039
TASCO,19910923,23.066,23.066,23.066,23.066,36286
TC,19910923,33.049,33.355,31.2129,31.2129,143949
TCAP,19910923,29.5528,29.7459,28.9733,29.1665,1146226
TCB,19910923,9.0027,9.0027,8.5589,8.5589,26780
TCC,19910923,63.6,64.1579,62.4842,62.4842,68650
TCMC,19910923,48.565,48.8247,47.7859,48.8247,7123
TF,19910923,192.468,196.534,192.468,196.534,1357
TFD,19910923,4.5259,4.5259,4.3243,4.3467,2314145
TFI,19910923,0.8216,0.8216,0.7956,0.8086,4383864
TGCI,19910923,17,17.3,16.9,17.1,413000
TH,19910923,2.1754,2.2298,2.1618,2.2298,58830
THL,19910923,3.1646,3.2112,3.1181,3.1181,83801
TIC,19910923,48.6904,48.6904,48.4482,48.4482,6604
TIPCO,19910923,6.9697,7.0745,6.9173,6.9173,82050
TISCO,19910923,85.5075,85.5075,84.4518,84.8037,19892
TMB,19910923,16.0834,16.0834,15.9358,16.0834,88305
TMD,19910923,22.6839,23.7473,22.6839,23.7473,81819
TNL,19910923,11.9,11.9,11.9,11.9,1000
TOPP,19910923,66,66.5,64,66,18600
TPC,19910923,7.7221,8.3372,7.7221,8.2005,7334196
TPCORP,19910923,5.1237,5.1237,4.9773,4.9773,9563
TPIPL,19910923,47.8693,50.1488,47.8693,48.6291,309604
TPP,19910923,24.8632,26.3258,24.8632,25.107,394860
TR,19910923,20.3941,20.8473,20.3941,20.8473,31770
TRUBB,19910923,2.4841,2.5914,2.4688,2.5301,14177776
TSI,19910923,46.1881,46.1881,44.3588,44.8162,203582
TTI,19910923,42,42,39.5,41.25,39400
TVO,19910923,2.7385,2.8012,2.7385,2.8012,253525
TWP,19910923,53.6235,54.6353,52.1059,52.1059,16406
UMI,19910923,10.4587,10.7413,10.4587,10.7413,23342
UP,19910923,27.8519,29.5926,27.8519,28.287,206004
UPOIC,19910923,5.3,5.35,5.15,5.2,1192000
UT,19910923,23.5,23.75,23.25,23.75,29700
VARO,19910923,85.4189,88.2821,83.5101,85.4189,850585
WG,19910923,36.25,38,35.75,36,1673150
$AGRI,19910923,81.56,81.56,81.56,81.56,3435800
$BANK,19910923,217.84,217.84,217.84,217.84,1796661
$COMM,19910923,4628.84,4628.84,4628.84,4628.84,5769750
$FIN,19910923,5654.11,5654.11,5654.11,5654.11,4691119
$FOOD,19910923,1643.7,1643.7,1643.7,1643.7,151520
$INSUR,19910923,4298.37,4298.37,4298.37,4298.37,1195681
$PROP,19910923,1102.95,1102.95,1102.95,1102.95,1772000
SET,19910923,712.5,713.48,702.79,704.84,30433442
BKI-F,19910923,266.667,266.667,266.667,266.667,37500
BRC-F,19910923,700,700,700,700,10000
KBANK-F,19910923,20.867,20.867,20.867,20.867,49743
SCC-F,19910923,76.8,77.206,76.8,77.2,606000
APX,19910923,11.5852,11.5852,10.7511,10.8438,104118
BRC,19910923,59,59,59,59,1000
CGS,19910923,2.8336,2.8336,2.7797,2.8067,859583
DTM,19910923,32.9167,32.9167,30.8028,31.7087,1350495
ICBCT,19910923,148.8,148.8,142.8,144,213083
MGR,19910923,83.7125,85.975,81.45,83.1469,574408
PA,19910923,23.0924,23.0924,22.7886,22.7886,23035
SCIB,19910923,15.8198,16.4526,15.8198,15.8198,554353
SGF,19910923,12.0181,12.0181,11.5837,11.6561,3117484
SICCO,19910923,98.4489,98.4489,94.3752,95.0541,96029
SMG,19910923,44.748,45.0081,42.9268,42.9268,17296
TWFP,19910923,70,74,70,72.5,36400
UFM,19910923,74,74,71,72.5,16900
UST,19910923,20.2325,20.2325,20.0434,20.0434,25383
