<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20180314,13.2,13.21,13.2,13.21,5100
BMSCITH,20180314,14.06,14.1,14.04,14.07,129200
BSET100,20180314,11.42,11.48,11.42,11.47,93700
CHINA,20180314,6.4,6.4,6.36,6.36,2300
EBANK,20180314,6.8,6.8,6.05,6.05,31200
ENGY,20180314,6.9,6.93,6.88,6.92,7400
ESET50,20180314,6.13,6.21,6.13,6.21,1100
GLD,20180314,1.78,1.78,1.77,1.77,89700
TDEX,20180314,11.58,11.63,11.58,11.63,199400
TGOLDETF,20180314,3.88,3.88,3.88,3.88,6900
2S,20180314,4.56,4.6,4.56,4.58,49100
A,20180314,6.7,6.7,6.65,6.7,131500
AAV,20180314,5.3,5.4,5.3,5.4,5221500
ABICO,20180314,7.8,7.85,7.8,7.8,35600
ABM,20180314,1.61,1.78,1.6,1.62,52920300
ABPIF,20180314,9.2,9.3,9.1,9.3,780600
ACAP,20180314,10.7,11.1,10.7,10.9,1462700
ACC,20180314,0.55,0.55,0.54,0.54,667200
ADB,20180314,1.4,1.52,1.4,1.5,16805900
ADVANC,20180314,207,208,206,207,5382300
AEC,20180314,0.55,0.56,0.54,0.55,743500
AEONTS,20180314,174.5,176.5,173.5,173.5,418500
AF,20180314,0.91,0.91,0.89,0.89,225000
AGE,20180314,1.48,1.53,1.47,1.53,1796800
AH,20180314,33.75,36.25,33.75,36,1418100
AHC,20180314,21.5,21.5,21.3,21.4,1800
AIMIRT,20180314,9.95,10,9.95,10,4100
AIRA,20180314,2.1,2.12,2.1,2.1,30400
AIT,20180314,29.25,29.75,29.25,29.75,135700
AJ,20180314,14.5,15,14.4,14.9,4709700
AJA,20180314,0.55,0.57,0.55,0.56,21495700
AKP,20180314,1.99,2,1.97,1.99,127700
AKR,20180314,1.01,1.01,0.97,0.98,1582700
ALLA,20180314,1.9,1.97,1.88,1.94,1082800
ALT,20180314,3.9,3.92,3.86,3.88,434000
ALUCON,20180314,248,249,248,249,800
AMA,20180314,15.9,16.1,15.8,16,512100
AMANAH,20180314,1.48,1.64,1.48,1.6,21610000
AMARIN,20180314,5.5,5.6,5.4,5.4,752300
AMATA,20180314,22.1,23,22.1,22.9,29886400
AMATAR,20180314,10.3,10.4,10.2,10.3,65100
AMATAV,20180314,7.6,7.75,7.6,7.75,558000
AMC,20180314,2.78,2.8,2.78,2.78,147600
ANAN,20180314,4.52,4.68,4.5,4.68,11180500
AOT,20180314,68.25,69,67.75,68,25482000
AP,20180314,8.4,8.45,8.35,8.45,4613400
APCO,20180314,1.19,1.19,1.18,1.19,942500
APCS,20180314,6.5,6.5,6.2,6.2,616500
APEX,20180314,0.4,0.4,0.39,0.4,215800
APURE,20180314,1.57,1.58,1.56,1.56,2234500
AQ,20180314,0.03,0.04,0.03,0.04,17384600
AQUA,20180314,0.54,0.55,0.53,0.54,8835400
ARIP,20180314,0.6,0.6,0.58,0.59,607600
ARROW,20180314,12,12.1,11.9,12.1,43400
AS,20180314,1.59,1.6,1.58,1.58,2800
ASAP,20180314,10.3,11.2,10.1,11.2,2335200
ASEFA,20180314,5.85,5.95,5.85,5.9,159000
ASIA,20180314,71,71,69.75,70.75,4200
ASIAN,20180314,8,8.65,7.85,8.05,33296900
ASIMAR,20180314,2.96,2.98,2.96,2.96,647100
ASK,20180314,21.4,21.9,21.4,21.8,192000
ASN,20180314,4.12,4.12,4.12,4.12,1000
