<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
MATCH,20030828,55,57,52,54.5,246600
MATI,20030828,7.7,7.7,7.5,7.55,32000
MBK,20030828,44.5,44.5,44,44,43500
METCO,20030828,236,236,228,232,21100
MFC,20030828,12.5,12.9,12.5,12.9,12000
MIDA,20030828,22.33,23.9662,22.1375,23.5812,16757715
MINT,20030828,1.7994,2.1158,1.7994,2.0616,19772200
MK,20030828,2.975,3.825,2.975,3.7,108705504
MODERN,20030828,28.25,29,28.25,29,188700
MPIC,20030828,1.3624,1.4826,1.3624,1.4425,67390600
NC,20030828,6.4207,6.7148,6.4207,6.6658,13567
NEP,20030828,0.91,0.945,0.895,0.915,15736000
NEW,20030828,8.6,9.45,8.6,9.45,2400
NKI,20030828,46,46,46,46,2000
NMG,20030828,12.5,12.6,12.4,12.6,619900
NOBLE,20030828,12.3,13.2,12.3,13.2,7722400
NTV,20030828,47,47,47,47,300
NWR,20030828,3.3907,3.4388,3.2945,3.4148,21756832
OGC,20030828,81,81,79,79,59600
OHTL,20030828,294,298,294,298,200
PAF,20030828,8.9592,9.0064,8.6292,8.7706,2878483
PB,20030828,30.2284,30.2284,30.2284,30.2284,124
PDI,20030828,13.4,13.6,13.3,13.4,618390
PF,20030828,11.4,12.5,11.1,12.3,36929200
PK,20030828,7.4,7.4,7.35,7.35,74000
PL,20030828,4.2,4.25,4.175,4.2,246000
PLE,20030828,11.5781,11.6672,10.8656,11.2219,2916715
PR,20030828,109,109,108,109,5600
PRANDA,20030828,7.2,7.7,7.15,7.5,4136600
PRG,20030828,25.25,28,25.25,28,15900
PSL,20030828,5.45,5.8,5.45,5.65,8482000
PTT,20030828,73,74,72,73.5,4327900
PTTEP,20030828,32,32.2,31.8,32,3153570
QH,20030828,1.71,1.73,1.68,1.72,23606000
RAM,20030828,119,119,117,117,13000
RATCH,20030828,28.75,29.25,28.75,29.25,1336753
RCI,20030828,3.575,3.7,3.55,3.65,11368000
RCL,20030828,9.8,9.85,9.35,9.85,2696000
RML,20030828,1.1782,1.1978,1.1095,1.188,47244488
ROBINS,20030828,4.44,4.5,4.42,4.42,7338400
ROCK,20030828,9.05,9.5,9.05,9.5,20000
ROJNA,20030828,5.75,6.15,5.75,6,11311000
RS,20030828,7,7.05,7,7,1269000
SAMART,20030828,4.1,4.825,4.1,4.75,92583504
SAMCO,20030828,2.95,3.35,2.925,3.15,789000
SAMTEL,20030828,1.65,1.66,1.58,1.59,48573000
SAUCE,20030828,100,100,100,100,100
SAWANG,20030828,23.9,26,23.9,26,10800
SCB,20030828,38.75,39.5,38.75,39.25,2179946
SCC,20030828,162,164,161,164,532580
SCCC,20030828,208,208,206,208,124823
SCP,20030828,13,13.5,12.7,13.5,600100
SE-ED,20030828,7.1,7.15,7,7.1,422800
SF,20030828,1.6667,1.6806,1.5966,1.6387,744894
SFP,20030828,92,92,92,92,100
SHANG,20030828,30,30,29,29.25,400
SIAM,20030828,4.56,4.7,4.52,4.56,4172700
SINGER,20030828,8.15,8.25,8.1,8.15,884000
SIRI,20030828,11.5521,12.2316,11.4766,12.1561,19752198
SITHAI,20030828,10.1,11,10.1,11,30303000
SKR,20030828,14.2,14.4,14,14.2,878900
SMK,20030828,34,34,34,34,11900
SMPC,20030828,13.1,15.1,13.1,14.6,2579700
SNP,20030828,28.5,28.5,28.25,28.25,46500
SPALI,20030828,4.12,4.52,4.08,4.38,104692496
SPC,20030828,9.4,9.4,9.4,9.4,2800
SPI,20030828,13,13,13,13,10000
SPORT,20030828,4.6,4.925,4.55,4.825,1147000
SSC,20030828,29.25,29.5,29,29.5,64000
SSF,20030828,3.18,3.32,3.16,3.3,5004800
SSI,20030828,1.59,1.94,1.57,1.89,753701504
SSSC,20030828,21.0022,23.6692,20.5022,21.8357,769567
SST,20030828,3.425,3.425,3.375,3.375,65000
STA,20030828,2.6554,2.6797,2.631,2.6797,232950
STANLY,20030828,127,130,127,130,24600
STEC,20030828,11.4,11.5,11.1,11.3,9069800
STHAI,20030828,2.72,2.88,2.52,2.88,1544400
STPI,20030828,4.58,4.66,4.54,4.6,9519200
SUC,20030828,26.75,27,26.75,27,233200
SUSCO,20030828,1.29,1.32,1.25,1.25,152579104
SVH,20030828,17,17,16.6,16.7,65100
SVI,20030828,1.51,1.52,1.47,1.5,10656000
SVOA,20030828,1.53,1.54,1.53,1.54,2783830
SYNTEC,20030828,2.8415,3.065,2.7617,3.0171,29683080
TASCO,20030828,34.25,36.5,33.5,35.75,2163000
TBSP,20030828,74.5,74.5,74.5,74.5,500
TC,20030828,18.4,18.7,18.3,18.6,123700
TCAP,20030828,14,14,13.7,13.9,10597375
TCB,20030828,15.6,15.7,15.6,15.6,140500
TCC,20030828,5.75,5.75,5.5,5.55,1241700
TCCC,20030828,9.15,9.45,9,9.3,163000
TCMC,20030828,8.0509,8.3625,7.8431,7.947,3190436
TCOAT,20030828,13.4,13.4,13.4,13.4,1000
TEAM,20030828,1.1574,1.1574,1.1219,1.129,6920983
TF,20030828,280,280,278,278,1000
TFD,20030828,1.42,1.44,1.37,1.43,83238496
TFI,20030828,0.5448,0.6302,0.5395,0.6302,416278592
TGCI,20030828,7.2,7.5,7.2,7.35,4399000
TH,20030828,2.65,2.725,2.65,2.725,52000
THAI,20030828,54,59,54,56.5,718700
THANI,20030828,2.32,2.34,2.26,2.3,31516900
THCOM,20030828,11.4,11.65,11.3,11.6,13817800
THIP,20030828,24,24,24,24,3100
THL,20030828,3.7417,4.1326,3.6858,4.0023,53587928
THRE,20030828,4.44,4.46,4.42,4.44,1024200
TICON,20030828,4.68,4.78,4.68,4.74,7597000
TIP,20030828,17,17.3,17,17.2,55000
TIPCO,20030828,4.7,5.15,4.7,5,12093500
TISCO,20030828,30.5,31,30.25,31,5330600
TIW,20030828,91.5,91.5,91,91,1520
TLUXE,20030828,1.65,1.66,1.65,1.65,401000
TMB,20030828,3.9964,4.0725,3.9964,4.0344,16344332
TMD,20030828,47.25,47.25,46.5,47,56600
TNITY,20030828,11.2539,11.5157,10.8177,11.4284,4284855
TNL,20030828,16.1,16.1,16.1,16.1,9900
TNPC,20030828,7.1718,7.1718,7.1718,7.1718,704
TPC,20030828,11.3,11.4,11.3,11.3,1312000
TPCORP,20030828,24.8,24.8,24.7,24.7,3000
TPIPL,20030828,27.25,28.5,27.25,27.5,1255471
TPP,20030828,6.6,6.7,6.5,6.7,94900
TR,20030828,36.4,37,36.4,37,19000
TRITN,20030828,0.1379,0.1405,0.1327,0.1327,115528976
TRU,20030828,10.7,11.2,10.7,11,5031400
TRUBB,20030828,1.125,1.1437,1.125,1.1313,843200
TRUE,20030828,6.95,7.25,6.95,7.2,17015036
TSTH,20030828,1.96,2.36,1.96,2.32,537850688
TTA,20030828,14.0033,14.276,13.6395,14.0033,11954661
TTI,20030828,29.5,29.5,29.5,29.5,100
TTL,20030828,52,52,52,52,200
TTTM,20030828,96,96,96,96,1700
TU,20030828,30.5,30.75,30.25,30.75,319700
TVI,20030828,26.5,26.75,26.5,26.75,4500
TVO,20030828,13.9,13.9,13.8,13.9,2428500
U,20030828,3.5851,3.7614,3.5851,3.6635,58605724
UMI,20030828,6.6073,6.9077,6.4786,6.8648,2587125
UP,20030828,18.1,18.1,18.1,18.1,11000
UPF,20030828,45,45,45,45,200
UPOIC,20030828,4.225,4.3,4.2,4.3,249000
UV,20030828,3.2,3.25,3.175,3.225,217000
VARO,20030828,17.7185,17.7185,17.7185,17.7185,1100
VIBHA,20030828,1.95,1.95,1.85,1.89,738000
VNG,20030828,9.95,10.2,9.95,10.2,11154100
VNT,20030828,12.4,12.5,12.1,12.2,3044500
WACOAL,20030828,31,31.5,31,31.5,15000
WAVE,20030828,29,29.25,29,29.25,351300
WG,20030828,27.5,27.5,27,27.5,46000
WIIK,20030828,3.92,3.96,3.76,3.8,9403400
YUASA,20030828,6.4,6.5,6.4,6.45,66500
ZMICO,20030828,4.1,4.2,4.075,4.175,20344000
SCB-P,20030828,38.5,38.5,38.5,38.5,100
TISCO-P,20030828,30.25,30.5,30,30.5,152500
$AGRI,20030828,61.73,63.78,61.73,63.65,31865200
$BANK,20030828,203.83,207.26,202.99,206.32,103039800
$COMM,20030828,2260.12,2285.47,2260.12,2280.03,21863300
$CONMAT,20030828,5433.77,5558.95,5431.41,5558.01,14579400
$ENERG,20030828,5390.54,5427.57,5355.93,5427.57,168351392
$ETRON,20030828,831.94,841.54,831.94,841.54,11904000
$FASHION,20030828,632.24,635.48,630.17,634.35,549600
$FIN,20030828,1329.36,1353.39,1324.73,1353.39,186090592
$FOOD,20030828,3162.08,3201.93,3162.08,3201.93,20849300
$HELTH,20030828,231.02,231.85,229.48,230.41,1068700
$INSUR,20030828,3110.92,3116.18,3100.72,3105.12,1100100
$MINE,20030828,13.3,13.5,13.2,13.3,618300
$PAPER,20030828,342.54,356.69,342.54,348.03,83100
$PERSON,20030828,208.05,213.58,208.05,213.58,5000
$PETRO,20030828,287.38,290.25,286.82,289.43,992100
$PKG,20030828,2132.18,2247.82,2132.18,2247.82,49029700
$PROF,20030828,464.59,467.07,462.11,467.07,10500
$PROP,20030828,137.19,142.88,137.19,142.88,443712288
$TRANS,20030828,106.51,112.53,106.51,111,24531300
MAI,20030828,229.52,234.64,225.68,232.13,17071200
SET,20030828,526.26,535.91,526.26,535.91,4491040768
SET50,20030828,334.2,340,333.8,340,93810
ADVANC-F,20030828,57.5,58,56,57,3337100
BAY-F,20030828,10.2,10.2,10.2,10.2,500
BBL-F,20030828,83.5,86.5,83,85,2367700
EGCO-F,20030828,61.5,61.5,60.5,61,302000
GOLD-F,20030828,14.5,14.5,14.5,14.5,22000
KBANK-F,20030828,46.75,47.25,46.75,47,3248500
LH-F,20030828,11.7,12.3,11.7,12.1,4405400
SCB-F,20030828,39.25,39.5,39,39,2354100
SCC-F,20030828,181,184,177,181,951250
TCAP-F,20030828,14.8,14.8,14.3,14.5,10340500
TRUE-F,20030828,6.9,7.25,6.9,7.2,13207000
BECL,20030828,22.8,23.1,22.3,22.5,5129700
BRC,20030828,9.35,9.4,9.1,9.2,1557900
CGS,20030828,1.5897,1.6144,1.5774,1.6144,48746688
DTM,20030828,1.3982,1.5786,1.3982,1.5786,107379040
ESTAR-W1,20030828,1.025,1.05,1.02,1.035,94069600
HEMRAJ,20030828,0.905,0.935,0.895,0.92,165127136
ICBCT,20030828,9.35,9.4,9.15,9.4,2374960
ITV,20030828,8.95,9.3,8.9,9.25,33605720
LHS,20030828,1.8878,1.8878,1.8758,1.8878,740168
NEP-W1,20030828,0.382,0.396,0.372,0.388,66679000
NFC,20030828,0.98,1.17,0.9,1.01,135498496
PA,20030828,6.4,8.3,6.35,8.3,10005585
PA-F,20030828,8.9,8.9,8.9,8.9,14000
PF-W2,20030828,10.4,11.5,10.4,11.2,252000
PICNI,20030828,2.3313,2.8811,2.3313,2.8811,62021260
POMPUI,20030828,15,15.3,14,14.7,111800
SAFARI,20030828,4.6,4.68,4.48,4.64,1098200
SCAN,20030828,8.15,8.15,7.95,8,153600
SCB-Q,20030828,38.5,39,38.5,39,862500
SGF,20030828,1.6447,1.6751,1.5381,1.6751,91366416
SICCO,20030828,8.15,8.4,8.05,8.4,2880200
SMC,20030828,3.46,3.54,3.44,3.48,2045900
SMG,20030828,37.5,37.5,37.5,37.5,10000
SPSU,20030828,17.4,17.6,17.4,17.4,111400
TCP,20030828,18.5,18.7,18.4,18.7,458600
TFD-W1,20030828,0.644,0.652,0.624,0.652,2080000
TSTH-W1,20030828,0.73,0.87,0.73,0.86,594365120
TSTH-W2,20030828,0.41,0.44,0.4,0.43,434759008
TT&T,20030828,4.2,4.22,4.08,4.12,39817800
TUF-F,20030828,30.5,30.5,30.5,30.5,42100
TWFP,20030828,89.5,89.5,87,88,14800
UFM,20030828,24,24,24,24,2300
UST,20030828,15.6,15.6,15.6,15.6,200
VI,20030828,7.9,8.55,7.9,8.4,3669400
WORLD,20030828,16,16,16,16,500
WR,20030828,5.75,5.85,5.6,5.7,197900
