<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AFC,19901220,57.1654,57.1654,56.7388,57.1654,74834
AJ,19901220,3.4685,3.4685,3.2476,3.2696,2014280
ASIA,19901220,51.1051,51.1051,51.1051,51.1051,635
ASP,19901220,6.031,6.227,5.884,6.08,8262000
AYUD,19901220,190,192,189,192,11500
BANPU,19901220,30.83,30.83,27.67,27.67,265000
BAY,19901220,26.393,26.5404,25.6558,26.0981,256352
BBL,19901220,28.8695,29.4301,28.8695,28.8695,112380
BFIT,19901220,63.4051,63.4051,61.1567,61.1567,7114
BH,19901220,14.4643,14.4643,14.1499,14.1499,12717
BUI,19901220,69.1744,69.1744,69.1744,69.1744,1227
CENTEL,19901220,2.3416,2.3416,2.2942,2.3416,760100
CNS,19901220,43.7981,45.8151,43.2218,44.0862,457058
CPF,19901220,3.0508,3.2107,3.0508,3.184,1497481
CSC,19901220,62.7879,62.7879,61.6959,61.6959,549
CSR,19901220,64,64,64,64,4000
CTW,19901220,34.9803,34.9803,34.8037,34.9803,28299
DTC,19901220,82.1316,82.1316,82.1316,82.1316,5843
ERW,19901220,6.8509,7.2212,6.8509,6.8509,6038572
GYT,19901220,190,190,190,190,600
IFEC,19901220,5.0877,5.1565,4.9502,5.0877,423240
INTUCH,19901220,3.3949,3.3949,3.3402,3.3402,646368
JCT,19901220,35.1743,35.1743,31.7704,32.3377,23971
JUTHA,19901220,37.7892,37.7892,37.7892,37.7892,20024
KBANK,19901220,20.0761,21.119,20.0761,20.5976,2008164
KCE,19901220,5.3268,5.3268,5.2111,5.2111,126930
KDH,19901220,34,35,34,35,9000
KGI,19901220,4.3891,4.4447,4.3891,4.3891,64746
KKP,19901220,14.1978,14.4066,13.989,14.1978,125961
KTB,19901220,11.4075,11.6009,11.3109,11.4075,1613653
LEE,19901220,1.26,1.26,1.26,1.26,1079370
LH,19901220,2.8056,2.8056,2.7356,2.7356,1286330
LTX,19901220,38,38,37,37,7000
MATI,19901220,11.9171,11.9171,11.4822,11.5692,29880
MK,19901220,7.3367,7.714,7.3367,7.3786,477050
NEP,19901220,2.1399,2.2613,2.1247,2.1854,31950770
NMG,19901220,53.8591,54.4144,53.3039,53.3039,9903
OCC,19901220,65,65,65,65,500
OHTL,19901220,196,200,186,186,7050
PAF,19901220,10.8736,10.8736,10.8736,10.8736,31673
PDI,19901220,79.1104,79.1104,77.4272,78.2688,68321
POLAR,19901220,6.8456,7.1823,6.7334,6.7334,43210
PRANDA,19901220,23.1775,23.1775,22.1609,23.1775,60990
RCI,19901220,4.616,4.616,4.435,4.435,334000
RCL,19901220,3.3903,3.3903,3.3033,3.3903,156430
ROH,19901220,28.5,28.5,28,28.5,52000
S&J,19901220,33.9488,33.9488,32.2078,32.2078,10109
SCB,19901220,46.5251,48.175,45.2053,47.845,693766
SCC,19901220,52.66,52.66,52.46,52.66,22500
SCCC,19901220,235.764,239.336,235.764,237.55,59291
SHANG,19901220,26.75,26.75,26.25,26.75,59700
SINGER,19901220,7.6176,7.7206,7.5147,7.5147,50514
SKR,19901220,14.3197,14.6566,13.8143,14.3197,18401
SPC,19901220,9.81,9.81,9.72,9.72,3330
SPI,19901220,73.5712,73.5712,71.0631,71.8991,9329
SSC,19901220,20.6316,20.6316,20.6316,20.6316,154580
SSF,19901220,5.887,5.887,5.887,5.887,5843
SST,19901220,7.2102,7.3015,7.119,7.119,70670
SUC,19901220,29.0626,29.0626,28.7015,28.8821,158215
SUSCO,19901220,2.9253,2.9531,2.9253,2.9531,219850
SVH,19901220,38.8025,38.8025,37.4872,37.816,216824
SVI,19901220,1.6063,1.6303,1.5823,1.6063,233570
TC,19901220,58.7538,58.7538,56.3057,56.9177,21731
TCAP,19901220,20.4745,20.4745,19.895,20.0882,279564
TCB,19901220,7.3543,7.7347,7.1007,7.1007,228660
TCMC,19901220,53.4994,53.4994,53.4994,53.4994,3369
TF,19901220,113.854,116.565,113.854,116.565,10329
TFI,19901220,1.018,1.018,0.9958,1.0069,2343057
TGCI,19901220,14.3,14.5,14,14.1,1327500
THL,19901220,2.8621,2.9319,2.7923,2.8621,856280
TIPCO,19901220,6.3933,6.3933,6.2885,6.2885,372110
TISCO,19901220,40.6424,40.6424,40.2906,40.2906,9093
TMB,19901220,17.1622,17.1622,17.0216,17.1622,362537
TMD,19901220,22.6839,22.6839,21.9751,22.6839,11285
TPC,19901220,9.6356,9.6356,9.3622,9.3622,58527
TPIPL,19901220,76.1828,76.1828,75.2537,76.1828,31425
TPP,19901220,31.4609,31.4609,29.9009,30.1609,139226
TR,19901220,20.0542,20.0542,19.9409,20.0542,8820
TSTE,19901220,8.8287,9.6264,8.8287,9.5732,3895850
TTI,19901220,29,29,29,29,2800
TVO,19901220,3.5538,3.5956,3.4702,3.491,243950
TWP,19901220,107.753,107.753,103.706,107.753,790
UMI,19901220,8.9511,8.9511,8.8569,8.8569,63675
UT,19901220,24.4,24.4,24.4,24.4,3000
WG,19901220,27,27,26,26,6200
YCI,19901220,70.4621,70.4621,67.1068,70.4621,15140
SET,19901220,623.72,623.8,614.01,616.68,17695372
BBL-F,19901220,40,40,40,40,247500
BFIT-F,19901220,155,155,155,155,3000
BKI-F,19901220,273.333,273.333,273.333,273.333,2775
BRC-F,19901220,370,370,370,370,9100
CPF-F,19901220,60,60,60,60,400000
CTW-F,19901220,110,110,110,110,40000
OHTL-F,19901220,100,100,100,100,2800
PDI-F,19901220,94,94,94,94,10000
SCC-F,19901220,64,64,64,64,242000
SFP-F,19901220,129,129,129,129,50000
SPI-F,19901220,88,88,88,88,2000
TMB-F,19901220,25,25.4,25,25,75000
TPC-F,19901220,146,146,146,146,22500
APX,19901220,15.5705,15.5705,15.1998,15.3852,60151
BRC,19901220,36.2,36.2,36.2,36.2,1000
DTM,19901220,10.067,10.067,10.067,10.067,2168
ICBCT,19901220,113.4,114.6,110.4,111,242416
MGR,19901220,74.0969,74.0969,73.5313,74.0969,6187
PA,19901220,10.027,10.027,9.7231,9.7231,3289
PPC,19901220,76.4852,76.4852,76.4852,76.4852,768
SCIB,19901220,16.1432,16.1432,15.7396,15.9414,797512
SGF,19901220,4.3633,4.3633,4.2705,4.3633,61935
SICCO,19901220,32.9712,36.0081,32.9712,35.3573,42412
TWFP,19901220,48,48,47.5,47.5,3000
UFM,19901220,32.3,33.3,32.1,33.3,86000
UST,19901220,16.0725,16.0725,15.8834,16.0725,61874
