<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19980305,5,5.3,4.7,4.7,147300
ACC,19980305,29.6,30.8,29.6,30.6,402000
ADVANC,19980305,32.4,32.4,30.8,31,916000
AFC,19980305,4.7,4.7,4.5,4.5,65000
ALUCON,19980305,50,52,50,52,1700
AMARIN,19980305,1.5,1.6,1.45,1.6,108000
APURE,19980305,2.8444,2.8444,2.4,2.4,212400
ASIMAR,19980305,1.6096,1.6096,1.5738,1.6096,13978
ASP,19980305,3.2,3.2,3.1,3.15,582000
AYUD,19980305,190,190,189,189,1000
BANPU,19980305,89.18,89.18,85.25,85.25,29600
BAT-3K,19980305,49,49,44.5,45,151400
BAY,19980305,21.6,21.816,20.952,21.168,1118402
BBL,19980305,103,103,96.5,97.5,1488880
BCP,19980305,10,10,9.8,9.8,788600
BDMS,19980305,1.45,1.4882,1.3737,1.3737,315793
BEC,19980305,24.8,24.8,24,24.2,588000
BFIT,19980305,11.5,11.5,11,11.5,11300
BIG,19980305,32,33,31,31,42600
BIGC,19980305,9.3,9.3,9,9,14200
BKI,19980305,128.887,128.887,128.887,128.887,450
BLAND,19980305,0.31,0.31,0.29,0.3,3265000
BTNC,19980305,4.9,4.9,4.9,4.9,2000
BTS,19980305,3.7673,3.8614,3.5789,3.6731,1558695
BUI,19980305,4.9653,4.9653,4.3542,4.3542,6152
CEN,19980305,0.28,0.28,0.28,0.28,11000
CENTEL,19980305,0.5914,0.5914,0.5841,0.5914,430000
CHOTI,19980305,226,230,224,224,9700
CIMBT,19980305,2.8539,2.9403,2.8106,2.9403,14800
CK,19980305,4.95,4.95,4.725,4.75,353000
CM,19980305,1.6403,1.6403,1.6233,1.6233,65840
CNS,19980305,27,27.25,25.5,25.75,587300
CNT,19980305,2.6,2.6,2.5,2.6,62400
CPF,19980305,3.3039,3.3039,3.2507,3.2773,18765
CPH,19980305,6.1,6.6,6,6.6,759300
CPI,19980305,1.2398,1.3173,1.2398,1.3173,63237
CPL,19980305,6.6,8.4,6.6,8.4,8500
CSC,19980305,7.8,10.75,7.8,10.75,1400
CWT,19980305,4.95,5,4.95,5,400
DCC,19980305,0.74,0.85,0.74,0.84,440000
DELTA,19980305,65.2,65.2,63.6,64.8,124000
DRACO,19980305,2.4,2.55,2.325,2.4,177400
EASTW,19980305,6.3,6.3,6.2,6.2,151000
EE,19980305,1.2,1.2,1.2,1.2,25000
EGCO,19980305,82.5,82.5,80.5,81,552940
EMC,19980305,3,3.8,2.9,3.8,560
EPCO,19980305,1.875,1.875,1.8,1.8,92000
ERW,19980305,0.8167,0.8167,0.7167,0.7167,63600
ESTAR,19980305,0.3,0.325,0.3,0.3,476400
EVER,19980305,0.5732,0.5732,0.4094,0.4094,2307184
FANCY,19980305,1.7499,1.7499,1.7499,1.7499,4800
FMT,19980305,13.5,13.5,13.5,13.5,2000
GEL,19980305,0.6893,0.8961,0.6893,0.8961,4787
GFPT,19980305,0.5303,0.5558,0.5239,0.5431,2368170
GJS,19980305,9.3,9.8,8.9,9.2,823800
GLAND,19980305,11.5,11.75,11,11,176000
GOLD,19980305,1.1,1.3,1.1,1.3,124800
GRAMMY,19980305,26,26,26,26,1225000
HANA,19980305,15,15.5,15,15.2,1477000
ICC,19980305,54,54.5,53.5,53.5,40100
IEC,19980305,0.087,0.087,0.085,0.087,9140000
IFEC,19980305,0.58,0.59,0.35,0.59,275000
INTUCH,19980305,14.6245,14.6245,13.1842,13.1842,779844
IRC,19980305,1.45,1.45,1.45,1.45,10000
ITD,19980305,4.3,4.475,4.175,4.475,60000
JAS,19980305,2.85,2.85,2.65,2.725,1101000
JUTHA,19980305,3.4,3.9,3.4,3.9,33400
KAMART,19980305,0.8218,0.8896,0.8218,0.8896,12983
KBANK,19980305,60.5081,61.8306,58.1936,59.1855,2786316
KC,19980305,0.55,0.55,0.55,0.55,153600
KCE,19980305,21.9284,22.0746,21.3436,21.4898,1617080
KGI,19980305,3.9342,3.9342,3.9342,3.9342,3196238
KTB,19980305,15,15.25,14.75,15,4952551
KYE,19980305,67,70.5,61.5,61.5,112600
LANNA,19980305,19,19,19,19,760000
LH,19980305,2,2,1.675,1.675,8576880
LOXLEY,19980305,1.9,1.9,1.825,1.85,495000
