<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AYUD,19881025,189.168,189.168,185.308,185.308,51909
BAY,19881025,25.6167,25.6167,25.4736,25.6167,329813
BBL,19881025,27.0221,27.2053,27.0221,27.0221,716860
BFIT,19881025,28.5548,28.5548,28.3749,28.3749,10004
CNS,19881025,10.3732,10.3732,10.3732,10.3732,3468
CPF,19881025,1.9681,1.9681,1.9336,1.9681,11040379
CSC,19881025,60.6039,60.6039,58.966,60.0579,3661
CTW,19881025,10.2668,10.2668,9.9057,9.9057,854775
ERW,19881025,3.7718,3.8006,3.599,3.6278,6399238
KBANK,19881025,18.5117,18.616,18.5117,18.5117,175656
KCE,19881025,2.4796,2.4796,2.3374,2.3577,6691186
KKP,19881025,7.2379,7.2379,7.1469,7.1469,403655
NC,19881025,19.232,19.232,19.232,19.232,2120
NMG,19881025,22.4184,22.4184,22.4184,22.4184,3198
OCC,19881025,41.5,41.5,41.5,41.5,500
OHTL,19881025,218,220,208,210,23750
PDI,19881025,67.328,68.0013,66.9914,66.9914,686786
S&J,19881025,35.0304,35.0304,35.0304,35.0304,7090
SCB,19881025,34.3399,34.3399,34.3399,34.3399,16698
SCC,19881025,31.46,31.46,31.31,31.31,1524000
SCCC,19881025,162.891,162.891,162.177,162.177,1007
SFP,19881025,77,77,76,76,40200
SINGER,19881025,4.7096,4.7096,4.6838,4.6838,89371
SKR,19881025,3.6644,3.6644,3.6644,3.6644,5786
SPC,19881025,4.3875,4.3875,4.3875,4.3875,33330
SPI,19881025,50.1622,50.1622,50.1622,50.1622,5980
SSC,19881025,11.182,11.3865,11.182,11.3865,48910
TCAP,19881025,15.9675,15.9675,15.4524,15.5168,861998
TCMC,19881025,22.8664,22.8664,22.0688,22.4676,24819
TGCI,19881025,3.8258,3.8258,3.8258,3.8258,156990
TISCO,19881025,34.3228,34.3228,34.1431,34.1431,22814
TMB,19881025,18.1277,18.1277,17.8794,17.8794,72976
TPC,19881025,12.9158,12.9158,12.6424,12.7107,38039
UP,19881025,22.8171,22.8171,22.8171,22.8171,6215
WG,19881025,26.684,28.7209,26.0729,26.2766,164584
SET,19881025,434.31,434.31,434.31,434.31,5392140
AFC-F,19881025,76,78,75,78,40800
BBL-F,19881025,29.7,29.7,29.7,29.7,250000
KBANK-F,19881025,24.7268,24.7268,24.6665,24.7268,470076
OHTL-F,19881025,112,112,112,112,19000
PDI-F,19881025,820,820,820,820,10000
SCB-F,19881025,68.1,68.1,68.1,68.1,300000
SCC-F,19881025,37,37.2,37,37,1050000
SUC-F,19881025,46.5,46.5,46.5,46.5,20000
DTM,19881025,9.6056,9.6056,9.5214,9.6056,45066
SCIB,19881025,11.5514,11.5514,11.07,11.07,15867
SGF,19881025,2.9708,2.9708,2.9708,2.9708,43081
UFM,19881025,10.2,10.2,9.9,9.9,14000
