<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19970703,2,2,2,2,34900
ACC,19970703,10.4,11.1,9.8,10.9,728000
ADVANC,19970703,27.2,27.2,27.2,27.2,379000
AFC,19970703,7,7.1,7,7.1,37000
AHC,19970703,17,17.5,15,15,21700
AJ,19970703,0.75,0.84,0.73,0.84,111000
ALUCON,19970703,99,99,99,99,1000
AMARIN,19970703,1.8,1.8,1.8,1.8,108000
AP,19970703,1.175,1.375,1.175,1.375,51000
APURE,19970703,4.8,4.8,4.8,4.8,10012
ASIA,19970703,16.75,18,16.75,18,2300
ASIMAR,19970703,1.8958,2.0746,1.8958,2.0031,109032
ASP,19970703,3.45,3.7,3.45,3.7,4298000
AYUD,19970703,200,220,200,200,14200
BANPU,19970703,126.56,126.56,126.56,126.56,398100
BAT-3K,19970703,28.5,28.5,28.5,28.5,1000
BAY,19970703,41.688,41.688,41.688,41.688,83391
BBL,19970703,155,155,155,155,227500
BCP,19970703,12.5,12.5,12.5,12.5,221400
BEC,19970703,26.8,26.8,26.8,26.8,70000
BFIT,19970703,17.375,17.375,17.375,17.375,4000
BH,19970703,4,4.2,4,4.2,85500
BIG,19970703,10,10,10,10,900
BIGC,19970703,9.9,9.9,9.9,9.9,53200
BJC,19970703,9.5,9.65,9.5,9.65,17700
BKI,19970703,173.33,178.663,173.33,178.663,7650
BLAND,19970703,0.82,0.82,0.82,0.82,4589000
BTNC,19970703,10,10.25,10,10.25,5000
BTS,19970703,4.7091,4.7091,4.7091,4.7091,32384
BUI,19970703,15.6597,16.0417,15.6597,16.0417,1963
CEN,19970703,1.3,1.325,1.3,1.325,328000
CENTEL,19970703,0.5987,0.6133,0.5987,0.6133,109600
CFRESH,19970703,0.8751,0.8751,0.8334,0.8751,1466911
CHARAN,19970703,50,50,50,50,100
CIMBT,19970703,42.3752,43.24,36.9702,38.6998,34920
CK,19970703,8.15,8.15,8.15,8.15,1006000
CM,19970703,1.5719,1.6403,1.5719,1.6403,70231
CMR,19970703,28.38,28.38,28.38,28.38,232
CNS,19970703,9.1,9.1,9.1,9.1,114000
CNT,19970703,6.6,6.7,6.1,6.3,1459301
CPF,19970703,3.2773,3.2773,3.2773,3.2773,26271
CPH,19970703,130,134,130,132,26900
CPL,19970703,9,9,9,9,1200
CPN,19970703,2.3661,2.3661,2.3661,2.3661,81304
CSC,19970703,12.25,12.75,12.25,12.75,43000
CTW,19970703,9.6572,9.7351,9.6572,9.7351,719050
CWT,19970703,7.5,7.5,7.25,7.375,6200
DCC,19970703,0.2,0.2,0.2,0.2,47000
DELTA,19970703,19,19,19,19,3061000
DRACO,19970703,1.35,1.375,1.35,1.375,18200
DTC,19970703,26.25,26.25,26.25,26.25,33000
DTCI,19970703,6.1,6.2,5.4,6,7200
EGCO,19970703,64.5,64.5,64.5,64.5,126060
EMC,19970703,73,75.5,69.5,73.5,7410
EPCO,19970703,2.325,2.325,2.325,2.325,64000
ERW,19970703,1.8725,1.9522,1.8725,1.9522,210836
ESTAR,19970703,0.725,0.725,0.7,0.7,395200
EVER,19970703,3.7669,4.0125,3.7669,4.0125,45659
FMT,19970703,19.75,19.75,19.75,19.75,4000
GEL,19970703,1.3786,1.4015,1.3786,1.4015,45264
GFPT,19970703,0.2619,0.2683,0.2619,0.2683,452340
GJS,19970703,4.5,4.6,4.5,4.6,210900
GLAND,19970703,71.5,72.5,71.5,72.5,84300
GOLD,19970703,4.3,4.5,4.3,4.5,565400
GRAMMY,19970703,34.6,34.6,34.6,34.6,5136000
GYT,19970703,193,193,193,193,300
HANA,19970703,7.8659,7.8659,7.8659,7.8659,3712
HTC,19970703,3.025,3.025,3.025,3.025,20000
ICC,19970703,95.5,95.5,78.5,87,16300
IEC,19970703,0.2275,0.2275,0.225,0.2275,45050000
IFEC,19970703,3,3.25,2.725,2.75,300000
INTUCH,19970703,11.8547,11.8547,11.8547,11.8547,36103
IRC,19970703,0.81,0.89,0.81,0.89,25000
IRPC,19970703,8.1247,8.6097,8.1247,8.6097,11689757
ITD,19970703,7,7,7,7,166710
JAS,19970703,2.85,2.875,2.825,2.875,25989000
JCT,19970703,14,14,14,14,700
JUTHA,19970703,4.6,4.8,4.2,4.7,243800
KAMART,19970703,3.1135,3.2194,2.7111,2.7111,6208524
KBANK,19970703,63.1532,63.1532,63.1532,63.1532,1558332
KC,19970703,42.5391,44.8594,40.9922,42.7969,10763
KCE,19970703,6.944,6.944,6.944,6.944,629319
KDH,19970703,11,11,11,11,2000
KGI,19970703,2.8965,2.8965,2.8965,2.8965,438701
KKP,19970703,9.4,9.4,9.4,9.4,93900
KTB,19970703,32.5,32.5,32.5,32.5,1438800
KWG,19970703,42.3281,42.3281,40.9172,41.3875,1169
KYE,19970703,82.5,87.5,82,84,105500
LANNA,19970703,22,22,22,22,26000
LEE,19970703,0.4583,0.4917,0.45,0.4917,876000
LH,19970703,4.875,4.875,4.875,4.875,10310750
LOXLEY,19970703,5.55,5.55,5.55,5.55,245000
LPN,19970703,1.6328,1.6813,1.5843,1.6813,564441
LRH,19970703,7.4492,7.9148,7.4492,7.9148,15250
LST,19970703,0.9941,0.9941,0.9941,0.9941,203500
MAKRO,19970703,85.5,85.5,85.5,85.5,9500
MALEE,19970703,8,8,8,8,1500
MANRIN,19970703,15.5,16.5,14.5,16.5,31800
MATI,19970703,5.6,5.6,5.6,5.6,11000
MAX,19970703,17.1,18.8,17,18.8,12245000
MBK,19970703,27.5,27.5,27,27.5,2302600
MDX,19970703,6.9,6.9,6.6,6.8,818405
METCO,19970703,21.5,21.5,21.5,21.5,5400
MFC,19970703,10.5,10.8,10.5,10.8,158000
MINT,19970703,0.7505,0.7957,0.7505,0.7776,1835900
MK,19970703,1.325,1.425,1.325,1.425,645000
MODERN,19970703,8.2,8.2,8.2,8.2,39400
MSC,19970703,1.5,1.625,1.5,1.6,314000
NC,19970703,12.2533,12.7434,12.2533,12.7434,5406
NEP,19970703,0.24,0.24,0.24,0.24,215000
NKI,19970703,36,36,35,35,6400
NMG,19970703,66,66,66,66,76700
NOBLE,19970703,2.8548,2.8548,2.8548,2.8548,317076
NPK,19970703,5.5,5.5,5.5,5.5,2000
NPP,19970703,20,23.25,19.5,23.25,17900
NTV,19970703,27,28,27,28,11698
NWR,19970703,42.3238,42.3238,42.3238,42.3238,11253
OCC,19970703,9.7,9.7,8.9,9.4,15000
OGC,19970703,9.4,10.25,9.4,9.4,3300
OHTL,19970703,130,132,125,132,4900
PAF,19970703,1.8034,1.8565,1.8034,1.8565,186267
PATO,19970703,4.05,4.425,3.8,4,1096000
PDI,19970703,8.7,8.9,8.7,8.9,225300
PE,19970703,13,13.75,11.75,12.75,124600
PF,19970703,11.25,11.25,11.25,11.25,54500
PG,19970703,0.8094,0.8094,0.8094,0.8094,1161
PK,19970703,1.4,1.425,1.4,1.425,17000
PL,19970703,0.75,0.78,0.75,0.78,611000
POST,19970703,2.8,2.8,2.8,2.8,2000
PR,19970703,26.5,27.5,26.5,27.5,20900
PRANDA,19970703,1.5,1.6,1.5,1.6,317000
PRECHA,19970703,32,33.2,32,33.2,5000
PRG,19970703,24,24,24,24,8400
PSL,19970703,2.65,2.875,2.65,2.875,72000
PTTEP,19970703,40.6,40.6,40.6,40.6,577000
QH,19970703,2.358,2.358,2.358,2.358,2161450
RAM,19970703,22,23,22,23,36300
RCI,19970703,0.44,0.44,0.4,0.4,30000
RCL,19970703,7.2464,7.2464,7.2464,7.2464,582080
RML,19970703,0.2805,0.2945,0.2805,0.2945,491944
ROBINS,19970703,9.8,10.25,9.8,10.25,1303100
ROH,19970703,12,12.25,12,12,23000
ROJNA,19970703,12.3,12.5,12.3,12.5,2000
S&J,19970703,35,36,35,36,3000
SAMART,19970703,10.6,11.6,10.6,11.6,3378720
SAMCO,19970703,1.5,1.5,1.45,1.5,666000
SAMTEL,19970703,7.7,7.7,7.6,7.7,7636000
SAWANG,19970703,8.6,8.6,8.6,8.6,8000
SCB,19970703,106.492,106.492,106.492,106.492,64485
SCC,19970703,46.6,46.6,46.6,46.6,457020
SCCC,19970703,126,126,126,126,28880
SCP,19970703,3.6,3.6,3.6,3.6,19300
SE-ED,19970703,2.5549,2.7441,2.5549,2.6968,627740
SFP,19970703,71.5,77,71,77,12600
SHANG,19970703,17,18.25,17,18.25,1600
SIAM,19970703,12.5,13.25,12.5,13.25,4600
SINGER,19970703,11.5,12.1,11.5,12.1,11000
SIRI,19970703,6.0403,6.0403,6.0403,6.0403,4105
SITHAI,19970703,70,70,68.5,70,150900
SKR,19970703,2.4,2.4,2.1,2.4,30600
SMK,19970703,70.1724,70.1724,70.1724,70.1724,156
SMPC,19970703,2.9,2.9,2.9,2.9,3000
SNP,19970703,8.125,8.5,8.125,8.5,24000
SPALI,19970703,1,1,1,1,408080
SPC,19970703,5.1,5.55,5.1,5.55,19000
SPI,19970703,69,69,69,69,5500
SPORT,19970703,11.9,12.4,11.7,12.4,1059000
SSC,19970703,38,38.6,38,38.6,7220
SSF,19970703,0.4107,0.4107,0.4107,0.4107,29216
SSI,19970703,0.53,0.53,0.53,0.53,688000
SSSC,19970703,24.0026,24.3359,23.5025,24.1693,13798
SST,19970703,2.675,2.675,2.675,2.675,6000
STA,19970703,3.24,3.24,3.1669,3.1669,475140
STANLY,19970703,32,32,32,32,4000
STEC,19970703,7.9,8.65,7.9,8.65,667000
STPI,19970703,1.55,1.65,1.55,1.65,381000
SUC,19970703,19.5,19.5,19.5,19.5,274700
SUSCO,19970703,0.3,0.3,0.3,0.3,1239500
SVH,19970703,7.1,7.1,7.1,7.1,10000
SVOA,19970703,0.77,0.77,0.77,0.77,260000
SYNTEC,19970703,5.5073,5.667,5.5073,5.667,2800
TASCO,19970703,162,162,162,162,104993
TBSP,19970703,22.5,22.5,22,22.5,3400
TC,19970703,7,7.3,7,7.3,20100
TCAP,19970703,19.0357,19.0357,19.0357,19.0357,1264814
TCC,19970703,2.7,3,2.7,3,12000
TCCC,19970703,8.6,9.3,8.6,9.3,8300
TCJ,19970703,116,123,114,116,151900
TCMC,19970703,3.7398,3.7398,3.7398,3.7398,96
TCOAT,19970703,5,5,5,5,36000
TF,19970703,190,198,190,198,200
TFD,19970703,5.0451,5.0451,4.7699,4.7699,32704
TFI,19970703,0.4121,0.4174,0.4121,0.4174,341200
TGCI,19970703,1.25,1.25,1.25,1.25,25000
TGPRO,19970703,10,10.75,10,10.25,178000
TH,19970703,0.84,0.88,0.84,0.88,15000
THAI,19970703,45.75,45.75,45.75,45.75,557100
THCOM,19970703,18.75,18.75,18.75,18.75,124600
THL,19970703,1.2565,1.3031,1.1169,1.2565,62314
