<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19900102,71.3125,72.0125,71.3125,71.6625,33142
AFC,19900102,99.8261,102.386,99.8261,102.386,66571
ALUCON,19900102,138.137,139.923,135.16,135.16,41987
ASIA,19900102,179.261,179.261,172.971,179.261,32560
AYUD,19900102,373.833,387.988,372.546,387.988,34502
BANPU,19900102,24.84,26.26,24.6,26.26,1286800
BAY,19900102,26.2455,26.2455,25.8032,26.0981,410983
BBL,19900102,26.6557,26.6557,26.2893,26.4725,375520
BFIT,19900102,67.0026,69.251,67.0026,67.4523,32022
BH,19900102,22.9542,23.5831,22.9542,22.9542,452863
BKI,19900102,200.311,201.495,200.311,201.495,30390
BTNC,19900102,122,126,122,126,1400
BUI,19900102,168.46,171.715,165.205,165.205,29982
CNS,19900102,34.0011,36.8826,34.0011,36.5945,515016
CPF,19900102,2.6911,2.7977,2.6911,2.7711,4443654
CSC,19900102,257.703,257.703,257.703,257.703,365
CSR,19900102,133,146,133,143,41800
CTW,19900102,51.3776,53.8839,50.2637,51.9346,232693
DTC,19900102,183.598,183.598,183.598,183.598,292
ERW,19900102,12.9612,13.8252,12.5908,13.8252,3544234
GYT,19900102,373,381,371,381,19100
HTC,19900102,8.7343,8.7343,8.6764,8.6764,6849
ICC,19900102,298.923,305.615,298.923,305.615,3765
IFEC,19900102,5.8008,5.8632,5.8008,5.8632,86560
JUTHA,19900102,113.968,124.329,113.968,121.566,83900
KBANK,19900102,17.886,18.0946,17.886,17.9903,321205
KCE,19900102,9.959,10.1134,9.6501,10.0361,4810801
KDH,19900102,59.5,60.6743,59.5,60.2829,32571
KGI,19900102,7.2914,7.4307,7.245,7.2914,2738860
KKP,19900102,12.0176,12.5639,12.0176,12.5639,8235
KTB,19900102,10.5375,10.8275,10.5375,10.8275,416858
LH,19900102,3.4633,3.7851,3.4493,3.7571,20009982
LTX,19900102,79,81,79,80.5,490800
MATI,19900102,11.5013,12.1067,11.5013,11.804,1351310
NC,19900102,162.907,162.907,160.644,162.907,10818
NEP,19900102,1.2667,1.3145,1.2667,1.2906,2092070
NMG,19900102,53.2769,55.5808,52.125,55.0048,139242
NPK,19900102,163,163,160,163,10500
OCC,19900102,130,131,130,131,1000
OHTL,19900102,552,572,548,572,36800
PAF,19900102,23.5038,23.5038,23.5038,23.5038,17834
PDI,19900102,159.231,161.924,159.231,161.251,628564
PG,19900102,10.2472,10.5917,10.075,10.5056,530698
POST,19900102,12.4311,12.5165,12.4311,12.4311,28090
PR,19900102,43.0132,44.0245,43.0132,43.8222,77129
RCI,19900102,14.752,15.204,14.661,15.114,5636000
RCL,19900102,11.9094,11.9529,11.7355,11.8225,453220
ROH,19900102,79.9175,84.1237,78.5155,80.6186,1034191
S&J,19900102,111.422,113.163,111.422,113.163,9764
SCB,19900102,35.3741,35.3741,35.1391,35.1391,68058
SCC,19900102,69.26,71.66,68.66,71.46,1659000
SCCC,19900102,528.325,531.897,521.18,528.325,69985
SFP,19900102,122,132,120,130,107700
SINGER,19900102,15.4412,15.9559,15.4412,15.8529,3495200
SKR,19900102,21.7322,21.9007,21.3953,21.7322,72417
SNP,19900102,13.4585,14.1668,13.4585,13.8835,149638
SPC,19900102,12.24,13.05,12.24,12.78,506660
SPI,19900102,131.258,137.946,131.258,136.274,35285
SSC,19900102,22.6758,22.6758,22.6758,22.6758,1950
SSF,19900102,15.2749,15.8701,15.2749,15.7709,5617615
SST,19900102,11.4999,11.9562,11.4999,11.8649,586180
SUC,19900102,30.8677,32.3118,30.8677,32.3118,2601477
SVI,19900102,11.5077,11.9872,11.5077,11.9872,2477630
TCAP,19900102,29.3596,32.0638,29.3596,32.0638,5252869
TCMC,19900102,136.87,146.385,136.87,142.725,25139
TF,19900102,224.997,227.708,224.997,224.997,3246
TFI,19900102,1.4363,1.4786,1.3801,1.3801,14443866
TGCI,19900102,29.2372,30.776,29.2372,30.3913,545350
THL,19900102,2.021,2.1737,2.021,2.1378,5833432
TIPCO,19900102,8.7514,8.9087,8.1226,8.8562,14937830
TISCO,19900102,58.4125,61.9313,58.0606,61.5795,1208641
TMB,19900102,22.2673,22.2673,22.2673,22.2673,745
TMD,19900102,115.546,119.091,115.546,115.546,184236
TNL,19900102,14.7,14.9,14.7,14.8,126000
TPC,19900102,19.6812,19.8178,19.5445,19.6812,124376
TPCORP,19900102,10.3938,10.5402,10.3938,10.5402,8197
TTI,19900102,88,89,80,87,472200
TTTM,19900102,179.6,181.2,179.6,181.2,14250
TWP,19900102,132.042,133.12,132.042,132.042,33025
UMI,19900102,14.9813,15.3582,14.9813,15.1698,568864
UP,19900102,29.5926,29.5926,29.0704,29.4185,59744
UT,19900102,36.2,36.8,36.2,36.4,214000
UV,19900102,5.2024,5.2024,5.2024,5.2024,38636
WACOAL,19900102,14.3817,15.7735,14.3817,15.7735,168982
WG,19900102,75.7743,75.7743,75.7743,75.7743,4663
BH-P,19900102,0.0416,0.0416,0.0416,0.0416,625000
TCAP-P,19900102,292,294,292,294,5000
SET,19900102,899.61,899.61,899.61,899.61,32715314
BKI-F,19900102,6000,6000,6000,6000,2550
BRC-F,19900102,1000,1000,1000,1000,5000
CTW-F,19900102,225,225,225,225,20000
SCC-F,19900102,112.5,113,112.5,113,118000
SPC-F,19900102,175,175,175,175,10000
TF-F,19900102,300,300,300,300,50000
TIPCO-F,19900102,15.5,15.5,15.5,15.5,20000
BRC,19900102,76.6893,77.8254,76.6893,77.068,15840
DTM,19900102,24.8566,24.8566,24.8566,24.8566,7085
ICBCT,19900102,73.9802,75.595,73.9802,75.1913,346781
PA,19900102,27.0424,29.6251,26.7386,29.6251,381110
SCIB,19900102,13.5728,13.7654,12.9953,13.5728,1102727
SGF,19900102,8.1696,8.541,8.1696,8.4481,2132776
SICCO,19900102,23.7523,24.7284,23.5354,24.62,116173
TWFP,19900102,122,128,122,125,112400
UFM,19900102,32.3,34.7,32.3,34.5,116000
UST,19900102,39.5195,41.4104,39.5195,41.4104,158655
