<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20051104,4.02,4.16,4,4.16,281200
ABC,20051104,8.9,8.9,8.9,8.9,500
ACC,20051104,2.9,2.9,2.86,2.88,127000
ADAM,20051104,0.9474,0.9474,0.922,0.922,1500510
ADVANC,20051104,103,103,101,101,4756975
AEC,20051104,6.15,6.15,5.95,6,806400
AEONTS,20051104,32,32,32,32,604400
AF,20051104,8.55,8.55,8.55,8.55,12100
AFC,20051104,4.5,6.1,4.5,6.1,2000
AH,20051104,24.7,25.25,24.6,24.7,489700
AIT,20051104,9.7333,9.7333,9.4,9.4,1251300
AJ,20051104,3.54,3.56,3.48,3.5,91600
AMANAH,20051104,1,1.01,0.98,0.99,2672100
AMARIN,20051104,10,10,10,10,20500
AMATA,20051104,12.8,13.1,12.8,13,3939900
AMC,20051104,4.9259,4.9259,4.9061,4.9259,25274
AOT,20051104,50.5,50.5,50,50,366400
AP,20051104,3.58,3.58,3.48,3.5,3491500
APURE,20051104,3.0933,3.0933,2.8978,2.9867,977062
AQ,20051104,3.7629,4.0812,3.7442,4.0063,49056624
ASIAN,20051104,4.8,4.8,4.8,4.8,2000
ASIMAR,20051104,1.4,1.4,1.39,1.39,60000
ASP,20051104,5.1,5.15,4.96,4.96,19243200
AYUD,20051104,15.7,15.7,15.7,15.7,48500
BAFS,20051104,7.4557,7.4974,7.4141,7.4557,98134
BANPU,20051104,142,144,141,144,1050800
BAY,20051104,13.2,13.2,12.9,13,5698341
BBL,20051104,103,104,102,103,8187124
BCH,20051104,1.6343,1.6343,1.6229,1.6229,690600
BCP,20051104,14.4,14.6,14.3,14.4,748800
BDMS,20051104,22.7,22.8,22.6,22.6,915100
BEC,20051104,15.3,15.3,14.8,14.8,741700
BFIT,20051104,14.125,14.25,13.75,13.875,12081800
BH,20051104,27.25,28,27.25,27.5,694400
BIG,20051104,11.5,11.5,11.5,11.5,2000
BIGC,20051104,28,28,27.25,27.25,9000
BJC,20051104,5.05,5.05,5.05,5.05,2900
BKI,20051104,169.333,169.333,169.333,169.333,3750
BKKCP,20051104,8.8,9,8.75,9,43000
BLAND,20051104,0.58,0.59,0.56,0.57,41002600
BLISS,20051104,2.1393,2.1393,2.0679,2.0679,2466500
BROOK,20051104,0.52,0.54,0.51,0.51,6998349
BTC,20051104,2.32,2.32,2.26,2.26,1686900
BUI,20051104,17.5694,17.5694,17.5694,17.5694,1210
CCET,20051104,3.56,3.56,3.48,3.48,11202200
CCP,20051104,2.88,2.88,2.84,2.84,605000
CEN,20051104,3.72,3.72,3.46,3.46,18877000
CENTEL,20051104,3.9429,4.1619,3.9429,4.0889,1803000
CFRESH,20051104,3.28,3.3,3.24,3.24,128500
CHOTI,20051104,91,91,91,91,1000
CI,20051104,3.72,3.72,3.6,3.66,35700
CIMBT,20051104,2.7025,2.7025,2.6809,2.6809,437095
CK,20051104,13,13.1,12.7,12.7,3037500
CNS,20051104,51.5,52,51,51,66000
CNT,20051104,3.68,3.76,3.66,3.7,4360400
CPALL,20051104,6,6,5.95,6,1146300
CPF,20051104,5.35,5.4,5.3,5.35,30658696
CPI,20051104,4.2423,4.2423,4.2423,4.2423,11356
CPL,20051104,15,15,15,15,10000
CPN,20051104,11.2,11.2,10.9,11,1959500
CSC,20051104,11.7,11.9,11.7,11.9,2100
CSL,20051104,3.6,3.7,3.6,3.64,3592200
CTW,20051104,7,7.15,7,7.05,9400
CWT,20051104,7.05,7.05,7,7,27000
DCC,20051104,17,17.1,16.9,17,326800
DELTA,20051104,14.6,14.9,14.5,14.9,666500
DTCI,20051104,5.25,5.25,5.25,5.25,91300
EARTH,20051104,0.66,0.67,0.64,0.64,2445500
EASTW,20051104,3.82,3.84,3.76,3.76,1238800
ECL,20051104,0.92,0.95,0.92,0.92,1120100
EE,20051104,1.15,1.15,1.15,1.15,9000
EGCO,20051104,72.5,72.5,72,72.5,354493
EIC,20051104,1.94,1.94,1.93,1.93,30000
EMC,20051104,3.04,3.04,2.92,2.96,766680
ERW,20051104,1.84,1.84,1.83,1.83,19800
ESTAR,20051104,0.47,0.47,0.46,0.47,2437900
FANCY,20051104,4.8,4.8,4.76,4.76,66000
FC,20051104,1.1771,1.1771,1.1551,1.1551,210700
FE,20051104,71,71,71,71,700
FER,20051104,2.88,2.88,2.86,2.86,387000
FNS,20051104,19.2,19.2,18.8,18.9,679300
GEL,20051104,0.94,1,0.92,0.95,33878700
