<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19940215,32.4702,32.6839,32.2566,32.2566,74351
ACC,19940215,37.4,37.4,36.8,37.2,117000
ADVANC,19940215,29.0375,29.0375,27.9519,28.359,2906640
AFC,19940215,30.5,32,29.75,29.75,329800
AHC,19940215,49.5,49.5,49.5,49.5,34
AJ,19940215,2.95,3.025,2.85,2.85,78000
AP,19940215,6.6903,6.6903,6.6903,6.6903,5963
APURE,19940215,27.1111,27.3333,26.6667,26.6667,10687
ASIA,19940215,50,52,50,51,1900
ASP,19940215,10.688,10.983,10.492,10.59,11614000
AYUD,19940215,284,284,284,284,200
BANPU,19940215,133.39,133.39,128.84,131.44,299100
BAY,19940215,68.6451,69.033,67.0938,68.2573,1878537
BBL,19940215,191,196,191,195,2108110
BDMS,19940215,7.4926,7.4926,7.4926,7.4926,19078
BFIT,19940215,153.32,153.32,150.583,153.32,115312
BIG,19940215,45.5,45.5,43.75,43.75,12100
BJC,19940215,14.3,14.7,14.1,14.1,334800
BLAND,19940215,12.7,12.8,12.3,12.6,4120000
BTS,19940215,81.4669,81.9378,78.6414,79.1123,536624
BUI,19940215,77.3126,77.3126,77.3126,77.3126,244
CEN,19940215,8.019,8.163,7.7789,7.8749,303010
CENTEL,19940215,2.081,2.081,2.0444,2.0444,1094300
CFRESH,19940215,4.8003,4.9003,4.8003,4.867,953942
CHOTI,19940215,123,123,123,123,1000
CIMBT,19940215,38.916,38.916,38.916,38.916,2312
CNS,19940215,86.6667,88.4234,83.7387,84.3243,185282
CNT,19940215,108.944,108.944,106.609,106.609,10280
CPF,19940215,8.4197,8.7395,8.2599,8.5263,11895408
CPH,19940215,95,97,93,94,911900
CSR,19940215,48,49,48,49,2000
CWT,19940215,19.25,19.625,18.75,18.875,65000
DCC,19940215,3.5,3.55,3.425,3.45,246000
DTC,19940215,81.8651,83.7689,81.8651,83.7689,28363
DTCI,19940215,84,85,83,85,46483
EE,19940215,5.6,5.85,5.6,5.75,9000
EPCO,19940215,54,55.5,53.25,53.25,211600
ERW,19940215,8.9643,8.9643,8.6655,8.8647,291406
ESTAR,19940215,9.75,10.8125,9,9.5,63484000
FE,19940215,370,370,370,370,200
GEL,19940215,12.8667,12.8667,11.7179,11.9476,532290
GFPT,19940215,1.4694,1.4854,1.3896,1.4056,2347820
GYT,19940215,508,508,508,508,200
HANA,19940215,12.8225,12.8225,11.745,12.4992,4103870
ICC,19940215,506.385,513.077,506.385,513.077,19724
IEC,19940215,1.8632,1.877,1.8632,1.8701,9651100
IFEC,19940215,7.3837,7.8661,7.3837,7.5692,18634070
INSURE,19940215,88.5,88.5,88.5,88.5,4033
INTUCH,19940215,35.0101,35.0101,34.5669,34.7885,1465818
JCT,19940215,62.4928,64.9275,62.4928,64.9275,9610
JUTHA,19940215,48.9542,50.6719,46.3777,46.3777,228909
KBANK,19940215,74.0645,75.3871,74.0645,74.7258,1728802
KCE,19940215,9.4292,9.5754,9.1368,9.3561,1595191
KDH,19940215,50.5,51.5,50,51.5,3700
KGI,19940215,34.029,34.4709,33.808,34.25,472467
KKC,19940215,5.4993,5.4993,5.3364,5.4586,418060
KKP,19940215,122.857,123.429,121.714,123.429,68250
KTB,19940215,58.0576,58.0576,56.6181,57.098,1483801
KWG,19940215,231.394,235.156,223.869,229.512,29076
LEE,19940215,3.7,3.9,3.6333,3.8667,9498000
LH,19940215,32.3242,32.8121,32.2022,32.6901,534522
LOXLEY,19940215,46,46.6,45.8,46.4008,1940000
LRH,19940215,16.0623,16.0623,15.4803,15.5967,422102
LTX,19940215,31.25,32.75,31,32,71500
MALEE,19940215,67.4348,68.9674,66.413,68.4565,6165
MATI,19940215,26,27,26,26.8,190660
MDX,19940215,152,152,149,152,28300
METCO,19940215,179,179,168,172,321000
MFC,19940215,60,62.4,59.6,59.6,178000
MINT,19940215,1.4694,1.4694,1.4467,1.4694,622300
MK,19940215,13.4952,13.5916,13.0132,13.3988,282174
MODERN,19940215,105.53,105.53,102.879,104.47,25079
NC,19940215,71.0691,71.0691,69.1086,69.5987,88139
NEP,19940215,2.4,2.425,2.275,2.3,3277000
NKI,19940215,67.6129,67.6129,67.0495,67.6129,4259
NMG,19940215,99.5,103,99.5,100,229500
NPK,19940215,41.25,43,41,43,3600
OCC,19940215,79,79,77.5,77.5,2200
OGC,19940215,78,78,78,78,600
OHTL,19940215,166,166,166,166,250
PAF,19940215,6.1661,6.5639,6.0998,6.1661,2297424
PDI,19940215,60.28,61.1933,59.3667,59.8233,89890
PE,19940215,58.5,59,57,57.5,3520
PF,19940215,248.446,265.482,248.446,264.062,2535
PG,19940215,3.3153,3.3153,3.3153,3.3153,13923
PK,19940215,7.2,7.2,7.15,7.2,38000
POLAR,19940215,6.978,7.4432,6.8849,6.978,7339610
POST,19940215,8.6291,8.8854,8.5437,8.7146,632045
PR,19940215,52,52,52,52,30200
PRAKIT,19940215,21.6,23,21.6,23,223000
PRANDA,19940215,19.5,19.5,19,19.4,13000
PRG,19940215,27.5,29.25,27.5,29,285000
PSL,19940215,7.2612,7.728,7.2612,7.365,8930762
PTTEP,19940215,10.9,11,10.3,10.4,9377000
QH,19940215,27.918,28.6278,27.2082,27.4448,951844
RAM,19940215,75,75.5,75,75.5,1500
RCI,19940215,7.979,7.979,7.29,7.339,1341000
RCL,19940215,17.6303,17.6303,17.4229,17.492,29290
RML,19940215,9.0889,9.2387,9.0889,9.2387,356424
ROBINS,19940215,46.87,46.87,45.64,46.63,24300
ROH,19940215,20.5,20.5,20.5,20.5,1500
SAMART,19940215,22.1672,22.5854,21.7489,21.8883,790430
SAMCO,19940215,11.743,11.743,11.5269,11.5269,72170
SAWANG,19940215,95,95.5,95,95,52700
SCB,19940215,177.18,178.098,173.508,175.344,413710
SCC,19940215,99.6,103,99.2,102.4,708200
SCCC,19940215,375.078,380.436,364.362,366.148,202140
SCP,19940215,43,43.25,39.25,40,153800
SE-ED,19940215,4.1434,4.1434,4.0097,4.0097,23560
SFP,19940215,62,62,62,62,500
SHANG,19940215,26.5,26.5,26.25,26.25,3700
SITHAI,19940215,195,196,190,196,8200
SMK,19940215,125.399,125.399,116.65,116.65,23660
SMPC,19940215,42.3529,42.3529,40.9412,40.9412,197623
SORKON,19940215,92.8571,92.8571,92.8571,92.8571,104
SPALI,19940215,26.4724,26.4724,26.1022,26.2873,113438
SPC,19940215,8,8.25,7.6,7.6,381000
SPI,19940215,92,99,91,99,9100
SSC,19940215,20.4425,20.4425,20.4425,20.4425,782680
STA,19940215,5.9441,5.9928,5.8954,5.9441,82095
STANLY,19940215,56.33,57.19,56.33,57.19,39302
STEC,19940215,39.8,39.8,38.8,39.4,52000
SUC,19940215,40.75,41.75,39.5,39.75,796960
SUSCO,19940215,3.15,3.15,2.9,2.95,9654500
