<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19980204,3.9,4.5,3.7,3.7,349200
ACC,19980204,15.9,15.9,14,15,14848000
ADVANC,19980204,35.4,35.4,32,33.4,566000
AJ,19980204,0.24,0.29,0.24,0.29,648000
AMARIN,19980204,1.525,1.575,1.3,1.325,408000
APURE,19980204,3.7333,4.6222,3.3778,4.6222,2069662
ASIA,19980204,13,13,12.75,12.75,16800
ASIMAR,19980204,2.4681,2.4681,2.4323,2.4681,32849
ASP,19980204,2.85,3.275,2.85,3.025,5935000
BANPU,19980204,98.36,98.36,91.15,93.77,160400
BAT-3K,19980204,38,48,38,46,73900
BAY,19980204,30.024,30.24,25.488,25.92,1839351
BBL,19980204,95,95,88,89.5,4781090
BCP,19980204,11.25,13.75,10,10.25,6634600
BDMS,19980204,1.3737,1.3737,1.3737,1.3737,300068
BEC,19980204,30.8,30.8,28.8,29,13470000
BFIT,19980204,16,16,13,13,56000
BIG,19980204,28,28,26,26.75,120300
BIGC,19980204,10.75,11.75,10.25,10.25,2697700
BJC,19980204,5.65,5.7,5.5,5.5,1200
BKI,19980204,128.887,130.664,124.442,128.887,16875
BLAND,19980204,0.4,0.52,0.32,0.32,21255000
BTNC,19980204,6.5,6.9,5.5,5.5,19900
BTS,19980204,6.0276,6.8752,4.6149,4.6149,3995590
CENTEL,19980204,0.5987,0.6206,0.5987,0.5987,242400
CFRESH,19980204,2.3335,2.3335,2.3335,2.3335,5999
CHARAN,19980204,32,45,30,40,8700
CHOTI,19980204,144,144,143,143,1400
CIMBT,19980204,4.7564,4.7564,4.7564,4.7564,56
CK,19980204,4.9,5,4.65,4.7,2907000
CM,19980204,1.9479,1.9479,1.9479,1.9479,7314
CNS,19980204,19.5,20,16.75,16.75,2400500
CNT,19980204,3.7,4.2,2.9,2.9,250200
CPF,19980204,3.4372,3.4905,3.3839,3.4372,217679
CPH,19980204,8,10.25,8,9,2189000
CPL,19980204,7.2,7.9,7.2,7.9,18900
CPN,19980204,1.1623,1.273,1.0931,1.107,2374087
CSC,19980204,3.9,3.9,3.9,3.9,1000
CTW,19980204,8.4111,8.4111,8.4111,8.4111,1926
DCC,19980204,0.49,0.49,0.49,0.49,20000
DELTA,19980204,74.8,74.8,64.4,64.4,695000
DRACO,19980204,2.05,2.1,1.9,1.925,49600
DTC,19980204,46,50,46,47,19200
EASTW,19980204,6.4,6.4,5.9,6,625000
EGCO,19980204,85,85,78.5,80,1544162
EMC,19980204,4.2,5.3,3.7,3.7,46380
EPCO,19980204,1.65,1.65,1.5,1.5,300000
ERW,19980204,0.9167,0.9167,0.75,0.8333,24600
ESTAR,19980204,0.35,0.45,0.325,0.325,2143200
EVER,19980204,0.9826,0.9826,0.9826,0.9826,1198
FANCY,19980204,1.6999,1.6999,1.6999,1.6999,45601
GEL,19980204,0.919,0.919,0.919,0.919,21761
GFPT,19980204,0.6549,0.6868,0.5878,0.5878,32188690
GJS,19980204,3.2,3.7,3,3.1,2274700
GLAND,19980204,15.5,18,14,14.75,1579600
GOLD,19980204,2.1,2.5,1.6,1.6,465800
GRAMMY,19980204,30,30,29.8,30,150000
HANA,19980204,14.4,15,13.5,13.5,677000
HTC,19980204,5.2,5.2,5.05,5.2,225000
ICC,19980204,46.5,46.75,41.5,41.5,7400
IEC,19980204,0.115,0.115,0.085,0.087,62320000
IFEC,19980204,1.15,1.15,1.15,1.15,10000
INTUCH,19980204,11.8547,11.9655,10.7468,10.9683,5328935
IRC,19980204,0.9,0.92,0.89,0.89,144000
IRPC,19980204,7.0333,7.6396,4.8506,5.0931,12251784
ITD,19980204,5,5,3.5,3.5,4856000
JAS,19980204,2.9,2.9,2.1,2.5,3822000
JCT,19980204,16.5,16.5,16.5,16.5,100
JUTHA,19980204,4.1,4.5,4,4.5,8100
KAMART,19980204,0.8472,1.0378,0.8472,1.0378,7081
KBANK,19980204,56.2097,57.5323,49.9274,49.9274,5619191
KC,19980204,1.1,1.3,0.8,0.95,487000
KCE,19980204,19.297,19.297,17.5427,17.5427,110814
KDH,19980204,8,8,8,8,100
KGI,19980204,3.0755,3.244,2.6964,2.8227,40017156
KTB,19980204,18.25,18.25,14.5,15,28030288
KWG,19980204,8.2775,8.2775,7.9012,7.9012,212
KYE,19980204,36.75,39.25,36.75,37.5,138900
LANNA,19980204,20,21,19.8,20.6,983000
LEE,19980204,0.13,0.13,0.12,0.12,180000
LH,19980204,2.025,2.375,1.35,1.675,73200680
LOXLEY,19980204,2.275,2.275,1.8,2.075,10310000
LPN,19980204,0.3233,0.3815,0.3233,0.3233,2744888
LRH,19980204,6.1689,7.1,6.1689,6.7508,101809
LST,19980204,1.3255,1.4249,1.3255,1.3255,23000
LTX,19980204,14.5,14.5,14.5,14.5,2000
MAKRO,19980204,88,88,75,80,334500
MALEE,19980204,30,31,28,28.25,211100
MATI,19980204,3,3,3,3,80000
MAX,19980204,11.9,12.1,10,11.1,231000
MBK,19980204,23.25,23.5,22,22,26200
MDX,19980204,3,3.9,2.8,2.9,1872600
METCO,19980204,49,54,49,50,197800
MFC,19980204,10.2,10.2,10,10,3000
MINT,19980204,0.8138,0.8138,0.7685,0.7866,3945200
MK,19980204,0.83,1,0.83,1,6000
MSC,19980204,0.61,0.89,0.61,0.89,9000
NEP,19980204,0.16,0.18,0.14,0.14,8148000
NMG,19980204,14,16.75,14,16.75,374100
NOBLE,19980204,1.6836,1.7568,1.464,1.464,525136
NPP,19980204,11.25,11.25,11.25,11.25,2000
NTV,19980204,21,21,21,21,700
NWR,19980204,14.621,16.9295,12.3124,12.3124,418035
OGC,19980204,7.5,7.6,7.4,7.4,11000
OHTL,19980204,220,260,220,260,9200
PAF,19980204,2.3604,2.7184,2.1747,2.1747,7958597
PDI,19980204,11.5,11.75,10.5,10.5,515450
PE,19980204,2.2,2.4,2,2.2,215000
PF,19980204,2.4,3.1,2.2,2.2,477000
PL,19980204,0.68,0.68,0.56,0.58,153000
POLAR,19980204,5.0634,5.0634,5.0634,5.0634,810
POST,19980204,2.325,2.6,2.2,2.6,273000
PR,19980204,43,43.75,42.5,43.75,7000
PRANDA,19980204,1.7,1.7,1.6,1.6,12000
PRECHA,19980204,3.16,3.2,2.4,2.4,63000
PRG,19980204,29.5,30.25,28.5,29,60900
PSL,19980204,1.1,1.1,1.0875,1.0875,26000
PTTEP,19980204,62.4,62.4,52,55.2,1069000
QH,19980204,1.62,2.05,1.28,1.28,37212500
RAM,19980204,10.25,10.25,10.25,10.25,1000
RCI,19980204,0.21,0.23,0.21,0.23,491000
RCL,19980204,4.075,4.5,4.075,4.5,269000
RML,19980204,0.1332,0.1823,0.1192,0.1473,1374592
ROBINS,19980204,4,4.2,2.5,2.8,4891900
ROCK,19980204,12,17,12,17,21600
ROH,19980204,19.25,20,19.25,20,5700
ROJNA,19980204,8.25,10.5,8.25,10.5,2000
SAMART,19980204,1.95,2.35,1.95,2.15,2619000
SAMCO,19980204,1.375,1.575,1.35,1.35,1834000
SAMTEL,19980204,2.25,2.275,1.8,1.825,1012000
SAUCE,19980204,50,50,50,50,2100
SAWANG,19980204,18,20.25,17.25,20.25,91500
SCB,19980204,75,76,67.5,68,1208702
SCC,19980204,36.6,41.2,36.6,38.2,4798260
SCCC,19980204,136,143,98.5,124,118890
SCP,19980204,4.8,5.2,4,4.2,1287200
SE-ED,19980204,2.1764,2.1764,2.1764,2.1764,20000
SFP,19980204,69.5,69.5,69.5,69.5,800
SHANG,19980204,28,30.25,28,30.25,71800
SINGER,19980204,4.1,5,4.1,4.75,4541000
SIRI,19980204,7.5504,7.5504,7.5504,7.5504,1324
SITHAI,19980204,17,18,14,14.75,439700
SKR,19980204,1.4,1.4,1.4,1.4,10000
SMK,19980204,19.7759,19.7759,19.7759,19.7759,783
SMPC,19980204,2.8,3.6,2.8,3.6,8200
SNP,19980204,4.6,4.75,4.5,4.75,120000
SPALI,19980204,0.42,0.5,0.3,0.3,3650000
SPC,19980204,5,5,3.5,4.975,58330
SPI,19980204,32,32,30,30,101500
SPORT,19980204,6.3,6.45,6,6.45,55000
SSC,19980204,26.8,28.6,26.4,27.4,386000
SSI,19980204,0.33,0.36,0.29,0.3,35198000
SSSC,19980204,3.0003,3.0003,2.9336,3.0003,24747
SST,19980204,1.85,1.85,1.85,1.85,2000
STA,19980204,9.1111,9.1598,9.0623,9.0623,1442870
STANLY,19980204,22.375,22.375,19,19,10200
STEC,19980204,1.25,1.3,1.25,1.3,2180000
STPI,19980204,0.8,0.97,0.8,0.8,104000
SUC,19980204,36.25,36.5,34.5,35,767552
SUSCO,19980204,0.28,0.32,0.26,0.26,12216000
SVH,19980204,3.3,3.3,3.3,3.3,3500
SVOA,19980204,0.67,0.74,0.58,0.58,1337000
SYNTEC,19980204,0.5108,0.5108,0.5108,0.5108,500
TASCO,19980204,69.5,70,63.5,64.5,69200
TBSP,19980204,10.25,11.75,10,10.25,6700
TC,19980204,37.25,39.5,36.25,37.5,389250
TCAP,19980204,19.5,20,16,16,13808300
TCC,19980204,1.9,1.9,1.7,1.8,24900
TCCC,19980204,5.2,5.2,5,5,4600
TCOAT,19980204,3.6,3.6,3.5,3.5,25300
TFD,19980204,2.2932,2.2932,2.018,2.018,16352
TFI,19980204,0.2869,0.2869,0.2869,0.2869,191685
TGCI,19980204,1,1,0.95,0.95,175000
TGPRO,19980204,8.1,8.1,8.1,8.1,1300
THAI,19980204,68,69.5,59.5,59.5,673500
THCOM,19980204,10.5,11.25,7.5,7.625,14505000
THRE,19980204,7.6,7.6,7.45,7.6,1940000
TIC,19980204,34.6858,34.6858,34.6858,34.6858,1232
TIP,19980204,4.5,4.5,4.4,4.4,15000
TIPCO,19980204,1.675,1.7,1.65,1.7,71000
TISCO,19980204,36,36,28.5,29,96200
TIW,19980204,22,24.75,22,24.75,900
TLUXE,19980204,1.3166,1.3166,1.0313,1.0752,462000
TMB,19980204,13.5184,13.928,11.0604,11.2653,10051354
TMD,19980204,9.5,9.5,9.4,9.4,3000
TNL,19980204,1.975,2,1.975,2,7000
TOPP,19980204,20,20,20,20,2000
TPC,19980204,8,8.2,7.85,7.85,176000
TPCORP,19980204,1,1,1,1,1000
TPIPL,19980204,8,8.7,6.7,6.8,4256810
TPP,19980204,3.3,3.3,2.7,2.7,21500
TRITN,19980204,1.6648,1.7956,1.2129,1.32,3256477
TRU,19980204,3.04,3.16,3.04,3.08,987500
TRUBB,19980204,1.7009,1.7411,1.6339,1.6741,3886400
TRUE,19980204,24.5,25.25,21.5,21.75,4141600
TTA,19980204,0.6365,0.7274,0.6365,0.7274,123171
TTI,19980204,15,15,15,15,500
TTL,19980204,24.75,26,24.75,26,5000
TU,19980204,13.6,13.9,13.2,13.9,3372000
TVI,19980204,14.75,14.75,13.5,14.5,3500
TVO,19980204,1.4,1.56,1.4,1.4,105000
TWP,19980204,5.5,6.2,5.5,5.5,102000
U,19980204,23.1564,30.8751,18.5251,18.5251,71597
UMI,19980204,0.429,0.4462,0.429,0.4462,132852
UP,19980204,9.6,10,9.6,10,10100
UPOIC,19980204,4.8,6.15,4.8,5.9,2384480
UT,19980204,8,8,8,8,2000
VIBHA,19980204,0.54,0.54,0.5,0.54,232000
VNG,19980204,0.4,0.58,0.4,0.58,15000
VNT,19980204,5.3,5.9,4.2,4.9,5646937
WACOAL,19980204,9,9,9,9,27320
WAVE,19980204,33,35,28,33.5,11600
ZMICO,19980204,0.45,0.51,0.39,0.42,3709000
$AGRI,19980204,43.33,44.63,43.33,44.34,3387600
$BANK,19980204,410.22,414.09,364.46,368.87,74062000
$COMM,19980204,1946.6,1958.21,1734.71,1809.51,9337800
$ENERG,19980204,8652.13,8652.13,7141.42,7417.01,14411500
$ETRON,19980204,1260.57,1267.94,1073.17,1074.38,748600
$FIN,19980204,2200.5,2324.64,1944.45,1957.5,85227600
$FOOD,19980204,1761.67,1776.86,1729.08,1766.9,4719000
$HELTH,19980204,83.37,86.33,82.69,83.06,249400
$INSUR,19980204,2399.77,2405.91,2325.17,2351.66,270200
$MINE,19980204,10.76,12.05,10.76,10.76,515400
$PKG,19980204,623.11,631.39,614.44,615.98,1015000
$PROP,19980204,137.26,145.88,116.21,118.47,34196900
$TRANS,19980204,125.76,127.8,112.64,112.64,1962300
SET,19980204,558.84,563.71,502.33,505.59,401459200
ADVANC-F,19980204,35.4,35.4,32.2,34,2410000
BAY-F,19980204,30,30.75,30,30.75,3200
BBL-F,19980204,163,163,147,152,1060217
BEC-F,19980204,30,30,29,29,722000
BKI-F,19980204,233.333,233.333,233.333,233.333,9000
BLAND-F,19980204,0.33,0.33,0.33,0.33,66000
CPF-F,19980204,95,100,95,100,15300
CPN-F,19980204,4.9,4.9,4.9,4.9,25000
EGCO-F,19980204,120,120,100,114,1438500
ITD-F,19980204,40,40,30,30,116700
KBANK-F,19980204,90.4639,93.4794,68.7526,75.9897,5555696
KCE-F,19980204,27.8,28.2,25,25,245000
KTB-F,19980204,19.5,19.5,15,15,904300
LANNA-F,19980204,238,238,238,238,2500
LH-F,19980204,2.6,2.975,2.525,2.525,3730150
MAKRO-F,19980204,80,80,75,80,43000
MATI-F,19980204,5,5.2,5,5.2,36000
MAX-F,19980204,12.1,12.1,12.1,12.1,2000
MDX-F,19980204,3.7,3.8,3.7,3.8,19000
POST-F,19980204,3.6,3.6,3.6,3.6,5000
PTTEP-F,19980204,272,324,272,322,469604
ROBINS-F,19980204,4,4,3.6,4,145000
SCB-F,19980204,107,107,94.5,98.5,161500
SCC-F,19980204,70,70,66.8,69.2,5910500
SCCC-F,19980204,147,147,142,146,75900
SITHAI-F,19980204,19,19,19,19,2000
SUC-F,19980204,39.5,39.5,39.5,39.5,100
TASCO-F,19980204,92,92,80,80,29000
TCAP-F,19980204,21,21.5,20,20.75,394300
THAI-F,19980204,70,70,62,62.5,35000
TMB-F,19980204,17.5,17.5,15,16.5,360100
TRUE-F,19980204,27.25,27.5,23,24.75,2105569
BECL,19980204,42.25,42.25,39,40.25,1190200
BRC,19980204,10,11.5,8.9,9,2258400
CGS,19980204,1.3079,1.3515,0.9591,1.2208,8099258
DTM,19980204,1.8793,2.1799,1.5034,1.5786,4669279
HEMRAJ,19980204,1.5803,1.5955,1.5119,1.5195,3014188
ICBCT,19980204,21.25,22.5,17,17.5,2066300
MGR,19980204,3.3,3.3,3.3,3.3,2000
NFC,19980204,5.78,7.0267,5.1,5.1,3115323
PA,19980204,1.6,1.7,1.5,1.5,594000
PHATRA,19980204,38.5,39.75,35,35,3151100
PICNI,19980204,0.1096,0.1096,0.1096,0.1096,123145
POMPUI,19980204,22,22,18.25,21.75,2200
PPC,19980204,10.5,10.5,10.5,10.5,500
PYT,19980204,4.7,6,4.7,4.8,188000
SAFARI,19980204,19.2574,21.8382,18.0662,18.2647,10222415
SCAN,19980204,3.1,3.7,2.9,2.9,65100
SCIB,19980204,1.1,1.2,0.9,0.9,15469182
SGF,19980204,0.9137,0.9137,0.7614,0.7614,1288367
SICCO,19980204,7.8796,8.0587,7.0201,7.0917,88506
SPSU,19980204,3,3.5,2.85,3.05,1839200
TRS,19980204,13.0648,13.0648,13.0648,13.0648,31764
TT&T,19980204,11.5,12,8.8,9,10394775
TWFP,19980204,16.5,18.5,16.25,17,102800
UFM,19980204,15.5,15.5,15.5,15.5,800
VGM,19980204,0.312,0.325,0.26,0.2925,1740000
VI,19980204,56.5,58,50,50,384700
WORLD,19980204,40,40,40,40,2700
