<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19940629,31.3341,31.3341,30.4125,31.3341,3987
ACC,19940629,31.8,32.2,31.8,32,85000
ADVANC,19940629,29.7159,31.4799,29.7159,30.6657,2243360
AFC,19940629,28.5,30.25,28.5,30,112800
AHC,19940629,48,48,48,48,3400
AJ,19940629,2.4,2.4,2.4,2.4,6000
ALUCON,19940629,92,92,90,90,5000
AMARIN,19940629,8.95,9.5,8.95,9.5,10000
AP,19940629,8.5515,8.7527,8.5515,8.7527,31807
APURE,19940629,33.3333,35.5556,33.3333,34.4444,105525
ASIA,19940629,48,49,48,49,6000
ASP,19940629,9.9,10.1,9.8,10.1,5806000
BANPU,19940629,133.11,135.74,131.8,134.42,126900
BAY,19940629,62.8277,63.6034,62.8277,63.6034,361992
BBL,19940629,174,176,172,176,805220
BFIT,19940629,165,167,165,167,14800
BH,19940629,17.9119,18.0929,17.9119,18.0929,18239
BIG,19940629,45,45.25,45,45.25,1700
BIGC,19940629,21.7432,21.7432,21.5541,21.5541,3437
BJC,19940629,11,11.4,11,11.4,13400
BKI,19940629,307.55,311.105,307.55,307.55,7650
BLAND,19940629,7.8,7.95,7.8,7.9,11481000
BTS,19940629,55.0961,56.9797,55.0961,55.567,183157
BUI,19940629,58.5948,58.5948,58.5948,58.5948,121
CFRESH,19940629,5.2003,5.2003,5.2003,5.2003,5999
CHARAN,19940629,141,141,141,141,100
CHOTI,19940629,131,132,131,132,500
CIMBT,19940629,39.7808,39.9538,39.7808,39.9538,12765
CNS,19940629,99.5496,101.892,99.5496,101.306,91530
CNT,19940629,59.5299,62.2535,59.5299,62.2535,176052
CPF,19940629,7.6737,7.727,7.6204,7.727,981432
CPH,19940629,78,84,77,83,751900
CPI,19940629,3.7968,4.1455,3.7968,4.1455,3221238
CWT,19940629,17,17.25,16.875,17.25,39600
DCC,19940629,8,8.65,8,8.65,1707000
DTC,19940629,90.9083,90.9083,90.4323,90.4323,5252
DTCI,19940629,77,78.5,77,78,14900
EE,19940629,4.6,4.7,4.6,4.7,15000
EPCO,19940629,45,47.25,45,47.25,90800
ERW,19940629,6.5738,6.8726,6.5738,6.8726,138926
ESTAR,19940629,4.8125,4.8125,4.75,4.75,364000
EVER,19940629,30.913,30.913,30.0942,30.913,22290
GEL,19940629,13.2113,14.475,13.0964,14.475,1440186
GFPT,19940629,1.3257,1.4056,1.3257,1.3736,6796170
GOLD,19940629,34.75,34.75,34.25,34.5,58600
HANA,19940629,10.6674,10.6674,10.6136,10.6674,135496
HTC,19940629,3.9714,3.9714,3.9714,3.9714,11708
IEC,19940629,1.97,2.04,1.95,2.04,5020000
IFEC,19940629,4.8977,4.8977,4.8235,4.8977,29640
INSURE,19940629,85,91,85,91,700
INTUCH,19940629,30.3568,31.1324,30.3568,31.0216,2390078
JUTHA,19940629,45.5188,46.8071,45.5188,46.8071,696
KBANK,19940629,77.371,78.0323,76.0484,77.371,1214806
KCE,19940629,8.552,8.7714,8.552,8.552,867367
