<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19940811,30.1053,30.1053,28.5693,28.8765,684911
ACC,19940811,33,33,33,33,1553000
ADVANC,19940811,38.6035,40.8424,38.4,39.8247,3300190
AFC,19940811,31,31,30.5,31,13800
AHC,19940811,63,63,60.5,60.5,40900
AJ,19940811,2.325,2.325,2.325,2.325,52000
ALUCON,19940811,79,79,78.5,79,20800
AP,19940811,8.803,9.1552,8.803,9.0042,65602
ASIA,19940811,49,49,49,49,1000
ASIAN,19940811,4.975,4.975,4.825,4.85,3635999
ASP,19940811,10.7,10.8,10.6,10.7,5442000
BANPU,19940811,144.26,150.82,143.61,146.88,459600
BAY,19940811,68.6451,69.8086,68.6451,69.8086,133694
BBL,19940811,197,202,197,202,1191570
BCP,19940811,56.5,58,56,57,13249700
BDMS,19940811,5.2396,5.292,5.2396,5.2396,64888
BFIT,19940811,184,186,183,184,58500
BH,19940811,15.198,15.3789,15.198,15.3789,9395
BIG,19940811,45,45,45,45,800
BIGC,19940811,20.4197,20.4197,20.4197,20.4197,3966
BJC,19940811,11.8,12,11.6,11.8,278600
BKI,19940811,287.995,287.995,287.995,287.995,69862
BLAND,19940811,8.1,8.15,8.05,8.1,1883000
BTS,19940811,64.9851,64.9851,62.6306,62.6306,527281
CEN,19940811,6.1943,6.4824,6.1943,6.1943,2342870
CENTEL,19940811,1.7159,1.7524,1.7159,1.7159,116400
CFRESH,19940811,5.267,5.4003,5.167,5.267,1154930
CHARAN,19940811,148,148,148,148,200
CHOTI,19940811,130,131,129,129,2300
CIMBT,19940811,40.4294,40.4294,40.2132,40.2132,32145
CM,19940811,3.4002,3.5198,3.3832,3.4515,149240
CNS,19940811,122.973,122.973,121.802,121.802,47642
CNT,19940811,69.6461,70.0352,68.4789,68.4789,44205
CPF,19940811,9.2724,9.2724,9.0059,9.2191,1812740
CPH,19940811,82,83,80,81.5,1593100
CPI,19940811,3.6418,3.7193,3.6418,3.6418,70980
CSC,19940811,58.7523,58.7523,58.7523,58.7523,337
CTW,19940811,32.6836,32.6836,32.6836,32.6836,144
CWT,19940811,17.125,17.125,16.875,16.875,59200
DCC,19940811,16.3,16.4,16.1,16.2,645000
DTC,19940811,85.6727,85.6727,85.6727,85.6727,1575
DTCI,19940811,63.5,64.5,63.5,64.5,2600
EE,19940811,4.525,4.6,4.525,4.6,11000
EPCO,19940811,43.875,44.25,43.5,44.25,154000
ERW,19940811,6.9722,7.1216,6.8228,6.9722,436231
ESTAR,19940811,4.9375,5.1875,4.9375,5.0625,1494400
EVER,19940811,31.3225,32.7556,31.3225,31.9366,150400
F&D,19940811,52,52,50,51.5,72400
GEL,19940811,18.8405,19.0702,18.7256,18.8405,397367
GFPT,19940811,1.2938,1.3097,1.2778,1.3097,1058080
GOLD,19940811,37.5,41.5,37.5,39.5,1129400
HANA,19940811,10.7752,10.7752,10.7213,10.7752,1186057
HTC,19940811,3.8432,4.0141,3.8432,4.0141,195537
IEC,19940811,2.14,2.16,2.12,2.14,29000000
IFEC,19940811,4.5267,4.5267,4.4154,4.4896,92980
INTUCH,19940811,38.3338,39.8849,37.8906,39.8849,6289299
ITD,19940811,23.8,25.6,23.6,25.4,41537000
JAS,19940811,12.8894,12.8894,12.6793,12.8194,1216250
JUTHA,19940811,43.3717,44.2306,43.3717,43.3717,44243
KBANK,19940811,92.5806,94.5645,91.9194,94.5645,2480145
KCE,19940811,9.5023,9.5754,9.4292,9.5023,1279162
KGI,19940811,45.7403,45.9612,45.2983,45.2983,519528
KKC,19940811,4.8068,4.8068,4.8068,4.8068,35595
KKP,19940811,128.571,128.571,126.857,128,368900
KTB,19940811,60.9365,61.8961,60.9365,61.4163,1855309
KWG,19940811,216.344,223.869,212.581,223.869,7739
KYE,19940811,206,206,202,206,19300
LANNA,19940811,17.4,17.6,17.3,17.6,3774000
LEE,19940811,2.8667,2.9,2.8,2.8833,444000
LH,19940811,29.3967,29.8846,29.3967,29.8846,562396
LOXLEY,19940811,34.8,35.4,34.8,35,659000
LRH,19940811,15.4803,15.5967,15.1311,15.5967,274070
LTX,19940811,32,33,32,33,2000
MAKRO,19940811,65,72,63.5,72,12508150
MALEE,19940811,47.2554,48.788,47,47,469591
MATI,19940811,22.2,22.2,22,22,14000
MDX,19940811,138,141,135,137,638700
METCO,19940811,230,232,230,230,67600
MFC,19940811,61.2,61.2,60.4,60.8,37000
MINT,19940811,1.2433,1.2659,1.2433,1.2659,70400
