<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19840521,9.56,9.56,9.56,9.56,114626
BBL,19840521,19.3371,19.3371,19.3371,19.3371,144320
BJC,19840521,1.1756,1.1844,1.1756,1.1844,67500
KBANK,19840521,12.4107,12.515,12.4107,12.515,16286
SCB,19840521,16.8639,16.8639,16.7915,16.8639,38647
SCC,19840521,4.03,4.03,4.03,4.03,820000
SCCC,19840521,25.2981,25.2981,25.1629,25.1629,208449
TMB,19840521,9.2529,9.2529,9.2529,9.2529,134875
WG,19840521,4.6089,4.6089,4.4827,4.4827,6328
SET,19840521,131.83,131.83,131.83,131.83,969120
