<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19921022,35,35,34.125,34.125,2285
ABICO,19921022,41.015,41.4423,40.1606,40.1606,21533
ADVANC,19921022,8.7869,8.7869,8.322,8.508,331220
AFC,19921022,51,52.5,50.5,50.5,251200
AHC,19921022,29,30.8125,29,29.725,79172
AJ,19921022,4.55,4.575,4.45,4.5,985000
ALUCON,19921022,145,146,145,146,1000
AMARIN,19921022,11.9489,11.9489,11.617,11.8383,650760
AP,19921022,8.8533,9.6079,8.8533,9.6079,3808915
ASIA,19921022,62.8986,63.2917,62.1123,62.1123,7122
ASP,19921022,7.747,7.992,7.747,7.845,35587000
AYUD,19921022,228,230,228,230,1800
BANPU,19921022,37.71,38.66,37,37.47,452200
BAY,19921022,42.273,45.7634,41.4973,45.7634,15493795
BBL,19921022,87,93,87,93,14292040
BDMS,19921022,6.1686,6.4957,6.1686,6.4957,44918
BFIT,19921022,126.626,129.364,125.942,127.995,91566
BH,19921022,17.1882,17.731,17.1882,17.1882,49743
BIG,19921022,107,112,105,105,727200
BJC,19921022,5.7333,5.8667,5.7333,5.8667,217800
BKI,19921022,212.901,217.374,212.901,212.901,3529
BLAND,19921022,12.9,13,12.7,12.8,13890000
BTNC,19921022,57,57,55,55,4300
BTS,19921022,94.1813,95.1231,94.1813,95.1231,481943
BUI,19921022,67.5468,72.8366,66.7329,72.8366,1350
CEN,19921022,6.0983,6.0983,5.8582,5.9542,1229750
CENTEL,19921022,3.1061,3.1302,3.0345,3.1061,7562700
CIMBT,19921022,21.8794,21.8794,21.8794,21.8794,4624
CNS,19921022,59.7297,62.6577,59.7297,61.4865,696736
CPF,19921022,6.3947,6.448,6.3414,6.3947,606123
CPH,19921022,59.9255,60.2641,59.2484,60.2641,404946
CSC,19921022,65.5178,66.6097,65.5178,66.0637,5173
CSR,19921022,62,62,61,62,1000
CTW,19921022,32.6836,32.8603,32.6836,32.8603,18111
CWT,19921022,36.5,36.5,36,36,364400
DCC,19921022,4.5,4.5,4.45,4.475,358000
DTC,19921022,101.855,112.326,101.855,112.326,19624
DTCI,19921022,93,94,90,90,215500
EE,19921022,8,8.25,8,8.1,2270000
ERW,19921022,12.3331,12.9575,11.3183,11.5525,30895194
FE,19921022,170,173,170,173,1200
GEL,19921022,18.8405,18.9554,18.8405,18.8405,89222
GFPT,19921022,3.9292,3.9611,3.8653,3.8653,4703470
GYT,19921022,288,288,288,288,100
HTC,19921022,5.893,5.893,5.7649,5.7649,73765
ICC,19921022,428.308,446.154,428.308,437.231,8965
IEC,19921022,0.9247,0.9454,0.9247,0.9385,100888096
IFEC,19921022,3.9189,3.9189,3.8502,3.8846,229790
INSURE,19921022,71,71,71,71,5000
INTUCH,19921022,6.8246,7.1603,6.8246,7.0484,11305268
JCT,19921022,45.4493,46.2609,44.6377,44.6377,99310
JUTHA,19921022,50.6719,53.2485,50.6719,51.9602,145076
KBANK,19921022,36.9,39.9419,36.9,39.4129,12095323
KCE,19921022,6.2533,6.5235,6.1761,6.5235,1748677
KDH,19921022,42,42.25,41.75,42.25,13100
KGI,19921022,13.1035,13.6188,12.9563,13.1771,3686183
KKC,19921022,4.6439,4.7456,4.61,4.6777,30967
KKP,19921022,104,114.286,103.429,113.714,1732500
KTB,19921022,22.0715,23.415,22.0715,22.8392,57583540
LEE,19921022,3.5333,3.5333,3.3667,3.4333,14241000
LH,19921022,11.4659,12.4418,11.4659,12.3198,19582216
LTX,19921022,48,48,46.25,47,23500
MALEE,19921022,119.393,127.131,118.287,126.026,938408
MANRIN,19921022,56,58,55.5,57,144200
MATI,19921022,13.0479,13.0479,12.874,12.874,101160
MDX,19921022,110,112,109,112,509400
METCO,19921022,112,113,111,113,51700
MFC,19921022,33,34.4,33,34.4,94000
MINT,19921022,1.5824,1.5824,1.5145,1.5145,4435800
MK,19921022,11.7601,12.1457,11.7601,12.0493,1176936
MODERN,19921022,107.121,108.182,106.061,108.182,108617
NC,19921022,63.227,67.6382,62.7368,62.7368,79060
NEP,19921022,3.675,3.775,3.6,3.6,66685000
NKI,19921022,68.8358,72.2212,68.8358,71.4689,21533
NMG,19921022,71.0718,71.6271,69.4061,71.0718,63213
NPK,19921022,44.5,46.75,44.5,46.75,545200
OCC,19921022,84,84,80,80,6900
OHTL,19921022,198,210,198,210,11300
PAF,19921022,9.4813,9.8791,9.0171,9.0171,23598652
PDI,19921022,57.54,61.1933,57.54,59.3667,1272810
PE,19921022,74.6733,74.6733,71.0832,72.5193,192892
PG,19921022,3.8319,3.8319,3.8319,3.8319,5794
PK,19921022,10,10.1,10,10.1,2000
POLAR,19921022,12.4673,12.8395,11.4439,11.5369,19875940
PR,19921022,24.6079,25.282,23.5966,25.282,12457
PRAKIT,19921022,21.5429,21.75,21.4393,21.75,115860
PRANDA,19921022,26.8,27,26.4,27,457000
QH,19921022,7.1654,7.4358,7.1654,7.3682,656822
RAM,19921022,75,76,75,76,4200
RCI,19921022,7.339,7.437,7.339,7.388,742000
RCL,19921022,6.741,7.2595,6.741,7.2595,86770
ROBINS,19921022,54.59,55.14,52.96,54.05,170100
ROH,19921022,34.5,34.75,34,34.25,114600
S&J,19921022,49.6175,50.0527,48.3117,48.3117,56060
SAWANG,19921022,64.4694,64.4694,63.3673,64.4694,907
SCB,19921022,80.7869,85.5607,80.7869,85.5607,2314503
SCC,19921022,47.2,47.6,47,47.4,62500
SCCC,19921022,164.32,165.213,162.534,162.534,51789
SCP,19921022,61,62,60.5,61,61600
SFP,19921022,175,182,175,182,73900
SHANG,19921022,28.5,29,28.5,28.5,95700
SIAM,19921022,79.6396,79.6396,78.8811,78.8811,1318
SINGER,19921022,19.6618,19.6618,19.6618,19.6618,4857
SITHAI,19921022,125.662,126.727,124.597,126.727,38124
SKR,19921022,21.3953,22.5746,20.8899,21.9007,942617
SMK,19921022,85.5435,85.5435,85.5435,85.5435,7200
SMPC,19921022,20.3485,20.3485,20.1146,20.2316,183415
SNP,19921022,42.963,42.963,41.0833,41.6204,5958
SPI,19921022,103,103,103,103,2100
SSF,19921022,7.393,7.393,6.6742,6.8454,1977981
SST,19921022,8.3,8.45,8.3,8.4,91500
STA,19921022,3.5389,3.5389,3.5073,3.5073,155070
STANLY,19921022,17.4105,17.4105,17.2604,17.4105,28981
STEC,19921022,20.2,20.8,19.8,20.4,909000
SUC,19921022,28.75,29.5,28,28,1388100
SUSCO,19921022,3.9806,4.2347,3.8535,3.8959,92479528
SVH,19921022,31.6279,32,31.6279,31.6279,66381
SVI,19921022,1.6422,1.6422,1.6303,1.6303,236330
TASCO,19921022,37.5775,37.8518,36.7547,36.7547,587336
TC,19921022,120.299,122.239,116.418,116.418,960780
TCAP,19921022,33.609,34.768,33.609,34.1885,3500392
TCB,19921022,9.1929,10.0171,9.1929,9.9537,178190
TCC,19921022,55,55.5,52.5,53,370600
TCCC,19921022,70.884,73.032,65.872,71.6,1346648
TCMC,19921022,47.0068,48.0456,47.0068,47.5262,33884
TF,19921022,260,260,244,258,400
TFD,19921022,4.2083,4.2716,3.9868,3.9868,9250510
TFI,19921022,1.2129,1.252,1.1868,1.1999,26981758
TGCI,19921022,12.5,12.7,12.4,12.6,690500
TH,19921022,4.2693,4.2965,4.2421,4.2421,250060
THAI,19921022,55.5,57.5,55.5,57,439600
THL,19921022,6.1431,6.7946,6.05,6.3758,7630784
TIPCO,19921022,12.2,12.3,12,12,236000
TISCO,19921022,107.676,115.418,107.676,115.418,453560
TMB,19921022,28.3303,30.8387,28.3303,30.8387,7674436
TMD,19921022,85,85,82.5,83,69300
TNL,19921022,13,13,13,13,2000
TNPC,19921022,35.5042,35.8592,35.1492,35.1492,154207
TOPP,19921022,70.5,72,70,72,4500
TPC,19921022,7.4488,7.8588,7.3804,7.8588,11668576
TPCORP,19921022,5.7825,5.7825,5.7825,5.7825,32788
TPIPL,19921022,59.7733,60.2798,57.2405,60.2798,887363
TPP,19921022,47.2889,48.7514,47.2889,47.2889,551778
TR,19921022,21.7537,21.7537,21.7537,21.7537,5290
TRUBB,19921022,2.7294,2.7601,2.5761,2.5914,4790048
TSI,19921022,53.9623,55.7915,53.505,54.8769,30723
TSTE,19921022,8.0309,8.0309,7.9777,7.9777,84610
TTI,19921022,50.5,50.5,50,50,3700
TTL,19921022,77,80,77,79,5700
TTTM,19921022,128,130,128,130,5100
TVO,19921022,4.1182,4.3899,4.1182,4.3063,13284200
TWP,19921022,83.9765,84.4824,81.4471,83.4706,38941
UMI,19921022,7.0793,7.1222,6.9935,6.9935,469644
UP,19921022,52.2222,52.6574,51.3519,51.787,134425
UPF,19921022,30.25,31.75,30,30.25,108500
UPOIC,19921022,5.2,5.25,4.75,4.825,18231000
UT,19921022,27.5,28,26.5,26.75,568300
VARO,19921022,82.0784,83.0329,81.6013,83.0329,67057
VIBHA,19921022,6.9,7.1,6.9,7,2524000
WACOAL,19921022,12.2896,12.5658,12.2896,12.5658,8690
YCI,19921022,86,93,86,89,23400
BH-P,19921022,0.0192,0.0192,0.0189,0.0189,15625000
TCAP-P,19921022,286,310,286,310,700
$AGRI,19921022,107.97,107.97,107.97,107.97,13726100
$BANK,19921022,477.26,477.26,477.26,477.26,178576528
$COMM,19921022,5162.75,5162.75,5162.75,5162.75,3260550
$FIN,19921022,8350.7,8350.7,8350.7,8350.7,19532756
$FOOD,19921022,2028.61,2028.61,2028.61,2028.61,149300
$INSUR,19921022,4329.65,4329.65,4329.65,4329.65,310879
$PROP,19921022,1328.3,1328.3,1328.3,1328.3,10899150
SET,19921022,888.31,902.76,888.31,902.76,296732000
BBL-F,19921022,101,105,101,102.45,257020
BRC-F,19921022,61,61,61,61,20000
ICC-F,19921022,940,940,940,940,1000
KBANK-F,19921022,40.0454,40.5278,40.0454,40.1811,117726
KCE-F,19921022,16.3,16.5,16.3,16.375,200000
LH-F,19921022,18.7,19.3,18.6,18.794,433000
MDX-F,19921022,116,116,116,116,31000
RAM-F,19921022,81,81,81,81,1000
SCB-F,19921022,100,105.4,100,102.473,203000
SCC-F,19921022,53.4,53.4,53.4,53.4,26000
SITHAI-F,19921022,236,236,236,236,24000
SKR-F,19921022,123,123,123,123,21900
SPC-F,19921022,212,212,212,212,16000
THAI-F,19921022,55.5,55.5,55.5,55.5,5000
BRC,19921022,58,58,57,58,4600
CGS,19921022,6.3438,6.6459,6.3438,6.5251,6484892
DTM,19921022,22.9511,23.7061,22.8001,22.8001,1641289
HEMRAJ,19921022,5.8652,5.8956,5.8044,5.8956,1148418
ICBCT,19921022,211.2,216,210,214.8,512750
MGR,19921022,179,180,178,180,29450
PA,19921022,27.2295,27.4748,25.5124,26.4936,2945441
PPC,19921022,110.045,113.947,110.045,110.825,78799
SCIB,19921022,29.0029,29.5302,27.9483,27.9483,11580655
SGF,19921022,19.4027,19.6923,19.1131,19.5475,978961
SICCO,19921022,86.9066,88.2645,86.2277,88.2645,103785
SMG,19921022,49.4309,50.7317,49.4309,49.9512,11531
TWFP,19921022,68.5,69,66.5,66.5,8200
UFM,19921022,70.5,72,67.5,72,368000
VGM,19921022,4.6241,4.6865,4.5617,4.6865,144615
