<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20070604,3.48,3.48,3.44,3.48,804800
ACAP,20070604,5.55,5.8,5.55,5.55,7800
ACC,20070604,1.79,1.81,1.79,1.81,247500
ADAM,20070604,3.4,3.44,3.38,3.4,1600000
ADVANC,20070604,90.5,92.5,90.5,90.5,2333192
AEC,20070604,6.85,6.85,6.7,6.7,18000
AEONTS,20070604,49,49,49,49,900
AF,20070604,7.9,7.9,7.9,7.9,1000
AFC,20070604,4,4,4,4,500
AH,20070604,14.3,14.3,14,14.2,1959900
AHC,20070604,70,71,70,70.5,7800
AI,20070604,7.7,7.9,7.7,7.75,1250600
AIT,20070604,14.2,14.7,14.2,14.7,841750
AJ,20070604,2.84,2.86,2.82,2.84,74000
AKR,20070604,2.08,2.16,2.08,2.12,5989600
AMANAH,20070604,0.56,0.58,0.56,0.57,10975600
AMARIN,20070604,13.8,13.9,13.8,13.9,47900
AMATA,20070604,14.4,14.9,14.4,14.9,4735900
AMC,20070604,2.66,2.7,2.64,2.68,417500
AOT,20070604,58.5,60,58.5,59.5,2607611
AP,20070604,5.35,5.5,5.25,5.4,10050614
APURE,20070604,1.1289,1.1733,1.1289,1.1378,21790012
AQ,20070604,1.12,1.15,1.12,1.14,5106736
ASIA,20070604,49.25,50,49.25,50,600
ASIAN,20070604,2.26,2.26,2.26,2.26,5001
ASIMAR,20070604,1.02,1.05,1.02,1.04,2527800
ASK,20070604,4.76,4.76,4.7,4.7,10100
ASP,20070604,3.58,3.7,3.56,3.6,117569816
AYUD,20070604,17.5,17.5,17.5,17.5,4000
BAFS,20070604,10.1,10.2,10,10.2,1387470
BANPU,20070604,236,256,236,250,2849136
BAT-3K,20070604,44.75,45,44.25,44.75,9300
BAY,20070604,22.7,22.7,22,22.4,11986460
BBL,20070604,120,121,118,119,8698271
BCH,20070604,4.4571,4.4571,4.3714,4.4286,1461500
BCP,20070604,8.75,9.15,8.75,9.1,981100
BDMS,20070604,41.75,42.25,41.5,42.25,1360054
BEC,20070604,24.1,24.8,24,24.5,8334900
BFIT,20070604,6.3,6.6,6.3,6.45,1368400
BH,20070604,46.5,46.5,46.25,46.5,947900
BIGC,20070604,49,50.5,49,50,285800
BJC,20070604,4.55,4.6,4.55,4.55,10800
BKI,20070604,160,161.333,160,161.333,2625
BKKCP,20070604,8.9,8.9,8.9,8.9,11500
BLAND,20070604,0.99,1.06,0.97,1.03,159616096
BLISS,20070604,1.2721,1.2721,1.1809,1.198,4591400
BOL,20070604,0.76,0.76,0.76,0.76,10000
BROCK,20070604,1.15,1.19,1.14,1.18,13816500
BROOK,20070604,0.95,1,0.95,0.98,9684929
BSBM,20070604,1.2,1.22,1.2,1.22,1878300
BTC,20070604,0.97,0.98,0.96,0.97,1215700
BTS,20070604,1.2244,1.2714,1.1961,1.2149,31483324
CCET,20070604,5.3,5.4,5.25,5.3,11463000
CCP,20070604,1.47,1.5,1.47,1.5,278200
CEN,20070604,1.46,1.62,1.46,1.56,108744496
CENTEL,20070604,5.65,5.75,5.65,5.65,829200
CFRESH,20070604,2.02,2.04,2,2.04,527200
CGD,20070604,0.8267,0.8533,0.8267,0.8356,4718476
CHARAN,20070604,60,60,60,60,200
CHUO,20070604,8.2,8.2,8,8,18500
CI,20070604,4.16,4.4,4.16,4.34,2086500
CIG,20070604,1.56,1.64,1.56,1.64,1719500
CIMBT,20070604,1.6721,1.6812,1.6353,1.6353,13002896
CITY,20070604,2.26,2.3,2.24,2.24,666401
CK,20070604,8.6,9.05,8.6,8.9,65828300
CM,20070604,3,3.02,2.98,3.02,145800
CMO,20070604,2.42,2.48,2.42,2.46,347100
CMR,20070604,32.75,32.75,32,32.5,33200
CNS,20070604,43,47.25,43,45,1522400
CNT,20070604,2.72,2.74,2.64,2.7,3275300
CPALL,20070604,10.1,10.1,9.95,9.95,13600300
CPF,20070604,4.8,4.86,4.78,4.84,13014626
CPH,20070604,6.8,7.2,6.8,7.2,1100
CPI,20070604,3.5,3.52,3.4,3.52,2676
CPL,20070604,16.9,16.9,16.8,16.8,4100
CPN,20070604,24.9,25.75,24.9,25.25,1378209
CPNRF,20070604,10.3,10.3,10.1,10.2,240700
CPR,20070604,2.08,2.08,2.08,2.08,366200
CSC,20070604,13,13.1,13,13,19500
CSL,20070604,4.02,4.02,3.96,4,926600
CSP,20070604,2.2,2.2,2.14,2.16,576700
CTW,20070604,7.95,8,7.9,7.95,229900
CWT,20070604,3.4,3.4,3.4,3.4,2000
DCC,20070604,15,15.1,14.9,15.1,752000
DCON,20070604,2.76,2.78,2.76,2.78,13100
DELTA,20070604,18.9,19.3,18.9,18.9,5140400
DEMCO,20070604,3.6,3.648,3.6,3.616,1878000
DRACO,20070604,2.4,2.48,2.31,2.32,17900
DRT,20070604,2.38,2.42,2.36,2.38,5723000
DSGT,20070604,6.25,6.3,6.15,6.3,646100
DTC,20070604,43.5,43.75,43.5,43.75,215600
DTCI,20070604,10.2,10.2,10,10,29800
EASON,20070604,2.58,2.6,2.52,2.52,328300
EASTW,20070604,5.2,5.25,5.15,5.15,1386518
ECL,20070604,0.63,0.64,0.63,0.64,2090000
EGCO,20070604,105,110,105,108,2410246
EIC,20070604,3.44,3.5,3.44,3.5,5248100
EMC,20070604,3.34,3.4,3.28,3.28,3211950
EPCO,20070604,1.83,1.83,1.8,1.83,3261300
ERW,20070604,3.94,4.06,3.92,4.02,8286314
ESTAR,20070604,0.4,0.42,0.4,0.41,4111000
EVER,20070604,1.8548,2.0609,1.845,1.9824,59809500
FANCY,20070604,1.69,1.71,1.68,1.69,251400
FC,20070604,1.0668,1.1183,1.0668,1.0889,9846200
FE,20070604,72.5,72.5,72.5,72.5,6000
FER,20070604,1.27,1.27,1.26,1.27,561300
FNS,20070604,10.5,10.7,10.3,10.5,454400
FOCUS,20070604,3,3,3,3,25700
FORTH,20070604,4,4.075,3.975,4.05,4591900
FSS,20070604,3.86,3.88,3.78,3.78,2776800
FUTUREPF,20070604,9.65,9.7,9.65,9.7,237400
GBX,20070604,1.75,1.8,1.73,1.76,106383000
GC,20070604,2.98,3.02,2.96,3,224500
GEL,20070604,0.88,0.89,0.88,0.89,16552533
GENCO,20070604,0.68,0.71,0.67,0.7,18979800
GFPT,20070604,1.19,1.19,1.16,1.16,111000
GJS,20070604,0.3,0.32,0.3,0.31,33990900
GLAND,20070604,6.5,6.6,6.5,6.5,42400
GLOW,20070604,30.75,31.25,30.75,31,2809300
GOLD,20070604,9.7,9.7,9.35,9.35,1284800
GOLDPF,20070604,10,10,9.95,9.95,83500
GRAMMY,20070604,7.5,7.6,7.5,7.6,76100
GRAND,20070604,4.5,4.8,4.5,4.8,67000
GREEN,20070604,2.8,2.86,2.8,2.84,2680700
GSTEL,20070604,0.93,0.96,0.93,0.95,75440096
HANA,20070604,26.5,26.5,25.75,25.75,3363600
HFT,20070604,0.93,0.93,0.93,0.93,100
HMPRO,20070604,2.74,2.819,2.74,2.819,6977400
HTC,20070604,3.62,3.62,3.62,3.62,100
IEC,20070604,0.081,0.085,0.081,0.085,885283072
IFEC,20070604,0.6,0.6,0.6,0.6,18250
IHL,20070604,5.05,5.25,5.05,5.2,573700
ILINK,20070604,8.2,8.2,8.1,8.1,687842
INET,20070604,1.73,1.77,1.72,1.72,1689700
INOX,20070604,1.4,1.41,1.39,1.4,9996800
INTUCH,20070604,29.25,30.5,29,30.5,223500
IRC,20070604,9.05,9.05,9,9,100700
IRCP,20070604,11.2,11.3,11.2,11.3,2500
IRPC,20070604,6.45,6.45,6.25,6.35,176052112
IT,20070604,7.8,7.8,7.75,7.75,12300
ITD,20070604,6.3,6.6,6.25,6.45,99372896
JAS,20070604,0.46,0.47,0.45,0.47,36480700
JCT,20070604,28.5,28.75,28.5,28.5,11600
JTS,20070604,2.38,2.38,2.32,2.32,2602600
JUTHA,20070604,8.9,9.15,8.9,9,1418100
KAMART,20070604,0.62,0.65,0.62,0.63,3468200
KASET,20070604,1.53,1.56,1.52,1.53,4884300
KBANK,20070604,71.5,73,71,73,17443304
KC,20070604,1.08,1.1,1.08,1.08,1296200
KCAR,20070604,5.85,5.95,5.85,5.95,160000
KCE,20070604,3,3.02,2.96,3,1251000
KDH,20070604,29,29,29,29,13500
KGI,20070604,1.8,1.92,1.8,1.88,44828804
