<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19861224,13.4677,13.6771,13.4677,13.6771,2944751
BBL,19861224,23.793,23.793,23.6249,23.793,779920
BFIT,19861224,8.8587,8.8587,8.7688,8.7688,57816
CTW,19861224,2.9269,2.9269,2.9269,2.9269,48157
KBANK,19861224,17.1559,17.4688,17.1559,17.3645,3655550
SCB,19861224,27.9886,28.0963,27.6657,27.7733,127707
SCC,19861224,8.73,8.79,8.61,8.79,1562400
SCCC,19861224,55.3687,55.9045,55.3687,55.3687,136611
SFP,19861224,49.1,49.3,49.1,49.3,87000
SINGER,19861224,2.8051,2.8824,2.7022,2.8824,2846285
SPC,19861224,1.9283,1.9283,1.9283,1.9283,1120140
SPI,19861224,11.853,11.853,11.853,11.853,40596
SSC,19861224,2.3304,2.402,2.2998,2.3816,6241900
TCAP,19861224,2.3259,2.3581,2.3098,2.3259,1627702
TF,19861224,27.7959,28.3631,27.7959,28.3631,179798
TGCI,19861224,1.2472,1.2472,1.2472,1.2472,27650
TISCO,19861224,7.3064,7.3633,7.3064,7.3064,1181695
TMB,19861224,15.1317,15.3295,15.1317,15.2305,465510
TPC,19861224,3.3578,3.3901,3.3578,3.3901,129934
WG,19861224,9.5967,9.5967,9.5967,9.5967,36417
SET,19861224,207.28,207.28,207.28,207.28,1571800
ICBCT,19861224,21.4022,21.4022,21.2136,21.4022,2120
UFM,19861224,11.6,12.6,11.6,12.6,57000
