<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20181225,11.03,11.03,10.78,10.8,936500
BMSCG,20181225,7.66,7.66,7.5,7.5,69600
BMSCITH,20181225,11.9,11.9,11.75,11.76,1636400
BSET100,20181225,10.04,10.04,9.91,9.92,742200
CHINA,20181225,4.66,4.66,4.56,4.57,67300
EBANK,20181225,5.58,5.58,5.53,5.53,300
ECOMM,20181225,7.84,7.84,7.84,7.84,100
EFOOD,20181225,5.19,5.19,5.19,5.19,100
ENGY,20181225,6.1,6.1,5.79,5.8,1400
ENY,20181225,6.78,6.78,6.78,6.78,4900
ESET50,20181225,5.5,5.5,5.47,5.47,11000
GLD,20181225,1.75,1.75,1.74,1.75,884600
TDEX,20181225,10.59,10.59,10.36,10.36,918700
TGOLDETF,20181225,3.85,3.88,3.85,3.88,131700
2S,20181225,2.5,2.5,2.1,2.44,80000
7UP,20181225,0.45,0.45,0.43,0.44,3840600
A,20181225,6.6,6.6,6.6,6.6,20100
AAV,20181225,4.24,4.32,4.18,4.18,21496600
ABICO,20181225,4.34,4.38,4.3,4.3,144000
ABM,20181225,0.92,0.92,0.88,0.88,277500
ABPIF,20181225,6.1,6.1,6.05,6.05,126400
ACAP,20181225,3.06,3.06,2.88,2.88,1181700
ACC,20181225,0.5,0.5,0.49,0.5,588400
ADB,20181225,0.81,0.81,0.8,0.8,479800
ADVANC,20181225,171,172.5,170.5,171,2547700
AEC,20181225,0.47,0.47,0.45,0.45,601200
AEONTS,20181225,177,177,173.5,174,197200
AF,20181225,0.73,0.73,0.68,0.7,128500
AGE,20181225,0.96,0.96,0.91,0.91,787200
AH,20181225,19.9,19.9,19,19,1661100
AHC,20181225,18,18,17.1,17.3,1900
AIMIRT,20181225,10.2,10.2,10.1,10.1,29300
AIRA,20181225,1.56,1.68,1.55,1.55,4500
AIT,20181225,19.9,20,19.7,19.7,185600
AJ,20181225,8.05,8.35,8,8.35,93800
AJA,20181225,0.38,0.39,0.37,0.37,5235600
AKP,20181225,1.99,1.99,1.91,1.98,1021000
AKR,20181225,0.81,0.81,0.79,0.8,1907300
ALLA,20181225,1.39,1.39,1.37,1.37,394400
ALT,20181225,2.88,2.9,2.8,2.9,73600
AMA,20181225,4.86,4.86,4.76,4.76,76900
AMANAH,20181225,1.43,1.43,1.38,1.38,2227700
AMARIN,20181225,4.8,4.92,4.8,4.9,28300
AMATA,20181225,20.5,20.7,20.2,20.2,14703400
AMATAR,20181225,10.7,10.7,10.7,10.7,61200
AMATAV,20181225,4.9,4.94,4.78,4.78,148300
AMC,20181225,1.8,1.82,1.76,1.78,271400
ANAN,20181225,3.5,3.5,3.3,3.36,12175200
AOT,20181225,64,64.25,62.5,62.75,20588900
