<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AFC,19910103,51.1929,51.1929,51.1929,51.1929,2344
AJ,19910103,2.7394,2.7394,2.6069,2.6069,301010
ASP,19910103,5.344,5.393,5.001,5.197,6116000
AYUD,19910103,180,180,176,177,3300
BANPU,19910103,27.51,28.62,26.25,28.62,196000
BAY,19910103,25.8032,25.8032,25.2134,25.8032,149203
BBL,19910103,28.4958,28.4958,28.309,28.309,126290
BFIT,19910103,57.1096,57.1096,55.7605,57.1096,8002
BTNC,19910103,40.5,40.5,39.5,39.5,600
BUI,19910103,63.4777,63.4777,63.4777,63.4777,490
CENTEL,19910103,2.1744,2.1985,2.0788,2.1985,127400
CNS,19910103,41.7811,41.7811,40.0522,41.2048,243624
CPF,19910103,3.3439,3.3439,3.1574,3.3173,983308
CSC,19910103,60.0579,60.0579,57.874,60.0579,1829
CTW,19910103,35.3337,35.3337,34.2737,34.2737,11318
DTC,19910103,80.4205,80.4205,80.4205,80.4205,116
ERW,19910103,6.0485,6.0485,5.9251,6.0485,819015
FE,19910103,259.067,259.067,259.067,259.067,1034
HTC,19910103,5.1243,5.1243,4.9535,5.1243,50348
IFEC,19910103,4.6752,4.6752,4.6752,4.6752,14540
INTUCH,19910103,3.3219,3.3219,3.1942,3.2854,317696
JCT,19910103,32.054,32.054,32.054,32.054,1761
JUTHA,19910103,34.3538,34.3538,33.495,34.3538,22120
KBANK,19910103,19.6589,19.6589,19.3461,19.6589,605981
KCE,19910103,4.632,4.632,4.4776,4.5163,290143
KDH,19910103,32,32,31,31,11500
KGI,19910103,4.1113,4.1113,4.028,4.0558,28761
KKP,19910103,12.1099,12.1099,11.7967,12.1099,48373
KTB,19910103,10.6094,10.7067,10.6094,10.7067,158217
LEE,19910103,1.1303,1.1303,1.1303,1.1303,32370
LH,19910103,2.2599,2.2599,2.1479,2.2599,4323565
LTX,19910103,39,39,38.5,38.5,7000
MATI,19910103,11.3082,11.3082,11.2212,11.3082,396610
MK,19910103,6.7078,6.7078,6.624,6.6659,200354
NC,19910103,37.7099,37.7099,37.7099,37.7099,1059
NEP,19910103,1.7908,1.7908,1.6998,1.7605,11713850
NKI,19910103,63.1935,63.1935,62.0651,62.0651,4518
NMG,19910103,51.6381,51.6381,51.0829,51.6381,35838
OCC,19910103,64,64,64,64,2500
OHTL,19910103,180,186,180,186,2750
PAF,19910103,10.078,10.4095,10.078,10.4095,1131
PDI,19910103,73.2192,73.2192,71.536,73.2192,88164
POLAR,19910103,6.06,6.06,6.06,6.06,4450
PRANDA,19910103,19.4162,19.4162,19.2129,19.4162,6880
RCI,19910103,4.616,4.616,4.389,4.525,110000
RCL,19910103,3.1295,3.1295,3.0425,3.1295,257640
ROH,19910103,27,27,26.5,26.5,24000
S&J,19910103,33.9488,33.9488,33.9488,33.9488,2871
SCB,19910103,46.1952,46.1952,45.3703,46.1952,124853
SCC,19910103,53,53,51.4,52.2,217000
SCCC,19910103,230.405,230.405,226.833,228.619,55652
SFP,19910103,125,125,124,125,2400
SHANG,19910103,25.5,25.5,25,25.5,42700
SINGER,19910103,6.7941,6.7941,6.6397,6.6397,186514
SKR,19910103,14.3197,14.3197,13.9827,13.9827,2373
SNP,19910103,15.0168,15.0168,15.0168,15.0168,2818
SPC,19910103,9.54,9.54,9.36,9.54,140000
SPI,19910103,74.4072,76.0793,74.4072,74.4072,1794
SSF,19910103,5.6132,5.7501,5.6132,5.6816,54051
SST,19910103,6.4345,6.4345,6.2519,6.3888,73950
