<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ADVANC,19990118,25.4,25.6,24.8,24.8,4630000
AJ,19990118,0.23,0.23,0.22,0.23,345000
APURE,19990118,1.9556,2.0444,1.9556,2.0444,31387
ASIA,19990118,7.1,7.5,7.1,7.5,2200
ASIAN,19990118,0.875,0.875,0.875,0.875,111999
ASIMAR,19990118,0.6438,0.6438,0.6295,0.6438,136290
ASP,19990118,6.2,6.2,6.05,6.1,1594000
AYUD,19990118,129,130,128,129,6800
BANPU,19990118,24.63,25.06,24.34,25.06,662600
BAT-3K,19990118,33.5,33.75,32,32.75,24000
BAY,19990118,12.25,12.25,11.75,12,10520410
BBL,19990118,54,55,53.5,53.5,2574450
BCP,19990118,7,7.3,6.9,7.1,2638800
BDMS,19990118,1.2211,1.2211,1.2211,1.2211,131034
BEC,19990118,20.4,20.4,20,20.4,3656000
BFIT,19990118,7.625,7.625,7.5,7.5,43800
BH,19990118,0.7,0.76,0.7,0.72,106750
BIGC,19990118,7.7,7.7,7.7,7.7,184202
BKI,19990118,58.2212,58.2212,58.2212,58.2212,4500
BLAND,19990118,0.49,0.49,0.47,0.47,18376000
BTS,19990118,6.4985,6.4985,6.3101,6.4043,5445347
CENTEL,19990118,0.4892,0.4892,0.4746,0.4746,1487300
CHOTI,19990118,120,120,118,118,1200
CK,19990118,7.95,8,7.9,7.95,207500
CM,19990118,2.9074,2.9074,2.9074,2.9074,33018
CNS,19990118,73,73.5,71,71,107500
CPF,19990118,2.2648,2.2914,2.2382,2.2382,111917
CPH,19990118,3.5,3.8,3.5,3.8,271200
CPN,19990118,0.8441,0.8441,0.8441,0.8441,3613
CSC,19990118,7,7.7,7,7.6,540300
CTW,19990118,5.375,6,5.375,5.5,68200
CWT,19990118,1.5,1.55,1.5,1.55,10700
DCC,19990118,0.28,0.28,0.28,0.28,40000
DELTA,19990118,18.9,18.9,18.5,18.6,1589000
DRACO,19990118,1.25,1.25,1.175,1.175,16000
EASTW,19990118,3.85,3.95,3.825,3.85,115000
EGCO,19990118,63,63.5,62.5,63.5,416660
EPCO,19990118,1.125,1.2,1.125,1.2,56000
ERW,19990118,0.65,0.6667,0.6,0.6,1711200
ESTAR,19990118,0.5,0.5,0.475,0.475,218000
FANCY,19990118,1.1,1.1,1.1,1.1,9000
FMT,19990118,9.7,9.7,9.4,9.4,11800
GFPT,19990118,0.3833,0.3897,0.3769,0.3833,2138080
GJS,19990118,4,4,3.5,3.7,7315900
GLAND,19990118,4,4.1,3.9,3.9,157500
GOLD,19990118,10.25,10.75,9.6,10.75,38600
HANA,19990118,7.75,8.3,7.75,8.3,4115000
HTC,19990118,5,5,5,5,300000
IEC,19990118,0.058,0.059,0.057,0.058,39590000
INTUCH,19990118,8.5863,8.6417,8.3094,8.3094,830389
IRC,19990118,0.41,0.41,0.41,0.41,5000
IRPC,19990118,3.2499,3.2499,3.0073,3.2014,7679889
ITD,19990118,9.95,10.1,9.75,9.85,722000
JAS,19990118,1,1.075,1,1.025,11355000
