<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20180607,12.56,12.56,12.56,12.56,10100
BMSCG,20180607,9.4,9.42,9.4,9.4,22300
BMSCITH,20180607,13.55,13.58,13.46,13.46,355000
BSET100,20180607,11.14,11.15,11.07,11.07,189200
EBANK,20180607,5.71,5.71,5.71,5.71,1500
ECOMM,20180607,8.78,8.78,8.78,8.78,100
EICT,20180607,4.83,4.83,4.83,4.83,500
ENGY,20180607,6.56,6.56,6.55,6.55,1200
GLD,20180607,1.77,1.77,1.77,1.77,61100
TDEX,20180607,11.27,11.28,11.25,11.25,46000
TGOLDETF,20180607,3.88,3.88,3.88,3.88,2700
TH100,20180607,5.12,5.12,5.08,5.08,5100
2S,20180607,3.56,3.56,3.5,3.54,13800
7UP,20180607,0.58,0.58,0.56,0.57,8808100
A,20180607,6.7,6.7,6.7,6.7,80400
AAV,20180607,5.7,5.75,5.65,5.65,2487700
ABICO,20180607,6.15,6.2,6.05,6.05,169900
ABM,20180607,1.12,1.13,1.11,1.11,984100
ABPIF,20180607,8.5,8.55,8.5,8.5,97100
ACAP,20180607,8.2,8.2,8,8.1,484200
ACC,20180607,0.51,0.51,0.5,0.51,56900
ADB,20180607,1.31,1.33,1.29,1.29,2550400
ADVANC,20180607,196,196.5,192.5,192.5,3036900
AEC,20180607,0.5,0.5,0.48,0.48,233400
AEONTS,20180607,158,158.5,156.5,158.5,67000
AF,20180607,0.93,0.93,0.9,0.9,258200
AGE,20180607,1.54,1.56,1.53,1.55,2511700
AH,20180607,38.75,39.5,37.5,38,923300
AHC,20180607,21.3,21.3,21.3,21.3,3600
AIMIRT,20180607,10.2,10.2,10.1,10.1,31300
AIRA,20180607,2.1,2.1,2.06,2.06,31400
AIT,20180607,25,25.25,24.9,24.9,358000
AJ,20180607,10.8,11,10.8,10.9,203300
AJA,20180607,0.48,0.5,0.48,0.48,1806400
