<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20100705,4.09,4.12,4.09,4.11,62800
TDEX,20100705,5.5,5.55,5.5,5.5,2173100
2S,20100705,3.06,3.14,3.06,3.12,392700
A,20100705,3.68,3.7,3.68,3.7,61000
ACC,20100705,2.64,2.64,2.56,2.58,715700
ADAM,20100705,0.97,0.97,0.96,0.97,257500
ADVANC,20100705,89.5,90.5,87.75,88,6943926
AEC,20100705,2.5,2.5,2.5,2.5,101
AEONTS,20100705,30.5,30.5,30.25,30.25,49900
AF,20100705,14,14,14,14,100
AFC,20100705,4.02,4.02,4,4,84900
AGE,20100705,6.55,6.65,6.5,6.55,180000
AH,20100705,10.6,10.6,10.1,10.4,611200
AHC,20100705,68.25,68.25,67.5,67.5,3500
AI,20100705,3.68,3.76,3.66,3.66,12730500
AIT,20100705,29.75,30,29.25,29.5,359300
AJ,20100705,5.75,6.1,5.55,5.6,15613300
AKR,20100705,0.8,0.81,0.79,0.79,1063300
AMANAH,20100705,1.03,1.04,1.03,1.03,3699200
AMARIN,20100705,11.6,11.6,11.5,11.6,91957
AMATA,20100705,8.6,8.75,8.6,8.65,6636700
AMC,20100705,1.98,1.99,1.98,1.98,54000
AOT,20100705,34.25,34.75,34,34.5,1468592
AP,20100705,5.65,6,5.65,5.95,96414944
APURE,20100705,0.88,0.88,0.87,0.88,1006500
AQ,20100705,0.41,0.46,0.41,0.45,28735900
AS,20100705,9.1,9.1,8.65,8.9,525115
ASIAN,20100705,4.34,4.36,4.3,4.3,1963200
ASIMAR,20100705,0.74,0.74,0.73,0.74,307100
ASK,20100705,6.45,6.5,6.4,6.4,1000
ASP,20100705,1.72,1.72,1.71,1.72,5231300
BAFS,20100705,8.2,8.2,8.15,8.2,92548
BANPU,20100705,614,620,612,614,1510088
BAT-3K,20100705,59.5,59.5,59.5,59.5,200
BAY,20100705,19.7,19.8,19.6,19.6,9320466
BBL,20100705,125.5,126.5,124.5,125,4776500
BCH,20100705,5,5.05,4.98,5,2627100
BCP,20100705,13.7,13.8,13.7,13.7,3384421
BDMS,20100705,30.25,30.25,29,29.25,1106841
BEC,20100705,26.5,27,26,26.5,540619
BGT,20100705,1.35,1.37,1.35,1.36,441400
BH,20100705,31,31.25,30.75,31,183042
BIGC,20100705,55.25,55.25,55,55,260561
BJC,20100705,11.5,12.8,10.8,12.2,43819448
BKI,20100705,215,215,214,215,3900
BKKCP,20100705,9.2,9.2,9.2,9.2,2000
BLA,20100705,27.5,28.25,27.25,27.25,3637600
BLAND,20100705,0.56,0.57,0.56,0.57,70621400
BLISS,20100705,0.04,0.05,0.04,0.04,624200
BOL,20100705,1.3,1.39,1.3,1.39,819000
BROCK,20100705,0.8,0.82,0.8,0.8,96000
BROOK,20100705,0.46,0.46,0.45,0.46,1071100
BSBM,20100705,1.43,1.44,1.41,1.41,1746898
BSM,20100705,1.01,1.02,1,1,449200
BTC,20100705,0.37,0.37,0.36,0.36,351200
BTS,20100705,0.86,0.87,0.83,0.85,667668736
BWG,20100705,1.54,1.57,1.51,1.51,2577600
CCET,20100705,3.6,3.68,3.54,3.64,7597774
CCP,20100705,1.39,1.41,1.36,1.36,4698000
CEN,20100705,2.66,2.66,2.6,2.6,992500
CENTEL,20100705,4.08,4.2,4.08,4.16,3636700
CFRESH,20100705,5.95,6.05,5.95,5.95,2126000
CGD,20100705,0.54,0.54,0.52,0.53,23250000
CHOTI,20100705,180,181,180,181,5500
CHUO,20100705,8.75,9.1,8.75,9.05,128700
CI,20100705,4.28,4.48,4.24,4.26,4362300
CIG,20100705,1.49,1.5,1.44,1.44,10378500
CIMBT,20100705,3.74,3.84,3.72,3.76,26329100
CITY,20100705,1.85,1.85,1.83,1.85,450900
CK,20100705,6.9,6.95,6.6,6.6,39806536
CM,20100705,4.26,4.28,4.24,4.24,251100
CMO,20100705,1.56,1.56,1.52,1.53,835700
CMR,20100705,31,31.25,31,31,2600
CNS,20100705,28.25,28.25,28,28,101600
CNT,20100705,4.12,4.32,4.12,4.16,5896100
CPALL,20100705,28.5,28.75,28.25,28.25,5368018
CPF,20100705,20.9,21.4,20.9,21.2,68213632
CPH,20100705,4.92,4.98,4.9,4.98,2100
CPI,20100705,4.06,4.1,4.02,4.1,66805
CPL,20100705,26.5,26.5,26,26,17030
CPN,20100705,20.1,20.1,19.8,19.8,816800
CPNRF,20100705,10.8,11,10.8,10.9,757504
CPR,20100705,2.62,2.64,2.6,2.6,566700
CRANE,20100705,1.76,1.79,1.69,1.73,892900
CSC,20100705,24.9,25,24.8,24.8,22500
CSL,20100705,3.72,3.86,3.64,3.76,8263801
CSP,20100705,2.1,2.1,2.08,2.1,187000
CSR,20100705,48,49.75,48,49.75,700
CTARAF,20100705,8.6,8.65,8.5,8.5,1800
CTW,20100705,6.7,6.75,6.6,6.6,501100
CWT,20100705,6.3,6.3,5.95,6,120500
DCC,20100705,43,43,42,42,221801
DCON,20100705,2.92,2.92,2.84,2.86,568700
DELTA,20100705,22.9,23,22.6,22.8,1174369
DEMCO,20100705,4.82,4.84,4.8,4.8,1251300
DIMET,20100705,0.75,0.75,0.74,0.74,939700
DRACO,20100705,3.1,3.16,3.02,3.14,31500
DRT,20100705,3.8,3.8,3.78,3.78,692500
DSGT,20100705,9.5,9.8,9.5,9.7,567900
DTAC,20100705,39.5,41.25,39.25,41,16645428
DTC,20100705,29,29,29,29,500
EASON,20100705,1.75,1.76,1.72,1.72,165200
EASTW,20100705,5.05,5.15,5.05,5.1,980300
ECL,20100705,0.84,0.84,0.83,0.84,1306500
EE,20100705,1.4,1.4,1.35,1.36,790100
EFORL,20100705,0.07,0.08,0.07,0.08,2622400
EGCO,20100705,83,84.25,82.75,84.25,563390
EMC,20100705,1.17,1.18,1.17,1.17,919500
EPCO,20100705,1.88,1.9,1.88,1.9,657634
ERW,20100705,2.02,2.02,2,2.02,678100
ESSO,20100705,6.35,6.4,6.3,6.35,6217600
ESTAR,20100705,0.41,0.41,0.39,0.39,6772100
EVER,20100705,0.61,0.62,0.61,0.62,161200
FANCY,20100705,2.78,2.8,2.7,2.8,40100
FC,20100705,0.95,0.96,0.94,0.94,464000
FE,20100705,91,91,91,91,2000
FER,20100705,1.23,1.23,1.21,1.21,1780700
FMT,20100705,14,14,13.6,13.6,30000
FOCUS,20100705,1.58,1.58,1.54,1.55,18100
FORTH,20100705,3.28,3.36,3.28,3.3,495500
FSS,20100705,2.12,2.12,2.12,2.12,7000
FUTUREPF,20100705,11.3,11.4,11.3,11.4,27000
GBX,20100705,1.03,1.03,1.01,1.01,781800
GC,20100705,5.25,5.25,5.15,5.2,4100
GEL,20100705,0.4,0.41,0.39,0.4,54705000
GENCO,20100705,0.52,0.52,0.52,0.52,665000
GFPT,20100705,9.9,10,9.75,9.75,13559400
GJS,20100705,0.19,0.19,0.18,0.18,12068400
GL,20100705,26.5,26.5,26.25,26.25,2800
GLAND,20100705,7.4,7.85,7.4,7.6,1538100
GLOBAL,20100705,4.44,4.58,4.42,4.56,2407900
GLOW,20100705,36.5,37.25,36.5,36.75,1462902
GOLD,20100705,3.88,4.22,3.8,3.8,26455100
GOLDPF,20100705,8.1,8.1,8,8,16700
GRAMMY,20100705,14,14,13.9,14,9900
GRAND,20100705,0.91,0.94,0.91,0.93,465000
GREEN,20100705,1.01,1.02,0.99,0.99,297700
GSTEL,20100705,0.39,0.4,0.39,0.39,29146100
GYT,20100705,390,390,390,390,400
HANA,20100705,26.75,26.75,25.75,26,1218300
HFT,20100705,2.56,2.62,2.5,2.52,2111900
HMPRO,20100705,7.05,7.1,6.9,7,5077300
HTC,20100705,3.9,4.2,3.24,4,101200
HTECH,20100705,3.04,3.04,3,3.02,1189100
IEC,20100705,0.03,0.03,0.02,0.02,3240900
IFEC,20100705,1.21,1.22,1.21,1.21,311620
IHL,20100705,6.9,7.05,6.9,6.9,3052800
ILINK,20100705,7,7.25,7,7.2,291175
INET,20100705,1.34,1.41,1.34,1.39,7239000
INOX,20100705,1.42,1.45,1.42,1.42,401600
INTUCH,20100705,26.25,27,26.25,26.25,1044699
IRC,20100705,14,14,14,14,400
IRCP,20100705,2.94,2.94,2.92,2.92,4200
IRPC,20100705,4.14,4.16,4.1,4.1,42840788
IT,20100705,8.2,8.2,7.7,7.75,24800
ITD,20100705,2.72,2.74,2.64,2.66,43246100
IVL,20100705,22.1,22.5,21.7,21.9,33244396
JAS,20100705,0.5,0.54,0.5,0.54,248183296
JCT,20100705,65,65,65,65,400
JMART,20100705,3.42,3.42,3.34,3.34,2166700
JTS,20100705,1.35,1.41,1.35,1.4,16539900
JUBILE,20100705,4.02,4.08,4.02,4.04,1521600
JUTHA,20100705,5.45,5.6,5.4,5.6,35900
KAMART,20100705,0.35,0.36,0.35,0.35,159200
KASET,20100705,6.6,6.75,6.55,6.55,3154000
KBANK,20100705,90.75,91,90.5,90.5,3853037
KC,20100705,0.87,0.91,0.87,0.88,4039100
KCAR,20100705,7,7.1,7,7.05,34700
KCE,20100705,7.7,8,7.7,8,17863100
KDH,20100705,47,47,46.75,47,11800
KGI,20100705,1.18,1.18,1.15,1.15,3187889
KIAT,20100705,17,17.7,16.8,17.1,3432400
KKC,20100705,4.64,4.76,4.42,4.52,9719914
KKP,20100705,27.75,28,27.5,28,1089600
KSL,20100705,12.6,12.7,12.2,12.3,983200
KTB,20100705,12.9,12.9,12.7,12.7,23597704
KTC,20100705,10.9,10.9,10.8,10.8,270300
KWC,20100705,50,50,50,50,1044
KWG,20100705,2.66,2.7,2.62,2.64,4681500
KYE,20100705,247,250,247,247,171700
L&E,20100705,6.45,6.45,6.45,6.45,15000
LALIN,20100705,2.36,2.42,2.32,2.32,2971900
LANNA,20100705,16.5,16.7,16.5,16.5,1123500
LEE,20100705,3.14,3.16,3.1,3.14,527800
LH,20100705,5.5,5.6,5.45,5.5,12353814
LHK,20100705,3.02,3.04,2.92,2.94,8497800
LOXLEY,20100705,1.92,1.93,1.89,1.89,16609700
LPN,20100705,8.95,9.4,8.95,9.25,12154284
LST,20100705,3.78,3.78,3.7,3.72,2300305
LTX,20100705,35.5,35.5,35.25,35.25,7100
LUXF,20100705,8.5,8.5,8.5,8.5,3000
LVT,20100705,1.71,1.71,1.7,1.7,835700
MACO,20100705,3.54,3.6,3.54,3.6,205700
MAJOR,20100705,9.6,9.8,9.55,9.75,6352216
MAKRO,20100705,109,110.5,108.5,109,50755
MATCH,20100705,1.82,1.84,1.82,1.84,9000
MATI,20100705,6.95,6.95,6.95,6.95,21800
MAX,20100705,0.47,0.47,0.46,0.46,524700
MBAX,20100705,2.12,2.16,2.1,2.12,2187100
MBK,20100705,81.5,82,81.25,81.5,176000
MBKET,20100705,11.3,11.4,11.2,11.4,683300
MCOT,20100705,23.9,24.4,23.9,24.3,2346500
MCS,20100705,7.7,7.85,7.7,7.75,1815600
MDX,20100705,1.28,1.29,1.27,1.28,704800
METCO,20100705,193,193,193,193,200
MFC,20100705,13.3,14.1,13.3,14.1,900
MFEC,20100705,4.2,4.2,4.14,4.14,165700
MIDA,20100705,0.62,0.63,0.62,0.63,131515
MILL,20100705,2.62,2.64,2.58,2.58,16546800
MINT,20100705,10.4,10.4,10.3,10.3,3408800
MJD,20100705,2.98,3.14,2.98,3.1,8675900
MJLF,20100705,10,10,9.9,9.9,152404
MK,20100705,2.84,2.94,2.84,2.88,11593700
ML,20100705,0.65,0.65,0.65,0.65,196100
MNIT,20100705,8.4,8.4,8.35,8.35,21000
MNRF,20100705,9.9,9.9,9.9,9.9,100000
MODERN,20100705,39,39,38.75,38.75,176600
MOONG,20100705,3.16,3.16,3.08,3.14,22900
MPIC,20100705,1.26,1.27,1.26,1.27,267800
MSC,20100705,2.6,2.62,2.5,2.58,38900
MTI,20100705,56,56.5,55.75,56.5,15900
NBC,20100705,5.25,5.3,5.2,5.25,1284300
NC,20100705,14.3,14.9,14,14.9,2100
NCH,20100705,2.08,2.1,2.08,2.1,35200
NEP,20100705,0.32,0.32,0.31,0.31,4668800
NEWS,20100705,0.48,0.49,0.47,0.47,5605400
NNCL,20100705,1.48,1.49,1.46,1.46,2312700
NOBLE,20100705,5.4,5.7,5.4,5.7,3241200
NSI,20100705,20.5,21,20.5,21,2000
NTV,20100705,112,112,111,112,1800
NWR,20100705,0.41,0.42,0.41,0.42,68099672
OCC,20100705,11.2,11.2,11.2,11.2,660
OGC,20100705,37.75,38,37.25,37.5,31800
OHTL,20100705,482,482,482,482,300
OISHI,20100705,70,71,70,70,3000
PAE,20100705,0.32,0.33,0.31,0.32,2608200
PAF,20100705,1.04,1.04,1.03,1.03,636200
PAP,20100705,1.88,1.91,1.86,1.86,9173500
PATO,20100705,8,8.1,8,8.1,145500
PB,20100705,212,229,207,227,4600
PDI,20100705,22.2,22.3,22,22,1292600
PE,20100705,0.43,0.43,0.42,0.42,329500
PERM,20100705,0.95,0.97,0.94,0.96,819300
PF,20100705,4.16,4.3,4.16,4.28,10370501
PG,20100705,12,12.1,12,12,5500
PICO,20100705,2.54,2.62,2.54,2.56,430800
PL,20100705,3.28,3.42,3.28,3.36,939700
PLE,20100705,1.41,1.43,1.39,1.39,5938000
PM,20100705,2.42,2.52,2.42,2.46,9898900
POLAR,20100705,0.34,0.35,0.33,0.34,5106300
PPM,20100705,2.58,2.58,2.58,2.58,91000
PR,20100705,250,260,250,260,2300
PRAKIT,20100705,6.7,6.7,6.7,6.7,600
PRANDA,20100705,6.25,6.25,6.2,6.25,350800
PREB,20100705,2.56,2.68,2.56,2.62,2591300
PRECHA,20100705,1.4,1.42,1.39,1.42,7821100
PRIN,20100705,2.18,2.3,2.18,2.26,22234862
PRINC,20100705,1.61,1.67,1.6,1.61,2111600
PRO,20100705,0.25,0.26,0.25,0.25,2739500
PSL,20100705,18.2,18.4,18.1,18.3,1088629
PT,20100705,1.35,1.37,1.34,1.34,129100
PTL,20100705,9.25,9.3,8.95,9,6248000
PTT,20100705,246,247,244,244,3386628
PTTEP,20100705,144,145.5,144,144.5,3133632
PYLON,20100705,2.14,2.24,2.06,2.16,5800101
Q-CON,20100705,4,4,3.86,3.86,600
QH,20100705,2.02,2.1,2.02,2.06,159613792
QHOP,20100705,8,8,7.9,7.9,3100
QHPF,20100705,8.9,8.9,8.9,8.9,24800
QLT,20100705,5.4,5.4,5.35,5.35,85900
RATCH,20100705,36.25,36.25,36,36.25,785214
RCI,20100705,1.66,1.74,1.64,1.65,7745400
RCL,20100705,14.1,15.3,14.1,15.1,14760132
RICH,20100705,0.08,0.09,0.08,0.08,33259000
RML,20100705,0.33,0.33,0.32,0.32,2956101
ROBINS,20100705,15.5,15.5,14.9,15,1211100
ROJNA,20100705,9.45,9.55,9.4,9.4,422300
RPC,20100705,2.36,2.4,2.36,2.38,147100
RS,20100705,2.6,2.62,2.54,2.56,1515000
S,20100705,4.62,4.72,4.58,4.72,177300
S&J,20100705,20.2,20.2,20.2,20.2,1700
SABINA,20100705,120,120.5,118.5,119,16600
SALEE,20100705,2.88,2.9,2.88,2.9,206800
SAM,20100705,0.77,0.77,0.76,0.77,602000
SAMART,20100705,5.65,6,5.6,5.95,52419500
SAMCO,20100705,2,2.04,2,2,768200
SAMTEL,20100705,7.7,8.15,7.6,7.85,25158900
SAT,20100705,19.6,19.9,19.6,19.9,426700
SC,20100705,11.6,11.9,11.6,11.6,1914700
SCB,20100705,81.75,82.5,81.75,81.75,3772495
SCC,20100705,265,265,261,261,735519
SCCC,20100705,217,217,216,217,73391
SCP,20100705,7.4,7.4,7.4,7.4,10200
SE-ED,20100705,8.95,8.95,8.9,8.9,193000
SEAFCO,20100705,4.44,4.44,4.4,4.4,436900
SENA,20100705,1.99,2,1.98,1.99,2846400
SF,20100705,4.6,4.74,4.36,4.38,15191800
SGP,20100705,12.6,12.6,12.3,12.3,5069000
SIAM,20100705,2.22,2.4,2.22,2.4,22041600
SIM,20100705,1.93,1.93,1.89,1.91,1108600
SIMAT,20100705,4.46,4.46,4.32,4.38,23400
SINGER,20100705,2.74,2.82,2.72,2.76,560000
SIRI,20100705,5.15,5.35,5.15,5.35,13441124
SIS,20100705,8.65,8.65,8.5,8.55,186800
SITHAI,20100705,7.7,7.8,7.6,7.8,228900
SKR,20100705,10.1,10.1,9.9,10,134300
SMIT,20100705,1.94,1.95,1.93,1.95,244800
SMM,20100705,0.75,0.76,0.74,0.74,264500
SMT,20100705,9.1,9.75,9.1,9.75,6466000
SNC,20100705,10.7,10.8,10.6,10.7,448600
SNP,20100705,40,40.75,40,40.75,11400
SOLAR,20100705,3.16,3.16,3.1,3.1,1329400
SORKON,20100705,50.5,51,50.5,51,4000
SPACK,20100705,3.88,3.88,3.86,3.86,509600
SPALI,20100705,9.45,9.85,9.4,9.7,11096733
SPCG,20100705,7.1,7.25,7.05,7.05,12000
SPF,20100705,9,9.05,8.95,8.95,556500
SPG,20100705,84,84,83,83,1200
SPI,20100705,17.9,18.4,17.8,18.3,412100
SPORT,20100705,3.14,3.16,3.12,3.12,566600
SPPT,20100705,3.66,4.04,3.66,3.98,2336400
SSC,20100705,34,34,33.75,33.75,4500
SSF,20100705,6.6,6.65,6.55,6.6,168900
SSI,20100705,1.52,1.54,1.52,1.53,25072900
SSPF,20100705,4.46,4.46,4.46,4.46,100
SSSC,20100705,18.1,18.4,18.1,18.4,70800
SST,20100705,7.75,7.8,7.7,7.7,20700
STA,20100705,17.3,17.5,16.15,16.8,30152996
STANLY,20100705,154.5,154.5,153.5,154,62300
STAR,20100705,1.31,1.33,1.31,1.31,650500
STEC,20100705,6.8,6.85,6.65,6.7,7582200
STHAI,20100705,1.43,1.49,1.42,1.45,26000
STPI,20100705,28.5,28.75,28.25,28.25,1765200
SUC,20100705,31.75,31.75,31.5,31.5,436700
SUPER,20100705,0.6,0.6,0.58,0.58,895900
SUSCO,20100705,0.51,0.53,0.51,0.52,3699300
SVH,20100705,66.75,67.5,66.75,67.5,400
SVI,20100705,2.78,2.94,2.78,2.9,32400400
SVOA,20100705,1.13,1.14,1.12,1.12,3047200
SWC,20100705,4.8,4.9,4.8,4.82,27200
SYNEX,20100705,3.48,3.48,3.36,3.36,621200
SYNTEC,20100705,1.15,1.15,1.13,1.13,9057900
T,20100705,0.66,0.69,0.61,0.63,8667500
TAPAC,20100705,2.8,2.8,2.76,2.78,1518600
TASCO,20100705,39.25,41,39.25,40.25,1232800
TC,20100705,3.06,3.06,2.98,3,831300
TCAP,20100705,29.25,29.5,29,29,13642117
TCB,20100705,25.75,26,25.5,26,137100
TCC,20100705,1.02,1.02,1.01,1.01,411900
TCCC,20100705,11.8,11.9,11.5,11.5,73400
TCIF,20100705,10.5,10.6,10.5,10.5,40900
TCJ,20100705,4.36,4.42,4.24,4.26,2224200
TCMC,20100705,4.2,4.2,4.14,4.14,8500
TEAM,20100705,1.92,1.92,1.91,1.91,137200
TF,20100705,1000,1180,1000,1150,251
TFD,20100705,0.87,0.9,0.87,0.87,1933900
TFI,20100705,1.01,1.04,0.95,0.95,4081898
TFUND,20100705,10.6,10.6,10.6,10.6,535000
TGCI,20100705,3.1,3.14,3.06,3.08,432200
