<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20120522,11.25,11.3,11.22,11.22,112900
CHINA,20120522,5.93,5.94,5.92,5.93,491600
ENGY,20120522,4.99,4.99,4.93,4.93,63300
GLD,20120522,2.25,2.26,2.23,2.24,663100
TDEX,20120522,8.12,8.16,8.04,8.05,317500
TGOLDETF,20120522,4.97,4.97,4.93,4.93,500100
A,20120522,3.6,3.62,3.6,3.62,65000
ACC,20120522,3.4,3.4,3.38,3.38,108500
ADAM,20120522,0.93,0.93,0.92,0.93,62000
ADVANC,20120522,180,181,177.5,177.5,3900400
AEONTS,20120522,29.5,29.75,29.5,29.5,55300
AFC,20120522,6.45,6.7,6.2,6.2,5400
AGE,20120522,3.62,3.66,3.5,3.5,5012000
AH,20120522,13.3,13.7,13.3,13.5,270900
AHC,20120522,17.4,17.4,16.3,16.4,62200
AI,20120522,3.2,3.22,3.16,3.16,467400
AIT,20120522,53,53,50.75,50.75,810000
AJ,20120522,13,13.1,12.7,12.7,1394300
AKR,20120522,0.85,0.85,0.79,0.79,20828900
AMANAH,20120522,0.83,0.86,0.81,0.81,1194300
AMARIN,20120522,12.3,12.5,12.3,12.4,13200
AMATA,20120522,15.6,15.7,15.3,15.3,2720500
AMC,20120522,1.82,1.82,1.8,1.82,112600
AOT,20120522,58,58.25,55.75,57.25,1729000
AP,20120522,6.45,6.5,6.35,6.4,11490500
APCO,20120522,5.85,6.2,5.75,5.8,3189600
APCS,20120522,5.6,5.7,5.5,5.6,1255400
APURE,20120522,1.41,1.44,1.29,1.33,65152700
AQ,20120522,0.72,0.74,0.7,0.7,53299300
AQUA,20120522,0.39,0.39,0.38,0.39,828000
ARIP,20120522,1.46,1.49,1.16,1.22,92829300
AS,20120522,16.9,17,16.5,16.7,162200
ASIA,20120522,34.5,34.5,33.5,33.5,6200
ASIAN,20120522,4.24,4.36,4.18,4.18,3381600
ASIMAR,20120522,1.51,1.56,1.47,1.48,8846000
ASK,20120522,10.3,10.4,10.2,10.4,274200
ASP,20120522,2.22,2.22,2.16,2.16,2863100
AYUD,20120522,19.7,19.9,19.7,19.9,3900
BAFS,20120522,13,13.1,12.8,12.8,190500
BANPU,20120522,488,490,462,462,3860000
BAT-3K,20120522,74.75,75.5,74.75,75,14100
BAY,20120522,27.25,28,27,27.5,9963600
BBL,20120522,176.5,178,175,176,5446900
BCH,20120522,9.2,9.6,8.85,8.95,8261900
BCP,20120522,22.4,22.5,22.1,22.1,3998600
BDMS,20120522,89.5,90,88.25,88.5,2000200
BEC,20120522,50.5,50.5,49,50,1622800
BFIT,20120522,5.55,5.6,5.5,5.55,77400
BGT,20120522,1.63,1.64,1.63,1.63,32300
BH,20120522,64.75,65,62.75,62.75,720500
BIGC,20120522,194.5,196,189,189,783800
BJC,20120522,38,38.75,37.5,38,1910300
BKI,20120522,243,243,240,242,3900
BKKCP,20120522,9.45,9.45,9.45,9.45,1000
BLA,20120522,44,44,43,43.25,1675300
BLAND,20120522,0.67,0.67,0.65,0.66,17745700
BOL,20120522,1.38,1.38,1.35,1.35,635400
BROCK,20120522,0.92,0.92,0.9,0.9,384600
BROOK,20120522,1.36,1.41,1.36,1.36,1406100
BSBM,20120522,1.23,1.23,1.22,1.22,88000
BSM,20120522,0.83,0.87,0.82,0.82,441800
BTC,20120522,0.56,0.57,0.49,0.5,52072200
BTS,20120522,0.77,0.77,0.75,0.76,89753900
BWG,20120522,1.55,1.55,1.51,1.51,9415900
CCET,20120522,2.7,2.7,2.6,2.6,450800
CCP,20120522,2.46,2.46,2.42,2.44,433300
CEN,20120522,2.36,2.36,2.3,2.32,1864500
CENTEL,20120522,12.1,12.6,12.1,12.2,6315500
CFRESH,20120522,7.25,7.5,7.2,7.3,5094400
CGD,20120522,0.54,0.55,0.52,0.53,9513100
CHOTI,20120522,333,334,330,330,2500
CHOW,20120522,1.87,1.87,1.83,1.83,2210700
CHUO,20120522,8.6,8.6,8.6,8.6,700
CI,20120522,4.4,4.46,4.32,4.32,60100
CIG,20120522,0.61,0.62,0.59,0.59,2080000
CIMBT,20120522,2.58,2.66,2.54,2.54,334300
CITY,20120522,2.64,2.64,2.6,2.64,238900
CK,20120522,7.1,7.15,6.95,6.95,994000
CM,20120522,3.36,3.66,3.26,3.3,2013600
CMO,20120522,2.1,2.12,2.02,2.04,2550500
CMR,20120522,52.25,52.25,52.25,52.25,1000
CNS,20120522,28.75,29,28.5,28.5,31200
CNT,20120522,4.28,4.3,4.2,4.2,1083300
COL,20120522,32.75,37,32,32.5,456200
COLOR,20120522,2.82,2.88,2.82,2.82,201200
CPALL,20120522,35.75,35.75,34.5,34.75,21847300
CPF,20120522,38,38.25,37.5,37.5,12970600
CPI,20120522,5.5,5.5,5.1,5.1,1918800
CPL,20120522,23.2,23.2,23,23,14000
CPN,20120522,44.5,44.75,42.75,44.5,3394600
CPNRF,20120522,14.3,14.3,14.1,14.1,6493800
CPR,20120522,2.18,2.18,2.18,2.18,111000
CRANE,20120522,3.7,3.74,3.6,3.64,1238700
CSC,20120522,45.5,54.5,45.5,50,5402800
CSL,20120522,6.8,6.9,6.75,6.8,955900
CSP,20120522,1.92,1.92,1.92,1.92,10000
CSR,20120522,38,39,38,39,500
CTARAF,20120522,8.8,8.8,8.75,8.75,85900
CTW,20120522,8,8.15,7.7,8,224000
CWT,20120522,1.94,1.94,1.82,1.82,897400
DCC,20120522,56,56.25,55.5,56.25,306000
DCON,20120522,3.8,3.8,3.74,3.74,11000
DELTA,20120522,22.5,22.5,21.9,21.9,883900
DEMCO,20120522,4.1,4.12,4.06,4.06,1515400
DIMET,20120522,1.94,1.94,1.93,1.93,139500
DRACO,20120522,3.28,3.68,3.28,3.68,10100
DRT,20120522,6.1,6.15,6,6.05,613400
DSGT,20120522,7.8,8,7.65,7.65,1397200
DTAC,20120522,74.25,74.75,73.25,73.25,1841400
DTC,20120522,34,34.75,34,34.5,59100
DTCPF,20120522,9.55,9.55,9.5,9.55,1060900
EARTH,20120522,4.54,4.58,4.38,4.38,9474900
EASON,20120522,2.04,2.1,2,2,2068900
EASTW,20120522,8.85,9.65,8.85,9.45,1667500
ECL,20120522,0.78,0.78,0.74,0.74,4808900
EE,20120522,0.65,0.66,0.59,0.59,22864800
EFORL,20120522,0.07,0.08,0.06,0.07,2790100
EGCO,20120522,97.25,97.25,96.25,97,305400
EIC,20120522,1.62,1.62,1.62,1.62,100
EMC,20120522,1.62,1.62,1.56,1.56,383600
EPCO,20120522,1.93,1.94,1.92,1.92,384200
ERW,20120522,2.6,2.6,2.58,2.58,398600
ESSO,20120522,10.1,10.1,9.6,9.6,13496200
ESTAR,20120522,0.76,0.79,0.74,0.77,30540000
EVER,20120522,0.57,0.57,0.55,0.55,1194300
F&D,20120522,21.5,21.5,21.5,21.5,100
FANCY,20120522,1.69,1.71,1.68,1.68,91600
FC,20120522,1.02,1.04,0.98,0.98,9275800
FE,20120522,200,200,200,200,800
FER,20120522,1.31,1.37,1.3,1.3,9120300
FNS,20120522,2.7,2.7,2.7,2.7,900
FOCUS,20120522,1.96,2,1.92,1.94,185100
FORTH,20120522,3.32,3.36,3.28,3.28,410900
FSS,20120522,1.94,1.95,1.94,1.94,140700
FUTUREPF,20120522,14.3,14.3,14.2,14.3,109600
GBX,20120522,0.67,0.67,0.66,0.66,2142200
GC,20120522,4.76,4.76,4.74,4.74,29800
GEL,20120522,0.24,0.24,0.23,0.23,12946400
GENCO,20120522,0.71,0.72,0.68,0.69,42581600
GFPT,20120522,9.6,9.6,9.3,9.3,1378800
GIFT,20120522,4,4,3.9,3.9,326300
GJS,20120522,0.15,0.16,0.14,0.15,7814700
GL,20120522,24.1,24.2,23.8,24.2,164800
GLAND,20120522,2.34,2.4,2.32,2.36,258500
GLOBAL,20120522,10.2,10.2,9.9,9.9,1069000
GLOW,20120522,61.75,61.75,60.5,61.5,898700
GOLD,20120522,4.24,4.24,4.12,4.18,1664400
GOLDPF,20120522,7.6,7.65,7.6,7.65,100700
GRAMMY,20120522,27,34,26.5,33,20613900
GRAND,20120522,1.25,1.25,1.19,1.19,9212800
GREEN,20120522,0.73,0.78,0.66,0.66,9475600
