<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19940405,27.3434,30.5477,27.3434,30.5477,91049
ADVANC,19940405,25.7809,25.9166,25.6452,25.9166,1721580
AFC,19940405,25,25,25,25,55400
AHC,19940405,44,44,44,44,200
AJ,19940405,2.6,2.6,2.5,2.5,11000
APURE,19940405,26,26.4444,25.7778,26.4444,26662
ASP,19940405,7.7,7.95,7.55,7.9,4252000
AYUD,19940405,312,312,312,312,1400
BANPU,19940405,117.38,121.31,115.41,121.31,188500
BAY,19940405,57.0104,57.0104,57.0104,57.0104,23593
BBL,19940405,154,155,152,155,609340
BDMS,19940405,5.8683,5.8683,5.7112,5.7112,95419
BFIT,19940405,124,128,124,127,19600
BH,19940405,16.2836,16.555,16.2836,16.555,73509
BIG,19940405,46,49,45.75,45.75,4200
BJC,19940405,10,10.2,10,10,16600
BKI,19940405,346.66,346.66,346.66,346.66,225
BLAND,19940405,8.9,9,8.8,9,2190000
BTS,19940405,65.9269,68.2815,64.9851,67.8106,197173
CEN,19940405,6.1943,6.4344,6.1943,6.4344,4160
CENTEL,19940405,1.8984,1.8984,1.8619,1.8619,75300
CFRESH,19940405,5.3337,5.367,5.3337,5.367,8999
CHARAN,19940405,144,147,140,140,3700
CHOTI,19940405,144,144,140,141,5300
CM,19940405,3.8274,3.8274,3.8274,3.8274,7314
CNS,19940405,72.027,72.027,69.6847,72.027,29541
CNT,19940405,90.2676,92.6021,90.2676,92.6021,24415
CPF,19940405,7.1408,7.1408,7.0875,7.1408,395950
CPH,19940405,78,79,77,79,157100
CSC,19940405,59.3458,59.3458,59.3458,59.3458,67
CWT,19940405,17.25,17.5,17.125,17.5,61600
DCC,19940405,2.875,2.875,2.875,2.875,1000
DTCI,19940405,75.5,78.5,75,78.5,9700
EPCO,19940405,52.5,54,52.5,54,19200
ERW,19940405,7.4702,7.769,7.4204,7.769,156119
ESTAR,19940405,5.75,6,5.75,5.8125,316000
EVER,19940405,35.2122,37.6689,35.2122,37.4642,79334
GEL,19940405,11.3732,11.7179,11.2583,11.7179,35689
