<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,19991126,10,10.4,10,10.2,52000
ADVANC,19991126,36.2,36.2,35.6,36,32000
AFC,19991126,4.6,4.7,4.5,4.5,50000
AJ,19991126,0.29,0.29,0.29,0.29,530000
AP,19991126,0.36,0.38,0.36,0.37,1475000
APURE,19991126,3.5556,3.9111,3.5556,3.5556,767700
ASIA,19991126,10,10,10,10,1000
AYUD,19991126,99,99,99,99,1700
BANPU,19991126,27,27.25,27,27,49800
BAT-3K,19991126,21.25,21.25,21,21.25,48000
BAY,19991126,12.25,12.5,12,12.25,2479700
BBL,19991126,51.5,53.5,51.5,53,520578
BCP,19991126,10.25,10.25,10,10,231200
BEC,19991126,22.4,23.8,22.4,23.8,2532000
BFIT,19991126,11.625,11.875,11.625,11.625,80000
BH,19991126,1.18,1.18,1.18,1.18,100000
BIGC,19991126,21,21.5,20.75,21,1429900
BJC,19991126,4.5,4.525,4.425,4.425,1600
BKI,19991126,55.999,55.999,55.1101,55.1101,232878
BLAND,19991126,0.58,0.59,0.58,0.59,6350000
BTS,19991126,8.3821,8.5705,8.288,8.4763,6191885
BUI,19991126,13.3681,13.3681,13.3681,13.3681,1309
CHOTI,19991126,120,121,120,121,4200
CK,19991126,2.975,3,2.95,2.95,944770
CM,19991126,2.7939,2.862,2.7939,2.862,66037
CNS,19991126,69.5,71.5,69.5,70.5,76400
CPF,19991126,5.0625,5.2224,5.0625,5.1424,694377
CPH,19991126,5.2,5.3,5.1,5.1,222800
CPI,19991126,1.9565,1.9953,1.9565,1.9953,64528
CPL,19991126,18,18,18,18,2000
CPN,19991126,1.8265,1.8265,1.8265,1.8265,54202
CSC,19991126,12,12.25,11.75,12.25,4600
CSR,19991126,14.25,14.25,14.25,14.25,300
CTW,19991126,5.5,6.125,5.5,5.75,1003484
CWT,19991126,3.4,3.45,3.35,3.45,59000
DCC,19991126,1.05,1.05,1.05,1.05,3000
DELTA,19991126,37.8,39.2,37.8,39,402690
DRACO,19991126,1.5,1.5,1.5,1.5,2200
DTC,19991126,39,39,39,39,2000
EASTW,19991126,3.25,3.25,3.175,3.175,374000
EE,19991126,0.63,0.63,0.63,0.63,10000
EGCO,19991126,33.25,34.25,33,33.75,429500
ERW,19991126,1.75,1.75,1.7083,1.75,334200
ESTAR,19991126,1.25,1.25,1.25,1.25,3660000
F&D,19991126,13.5,13.5,13.5,13.5,1600
FMT,19991126,12,12.75,11.75,12,201600
GEL,19991126,0.8501,0.942,0.8501,0.942,201948
GFPT,19991126,0.7826,0.7986,0.7667,0.7986,618260
GJS,19991126,3.3,3.4,3.2,3.3,674900
GLAND,19991126,4.9,5.1,4.7,4.8,101000
GOLD,19991126,12.25,12.5,12,12.25,3007103
GRAMMY,19991126,8.8,8.8,8.75,8.75,8000
HANA,19991126,14.5,15.4,14.5,15.4,656790
ICC,19991126,64,64,63,63,10100
IEC,19991126,0.1075,0.12,0.1075,0.1175,249000000
INTUCH,19991126,16,16.7,16,16.7,1454000
IRC,19991126,2.3,2.3,2.25,2.275,100000
IRPC,19991126,7.6396,8.3672,7.6396,8.3672,9029899
ITD,19991126,4.65,4.725,4.575,4.675,1465000
JAS,19991126,2.175,2.325,2.175,2.275,13104790
JCT,19991126,9.4,10.5,9.4,10.5,200
JUTHA,19991126,3.8,3.8,3.8,3.8,3000
KBANK,19991126,37.25,37.75,37,37.75,1303830
KCE,19991126,5.4455,5.4821,5.4455,5.4821,31465
KGI,19991126,1.8816,1.9158,1.8816,1.8816,12671539
KKP,19991126,43.5,44.5,43.25,44.25,1043600
KTB,19991126,14.5,15,14.25,15,5441165
KYE,19991126,44.75,44.75,43,44.75,1200
LANNA,19991126,3.3,3.4,3.3,3.4,100000
LEE,19991126,0.95,1.0333,0.95,1.0333,261000
LH,19991126,2.1,2.2,2.05,2.2,2030280
LOXLEY,19991126,4.375,4.725,4.35,4.675,1736000
