<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19921021,35,35.4375,35,35.4375,1485
ABICO,19921021,41.6559,41.6559,40.5878,40.8014,16851
ADVANC,19921021,7.9966,8.8334,7.9966,8.6475,1643280
AFC,19921021,50.5,52,50.5,51,103800
AHC,19921021,29.3625,29.725,29,29,66620
AJ,19921021,4.5,4.55,4.425,4.525,1207000
ALUCON,19921021,145,145,145,145,1000
AMARIN,19921021,11.9489,12.0596,11.617,11.8383,889380
AP,19921021,8.5515,8.803,8.5515,8.7527,616265
ASIA,19921021,62.8986,63.6848,62.8986,63.2917,3561
ASP,19921021,7.747,7.894,7.649,7.698,21555000
AYUD,19921021,228,228,228,228,500
BANPU,19921021,37.24,37.95,37,37.47,434300
BAY,19921021,39.946,43.0486,39.946,41.8852,6165457
BBL,19921021,85.5,86.5,85,86,1604030
BDMS,19921021,6.4957,6.4957,6.4957,6.4957,2135
BFIT,19921021,126.626,127.311,125.257,125.257,66406
BH,19921021,17.1882,17.731,17.1882,17.731,16581
BIG,19921021,95,103,94.5,103,603700
BJC,19921021,5.7333,5.7333,5.6889,5.7333,31500
BKI,19921021,211.112,212.901,211.112,212.901,4245
BLAND,19921021,13,13.3,12.7,13,48539000
BTNC,19921021,55,57,55,57,20700
BTS,19921021,95.1231,96.065,93.7104,94.1813,570389
CEN,19921021,6.2903,6.2903,6.0022,6.0983,1006910
CENTEL,19921021,3.0586,3.1302,3.0586,3.1061,4711300
CHOTI,19921021,131,131,124,124,3700
CNS,19921021,60.3153,60.9009,59.1441,59.1441,168035
CPF,19921021,6.3947,6.448,6.3414,6.3947,2173037
CPH,19921021,60.6027,60.9412,59.587,59.9255,355915
CSC,19921021,64.9718,65.5178,64.9718,65.5178,7978
CSR,19921021,62,62,59.5,62,1800
CTW,19921021,33.3903,33.3903,33.3903,33.3903,1582
CWT,19921021,36.25,36.5,36,36.5,223200
DCC,19921021,4.55,4.55,4.45,4.525,258000
DTC,19921021,99.9515,107.567,99.9515,102.807,1556
DTCI,19921021,88,92,86,90,161200
EE,19921021,8.4,8.55,8,8,3030000
ERW,19921021,11.2403,12.0989,11.2403,12.0989,23473900
FE,19921021,170,171,170,171,200
GEL,19921021,19.0702,19.1851,18.8405,18.9554,192373
GFPT,19921021,3.9611,3.9931,3.9292,3.9292,5138600
HTC,19921021,5.8076,6.1065,5.8076,5.8076,80791
ICC,19921021,419.385,423.846,419.385,423.846,1972
IEC,19921021,0.9109,0.9247,0.9109,0.9247,173257504
IFEC,19921021,3.9189,3.9189,3.8158,3.9189,354880
INSURE,19921021,70,70,68.5,70,11700
INTUCH,19921021,6.8246,6.8806,6.6009,6.8246,4645542
JCT,19921021,43.4203,45.0435,43.4203,44.6377,56062
JUTHA,19921021,48.5248,49.3837,48.5248,48.9542,24681
KBANK,19921021,36.2387,36.9,36.2387,36.6355,2404844
KCE,19921021,6.2919,6.2919,6.2533,6.2919,300500
KDH,19921021,42,42.25,41.75,42,21720
KGI,19921021,13.2507,13.3243,13.0299,13.1035,2494049
KKC,19921021,4.61,4.6439,4.61,4.6439,32440
KKP,19921021,104,104.571,103.429,104,93800
KTB,19921021,21.3038,22.4553,21.3038,21.8796,44434080
LEE,19921021,3.3333,3.5667,3.3333,3.5,47439000
LH,19921021,11.5269,11.7709,11.344,11.4049,6653789
LTX,19921021,47,50,47,47.5,5400
MALEE,19921021,116.076,122.709,116.076,117.182,950710
MANRIN,19921021,55,56.5,54.5,55.5,95800
MATI,19921021,13.0479,13.1349,12.874,12.961,59770
MDX,19921021,112,112,109,111,390400
METCO,19921021,114,114,111,112,39700
MFC,19921021,32.8,32.8,32.8,32.8,1000
MINT,19921021,1.5597,1.5824,1.5145,1.5597,14851800
MK,19921021,11.9529,11.9529,11.7601,11.8565,399400
MODERN,19921021,107.121,108.182,107.121,108.182,15839
NC,19921021,58.8158,63.227,58.8158,63.227,275844
NEP,19921021,3.625,3.7,3.55,3.625,37810000
NKI,19921021,70.3404,71.4689,69.5881,69.9642,7974
NMG,19921021,69.9613,69.9613,69.4061,69.9613,20889
NPK,19921021,40.25,43.5,40.25,43.5,437000
OCC,19921021,83,83.5,81,83.5,10400
OHTL,19921021,200,200,200,200,500
PAF,19921021,8.2878,9.0171,8.2878,9.0171,19502276
PDI,19921021,59.3667,59.3667,57.54,57.54,326605
PE,19921021,75.3913,77.5453,73.2373,74.6733,361552
PG,19921021,3.7889,3.8319,3.7889,3.8319,31343
PK,19921021,10.2,10.2,10.1,10.1,11000
POLAR,19921021,10.7926,11.723,10.6065,11.723,11795240
POST,19921021,11.0214,11.0214,11.0214,11.0214,53840
PR,19921021,24.9449,24.9449,24.9449,24.9449,5931
PRAKIT,19921021,21.2321,21.3357,21.025,21.1286,119720
PRANDA,19921021,26.6,27.2,26.6,26.8,190000
QH,19921021,7.1654,7.3006,7.0978,7.0978,488912
RAM,19921021,74.5,75.5,74.5,75.5,12700
RCI,19921021,7.388,7.437,7.339,7.388,517000
RCL,19921021,6.7756,6.7756,6.741,6.7756,176440
ROBINS,19921021,55.69,56.23,53.5,54.05,393000
ROH,19921021,34,34.25,33.75,34,29100
S&J,19921021,48.747,49.6175,48.747,49.6175,8271
SAWANG,19921021,63.9184,64.4694,62.8163,64.4694,8711
SCB,19921021,80.0525,80.7869,80.0525,80.4197,678418
SCC,19921021,47.8,47.8,46.8,47.2,128000
SCCC,19921021,166.106,166.999,163.427,164.32,32865
SCP,19921021,62,62.5,61,62,93500
SFP,19921021,175,176,174,175,20500
SHANG,19921021,28.75,28.75,28.5,28.75,48200
SIAM,19921021,80.3981,80.3981,79.6396,79.6396,2373
SINGER,19921021,19.5588,19.5588,19.25,19.25,70914
SITHAI,19921021,125.662,126.727,124.597,126.727,21597
SKR,19921021,19.8791,21.3953,19.8791,21.2268,731300
SMK,19921021,89.4319,89.4319,89.4319,89.4319,514
SMPC,19921021,20.3485,21.2841,20.2316,20.5824,862365
SNP,19921021,44.5741,44.5741,41.6204,41.6204,9682
SPC,19921021,15.75,15.75,15.75,15.75,880
SPI,19921021,102,111,102,104,1036
