<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19950106,22.4254,23.0398,22.4254,22.7326,82194
ACC,19950106,26,26,25.4,25.4,65000
ADVANC,19950106,35,35,34.6,34.6,1727000
AFC,19950106,20.25,21.25,20.25,21,97900
AHC,19950106,50,52,50,52,4300
AJ,19950106,1.875,1.95,1.875,1.925,75000
AMARIN,19950106,4.9,4.9,4.9,4.9,5000
APURE,19950106,26.6667,26.8889,26.4444,26.4444,6637
ASIAN,19950106,5.1,5.15,5.05,5.15,1270000
ASP,19950106,7.65,7.65,7.55,7.6,556000
AYUD,19950106,185,186,185,185,15100
BANPU,19950106,163.93,163.93,154.1,156.06,1211300
BAY,19950106,74.4625,74.4625,74.0747,74.4625,50860
BBL,19950106,204,208,200,202,1007920
BCP,19950106,59,59,57,57.5,820500
BDMS,19950106,4.1917,4.1917,4.1917,4.1917,190851
BFIT,19950106,154,154,154,154,2400
BIG,19950106,46.5,46.5,46.5,46.5,2000
BIGC,19950106,16.071,16.071,15.5038,15.5038,29750
BJC,19950106,7.5,7.5,7.35,7.4,11500
BKI,19950106,196.441,196.441,195.552,195.552,10350
BLAND,19950106,6.15,6.3,6.1,6.2,27371000
BTS,19950106,51.7997,52.2706,51.3288,51.7997,64981
CEN,19950106,4.1776,4.2256,4.1295,4.1295,346950
CENTEL,19950106,1.4165,1.4311,1.4019,1.4311,27400
CFRESH,19950106,4.3336,4.3336,4.3336,4.3336,59996
CHOTI,19950106,119,119,119,119,2000
CM,19950106,3.2293,3.2464,3.1952,3.2293,93641
CNS,19950106,73,73,72,72.5,84500
CNT,19950106,70.0352,70.0352,69.6461,69.6461,16704
CPF,19950106,8.3132,8.3132,8.2599,8.3132,170765
CPH,19950106,64.5,65,62,63,954500
CPI,19950106,2.8863,2.9251,2.8863,2.9251,58075
CPL,19950106,34.5,34.5,33.5,34,19300
CSR,19950106,64,64,64,64,200
CTW,19950106,29.6803,29.857,29.5036,29.857,41319
CWT,19950106,16.75,16.75,16.625,16.625,3400
DCC,19950106,6.7,7,6.6,6.85,4514000
DRACO,19950106,6.15,6.3,6.15,6.15,53000
DTC,19950106,51.8796,51.8796,51.8796,51.8796,9935
DTCI,19950106,45.75,45.75,45,45,1000
EE,19950106,4.175,4.175,4.175,4.175,7000
EPCO,19950106,31.3125,32.0625,30.75,31.3125,251600
ERW,19950106,5.7272,5.777,5.6276,5.777,181721
ESTAR,19950106,2.9375,2.9375,2.875,2.875,408000
EVER,19950106,27.6375,28.047,27.6375,28.047,10306
F&D,19950106,39,39,39,39,1500
FANCY,19950106,1.6833,1.6833,1.6583,1.6666,57002
FE,19950106,238,238,238,238,100
GEL,19950106,18.381,18.381,18.2661,18.381,29160
GFPT,19950106,0.9583,1.0222,0.9583,1.0063,4121210
GOLD,19950106,29.25,30,29.25,29.5,15800
HANA,19950106,9.4822,9.536,9.4822,9.536,504863
HTC,19950106,5.3378,5.3378,5.2951,5.2951,25759
ICC,19950106,262.115,262.115,262.115,262.115,896
IEC,19950106,2.12,2.12,2.1,2.12,590000
IFEC,19950106,4.4525,4.5638,4.4525,4.5638,19530
INTUCH,19950106,30.4676,30.5784,30.1353,30.1353,523506
ITD,19950106,29.6,29.6,28.8,28.8,456000
JAS,19950106,16.1818,16.2519,15.9717,16.0417,553870
JUTHA,19950106,40,40,39.5,40,1100
KBANK,19950106,115.064,115.726,114.403,114.403,1280375
KC,19950106,86.625,87.6563,86.625,87.6563,9987
KCE,19950106,8.0404,8.1866,7.8211,8.0404,1541835
KDH,19950106,39.5,40,39.5,40,3100
KGI,19950106,32.4405,32.4405,32.1315,32.1315,119757
KKP,19950106,115,116,114,115,22300
KTB,19950106,81.5685,82.5281,81.5685,81.5685,1769224
KWG,19950106,180.6,185.303,180.6,185.303,24877
KYE,19950106,212,214,212,214,22400
LANNA,19950106,24,24,21.8,21.8,2885000
LEE,19950106,2.2,2.2,2.1833,2.1833,210000
LH,19950106,24.3956,24.5176,24.1516,24.3956,1182245
LOXLEY,19950106,46.6,46.6,46,46.4,187000
LPN,19950106,4.0093,4.0093,3.9769,4.0093,2483544
LRH,19950106,9.4279,9.5443,9.4279,9.5443,9665
LTX,19950106,28.5,28.75,28.25,28.25,2400
MAKRO,19950106,90.5,91,89.5,89.5,97200
MALEE,19950106,40.3587,41.3804,40.1033,40.3587,89553
MATI,19950106,13,13,12.8,12.9,28000
MDX,19950106,68,68,66.5,68,167100
METCO,19950106,190,194,190,194,1440
MFC,19950106,59.2,60.8,59.2,60.8,9000
MINT,19950106,0.9042,0.9042,0.9042,0.9042,407200
MK,19950106,8.4827,8.5791,8.3863,8.5791,284248
NC,19950106,47.5428,49.0132,47.5428,49.0132,408
NEP,19950106,1.575,1.575,1.5,1.55,1205000
NMG,19950106,43,44.5,42.5,43.5,143300
NPP,19950106,91,93,90.5,93,105100
NTV,19950106,29.25,29.5,28.5,29.5,4200
OGC,19950106,39,39,39,39,1000
OHTL,19950106,129,129,128,129,7350
PAF,19950106,6.7629,6.9618,6.7629,6.8955,25262
PDI,19950106,41.1,42.47,41.1,41.785,789251
PE,19950106,61,63,61,63,600
PF,19950106,201.596,201.596,200.176,201.596,2817
PK,19950106,4.05,4.05,4.05,4.05,13000
POST,19950106,5.9806,5.9806,5.9379,5.9379,72568
PR,19950106,36,38,36,37,17213
PRAKIT,19950106,11.6,11.6,11.6,11.6,1000
PRANDA,19950106,10.3,10.4,10.1,10.4,31000
PRG,19950106,16.75,17,16.5,17,5100
PTTEP,19950106,26.8,26.8,26.4,26.6,2798000
QH,19950106,14.7871,14.9054,14.6688,14.6688,111583
RAM,19950106,50,50,49.5,49.5,11800
RCI,19950106,3.2,3.2,3.2,3.2,65000
RCL,19950106,14.813,14.813,14.813,14.813,2490
RML,19950106,3.5416,3.5766,3.489,3.5065,1316129
ROBINS,19950106,52,52,50.5,51,147400
ROCK,19950106,64,66,64,66,7400
ROH,19950106,16.75,17.75,16.75,16.75,22100
S&J,19950106,71,71,71,71,1034
SAMART,19950106,19.4,19.7,19.3,19.7,260000
SAMCO,19950106,9.7,9.7,9.45,9.65,156000
SAWANG,19950106,41,41,41,41,1800
SCB,19950106,187.279,187.279,185.443,185.443,173969
SCC,19950106,146.8,146.8,145,145.6,203600
SCCC,19950106,436,436,432,434,22960
SCP,19950106,34.25,35.75,34.25,35,64800
SE-ED,19950106,2.1831,2.2276,2.1831,2.2276,15710
SFP,19950106,66,68,66,68,5000
SHANG,19950106,22,23,22,23,2900
SIAM,19950106,50.0592,50.4384,50.0592,50.0592,8438
SINGER,19950106,21.4118,21.4118,21.4118,21.4118,36914
SITHAI,19950106,161,161,161,161,100
SKR,19950106,32.0833,33.5931,31.3284,33.5931,5298
SMPC,19950106,25.5,25.75,25.25,25.5,56700
SNP,19950106,14.125,15,14,15,2800
SORKON,19950106,75.2381,75.2381,75.2381,75.2381,525
SPALI,19950106,9.1635,9.3487,9.1173,9.3487,153412
SPC,19950106,5.9,5.9,5.9,5.9,9000
SSC,19950106,25,25,24.6,24.6,271000
SSF,19950106,3.6623,3.6623,3.6623,3.6623,14608
SSI,19950106,6.65,6.8,6.55,6.6,14678000
STA,19950106,3.9952,4.0683,3.9465,4.0683,514135
STANLY,19950106,36.55,36.55,36.55,36.55,178837
STEC,19950106,33,33.6,32.8,33,198000
SUC,19950106,30.25,30.25,29,29.5,662100
SUSCO,19950106,1.9,1.9,1.88,1.9,217500
SVH,19950106,27.75,28,27.75,28,26000
SVI,19950106,3.1139,3.1308,3.0969,3.1308,9300120
SVOA,19950106,11.3,11.7,11.3,11.3,1255250
SYNTEC,19950106,20.5927,20.5927,20.2734,20.433,41031
TASCO,19950106,112.023,114.136,109.909,110.966,188357
TC,19950106,20.8582,21.8284,20.8582,20.8582,93233
TCAP,19950106,126.905,127.881,123.976,125.929,408629
TCB,19950106,11.254,11.254,11.254,11.254,5370
TCC,19950106,23.25,23.25,22.5,22.75,174600
TCCC,19950106,43.5,45,43.5,45,2800
TCMC,19950106,28.3079,28.5676,28.0482,28.5676,4620
TCOAT,19950106,68,69.5,68,69.5,8800
TFD,19950106,2.3162,2.3162,2.3162,2.3162,5450
TFI,19950106,0.8999,0.8999,0.8868,0.8999,755242
TGCI,19950106,7.15,7.2,7.15,7.15,293000
TH,19950106,3.8,3.9,3.8,3.9,137000
THAI,19950106,57,58.5,56.5,58.5,631640
THCOM,19950106,28.75,29,28.25,28.5,268400
THIP,19950106,77,77,76,77,14600
THL,19950106,3.025,3.1646,3.025,3.1181,1760908
THRE,19950106,4.3299,4.3299,4.3299,4.3299,7436
TIPCO,19950106,3.6,3.6,3.6,3.6,10000
TISCO,19950106,135.827,136.53,135.123,135.123,14777
TLUXE,19950106,2.7323,2.7718,2.7323,2.7718,44000
TMB,19950106,67.1369,67.1369,66.3992,66.3992,432885
TNPC,19950106,13.6691,13.6691,13.4916,13.4916,7182
TPA,19950106,55.5,56.5,54.5,55,69200
TPC,19950106,16.1276,16.2643,15.9909,16.1276,752145
TPCORP,19950106,3.6598,3.6598,3.6598,3.6598,54647
TPIPL,19950106,174.005,174.005,171.129,172.567,173866
TPP,19950106,26,26,26,26,1400
TRU,19950106,8.32,8.4,8.24,8.32,292500
TRUE,19950106,76.5,77,75.5,76,1059500
TTI,19950106,33,34,33,34,8400
TTL,19950106,67,71.5,67,71.5,300
TU,19950106,2.85,2.95,2.85,2.9,514000
TWP,19950106,52,52.5,51.5,52,13900
U,19950106,920.279,926.255,920.279,926.255,107
UMI,19950106,3.7756,3.7756,3.7756,3.7756,13984
UP,19950106,20.0185,20.0185,20.0185,20.0185,2872
UV,19950106,4.4518,4.4518,4.4518,4.4518,3863
VARO,19950106,38.6533,38.8919,38.176,38.8919,13830
VIBHA,19950106,2.4,2.475,2.4,2.475,55000
WACOAL,19950106,10.7016,10.7016,10.7016,10.7016,43451
WAVE,19950106,73.0178,73.0178,71.5427,71.5427,1220
WG,19950106,58.5,58.5,58.5,58.5,3100
$AGRI,19950106,80.65,80.65,80.65,80.65,3464085
$BANK,19950106,1109.45,1109.45,1109.45,1109.45,8068528
$COMM,19950106,4753.64,4753.64,4753.64,4753.64,378094
$FIN,19950106,13401.1,13401.1,13401.1,13401.1,3379496
$FOOD,19950106,1717.37,1717.37,1717.37,1717.37,52013
$INSUR,19950106,4500.31,4500.31,4500.31,4500.31,4933200
$PROP,19950106,1178.73,1178.73,1178.73,1178.73,4514337
SET,19950106,1372.41,1372.41,1359.56,1363.1,55100268
BAY-F,19950106,98,98,97,97.41,145400
BBL-F,19950106,256,256,246,251.37,37100
BKI-F,19950106,294.667,296,294.667,295.887,36000
BRC-F,19950106,27.5,29,27.5,27.64,5500
CPF-F,19950106,176,178,176,176.65,17000
KBANK-F,19950106,126.649,126.649,125.443,125.552,615328
LH-F,19950106,43.4,43.4,43,43.213,405000
MATI-F,19950106,13.5,13.5,13.5,13.5,730000
MDX-F,19950106,81,81,80.5,80.88,20000
RCL-F,19950106,408,408,408,408,2500
SAMCO-F,19950106,9.4,9.4,9.4,9.4,198000
SCB-F,19950106,224,224,224,224,5000
SCC-F,19950106,152.2,152.2,152.2,152.2,60000
SINGER-F,19950106,23.8,23.8,23.4,23.6,60000
SSC-F,19950106,280,280,280,280,100
SUC-F,19950106,31.5,31.75,31.5,31.66,146900
TCAP-F,19950106,139,139,133,135.05,24000
TMB-F,19950106,108,109,108,108.18,80000
APX,19950106,42.2357,42.7571,42.2357,42.7571,2876
BRC,19950106,26,28.25,26,28.25,493300
CGS,19950106,5.9292,5.9292,5.8419,5.8419,345204
DTM,19950106,21.7307,21.9031,21.7307,21.7307,10871
HEMRAJ,19950106,2.5223,2.5223,2.3552,2.3704,3603205
ICBCT,19950106,244.8,247.2,242.4,247.2,60008
MGR,19950106,119,119,116,117,10600
PA,19950106,15.4945,17.044,15.4945,17.044,224789
PHATRA,19950106,192,193,189,190,528000
PICNI,19950106,0.5187,0.5218,0.5029,0.5218,890339
PPC,19950106,93.9268,99.899,93.3838,99.899,598
PYT,19950106,40.5,42,40.5,42,435343
SCIB,19950106,64.861,64.861,63.8064,63.8064,650529
SGF,19950106,11.0045,11.2941,11.0045,11.2941,4150
SICCO,19950106,81.475,81.475,81.475,81.475,10309
SMG,19950106,34.3415,34.3415,34.3415,34.3415,3843
TRS,19950106,21.25,21.4074,21.25,21.4074,1747
TT&T,19950106,88.7581,89.3234,88.1927,89.3234,144515
TWFP,19950106,40,40,40,40,500
VGM,19950106,9.815,10.01,9.815,10.01,80000
WORLD,19950106,35.2372,35.2372,34.3563,35.2372,1589
