<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19961219,3.1,3.1,3.1,3.1,17200
ACC,19961219,10.8,11.8,10.8,11.8,39000
ADVANC,19961219,25.6,25.6,23.8,24.2,2526000
AFC,19961219,8.5,9.1,8.4,9.1,5106
AHC,19961219,19.25,19.25,18.25,18.75,7000
ALUCON,19961219,120,120,120,120,3500
AMARIN,19961219,3.45,3.45,3.45,3.45,3000
ASIA,19961219,15,15.75,15,15.5,4500
ASIMAR,19961219,1.9315,1.9315,1.86,1.86,17473
ASP,19961219,3.2,3.25,3.025,3.25,4791000
AYUD,19961219,190,190,190,190,1500
BANPU,19961219,148.85,151.47,148.85,151.47,268100
BAT-3K,19961219,67,77,67,77,1900
BAY,19961219,61.776,61.776,57.024,57.888,572694
BBL,19961219,197,197,193,194,1428230
BCP,19961219,21,21,20,20,315000
BDMS,19961219,2.3849,2.3849,2.3658,2.3658,246344
BEC,19961219,24.8,25,24.6,24.8,1104000
BFIT,19961219,49.5,49.5,48.75,49,209400
BH,19961219,3.6,3.6,3.6,3.6,250000
BIGC,19961219,26,26,24.25,26,19300
BJC,19961219,9.7,9.7,9.7,9.7,3800
BKI,19961219,155.553,159.997,153.775,153.775,2340
BLAND,19961219,1.225,1.225,1.15,1.2,2542000
BTS,19961219,11.3018,11.3018,10.5954,10.5954,384896
BUI,19961219,29.7917,29.7917,29.7917,29.7917,654
CEN,19961219,2.3,2.3,2.15,2.2,118000
CENTEL,19961219,0.5914,0.5987,0.5914,0.5914,115000
CFRESH,19961219,0.8167,0.8167,0.8,0.8,71995
CHOTI,19961219,58,58,58,58,300
CK,19961219,12.1,12.1,11.6,11.9,1287000
CNS,19961219,22.5,22.5,20.75,20.75,153300
CNT,19961219,6,6.3,5.8,5.8,46500
CPF,19961219,4.3164,4.3164,4.2365,4.2632,43160
CPH,19961219,108,108,106,107,44500
CPI,19961219,2.5958,2.5958,2.557,2.557,50331
CPN,19961219,4.5385,4.5939,4.5385,4.5939,5420
CTW,19961219,12.1493,12.1493,11.6821,11.6821,17334
CWT,19961219,7.5,7.625,7.5,7.625,10000
