<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20010806,18.5,18.5,18.5,18.5,10000
ADVANC,20010806,45.6,45.8,45.2,45.8,1316060
AFC,20010806,7.7,7.9,7.6,7.9,361600
AJ,20010806,0.52,0.6,0.51,0.55,32905000
ALUCON,20010806,99,99,99,99,1000
AMARIN,20010806,3.1,3.125,3.025,3.025,113000
AMATA,20010806,0.88,0.9,0.85,0.88,754000
AP,20010806,1.375,1.525,1.35,1.5,25818600
APURE,20010806,2.6667,2.7556,2.6667,2.6667,2142337
AQ,20010806,2.3694,2.4571,2.2816,2.2816,5782049
ASIA,20010806,8.2,8.9,8.2,8.2,23500
ASIAN,20010806,3,3,2.9,2.9,99999
ASIMAR,20010806,1.0445,1.0874,1.0445,1.0445,217365
ASP,20010806,2.35,2.375,2.2,2.225,6582000
AYUD,20010806,99,99,97,97,21300
BANPU,20010806,25.75,25.75,24.75,25,1379400
BAT-3K,20010806,25.5,25.5,24.25,24.25,6000
BAY,20010806,6.5,6.5,6,6,27377588
BBL,20010806,38,38.25,35.5,36,10780100
BCP,20010806,7.8,8.7,7.6,8,29891000
BDMS,20010806,1.7743,1.8316,1.7743,1.7743,98275
BEC,20010806,26.4,26.4,25.2,25.2,2877000
BFIT,20010806,7,7,6.5,6.5,804000
BIG,20010806,28.75,28.75,28.75,28.75,5500
BIGC,20010806,16.75,17.25,16.5,16.5,584000
BJC,20010806,2.775,2.85,2.75,2.75,417500
BKI,20010806,76.8875,76.8875,76.4431,76.4431,3267
BLAND,20010806,0.25,0.25,0.23,0.23,54310000
CCET,20010806,2.4,2.4,2.375,2.4,609000
CENTEL,20010806,1.4603,1.4603,1.3508,1.4056,3555400
CFRESH,20010806,6.6004,6.6004,6.4004,6.4337,131992
CHOTI,20010806,170,170,169,169,1500
CIMBT,20010806,7.567,7.6751,7.1346,7.1346,47856184
CK,20010806,1.15,1.175,1.125,1.125,1911000
CM,20010806,3.6116,3.6116,3.6116,3.6116,5503
CNS,20010806,24,24.25,22.25,22.75,982300
CPF,20010806,5,5,4.825,4.825,20709000
CPH,20010806,8.6,9.3,8.6,9.1,9804500
CPL,20010806,27.5,27.5,27.5,27.5,1000
CSC,20010806,7,7.1,6.9,7,220300
CSR,20010806,20.25,26.75,20.25,26.75,400
CTW,20010806,6,6.125,5.875,5.875,447400
CWT,20010806,3.5,3.75,3.35,3.55,2203000
DCC,20010806,2.4,2.425,2.4,2.425,340000
DELTA,20010806,22.2,22.2,21.2,21.4,1176430
DRACO,20010806,1.525,1.55,1.525,1.55,44000
DTC,20010806,28,28.25,27.5,27.5,21600
DTCI,20010806,12,12,12,12,1500
EASTW,20010806,2.825,2.875,2.8,2.825,1496000
EGCO,20010806,36,36.75,36,36.75,655910
ERW,20010806,1.4167,1.6167,1.4167,1.5333,116559720
ESTAR,20010806,0.45,0.475,0.425,0.45,52664400
FMT,20010806,33.5,34,33.5,33.5,74200
GEL,20010806,1.1488,1.1948,1.1488,1.1718,2566134
GENCO,20010806,1.275,1.275,1.225,1.25,4484000
GFPT,20010806,1.6132,1.6132,1.5812,1.5812,36627648
GOLD,20010806,5.5,5.7,5.5,5.5,8104944
GRAMMY,20010806,8.35,8.35,8.25,8.3,595000
GYT,20010806,185,185,185,185,300
HANA,20010806,14.2,14.4,14,14.1,6100500
IEC,20010806,0.105,0.105,0.1,0.1,193360000
INTUCH,20010806,17.2,17.4,16.5,16.5,10158130
IRC,20010806,1.575,1.575,1.55,1.55,98000
IRPC,20010806,1.6007,1.6007,1.5037,1.5522,9152567
ITD,20010806,1.175,1.175,1.1,1.1,4384000
JAS,20010806,0.59,0.6,0.54,0.54,225223008
JUTHA,20010806,3.4,3.5,3.4,3.4,1175900
KBANK,20010806,18.5,18.5,16.75,17,8812625
KCE,20010806,4.5026,4.5803,4.3474,4.5414,6237153
KDH,20010806,7.6,7.8,7.4,7.8,247600
KGI,20010806,1.1289,1.1632,1.0263,1.0263,59271656
KKP,20010806,20,20,18.5,18.75,7633900
KTB,20010806,12,12,11.25,11.25,4073147
KWG,20010806,3.5,3.6,3.5,3.5,508500
LANNA,20010806,4.3,4.35,4.275,4.3,210000
LEE,20010806,1.5167,1.5333,1.5167,1.5167,183000
LH,20010806,2.975,3,2.85,2.925,24837760
LOXLEY,20010806,0.94,0.96,0.92,0.93,56637000
LPN,20010806,0.5303,0.5561,0.5303,0.5367,23697280
LRH,20010806,16.7607,16.7607,16.0623,16.1787,30500
LST,20010806,1.75,1.75,1.725,1.725,28700
LTX,20010806,29.75,29.75,29.75,29.75,2000
MAKRO,20010806,49.25,50.5,49.25,50,117900
MALEE,20010806,5.4,5.5,5.3,5.5,2883700
MANRIN,20010806,23.5,23.5,22.5,22.75,45800
MATI,20010806,5.4,5.4,5.4,5.4,1000
MBK,20010806,23,23,22.75,22.75,63000
METCO,20010806,88,91,83.5,84,1156300
MINT,20010806,1.2886,1.3337,1.2886,1.3111,5454300
MK,20010806,0.72,0.8,0.72,0.77,203158000
MODERN,20010806,17.25,17.25,17,17,11000
MSC,20010806,1.125,1.175,1.1,1.125,3295000
NC,20010806,7.8421,8.1362,7.7441,7.8421,152000
NEP,20010806,0.49,0.52,0.48,0.51,10703000
NKI,20010806,22.25,22.25,22.25,22.25,2000
NMG,20010806,11,11,10.75,10.75,326000
NOBLE,20010806,3.2,3.3,3,3.3,38850100
NPK,20010806,8.1,8.2,8,8.2,11000
NPP,20010806,15.25,15.5,15.25,15.5,25000
NWR,20010806,1.8757,1.9719,1.8757,1.9719,13938407
OGC,20010806,35,35,35,35,4220
OHTL,20010806,192,192,192,192,2600
PAF,20010806,5.1053,5.3042,5.039,5.3042,3240450
PDI,20010806,14,14,13.5,13.75,488800
PL,20010806,1.925,1.95,1.85,1.85,7829000
POLAR,20010806,4.5754,4.7584,4.5143,4.7584,125720
PR,20010806,69.5,69.5,69,69,8800
PSL,20010806,0.75,0.75,0.7375,0.7375,78000
PTTEP,20010806,23.4,23.6,23,23,6997500
QH,20010806,0.76,0.76,0.74,0.74,44235384
RAM,20010806,13,13,11.5,12,7500
RATCH,20010806,16.5,16.75,16.25,16.25,1792400
RCI,20010806,0.39,0.41,0.39,0.41,8261000
RCL,20010806,3.275,3.275,3.075,3.2,664000
ROCK,20010806,6.4,6.4,6,6,6700
ROH,20010806,32,32,32,32,100
ROJNA,20010806,1.775,1.8,1.7,1.75,1120000
SAMART,20010806,1.55,1.55,1.45,1.45,4484000
SAMCO,20010806,1.55,1.6,1.55,1.575,428000
SAMTEL,20010806,1.375,1.4,1.325,1.325,2657000
SAUCE,20010806,41.25,41.25,41.25,41.25,1500
SAWANG,20010806,14.75,15,14.5,14.75,57600
SCB,20010806,19.5,19.5,18,18.25,8199701
SCC,20010806,41,41.8,40.6,41.6,3243100
SCCC,20010806,129,131,129,129,181100
SCP,20010806,3.5,3.7,3.4,3.5,1020249
SE-ED,20010806,2.7,2.7,2.6,2.6,70000
SFP,20010806,56,56,55.5,55.5,3500
SIAM,20010806,5.2,6.1,5.2,5.6,4428600
SINGER,20010806,4.275,4.275,4.125,4.175,59000
SIRI,20010806,3.3222,3.4732,3.2467,3.3222,23691632
SITHAI,20010806,4.8,4.9,4.7,4.7,2204800
SNP,20010806,18,18.5,18,18.5,42000
SPALI,20010806,0.66,0.7,0.65,0.67,55058000
SPC,20010806,6.1,6.1,6.1,6.1,1000
SPORT,20010806,1.525,1.625,1.5,1.6,288000
SSC,20010806,14.2,14.2,14,14,51000
SSF,20010806,2.9093,2.9093,2.7895,2.8237,1419939
SSI,20010806,0.26,0.26,0.25,0.25,42778000
SSSC,20010806,2.4003,2.6003,2.4003,2.4669,844409
SST,20010806,2.85,2.85,2.8,2.8,62000
STA,20010806,2.4361,2.5092,2.4361,2.5092,3209005
STANLY,20010806,19.5,19.5,19,19,304000
STEC,20010806,1.425,1.45,1.4,1.4,1356000
STPI,20010806,1.525,1.525,1.475,1.525,3953000
SUC,20010806,13.75,13.75,13.5,13.75,1120600
SUSCO,20010806,0.42,0.44,0.4,0.4,35101500
SVI,20010806,1.15,1.15,1.1,1.1,3328000
SVOA,20010806,0.62,0.64,0.62,0.63,22203410
TASCO,20010806,10.75,11.25,10.75,10.75,3953800
TC,20010806,19.75,19.75,19.5,19.5,67400
TCAP,20010806,9.5,9.6,9,9.1,40931248
TCCC,20010806,4.2,4.2,4.2,4.2,4000
TCJ,20010806,6.2,6.3,6,6.1,1690700
TCMC,20010806,5.5058,6.2329,5.5058,6.2329,4812463
TCOAT,20010806,11,11.5,10.75,11.25,17200
TF,20010806,180,180,180,180,6300
TFD,20010806,0.7063,0.7155,0.7063,0.7063,4631016
TFI,20010806,0.2609,0.2765,0.2609,0.2712,10002189
TGCI,20010806,1.075,1.15,1.075,1.1,2483500
THAI,20010806,27.5,27.75,27,27.25,828100
THCOM,20010806,15.875,16,15.5,15.5,3029600
THIP,20010806,28.75,28.75,28.75,28.75,100
TIP,20010806,6.9,7,6.9,7,14000
TIPCO,20010806,1,1,1,1,281000
TISCO,20010806,15.75,15.75,14.75,14.75,2421500
TLUXE,20010806,1.9192,1.9192,1.8955,1.9192,162000
TMB,20010806,5.947,5.947,5.4298,5.516,76359384
TMD,20010806,14,14,14,14,200
TPA,20010806,28,28,28,28,100
TPIPL,20010806,10.75,11,10.25,10.25,1075374
TPP,20010806,4.6,4.9,4.6,4.8,421300
TR,20010806,11.2,11.2,11.2,11.2,5000
TRITN,20010806,0.1284,0.1284,0.1189,0.1189,4834275
TRU,20010806,5.2,5.2,5.16,5.2,277500
