<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20051221,4.02,4.04,4,4,33500
ACAP,20051221,6.85,7.05,6.85,7,33000
ACC,20051221,1.76,1.8,1.7,1.7,10002300
ADAM,20051221,0.9305,0.939,0.922,0.9305,2111449
ADVANC,20051221,104,106,103,103,2152867
AEC,20051221,6.85,7.1,6.85,6.95,2621033
AEONTS,20051221,32.5,32.5,32.5,32.5,190000
AF,20051221,5.9,6.6,5.9,5.95,18900
AFC,20051221,9.8,11.5,8.5,9.75,17000
AH,20051221,24.9,25,24.7,24.9,138000
AHC,20051221,69,69,69,69,110100
AI,20051221,10.9,11,10.8,10.8,262300
AIT,20051221,8.2,8.5333,8.2,8.2667,538350
AJ,20051221,3.12,3.18,3.12,3.14,20500
AMANAH,20051221,0.92,0.93,0.92,0.92,1862500
AMARIN,20051221,9.9,10,9.85,10,12000
AMATA,20051221,13.6,13.7,13.4,13.5,2683600
AMC,20051221,4.9259,4.9259,4.9259,4.9259,16681
AOT,20051221,51.5,51.5,51,51,1122300
AP,20051221,3.4,3.48,3.36,3.48,3064000
APURE,20051221,2.7022,2.7378,2.5244,2.5956,9262012
AQ,20051221,3.351,3.3885,3.3136,3.3323,6570186
ASIAN,20051221,5,5,5,5,48800
ASIMAR,20051221,1.36,1.37,1.34,1.34,265200
ASK,20051221,7.0058,7.1044,6.9071,7.1044,160125
ASP,20051221,4.7,4.74,4.62,4.64,50727600
AYUD,20051221,15.9,15.9,15.9,15.9,30000
BAFS,20051221,7.3724,7.3724,7.3308,7.3308,209592
BANPU,20051221,128,128,126,128,2202500
BAT-3K,20051221,59.5,59.5,59.5,59.5,5200
BAY,20051221,14.5,14.6,14.5,14.5,4308149
BBL,20051221,104,104,102,104,3793720
BCH,20051221,1.4971,1.4971,1.4857,1.4857,157500
BCP,20051221,13.3,13.4,13.3,13.4,612900
BDMS,20051221,20.9,21.1,20.9,21,162500
BEC,20051221,13.6,13.8,13.6,13.6,452400
BFIT,20051221,12.3,13.2,12.1,12.7,10382800
BH,20051221,28.5,28.5,28.25,28.5,110610
BIG,20051221,9,9,9,9,1000
BIGC,20051221,32,32.25,32,32,2100
BJC,20051221,4.975,5.1,4.975,5.1,1201
BKI,20051221,173.333,173.333,173.333,173.333,1350
BKKCP,20051221,8.9,8.9,8.9,8.9,21500
BLAND,20051221,0.61,0.63,0.61,0.62,66060700
BLISS,20051221,2.6527,2.724,2.6242,2.7097,2944400
BOL,20051221,0.181,0.181,0.18,0.181,69900
BROOK,20051221,0.48,0.51,0.48,0.49,4990500
BSBM,20051221,1.19,1.2,1.19,1.19,658700
BTC,20051221,1.73,1.74,1.71,1.71,2690800
CCET,20051221,3.9,3.92,3.88,3.9,2923600
CCP,20051221,2.28,2.28,2.22,2.24,819400
CEN,20051221,3.36,3.36,3.02,3.14,82235000
CENTEL,20051221,4.3809,4.3809,4.3444,4.3809,526600
CFRESH,20051221,2.58,2.58,2.56,2.56,513100
CHOTI,20051221,89,89,89,89,100
CHUO,20051221,10.9,11,10.8,10.8,118200
CI,20051221,3.32,3.38,3.3,3.38,20000
CIG,20051221,1.81,1.81,1.79,1.8,787500
CIMBT,20051221,2.6809,2.7025,2.6593,2.6593,974792
CK,20051221,11.8,12,11.6,12,5845501
CM,20051221,2.1987,2.1987,2.1987,2.1987,10455
CMO,20051221,1.82,1.82,1.8,1.8,86200
CNS,20051221,45,46.5,45,45.75,219900
CNT,20051221,3.12,3.36,3.12,3.2,2913200
CPALL,20051221,5.85,5.85,5.8,5.8,1646400
CPF,20051221,5.75,5.9,5.75,5.85,26350410
CPH,20051221,10.7,10.9,10.6,10.6,67501
CPI,20051221,3.7774,3.8162,3.7774,3.8162,18584
CPL,20051221,15,15,15,15,8702
CPN,20051221,13,13,12.8,12.9,1809200
CPR,20051221,2.28,2.28,2.2,2.2,806200
CSC,20051221,10.9,10.9,10.9,10.9,1000
CSL,20051221,3.3,3.36,3.3,3.3,3899500
CTW,20051221,7.15,7.15,7.1,7.1,29046
CWT,20051221,5.3,5.75,5.15,5.15,1593040
DCC,20051221,16.6,16.7,16.6,16.6,567000
DCON,20051221,3.92,4.08,3.92,4.08,3600
DELTA,20051221,16.3,16.6,16.3,16.4,3031006
DRT,20051221,1.23,1.23,1.2,1.2,3421500
EASON,20051221,2.32,2.32,2.26,2.28,2148600
EASTW,20051221,3.9,3.94,3.88,3.9,3688200
ECL,20051221,0.66,0.68,0.66,0.67,11038800
EGCO,20051221,80.5,81.5,80,80.5,1156440
EIC,20051221,1.95,1.98,1.95,1.98,90000
EMC,20051221,2.34,2.4,2.32,2.34,604590
ERW,20051221,1.6,1.616,1.6,1.616,75277
ESTAR,20051221,0.45,0.45,0.44,0.45,216100
F&D,20051221,11.9,11.9,11.9,11.9,100
FANCY,20051221,4.4,4.4,4.4,4.4,69800
FC,20051221,0.9123,0.9123,0.8976,0.8976,29100
FER,20051221,2.36,2.38,2.32,2.34,1078100
FNS,20051221,16.1,16.3,15.8,15.8,510600
FOCUS,20051221,2.68,2.84,2.68,2.84,4100
FSS,20051221,5.3,5.45,5.2,5.25,1279400
GBX,20051221,5.9,6.1,5.85,5.85,2974800
GC,20051221,2.24,2.3,2.24,2.26,59201
GEL,20051221,0.69,0.71,0.68,0.68,7035000
GENCO,20051221,0.83,0.9,0.83,0.87,34734900
GFPT,20051221,1.46,1.48,1.44,1.44,3922000
GJS,20051221,0.58,0.62,0.58,0.6,80817488
GL,20051221,7.7178,7.7178,7.7178,7.7178,2500
GLAND,20051221,5.5,6,5.5,5.85,360600
GLOW,20051221,23.1,23.1,23.1,23.1,2651700
GOLD,20051221,7.2,7.2,6.95,7,966000
GRAMMY,20051221,12.6,12.6,12.3,12.3,272000
GRAND,20051221,1.72,1.75,1.7,1.7,151950
GREEN,20051221,10.2,10.3,9.95,9.95,1036000
HANA,20051221,26,26.5,25.75,26,2338100
HFT,20051221,0.97,0.99,0.96,0.985,13700
HMPRO,20051221,2.3319,2.4048,2.3319,2.3465,1507136
HTC,20051221,3.9,3.9,3.9,3.9,100306
ICC,20051221,41.25,41.5,40,41.5,3500
IEC,20051221,0.482,0.492,0.472,0.488,375641984
ILINK,20051221,3.6337,3.6337,3.6155,3.6155,30558
INET,20051221,3.1,3.16,3.08,3.08,80900
INOX,20051221,1.17,1.19,1.17,1.17,2906500
INTUCH,20051221,41.5,42.5,41.25,41.5,14404430
IRC,20051221,7.9,7.9,7.8,7.8,33900
IRCP,20051221,10,10.7,10,10.1,16700
IRPC,20051221,7.3,7.3,7.15,7.25,200390656
IT,20051221,5.05,5.05,5.05,5.05,308000
ITD,20051221,7.9,8.15,7.75,7.95,33492568
JAS,20051221,0.45,0.47,0.45,0.45,56303900
JCT,20051221,25,25,25,25,200
JUTHA,20051221,6.7,6.8,6.7,6.7,50100
KAMART,20051221,0.93,0.93,0.91,0.91,111700
KASET,20051221,1.22,1.22,1.18,1.18,2211300
KBANK,20051221,66.5,67,66,66.5,2341443
KC,20051221,1.18,1.19,1.16,1.17,1715000
KCAR,20051221,4.86,5.05,4.74,4.74,11688002
KCE,20051221,4.8908,5.0072,4.8908,4.9684,3778230
KGI,20051221,2.26,2.28,2.22,2.24,13890478
KKP,20051221,28.75,29.5,28.75,29.5,1265400
KSL,20051221,7.9,7.95,7.85,7.85,330401
KTB,20051221,10.8,10.9,10.7,10.7,59234376
KTC,20051221,19.9,20,19.9,19.9,78700
KWG,20051221,2.28,2.28,2.28,2.28,100
KYE,20051221,56,56,55,56,10900
L&E,20051221,6.96,6.96,6.96,6.96,10000
LALIN,20051221,4.96,4.96,4.76,4.76,645200
LANNA,20051221,10.5,10.5,10.1,10.2,233800
LH,20051221,8.15,8.15,8,8,5894945
LOXLEY,20051221,1.9,1.92,1.9,1.9,5807100
LPN,20051221,3.3,3.34,3.3,3.3,5586000
LRH,20051221,20.718,20.718,20.718,20.718,11813
LST,20051221,1.4,1.45,1.4,1.45,2712000
LTX,20051221,40,40.25,40,40.25,6200
LVT,20051221,2.7511,2.7511,2.7228,2.7228,26935
M-CHAI,20051221,23.5,23.5,23.5,23.5,1400
MACO,20051221,4.84,4.9,4.84,4.86,129300
MAJOR,20051221,13,13,12.7,12.8,1604158
MAKRO,20051221,66,66.5,66,66,47300
MALEE,20051221,4,4,3.88,3.88,217800
MATCH,20051221,2.04,2.06,1.9,2.02,75701
MATI,20051221,10.4,10.4,10.4,10.4,11349
MBK,20051221,44.75,44.75,44.75,44.75,5700
MBKET,20051221,24.8,25.25,24.5,24.7,9580900
MCOT,20051221,28.75,29,28.5,29,891000
MCS,20051221,2.7,2.72,2.68,2.68,2783800
METCO,20051221,282,282,282,282,1300
MFC,20051221,22.8,22.8,22.8,22.8,95000
MFEC,20051221,5.25,5.3,5.2,5.3,46000
MIDA,20051221,2.22,2.4,2.22,2.36,54652144
MINT,20051221,5.8182,5.8182,5.6818,5.7273,1577800
MK,20051221,2.3,2.34,2.3,2.32,1211380
MODERN,20051221,33.5,34,33.5,34,1800
MPG,20051221,2.4296,2.4296,2.3722,2.3913,510400
MPIC,20051221,0.5049,0.5249,0.5049,0.5209,50279400
NC,20051221,6.5,6.5,6.5,6.5,2100
NCH,20051221,1.2,1.23,1.19,1.19,1458004
NEP,20051221,0.314,0.324,0.31,0.324,691000
NEW,20051221,9.5,10,9.5,10,800
NEWS,20051221,0.318,0.318,0.314,0.314,110000
NKI,20051221,50,50,49.5,49.5,1540
NMG,20051221,9.95,9.95,9.95,9.95,74000
NNCL,20051221,0.865,0.87,0.865,0.865,445000
NOBLE,20051221,3.58,3.58,3.52,3.58,61800
NSI,20051221,13,13,13,13,500
NTV,20051221,58.5,58.5,58.5,58.5,200
