<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20050616,5.3,5.35,5.3,5.35,3859600
ACC,20050616,2.56,2.9,2.56,2.62,14823200
ADAM,20050616,1.4042,1.4296,1.3958,1.3958,1015708
ADVANC,20050616,99,99,97.5,99,2359300
AEC,20050616,6.85,6.95,6.75,6.75,183000
AH,20050616,35.75,35.75,35,35.25,160000
AHC,20050616,55,57,55,57,20099
AIT,20050616,10.2,10.4667,10.2,10.4,75300
AJ,20050616,5,5.35,4.9,5.3,194900
ALUCON,20050616,95.5,95.5,95.5,95.5,500
AMANAH,20050616,1.31,1.31,1.28,1.29,3404700
AMARIN,20050616,10.3,10.3,10.3,10.3,3900
AMATA,20050616,12.1,12.1,11.9,12,476700
AMC,20050616,4.5104,4.5104,4.4709,4.4709,396914
AOT,20050616,45,45,44.5,44.75,273600
AP,20050616,3.82,3.82,3.8,3.82,4187800
APURE,20050616,4.5778,4.7111,3.52,3.5911,77756488
AQ,20050616,3.9876,4.0624,3.9314,3.9501,15167311
ASIAN,20050616,5.25,5.25,5.2,5.25,181000
ASIMAR,20050616,1.5,1.51,1.48,1.48,805200
ASP,20050616,5.7,5.85,5.65,5.7,14337900
AYUD,20050616,16,16.1,16,16.1,21900
BAFS,20050616,7.5807,7.6223,7.5807,7.5807,39672
BANPU,20050616,150,150,148,150,1047800
BAT-3K,20050616,56.5,56.5,56,56.5,10000
BAY,20050616,12.9,13,12.9,13,6546200
BBL,20050616,105,105,104,104,1139280
BCH,20050616,1.7143,1.7143,1.6914,1.7029,957900
BCP,20050616,13.6,13.6,13.5,13.6,295000
BDMS,20050616,16.3,16.3,16.2,16.2,133300
BEC,20050616,12.5,12.6,12.5,12.6,126500
BFIT,20050616,15.25,16.125,15.125,15.5,10796804
BH,20050616,19.1,19.1,18.8,18.9,173200
BIG,20050616,15.6,15.9,15.4,15.9,9900
BJC,20050616,5.5,5.5,5.45,5.45,29000
BKI,20050616,154.667,154.667,154.667,154.667,32850
BLAND,20050616,0.46,0.47,0.45,0.45,18353200
BLISS,20050616,3.0235,3.3087,2.995,3.2802,6011200
BROOK,20050616,0.82,1.08,0.82,1.08,16686800
BTC,20050616,2.28,2.32,2.26,2.26,1306200
CCET,20050616,3.48,3.48,3.42,3.42,1552200
CCP,20050616,5.7,5.7,5.5,5.5,3949300
CEN,20050616,6,6.2,4.76,4.84,191068000
CENTEL,20050616,3.5194,3.5486,3.5048,3.5486,568400
CFRESH,20050616,3.12,3.14,3.1,3.1,157000
CHUO,20050616,6.5,6.5,6.5,6.5,400
CI,20050616,4.74,4.76,4.72,4.76,8000
CIMBT,20050616,3.0052,3.0052,2.9619,2.9619,683162
CK,20050616,12.2,12.3,12.1,12.1,7916300
CM,20050616,2.4168,2.4168,2.3986,2.3986,111823
CNS,20050616,51.5,52,50.5,50.5,238800
CNT,20050616,5.55,5.7,5.4,5.5,10179300
CPALL,20050616,5.5,5.65,5.5,5.5,9145200
CPF,20050616,4.3,4.36,4.24,4.26,61042208
CPH,20050616,9.3,9.45,9.3,9.45,3900
CPI,20050616,4.6879,4.6879,4.6685,4.6685,11356
CPL,20050616,15.6,15.6,15.6,15.6,9400
CPN,20050616,8.55,8.55,8.45,8.55,3484400
CSC,20050616,12.5,13,12.5,13,70600
CSL,20050616,4.8,4.82,4.76,4.76,824100
CTW,20050616,8.35,8.45,8.3,8.3,39400
CWT,20050616,11.5,13.7,11.5,12.8,2857400
DCC,20050616,16.5,16.5,16.4,16.5,670200
DELTA,20050616,15,15,14.8,14.8,264060
DTCI,20050616,5.15,5.15,5.15,5.15,100
EARTH,20050616,1.01,1.06,1.01,1.02,6222200
EASTW,20050616,3.86,3.92,3.84,3.84,4046800
ECL,20050616,1.11,1.14,1.1,1.12,10270000
EGCO,20050616,81,81,80.5,81,219510
EIC,20050616,1.92,1.94,1.91,1.94,146500
EMC,20050616,4.5,4.54,4.32,4.36,1934260
ERW,20050616,1.93,1.95,1.92,1.92,344600
ESTAR,20050616,0.57,0.57,0.56,0.56,1868332
FANCY,20050616,5.3,5.45,5.3,5.3,122900
FC,20050616,1.8945,1.9496,1.8025,1.8025,3807500
FE,20050616,72,72,72,72,1900
FER,20050616,3.22,3.22,3.16,3.18,2873958
FMT,20050616,45.25,45.25,45.25,45.25,1000
FNS,20050616,20.4,20.8,20.1,20.1,210800
GEL,20050616,1.29,1.34,1.28,1.34,4501800
GENCO,20050616,0.88,0.93,0.88,0.92,25370600
GFPT,20050616,1.61,1.61,1.56,1.57,12192000
GJS,20050616,1.25,1.25,1.22,1.23,33335200
GLAND,20050616,6.25,6.25,6.1,6.1,32500
GLOW,20050616,23.3,23.3,23.1,23.1,582400
GOLD,20050616,8,8.2,7.95,8.15,402600
GRAMMY,20050616,12.5,13.2,12.5,13.2,991800
GRAND,20050616,1.8988,1.9161,1.8988,1.9161,3359
GYT,20050616,468,468,468,468,1500
HANA,20050616,19.8,19.8,19.6,19.7,606701
HFT,20050616,1.4,1.4,1.4,1.4,500
HMPRO,20050616,1.7489,1.7635,1.7489,1.7635,786707
HTC,20050616,3.8,3.8,3.72,3.72,48500
ICC,20050616,41.75,42.5,41.75,42.5,2100
IEC,20050616,0.113,0.113,0.111,0.112,78320000
ILINK,20050616,3.6885,3.7068,3.6885,3.6885,99343
INET,20050616,4.28,4.28,4.14,4.14,3173400
INOX,20050616,1.22,1.23,1.2,1.21,9087000
INTUCH,20050616,39.25,39.25,38.5,38.75,7472800
IRC,20050616,8.9,8.95,8.9,8.9,231400
IRCP,20050616,12,12,12,12,142000
IRPC,20050616,6.4512,6.6453,6.4512,6.5482,124246176
IT,20050616,3.94,4,3.9,4,346100
ITD,20050616,10.5,10.7,10.3,10.4,54737000
JAS,20050616,0.54,0.55,0.53,0.54,40545800
JCT,20050616,22.2,22.2,22.2,22.2,300
JUTHA,20050616,8.25,8.4,8.15,8.2,185100
KAMART,20050616,2.1181,2.1858,2.0672,2.1011,68931
KBANK,20050616,57.5,57.5,57,57.5,1602950
KCE,20050616,3.4313,3.4313,3.3847,3.3847,383606
KGI,20050616,2.68,2.74,2.66,2.68,5240191
KKP,20050616,30,30,29.75,29.75,1086600
KSL,20050616,4.84,4.86,4.84,4.84,1006000
KTB,20050616,9.45,9.5,9.4,9.5,21726400
KTC,20050616,22.5,22.5,22.3,22.4,33800
KWG,20050616,3.54,3.54,3.44,3.44,16500
KYE,20050616,66.5,66.5,66.5,66.5,4300
LALIN,20050616,5.55,5.6,5.55,5.6,436200
LANNA,20050616,9.5,9.55,9.35,9.35,817300
LEE,20050616,3.02,3.1,3.02,3.04,887050
LH,20050616,7.45,7.6,7.45,7.55,12336480
LOXLEY,20050616,2.9,2.9,2.82,2.84,8691750
LPN,20050616,3.58,3.68,3.56,3.62,25551540
LRH,20050616,20.2525,20.2525,20.2525,20.2525,2147
LST,20050616,1.77,1.81,1.77,1.78,116500
LTX,20050616,40.75,40.75,39.75,39.75,18200
LVT,20050616,2.7228,2.7793,2.6805,2.6805,344627
M-CHAI,20050616,20.5,20.5,20.5,20.5,300
MACO,20050616,7.1,7.1,7,7.05,56800
MAJOR,20050616,12.1,12.1,12,12,334533
MAKRO,20050616,60,60,60,60,200012
MALEE,20050616,5.55,5.55,5.4,5.4,64500
MATCH,20050616,3.54,3.56,3.44,3.44,163600
MATI,20050616,7.1,7.1,7.1,7.1,3500
MBK,20050616,48.5,48.5,47.5,47.5,58700
MBKET,20050616,26.5,27,26.25,26.5,1191100
MCOT,20050616,21.4,21.5,21.3,21.5,1383600
MFC,20050616,21.9,21.9,21.7,21.8,20000
MFEC,20050616,5.6,5.75,5.6,5.75,251600
MIDA,20050616,6.4006,6.4487,6.2562,6.3525,877194
MINT,20050616,3.6349,3.653,3.6168,3.6168,3534000
MK,20050616,2.52,2.56,2.48,2.48,5192200
MPG,20050616,3.8261,3.8261,3.7304,3.7304,530200
MPIC,20050616,0.7493,0.7493,0.7333,0.7333,1005000
NCH,20050616,2.28,2.34,2.24,2.24,5703000
NEP,20050616,0.386,0.388,0.38,0.384,825000
NMG,20050616,12.4,12.5,12.4,12.4,75600
NOBLE,20050616,4.5,4.5,4.44,4.5,103300
NTV,20050616,57.5,58,57.5,58,3200
NWR,20050616,2.7174,2.7414,2.6212,2.6452,5687049
OGC,20050616,67,67.5,67,67,3400
OISHI,20050616,32.25,32.25,31.75,31.75,99500
PAF,20050616,4.28,4.46,4.24,4.44,463700
PDI,20050616,13,13,12.9,13,22900
PF,20050616,6.7,6.75,6.65,6.75,141000
PG,20050616,12.9167,12.9167,12.9167,12.9167,2322
PK,20050616,2.26,2.5,2.26,2.48,82000
PL,20050616,3.94,3.96,3.88,3.96,54100
PLE,20050616,8.1492,8.1937,8.0602,8.0602,10385740
PR,20050616,88,89,88,89,4100
PRAKIT,20050616,10.5,10.5,10.5,10.5,12000
PRANDA,20050616,6.15,6.15,6.15,6.15,151500
PSL,20050616,21.625,21.875,21.375,21.875,7652400
PTL,20050616,6.15,6.2,6.05,6.1,3359000
PTT,20050616,212,214,210,214,4302161
PTTEP,20050616,70,71.6,70,71.6,5988300
Q-CON,20050616,5.8,5.95,5.7,5.7,2420800
QH,20050616,1.17,1.18,1.17,1.17,1685900
RATCH,20050616,40.25,40.25,40,40.25,784845
RCI,20050616,2.49,2.5,2.47,2.47,481000
RCL,20050616,31,31.25,30.75,31,3942400
RML,20050616,0.97,0.97,0.96,0.97,61000
ROBINS,20050616,4.9,5,4.88,4.94,2012600
ROCK,20050616,16.5,16.5,16.5,16.5,100
ROJNA,20050616,7.2,7.65,7.2,7.5,8261300
RPC,20050616,7.6,7.6,7.6,7.6,66500
RS,20050616,2.78,2.78,2.76,2.78,40500
SALEE,20050616,2.4134,2.4299,2.397,2.397,2343538
SAMART,20050616,5.85,5.85,5.75,5.75,1725600
SAMCO,20050616,2.58,2.62,2.48,2.52,4220500
