<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,19970527,9.5,10,9.5,10,5000
ADVANC,19970527,15.9,17.7,15.9,17.6,2090000
AHC,19970527,11.75,11.75,11.75,11.75,100
AMARIN,19970527,2.2,2.2,2.2,2.2,5000
AP,19970527,1.1,1.1,1.1,1.1,1000
ASIA,19970527,14.75,14.75,14.75,14.75,1000
ASIMAR,19970527,2.1104,2.1104,2.1104,2.1104,3494
ASP,19970527,3.2,3.2,3.1,3.15,1843000
AYUD,19970527,200,200,200,200,12400
BANPU,19970527,110.16,118.03,108.2,118.03,73500
BAT-3K,19970527,24,24,23,23,27500
BAY,19970527,41.472,44.064,41.472,42.768,1434027
BBL,19970527,147,149,145,149,1388200
BCP,19970527,12.5,13,12.25,12.5,198700
BDMS,19970527,2.0796,2.0796,2.0605,2.0796,115310
BEC,19970527,21.6,22,21.6,21.8,33000
BFIT,19970527,21.5,21.5,20.875,20.875,2800
BH,19970527,3.95,3.95,3.95,3.95,45000
BIGC,19970527,8.5,9.1,8.2,8.6,242500
BJC,19970527,8.25,8.3,8.25,8.3,16800
BKI,19970527,153.775,153.775,151.108,151.108,7200
BLAND,19970527,1,1.025,0.99,1,839000
BTS,19970527,8.6647,8.853,8.5705,8.853,199509
CEN,19970527,1.575,1.625,1.525,1.6,540000
CENTEL,19970527,0.533,0.5403,0.533,0.533,142400
CFRESH,19970527,0.6917,0.6917,0.6917,0.6917,14999
CGD,19970527,1.0503,1.0503,1.028,1.0503,72714
CK,19970527,6.05,6.3,6.05,6.3,235000
CNS,19970527,9.4,11,9.3,11,945400
CNT,19970527,2.8,3.4,2.8,3.4,487167
CPF,19970527,3.677,3.677,3.4372,3.4372,210172
CPH,19970527,119,119,118,119,2200
CPI,19970527,1.511,1.511,1.511,1.511,5162
CPL,19970527,7.9,7.9,7.9,7.9,300
DELTA,19970527,13,13.3,12.9,13,2843000
DRACO,19970527,1.15,1.15,1.1,1.1,10200
EGCO,19970527,49,51.5,48.75,51.5,478560
EPCO,19970527,2.7,2.85,2.7,2.85,68400
ERW,19970527,1.6335,1.7331,1.6335,1.7132,220876
ESTAR,19970527,0.725,0.725,0.725,0.725,54000
EVER,19970527,2.7842,2.7842,2.5386,2.6204,79095
FANCY,19970527,0.55,0.55,0.55,0.55,12000
FE,19970527,80,80,80,80,12000
FMT,19970527,19,19.5,19,19.25,12100
GFPT,19970527,0.2364,0.2492,0.2236,0.2492,380340
GJS,19970527,3.2,3.6,3.2,3.6,147800
GOLD,19970527,3.6,4,3.6,4,6300
HANA,19970527,6.6806,6.6806,6.6806,6.6806,541985
IEC,19970527,0.245,0.2475,0.225,0.2275,48220000
IFEC,19970527,2.425,2.7,2.425,2.7,5000
INTUCH,19970527,6.3705,6.5921,6.3151,6.4813,11392585
IRPC,19970527,9.8224,9.8224,9.3373,9.7011,5046519
ITD,19970527,4.7,4.8,4.525,4.65,1048000
JAS,19970527,2.325,2.325,2.25,2.275,6217000
JUTHA,19970527,4.5,4.8,4.5,4.8,5600
KAMART,19970527,3.3253,3.3889,3.3253,3.3889,18885
KBANK,19970527,65.1371,67.4516,64.8064,66.7903,1814074
KC,19970527,41.25,47.1797,40.9922,41.25,7369
KCE,19970527,6.2861,6.3958,6.2861,6.3227,300979
KDH,19970527,9.2,10,9.2,10,1400
KGI,19970527,2.9737,3.1282,2.9737,3.0896,403583
KKP,19970527,11,11.75,11,11.75,118100
KTB,19970527,28,29.75,27.5,29,5877300
KWG,19970527,37.1547,37.1547,30.5703,33.8625,797
KYE,19970527,85,85,83,84.5,1700
LANNA,19970527,19.8,20,19.8,20,49000
LEE,19970527,0.575,0.5833,0.575,0.5833,21000
LH,19970527,2.5615,2.775,2.5615,2.775,9412351
LOXLEY,19970527,4.75,4.825,4.425,4.5,1790000
LRH,19970527,6.6344,6.9836,6.6344,6.9836,15250
LST,19970527,0.9776,0.9776,0.9776,0.9776,81000
M-CHAI,19970527,11,12,11,12,2700
MAKRO,19970527,58.5,61.5,58.5,61,126800
MALEE,19970527,9.8,9.8,9.6,9.8,37200
MATI,19970527,4.2,4.2,4.2,4.2,5000
MAX,19970527,17.6,17.6,17.4,17.6,68000
MBK,19970527,21,22,21,21.75,3500
MDX,19970527,5.9,5.9,5.9,5.9,35000
METCO,19970527,18.25,18.5,18.25,18.5,9500
MFC,19970527,9.4,10,9.4,9.9,425000
MINT,19970527,0.8138,0.859,0.8047,0.859,173900
MK,19970527,2.025,2.075,1.925,1.975,1091000
MODERN,19970527,9.2,10,9.1,10,5800
