<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19900705,33.639,34.2619,32.3931,32.7045,8346
AFC,19900705,110.065,111.771,108.358,108.358,3117
ALUCON,19900705,207.205,207.205,206.014,207.205,3023
ASIA,19900705,138.377,144.667,133.659,138.377,78348
ASP,19900705,11.179,11.473,10.1,11.179,20233000
AYUD,19900705,529.543,532.117,529.543,529.543,4507
BANPU,19900705,36.53,38.11,36.53,37.47,20200
BAY,19900705,35.3873,35.6821,31.8485,32.2909,1181974
BBL,19900705,34.6621,37.6518,31.2987,32.4198,1156490
BFIT,19900705,120.964,120.964,117.367,120.964,42250
BH,19900705,19.967,20.4387,19.967,20.4387,94131
BJC,19900705,13.8,13.8,13.8,13.8,450
BKI,19900705,218.473,218.473,218.473,218.473,1012
BTNC,19900705,94,94,93,94,16600
BUI,19900705,196.13,197.757,194.502,194.502,16710
CENTEL,19900705,5.5193,5.7588,5.1374,5.3287,5226300
CNS,19900705,91.9183,92.4946,86.7317,90.1895,431723
CPF,19900705,3.7303,3.7303,3.6237,3.7036,3467852
CTW,19900705,49.8205,49.8205,49.4671,49.4671,54336
DTC,19900705,223.809,223.809,221.242,221.242,5843
ERW,19900705,15.0596,15.0596,14.5659,14.8128,1543259
GYT,19900705,329,331,329,331,1100
HTC,19900705,23.0595,23.0595,21.3514,22.547,147531
JUTHA,19900705,167.475,167.475,155.451,158.887,14435
KBANK,19900705,25.8121,27.2722,23.3091,24.4563,4805847
KCE,19900705,11.0398,11.0398,10.8853,11.0398,67350
KDH,19900705,52,53,51.5,52.5,66500
KGI,19900705,11.5641,11.5641,11.5641,11.5641,8538
KKP,19900705,29.1337,29.862,27.8591,29.862,285575
KTB,19900705,18.8514,18.8514,17.0146,17.0146,3399926
LEE,19900705,1.5935,1.612,1.5842,1.612,993030
LH,19900705,5.4643,5.4643,5.4083,5.4083,1722261
LTX,19900705,64,64,62.5,63,7200
MATI,19900705,18.3541,18.7021,17.8322,18.7021,195430
MINT,19900705,1.3134,1.3392,1.2941,1.3392,115600
MK,19900705,18.195,18.4465,17.608,18.4465,1202176
NC,19900705,118.598,118.598,116.901,116.901,11136
NEP,19900705,11.0485,11.1699,9.9558,9.9558,2775670
NMG,19900705,89.395,89.9503,88.8398,89.395,25392
NPK,19900705,106,108,104,108,7500
OCC,19900705,103,103,103,103,3500
OHTL,19900705,346,380,346,360,59575
PAF,19900705,29.4383,29.7035,26.521,28.9079,211153
PDI,19900705,131.626,134.319,130.953,132.973,45508
PG,19900705,6.8028,6.8889,6.7167,6.7597,254310
POST,19900705,10.5087,10.5942,10.5087,10.5942,60863
PR,19900705,39.7771,39.7771,37.0803,39.7771,18687
RCI,19900705,16.381,16.743,14.752,15.566,4757000
RCL,19900705,10.6054,10.7793,10.6054,10.7793,64360
ROH,19900705,60,65,60,60.5,470000
S&J,19900705,81.8253,81.8253,81.8253,81.8253,1148
SCB,19900705,73.4173,75.3971,68.4678,68.7978,195472
SCC,19900705,66.86,66.86,66.46,66.66,86000
SCCC,19900705,444.736,444.736,434.019,437.591,70769
SFP,19900705,208,214,204,208,22600
SINGER,19900705,20.3824,20.3824,19.4559,19.8676,73828
SKR,19900705,25.27,27.797,23.9223,27.6286,1353974
SPC,19900705,12.51,12.78,12.51,12.51,6660
SPI,19900705,150.486,150.486,150.486,150.486,1196
SSC,19900705,35.3502,35.3502,35.3502,35.3502,31300
SSF,19900705,14.6491,14.6491,14.3753,14.3753,224969
SST,19900705,14.101,15.0137,12.732,12.732,3084290
SUC,19900705,33.9364,34.6585,32.4923,33.0338,875284
SVH,19900705,68.7265,73.9878,65.4381,72.6725,296804
SVI,19900705,6.6169,6.6649,6.0895,6.1854,3067850
TC,19900705,141.759,141.759,127.969,132.934,301672
TCAP,19900705,59.685,60.4576,55.8219,59.2987,2078634
TCMC,19900705,139.202,143.358,132.969,137.125,66228
TF,19900705,162.649,168.07,162.649,166.715,1623
TFI,19900705,1.7814,1.7814,1.6376,1.726,18550322
TGCI,19900705,29.8,31.2,28.2,29.4,1283000
THL,19900705,9.5869,10.3315,8.6562,9.2146,4336198
TIPCO,19900705,14.6731,15.6163,14.2538,15.6163,2057100
TISCO,19900705,92.5451,92.5451,89.7301,90.0819,141524
TMB,19900705,25.8039,26.1968,23.3152,23.3152,597380
TMD,19900705,77.2672,77.9761,73.0139,74.4317,52759
TNL,19900705,14.3,14.3,14.3,14.3,104000
TPC,19900705,19.9545,20.5012,19.8178,19.9545,503382
TTI,19900705,68,71,66.5,66.5,93900
TTL,19900705,87.5,87.5,86,87,2000
TTTM,19900705,124.6,124.6,124,124,3250
TWP,19900705,220.565,223.6,210.447,212.471,51790
UMI,19900705,17.9022,18.3733,17.9022,18.2791,375704
UP,19900705,33.4222,33.4222,32.9,33.4222,137872
UPF,19900705,41.5,41.5,40.9,40.9,41000
UT,19900705,33.2,33.4,33,33.4,3000
WACOAL,19900705,15.0776,15.0776,14.4977,14.4977,205191
WG,19900705,67,68,65,66,69600
BH-P,19900705,0.0253,0.0253,0.0253,0.0253,8750000
SET,19900705,1070.18,1070.18,1070.18,1070.18,77621072
BAY-F,19900705,53,53,53,53,550000
CPF-F,19900705,71,71,70,70,355000
CTW-F,19900705,170,170,170,170,20000
ICC-F,19900705,855,855,855,855,22500
MK-F,19900705,30,30,30,30,5000000
PAF-F,19900705,113.169,113.169,113.169,113.169,101794
SCB-F,19900705,130,130,130,130,140500
SCC-F,19900705,97,97,96,96,1200000
TMB-F,19900705,44.5,44.5,44.5,44.5,314750
DTM,19900705,19.2112,19.2112,19.127,19.127,4734
ICBCT,19900705,213.6,220.8,201.6,216,670666
MGR,19900705,158.375,158.375,153.85,153.85,1414
PA,19900705,22.0289,22.7886,19.902,19.902,187590
PPC,19900705,243.504,243.504,237.26,238.821,38182
SCIB,19900705,18.262,20.0781,16.4459,16.8495,11907151
SGF,19900705,9.5158,10.4441,9.3301,9.5158,543964
SICCO,19900705,62.7972,62.7972,56.6151,62.1465,153975
TWFP,19900705,107,108,102,108,8200
UFM,19900705,82.5,86.9,80.1,84.1,187000
UST,19900705,40.2758,40.2758,39.5195,39.8977,19038
