<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ADVANC,19971111,21.8,21.8,20.8,20.8,2397500
AFC,19971111,6.2,6.2,6.2,6.2,89000
AJ,19971111,0.99,0.99,0.99,0.99,1000
APURE,19971111,1.9556,1.9556,1.7778,1.9556,33750
ASIMAR,19971111,2.0746,2.0746,2.0746,2.0746,6989
ASP,19971111,2.65,2.65,2.65,2.65,108000
AYUD,19971111,187,187,187,187,36600
BAT-3K,19971111,32,33,32,32,208500
BAY,19971111,33.264,33.264,30.888,30.888,1467968
BBL,19971111,125,125,113,114,2389654
BCP,19971111,9.5,9.6,8.8,8.9,506800
BEC,19971111,21.4,22,21,21.4,805000
BIGC,19971111,8.6,8.6,8.1,8.6,2678300
BLAND,19971111,0.34,0.36,0.33,0.35,4360000
BTS,19971111,4.8974,4.8974,4.6149,4.8032,281691
BUI,19971111,8.9757,8.9757,8.9757,8.9757,17018
CENTEL,19971111,0.5622,0.5622,0.533,0.5622,143800
CHARAN,19971111,20,20,18,18,3800
CIMBT,19971111,6.1617,6.1617,5.2969,6.1617,27751
CK,19971111,5.5,5.6,5.1,5.2,675000
CNS,19971111,12.25,12.25,11.25,11.25,406700
CNT,19971111,1.2,1.2,1.2,1.2,10000
CPF,19971111,3.7836,3.7836,3.7303,3.7303,46913
CPH,19971111,8.4,8.4,8.4,8.4,12000
CPL,19971111,8.4,8.4,8.4,8.4,300
CSC,19971111,9.2,9.2,9.1,9.1,2700
DCC,19971111,0.2,0.2,0.2,0.2,50000
DELTA,19971111,38.6,38.6,38.2,38.4,288000
DRACO,19971111,2.525,2.525,2.35,2.35,24600
EASTW,19971111,4.3,4.4,4.3,4.4,435000
EGCO,19971111,58,59,56,56.5,188000
EMC,19971111,8.1,9.1,8.1,8.8,3280
ERW,19971111,1.0333,1.0833,1.0333,1.0833,84000
EVER,19971111,0.8189,0.8189,0.8189,0.8189,37030
FANCY,19971111,1.125,1.125,1.125,1.125,7800
FE,19971111,80,80,80,80,1000
FMT,19971111,16,16,16,16,1000
GEL,19971111,0.6204,0.6204,0.6204,0.6204,47875
GFPT,19971111,0.4344,0.4408,0.3961,0.4089,3570260
GJS,19971111,3.1,3.1,2.8,2.9,1129000
GLAND,19971111,7.9,7.9,7.6,7.8,138100
HANA,19971111,8.85,8.85,8.55,8.7,699000
IEC,19971111,0.12,0.1225,0.115,0.1175,20970000
IFEC,19971111,1.8,1.8,1.8,1.8,20000
INTUCH,19971111,8.5863,8.6417,8.4201,8.4201,160662
IRPC,19971111,4.705,4.705,4.317,4.511,795991
ITD,19971111,3.025,3.275,3.025,3.175,8664000
JAS,19971111,1.85,1.875,1.8,1.825,951000
JUTHA,19971111,4.2,4.3,4.1,4.3,11000
