<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19870914,27.3341,27.3341,26.7616,27.0478,702106
BBL,19870914,32.9731,33.3229,32.9731,33.3229,1486550
CIMBT,19870914,14.0098,14.0098,14.0098,14.0098,2312
CTW,19870914,3.1591,3.1591,3.1591,3.1591,48157
KBANK,19870914,21.6405,21.7448,21.3276,21.6405,1792813
NC,19870914,28.0347,29.0042,28.0347,28.5194,128719
OCC,19870914,75.2,75.6,74.8,74.8,5000
SCB,19870914,37.1387,37.7846,37.1387,37.7846,424494
SCC,19870914,15.07,15.55,15.07,15.55,931200
SCCC,19870914,136.278,137.707,136.278,137.707,62706
SFP,19870914,116.9,118.7,115.7,116.9,22000
SINGER,19870914,4.4522,4.6324,4.4522,4.6066,3695314
SPC,19870914,4.8368,4.8368,4.8368,4.8368,261350
SPI,19870914,52.9,53.8213,52.9,53.5142,16853
SSC,19870914,5.0902,5.2128,5.0902,5.2128,841380
TCAP,19870914,12.201,12.3297,12.1366,12.2654,2665211
TF,19870914,62.6197,64.2462,62.6197,64.2462,44267
TISCO,19870914,38.7255,39.624,38.3661,39.4443,948799
TMB,19870914,24.9566,25.205,24.9566,25.0808,113517
TPC,19870914,8.739,8.739,8.739,8.739,18436
UP,19870914,22.189,22.189,22.189,22.189,16751
WG,19870914,23.2095,23.4826,23.073,23.073,120122
SET,19870914,387.22,387.22,387.22,387.22,5849900
ICBCT,19870914,37.6188,38.5617,37.0531,38.5617,317126
UFM,19870914,16.5,16.7,16.3,16.3,184000
