<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20091202,3.94,3.95,3.81,3.82,382400
TDEX,20091202,5.01,5.02,4.9,4.91,6623700
2S,20091202,2.94,3,2.9,2.9,465000
A,20091202,3.68,3.7,3.68,3.7,15000
ACC,20091202,2.04,2.06,2.04,2.06,2000
ADAM,20091202,1.24,1.24,1.23,1.23,273300
ADVANC,20091202,83.25,83.25,81,81,4844990
AEC,20091202,2.58,2.64,2.58,2.6,8500
AEONTS,20091202,30.75,30.75,30.75,30.75,100
AF,20091202,10.5,10.5,10.5,10.5,1000
AGE,20091202,5.9,5.95,5.8,5.8,647700
AH,20091202,7.8,7.85,7.7,7.7,482000
AI,20091202,3.78,3.78,3.64,3.64,236200
AIT,20091202,24.9,24.9,24.3,24.4,436000
AJ,20091202,3.44,3.44,3.38,3.42,448900
AKR,20091202,0.81,0.82,0.8,0.8,966000
AMANAH,20091202,1.08,1.09,1.03,1.03,10086600
AMARIN,20091202,12,12.1,12,12,11600
AMATA,20091202,7.5,7.6,7.1,7.1,13177700
AMC,20091202,1.92,1.92,1.92,1.92,100
AOT,20091202,38,39,37.75,38,3357601
AP,20091202,5.65,5.7,5.45,5.5,34927400
APURE,20091202,0.97,0.99,0.95,0.97,41993600
AQ,20091202,0.63,0.63,0.62,0.62,1543600
AS,20091202,6.8,6.85,6.7,6.85,87600
ASIA,20091202,36,36,35.75,35.75,2000
ASIAN,20091202,3.48,3.74,3.46,3.58,19290000
ASIMAR,20091202,0.88,0.88,0.86,0.86,1108300
ASK,20091202,4.94,4.94,4.92,4.94,47700
ASP,20091202,1.72,1.73,1.68,1.68,9700800
AYUD,20091202,15.1,15.1,15.1,15.1,100
BAFS,20091202,7.75,7.8,7.65,7.65,76400
BANPU,20091202,536,548,534,538,1977039
BAT-3K,20091202,63,63,63,63,900
BAY,20091202,20.8,21.1,20.3,20.5,22581460
BBL,20091202,115.5,116.5,112,112,11120630
BCH,20091202,5.3,5.35,5.3,5.35,2519300
BCP,20091202,14,14,13.7,13.7,2428501
BDMS,20091202,24.3,24.5,24.1,24.2,1046500
BEC,20091202,23.3,23.3,22.8,23,928850
BFIT,20091202,3.96,4.12,3.92,3.92,15000
BGT,20091202,1.8,1.81,1.8,1.8,44900
BH,20091202,28.5,28.75,28.25,28.25,406400
BIGC,20091202,41.75,41.75,41.5,41.5,506600
BJC,20091202,4.94,5.05,4.92,5,64200
BKKCP,20091202,8.8,8.8,8.75,8.75,2000
BLA,20091202,15,16.1,15,15.7,13456900
BLAND,20091202,0.58,0.6,0.56,0.56,228565696
BLISS,20091202,0.08,0.08,0.07,0.07,3280400
BOL,20091202,1.43,1.44,1.43,1.44,158000
BROCK,20091202,0.68,0.68,0.68,0.68,500
BROOK,20091202,0.49,0.5,0.47,0.47,5025200
BSBM,20091202,1.31,1.31,1.29,1.29,137000
BSM,20091202,0.68,0.68,0.67,0.67,152000
BTC,20091202,0.48,0.48,0.46,0.46,1020100
BTS,20091202,0.5463,0.5557,0.5274,0.5274,28952446
BWG,20091202,1.6,1.62,1.56,1.56,7177100
CCET,20091202,3.02,3.08,2.98,2.98,3984000
CCP,20091202,1.29,1.3,1.26,1.27,667100
CEN,20091202,2.2,2.38,2.18,2.28,8296000
CENTEL,20091202,4.2,4.24,4.16,4.16,942500
CFRESH,20091202,3.84,3.94,3.78,3.78,9662100
CGD,20091202,0.64,0.64,0.61,0.61,8118200
CHARAN,20091202,54.25,54.25,54.25,54.25,100
CHUO,20091202,8.1,8.1,8,8,10000
CI,20091202,3.4,3.4,3.36,3.36,49300
CIG,20091202,3.18,3.24,3.08,3.08,3093800
CIMBT,20091202,3.74,3.78,3.58,3.58,16499200
CITY,20091202,2.1,2.14,2.08,2.08,2694200
CK,20091202,5.95,5.95,5.7,5.75,9670100
CM,20091202,4.86,5,4.86,4.88,669710
CMO,20091202,1.12,1.13,1.12,1.12,396000
CMR,20091202,30,31,30,30,8200
CNS,20091202,21.2,21.3,20.8,21,546700
CPALL,20091202,21.8,21.8,21.2,21.4,7832665
CPF,20091202,11,11.1,10.5,10.6,62610588
CPH,20091202,4.06,4.08,4.06,4.08,600
CPI,20091202,4.04,4.04,4.02,4.02,21500
CPL,20091202,21,21,21,21,500
CPN,20091202,20.9,20.9,20.5,20.5,1000053
CPNRF,20091202,9.1,9.15,9.1,9.15,1580570
CPR,20091202,0.97,0.97,0.97,0.97,2000
CRANE,20091202,1.35,1.36,1.32,1.32,46300
CSC,20091202,14.7,14.8,14.7,14.8,25300
CSL,20091202,3.06,3.06,3.02,3.04,240301
CSP,20091202,2.2,2.7,2.2,2.62,390900
CTW,20091202,4.52,4.54,4.46,4.52,66200
DCC,20091202,28.5,28.5,28,28.5,354300
DCON,20091202,1.6,1.6,1.6,1.6,1000
DELTA,20091202,18,18,17.8,17.9,486000
DEMCO,20091202,4,4,3.9,3.9,163800
DIMET,20091202,0.59,0.6,0.59,0.59,1409300
DRACO,20091202,2.34,2.34,2.32,2.32,2100
DRT,20091202,2.98,3,2.96,2.98,248900
DSGT,20091202,6.95,7,6.9,6.9,73200
DTAC,20091202,32.25,34,32.25,33.25,22239810
EASON,20091202,1.77,1.77,1.74,1.74,100000
EASTW,20091202,4.36,4.42,4.28,4.28,630249
ECL,20091202,0.69,0.69,0.67,0.68,3118700
EFORL,20091202,0.17,0.18,0.16,0.17,7475000
EGCO,20091202,77.75,78,77.25,77.5,222200
EMC,20091202,1.26,1.27,1.22,1.23,1760200
EPCO,20091202,1.6,1.6,1.6,1.6,22000
ERW,20091202,2.36,2.38,2.28,2.28,595300
ESSO,20091202,6.2,6.2,6,6.1,5454201
ESTAR,20091202,0.37,0.38,0.36,0.36,4744800
EVER,20091202,0.87,0.88,0.84,0.84,1794000
F&D,20091202,20.5,22.5,20.5,22.5,2800
FC,20091202,0.97,1,0.96,0.97,1007500
FER,20091202,1.3,1.3,1.28,1.29,458300
FNS,20091202,3.9,3.9,3.78,3.8,22100
FOCUS,20091202,2.42,2.44,2.36,2.36,111800
FORTH,20091202,3,3,2.96,2.96,59300
FUTUREPF,20091202,9.3,9.3,9.3,9.3,36000
GBX,20091202,1.92,1.92,1.86,1.92,21024900
GEL,20091202,0.53,0.56,0.52,0.52,54331100
GENCO,20091202,0.62,0.62,0.58,0.58,7443500
GFPT,20091202,3.125,3.125,3.125,3.125,166000
GJS,20091202,0.23,0.23,0.2,0.21,238228096
GLAND,20091202,4.82,4.88,4.82,4.86,26100
GLOBAL,20091202,2.48,2.48,2.44,2.48,1767100
GLOW,20091202,32,32,31,31,844250
GOLD,20091202,3.3,3.3,3.24,3.24,344700
GOLDPF,20091202,7.8,7.8,7.8,7.8,1500
GRAMMY,20091202,14.6,14.6,14.5,14.5,214200
GRAND,20091202,1.32,1.32,1.31,1.31,3300
GREEN,20091202,0.98,1.02,0.97,0.97,863000
GSTEL,20091202,0.42,0.43,0.41,0.42,55160200
HANA,20091202,19.6,19.6,19.2,19.2,3190500
HFT,20091202,1.7,1.8,1.68,1.68,9351300
HMPRO,20091202,3.96,4.06,3.92,3.98,7106728
HTC,20091202,2,2.02,2,2.02,20000
HTECH,20091202,2.8,2.8,2.76,2.76,85400
ICC,20091202,39.5,39.5,38.25,38.25,400
IEC,20091202,0.04,0.04,0.04,0.04,17877300
IFEC,20091202,1.3,1.43,1.27,1.3,71838712
IHL,20091202,5.15,5.25,5.1,5.1,8400
ILINK,20091202,7.5,7.5,7.3,7.3,138500
INET,20091202,1.34,1.4,1.29,1.33,4162000
INOX,20091202,1.41,1.42,1.4,1.4,428900
INTUCH,20091202,27,27,26.25,27,293100
IRC,20091202,10.7,10.8,10.7,10.8,28501
IRCP,20091202,3.2,3.2,3.2,3.2,1200
IRPC,20091202,4.02,4.1,3.92,4,263499024
IT,20091202,6.1,6.15,6.05,6.05,66700
ITD,20091202,2.88,2.9,2.74,2.76,43725300
JAS,20091202,0.48,0.48,0.47,0.47,17113000
JCT,20091202,49,49,46.5,46.5,3900
JMART,20091202,1.67,1.68,1.64,1.64,1473000
JTS,20091202,1.32,1.34,1.3,1.31,1011600
JUBILE,20091202,2.82,2.86,2.82,2.84,3261205
JUTHA,20091202,5.05,5.2,5.05,5.2,6110
KAMART,20091202,0.42,0.44,0.41,0.41,1470300
KASET,20091202,6.4,7.7,6.35,7.2,50473200
KBANK,20091202,85.75,86,83.25,83.5,4065964
KC,20091202,0.95,1,0.92,0.98,3674700
KCAR,20091202,5.25,6.7,5.25,5.5,52200
KCE,20091202,4.04,4.06,3.9,3.9,2611500
KGI,20091202,1.24,1.24,1.21,1.21,3194500
KIAT,20091202,4.76,4.76,4.7,4.7,599400
KKC,20091202,2.9775,3.1332,2.8413,2.8608,3772596
KKP,20091202,25.25,25.75,24.8,24.8,1244600
KSL,20091202,13.2,13.2,13,13,844500
KTB,20091202,9.7,9.75,9.4,9.4,28907500
KTC,20091202,12.6,12.8,12.5,12.6,206900
KYE,20091202,189.5,193,186,186,119800
L&E,20091202,5.35,5.6,5.25,5.6,3500
LALIN,20091202,2.16,2.18,2.16,2.16,110800
LANNA,20091202,15.5,16.3,15.4,15.6,5852000
LEE,20091202,3.86,3.94,3.76,3.78,129600
LH,20091202,6.35,6.45,6.2,6.2,15648100
LHK,20091202,1.18,1.19,1.16,1.16,190600
LOXLEY,20091202,2.68,2.82,2.68,2.74,146556896
LPN,20091202,7.1,7.1,6.85,6.85,4847400
LRH,20091202,42.75,42.75,42.75,42.75,200
LST,20091202,3.56,3.64,3.48,3.5,16715000
LUXF,20091202,8.45,8.45,8.45,8.45,21800
LVT,20091202,3.12,3.14,3,3.02,17995100
MACO,20091202,2.54,2.64,2.54,2.64,10500
MAJOR,20091202,8.1,8.35,8.05,8.15,2600001
MAKRO,20091202,82,82.25,81.25,81.5,103500
MANRIN,20091202,11,11.4,11,11.4,23700
MATCH,20091202,1.69,1.69,1.66,1.66,51600
MAX,20091202,0.6,0.61,0.57,0.57,1363000
MBAX,20091202,1.85,1.87,1.84,1.85,65200
MBK,20091202,66.5,66.75,65.25,65.25,123500
MBKET,20091202,12.4,12.5,12.1,12.1,1394500
MCOT,20091202,23,23.1,22.9,23.1,727600
MCS,20091202,4.12,4.16,4.08,4.1,2246200
MDX,20091202,1.25,1.29,1.22,1.22,4452900
METCO,20091202,162,162,162,162,400
MFC,20091202,12.9,12.9,12.9,12.9,100
MFEC,20091202,4.18,4.2,4.18,4.2,65000
MIDA,20091202,0.61,0.63,0.6,0.6,1440000
MILL,20091202,3.18,3.24,3.02,3.02,25973500
MINT,20091202,10.8,11.1,10.5,10.5,8127096
MJD,20091202,3.06,3.06,2.98,2.98,901900
MJLF,20091202,8.4,8.5,8.4,8.4,27100
MK,20091202,2.68,2.68,2.54,2.54,6112500
ML,20091202,0.75,0.75,0.7,0.75,760220
MNIT,20091202,9.6,9.6,9.5,9.6,12100
MNRF,20091202,9.8,9.8,9.75,9.75,3000
MODERN,20091202,26.25,26.5,26.25,26.5,48004
MOONG,20091202,2.52,2.52,2.5,2.52,139500
MPIC,20091202,1.28,1.28,1.23,1.26,606000
MSC,20091202,2.7,2.7,2.7,2.7,12000
NBC,20091202,2.98,2.98,2.96,2.96,218500
NC,20091202,6.85,6.85,6.6,6.6,300
NCH,20091202,2.42,2.42,2.4,2.42,11700
NEP,20091202,0.4,0.41,0.39,0.39,2595900
NEWS,20091202,0.51,0.515,0.51,0.51,1291000
NMG,20091202,5.65,5.65,5.65,5.65,700
NNCL,20091202,1.47,1.49,1.43,1.43,4176600
NOBLE,20091202,3.92,3.96,3.82,3.82,831700
NSI,20091202,12.5,12.5,12.5,12.5,2600
NTV,20091202,115,115,114,115,1500
NWR,20091202,0.42,0.43,0.39,0.4,122653104
OISHI,20091202,53.75,53.75,52.75,53.5,1600
PAE,20091202,0.53,0.56,0.51,0.51,47109300
PAF,20091202,1.12,1.12,1.1,1.1,97599
PAP,20091202,1.54,1.57,1.5,1.5,692200
PATO,20091202,6.85,6.85,6.8,6.8,39000
PB,20091202,170,174.5,167,174.5,1500
PDI,20091202,19.3,20.1,18.9,20,4730000
PE,20091202,0.53,0.54,0.52,0.52,8180000
PERM,20091202,1.08,1.08,1.04,1.05,500700
PF,20091202,3.68,3.72,3.64,3.66,2881300
PK,20091202,1.09,1.12,1.04,1.05,9595300
PL,20091202,3.24,3.24,3.18,3.18,1941900
PLE,20091202,1.2469,1.2647,1.2202,1.2202,1450329
PM,20091202,2.24,2.24,2.2,2.2,1104401
POLAR,20091202,0.43,0.43,0.41,0.41,3857100
PPM,20091202,2.98,3.14,2.98,2.98,499000
PR,20091202,210,210,206,208,400
PRANDA,20091202,4.82,4.82,4.8,4.82,66000
PREB,20091202,1.36,1.38,1.31,1.31,1916200
PRECHA,20091202,1.49,1.49,1.43,1.43,7078000
PRG,20091202,59,60,58.5,60,1500
PRIN,20091202,1.93,1.95,1.87,1.93,3794600
PRINC,20091202,1.78,1.84,1.74,1.74,1467100
PRO,20091202,0.37,0.37,0.36,0.36,7477400
PSL,20091202,18,18.1,17.8,17.8,1442900
PT,20091202,1.26,1.26,1.25,1.25,247200
PTL,20091202,5.7,5.75,5.55,5.55,93500
PTT,20091202,238,238,225,225,17619852
PTTEP,20091202,139,139,132,132,16036003
PYLON,20091202,2.3,2.3,2.3,2.3,200
Q-CON,20091202,2.04,2.08,2.02,2.06,1647800
QH,20091202,2.54,2.56,2.48,2.5,86818080
QHOP,20091202,7,7,7,7,161500
QHPF,20091202,8.05,8.05,8,8,55400
QLT,20091202,6.55,6.55,6.25,6.25,127500
RAM,20091202,528,528,528,528,200
RATCH,20091202,35,35.25,34.25,34.5,7989028
RCI,20091202,1.15,1.15,1.12,1.12,139500
RCL,20091202,10.4,10.4,9.95,9.95,1130900
RICH,20091202,0.09,0.09,0.08,0.08,1530400
RML,20091202,0.32,0.32,0.31,0.31,7052000
ROBINS,20091202,10.2,10.3,10,10.3,1061200
