<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20050728,4.9,4.9,4.875,4.9,110000
ACC,20050728,3.62,3.68,3.46,3.52,9074701
ADAM,20050728,1.0236,1.0405,1.0236,1.0236,2526740
ADVANC,20050728,99,101,99,99,8875300
AEC,20050728,5.85,6,5.8,5.9,231501
AEONTS,20050728,34,34,33.75,33.75,30500
AF,20050728,8.2,8.2,8.2,8.2,4900
AH,20050728,33.75,33.75,33.5,33.5,92500
AIT,20050728,8.9333,9.2,8.9333,9,557254
AJ,20050728,3.92,3.94,3.9,3.94,61300
AMANAH,20050728,1.03,1.04,1.01,1.01,4778900
AMARIN,20050728,10.1,10.1,10,10,1500
AMATA,20050728,11.8,11.9,11.7,11.7,630400
AMC,20050728,4.7083,4.728,4.6885,4.728,219384
AOT,20050728,45.75,45.75,45.25,45.25,458300
AP,20050728,3.46,3.56,3.44,3.56,2379900
APURE,20050728,2.6844,2.7378,2.6489,2.6667,10507838
AQ,20050728,2.9579,3.0328,2.9392,2.9579,2428509
ASIAN,20050728,4.92,4.94,4.9,4.9,8400
ASIMAR,20050728,1.33,1.33,1.3,1.3,92100
ASP,20050728,4.2,4.46,4.2,4.38,59550700
AYUD,20050728,15.8,15.8,15.8,15.8,1000
BAFS,20050728,7.3724,7.4141,7.3724,7.4141,82830
BANPU,20050728,137,140,136,140,2645600
BAT-3K,20050728,53,53,52.5,53,11103
BAY,20050728,11.7,12,11.7,11.8,6854212
BBL,20050728,98,100,98,98.5,5119802
BCH,20050728,1.4857,1.5086,1.4857,1.4857,2191000
BCP,20050728,13.4,13.6,13.4,13.5,1384300
BDMS,20050728,14.9,14.9,14.8,14.8,32800
BEC,20050728,12.9,13.2,12.9,13.1,1583801
BFIT,20050728,12.35,12.45,12.15,12.3,4984030
BH,20050728,19.2,19.3,19.2,19.2,589635
BIG,20050728,15.5,15.7,15,15.7,1600
BIGC,20050728,23.7,23.8,23.6,23.6,12200
BJC,20050728,4.925,4.95,4.925,4.925,75601
BKI,20050728,156,156,156,156,451
BKKCP,20050728,8.75,8.75,8.75,8.75,2000
BLAND,20050728,0.34,0.35,0.34,0.34,17070070
BLISS,20050728,3.1946,3.2517,3.1661,3.1946,2008000
BROOK,20050728,0.83,0.86,0.81,0.81,1350000
BTC,20050728,1.76,1.83,1.76,1.78,22935900
CCET,20050728,4.64,4.96,4.64,4.8,27862802
CCP,20050728,3.84,3.88,3.82,3.82,2750500
CEN,20050728,2.86,2.9,2.76,2.78,48977004
CENTEL,20050728,3.7968,3.8333,3.7968,3.7968,124600
CFRESH,20050728,3.02,3.04,3,3,102101
CHOTI,20050728,87,87,87,87,300
CI,20050728,3.72,3.84,3.7,3.76,49900
CIMBT,20050728,2.7457,2.8755,2.7457,2.7674,7086768
CK,20050728,10.8,11,10.7,10.8,1944400
CNS,20050728,43,43.75,43,43.25,172201
CNT,20050728,3.98,4.08,3.9,4,5919301
CPALL,20050728,5.8,5.8,5.75,5.75,5337400
CPF,20050728,4.34,4.4,4.32,4.4,43730800
CPI,20050728,4.6298,4.6298,4.6104,4.6104,26327
CPL,20050728,15,15,15,15,501
CPN,20050728,10,10.2,10,10.1,926900
CSC,20050728,11.3,11.4,11.2,11.4,2601
CSL,20050728,3.06,3.32,3.06,3.26,43701500
CTW,20050728,7.7,7.8,7.7,7.8,1300
CWT,20050728,8.5,8.7,8.5,8.5,28001
DCC,20050728,16.4,16.6,16.4,16.5,160401
DELTA,20050728,15.4,15.6,15.3,15.3,397301
DRACO,20050728,1.6,1.6,1.6,1.6,500
DTCI,20050728,6.4,6.4,6.25,6.3,11158
EARTH,20050728,0.85,0.86,0.83,0.84,1496000
EASTW,20050728,3.42,3.46,3.4,3.42,1208809
ECL,20050728,0.94,1.02,0.93,0.97,6018300
EGCO,20050728,79,79,78,78.5,903650
EIC,20050728,1.96,1.96,1.94,1.94,74505
EMC,20050728,3.1,3.22,3.08,3.22,2933640
ERW,20050728,1.68,1.69,1.68,1.68,315900
ESTAR,20050728,0.43,0.44,0.42,0.43,640900
FANCY,20050728,4.92,5,4.92,5,33701
FC,20050728,1.1771,1.1919,1.1698,1.1698,378400
FER,20050728,2.84,2.84,2.82,2.82,708000
FNS,20050728,16.3,16.7,16.3,16.6,278951
GEL,20050728,1.1,1.12,1.09,1.09,3675300
GENCO,20050728,0.79,0.8,0.78,0.79,3854401
GFPT,20050728,1.43,1.48,1.43,1.46,10105020
GJS,20050728,0.87,0.9,0.85,0.85,70175504
GLAND,20050728,4.76,4.76,4.76,4.76,1501
GLOW,20050728,21,21.3,21,21.3,3625500
GOLD,20050728,7.95,7.95,7.7,7.7,16201
GRAMMY,20050728,13.3,14.3,13.3,14.1,740001
GRAND,20050728,1.778,1.778,1.7176,1.7262,909980
GYT,20050728,448,448,448,448,102
HANA,20050728,22.9,22.9,22.4,22.6,2315400
HFT,20050728,1.15,1.22,1.15,1.2,4501
HMPRO,20050728,1.9821,1.9967,1.9821,1.9821,1975811
HTC,20050728,3.9,3.9,3.9,3.9,5000
IEC,20050728,0.097,0.098,0.095,0.095,51742000
ILINK,20050728,3.4694,3.4694,3.4694,3.4694,10952
INET,20050728,3.16,3.26,3.16,3.2,711901
INOX,20050728,0.96,1.01,0.96,0.98,38839900
INTUCH,20050728,37.25,38,37.25,37.75,10991620
IRC,20050728,7.9,7.9,7.75,7.9,25000
IRCP,20050728,11.7,12,11.7,12,112700
IRPC,20050728,5.5296,5.5781,5.4326,5.4326,68835264
IT,20050728,4.06,4.08,4.06,4.08,415401
ITD,20050728,8.5,8.6,8.35,8.5,48318600
JAS,20050728,0.4,0.41,0.39,0.39,68871000
JCT,20050728,22.1,22.8,22.1,22.8,2446
JUTHA,20050728,6.15,6.2,6.05,6.2,87501
KAMART,20050728,1.6775,1.6944,1.6606,1.6606,431881
KBANK,20050728,57.5,58,57,57.5,11068843
KCE,20050728,3.8816,3.9204,3.7884,3.7884,8463954
KDH,20050728,24,24,24,24,11101
KGI,20050728,2.06,2.14,2.06,2.1,10827902
KKC,20050728,8.7175,8.9619,8.5545,8.5545,4909
KKP,20050728,27.75,28.5,27.75,28.5,1618202
KSL,20050728,5.5,5.65,5.4,5.4,8650400
KTB,20050728,9.5,9.7,9.45,9.55,62830632
KTC,20050728,21.5,21.7,21.1,21.2,30488
KWG,20050728,2.7,2.7,2.64,2.64,1401
KYE,20050728,62,62,61.5,62,43301
LALIN,20050728,4.72,4.76,4.72,4.72,300101
LANNA,20050728,9.85,9.95,9.85,9.95,893900
LEE,20050728,2.92,2.94,2.92,2.92,456600
LH,20050728,7.1,7.1,7,7,13453050
LOXLEY,20050728,2.32,2.42,2.28,2.3,52434600
LPN,20050728,3.1,3.12,3.06,3.12,12175611
LST,20050728,1.82,1.85,1.79,1.81,6743900
LTX,20050728,38.5,38.5,38.5,38.5,201
LVT,20050728,2.5535,2.5959,2.5394,2.5394,557273
M-CHAI,20050728,19.9,19.9,19.9,19.9,200
MACO,20050728,5.35,5.4,5.35,5.4,40100
MAJOR,20050728,11.9,12,11.8,11.9,218491
MAKRO,20050728,61.5,61.5,59,59,138000
MALEE,20050728,4.9,4.9,4.6,4.6,82800
MATCH,20050728,2.4,2.4,2.38,2.38,20501
MATI,20050728,7,7,6.85,6.85,233910
MBK,20050728,44,44,43,43,86001
MBKET,20050728,20.8,21.7,20.8,21.5,3272701
MCOT,20050728,22.3,22.5,22.2,22.4,1190700
MCS,20050728,2.32,2.36,2.22,2.24,31513200
METCO,20050728,250,250,244,244,5301
MFC,20050728,20.8,20.8,20.8,20.8,21400
MFEC,20050728,5.05,5.05,4.94,4.94,79500
MIDA,20050728,4.8606,4.9569,4.774,4.8125,4522183
MINT,20050728,3.6711,3.6892,3.653,3.6711,5988700
MK,20050728,2.04,2.06,2.04,2.04,2118696
MODERN,20050728,32.25,32.25,32,32,159601
MPG,20050728,2.64,2.7165,2.64,2.6591,1453400
MPIC,20050728,0.6211,0.6371,0.6211,0.6251,16597000
NCH,20050728,1.65,1.68,1.64,1.64,3357500
NEP,20050728,0.36,0.364,0.342,0.346,64010
NMG,20050728,11.6,11.6,11.5,11.5,32901
NOBLE,20050728,3.8,3.82,3.76,3.8,359401
NTV,20050728,56.5,56.5,56.5,56.5,1800
NWR,20050728,1.135,1.1831,1.0966,1.1062,32765876
OGC,20050728,65,65,65,65,601
OISHI,20050728,34,34.25,34,34.25,184800
PAF,20050728,3.96,3.96,3.94,3.94,28000
PDI,20050728,12.3,12.4,12,12,213001
PF,20050728,6.15,6.2,6.05,6.2,260201
PK,20050728,2.1,2.1,2.08,2.08,25200
PL,20050728,3.54,3.56,3.5,3.56,309409
PLE,20050728,7.2141,7.2586,7.2141,7.2586,1520393
POST,20050728,5.55,5.55,5.5,5.5,1779000
PR,20050728,90,90,90,90,100
PRAKIT,20050728,10.3,10.3,10.3,10.3,101
PRANDA,20050728,5.75,5.8,5.65,5.65,587200
PSL,20050728,21.125,21.5,21,21,1984400
PTL,20050728,5.45,5.5,5.4,5.5,3172900
PTT,20050728,224,234,224,228,12499513
PTTEP,20050728,83.2,86.4,83.2,83.2,2732000
Q-CON,20050728,4.1,4.16,4.06,4.06,199200
QH,20050728,1.03,1.03,1.01,1.02,8457400
RATCH,20050728,41.75,42.5,41.25,41.75,3038042
RCI,20050728,2.12,2.13,2.12,2.12,40000
RCL,20050728,31.5,32.25,31.5,31.75,5687900
RML,20050728,0.95,0.96,0.93,0.94,1781285
ROBINS,20050728,5.25,5.3,5.25,5.25,1279500
ROCK,20050728,16.5,16.5,16.5,16.5,300
ROJNA,20050728,7.5,7.65,7.5,7.55,636800
RPC,20050728,7.75,7.8,7.7,7.7,1195700
RS,20050728,2.42,2.44,2.42,2.44,29505
SALEE,20050728,2.3806,2.3806,2.3642,2.3642,361312
SAMART,20050728,5.85,5.95,5.8,5.8,1764500
SAMCO,20050728,2.06,2.08,2.04,2.04,140300
SAMTEL,20050728,5.05,5.05,5,5,3932409
SAT,20050728,12.7,12.7,12.5,12.5,846800
SC,20050728,10.4,10.8,10.4,10.5,192501
SCB,20050728,47.5,49,47.5,48.5,21746530
SCC,20050728,232,232,228,228,1794945
SCCC,20050728,282,286,276,276,27002
SCG,20050728,3.98,3.98,3.96,3.96,27800
SCP,20050728,12.9,13.3,12.9,13.1,126201
SE-ED,20050728,4.78,4.82,4.78,4.82,112800
SIAM,20050728,1.99,2.02,1.94,1.95,1509800
SIM,20050728,1.17,1.2,1.16,1.2,2052601
SINGER,20050728,4.5,4.6,4.42,4.5,11960
SIRI,20050728,2.6,2.62,2.58,2.58,1105601
SITHAI,20050728,8.75,8.75,8.6,8.7,136200
SKR,20050728,7.05,7.1,7,7.05,256000
SMM,20050728,2.2,2.24,2.2,2.2,1563300
SNC,20050728,5.5,5.5,5.35,5.4,655900
SOLAR,20050728,14.2,14.7,14.2,14.3,13596800
SPACK,20050728,2.1,2.14,2.1,2.12,355600
