<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AFC,19900410,98.9729,101.533,95.56,101.533,26136
ALUCON,19900410,139.327,141.114,139.327,140.518,11084
ASIA,19900410,168.254,169.826,165.109,165.109,11955
ASP,19900410,3.089,3.138,3.089,3.113,765000
AYUD,19900410,348.096,349.382,345.522,345.522,12277
BANPU,19900410,35.58,37.16,35.58,36.84,619800
BAY,19900410,24.7711,24.7711,24.7711,24.7711,16270
BBL,19900410,25.3733,25.7397,25.3733,25.5565,246710
BFIT,19900410,59.8077,60.707,59.8077,60.2574,4000
BH,19900410,21.2248,21.5392,21.0676,21.2248,100492
BKI,19900410,218.078,218.078,218.078,218.078,4558
BTNC,19900410,94,96,94,96,7000
BUI,19900410,205.895,212.406,199.385,212.406,13516
CENTEL,19900410,4.9936,5.0417,4.9461,4.9936,365700
CNS,19900410,56.4765,60.2224,56.1883,60.2224,184627
CPF,19900410,3.224,3.4105,3.1974,3.3039,7753876
CSR,19900410,128,128,127,127,1400
CTW,19900410,46.6436,46.6436,46.0867,46.3652,71815
ERW,19900410,12.8377,13.208,12.8377,13.0846,676434
GYT,19900410,277,277,277,277,400
HTC,19900410,9.1042,9.1042,8.8992,8.8992,32199
IFEC,19900410,6.7378,6.8066,6.7378,6.7722,305430
JUTHA,19900410,144.36,144.36,143.669,144.36,1800
KBANK,19900410,16.9474,17.0516,16.8431,17.0516,133466
KCE,19900410,8.7237,8.8781,8.7237,8.8009,300500
KDH,19900410,52,52.5,52,52,7000
KGI,19900410,6.2465,6.2465,6.2,6.2,43028
KTB,19900410,9.8607,9.8607,9.7641,9.7641,163417
KWC,19900410,92.0449,92.0449,92.0449,92.0449,1248
LEE,19900410,1.6676,1.6676,1.6305,1.6491,820320
LH,19900410,4.093,4.2049,4.093,4.1909,2494072
LTX,19900410,63,64,62.5,64,12400
MATI,19900410,16.7677,16.8888,16.5256,16.6467,723560
MINT,19900410,1.4437,1.4541,1.4437,1.4437,10100
MK,19900410,15.0088,15.5957,15.0088,15.5118,4560639
NC,19900410,119.917,119.917,113.695,119.352,37443
NEP,19900410,2.3422,2.4617,2.3063,2.4378,14519030
NMG,19900410,69.9613,70.5166,67.7403,69.4061,16207
NPK,19900410,116,127,115,126,52500
OCC,19900410,106,115,106,115,25000
OHTL,19900410,452,452,452,452,225
PAF,19900410,24.3993,24.3993,24.3993,24.3993,47132
PDI,19900410,141.052,142.399,141.052,142.399,51093
PG,19900410,8.4389,9.2139,8.4389,9.0417,582956
POST,19900410,9.1417,9.8252,9.1417,9.8252,98318
PR,19900410,34.0465,34.3836,34.0465,34.0465,11865
RCI,19900410,14.661,14.933,14.299,14.752,1217000
RCL,19900410,11.214,11.2574,11.0401,11.0836,271430
ROH,19900410,70,71,70,71,43000
S&J,19900410,88.7892,94.012,88.7892,92.2711,9764
SCB,19900410,33.0237,33.2587,33.0237,33.1412,96140
SCC,19900410,60.86,61.26,60.86,60.86,158000
SCCC,19900410,387.581,401.87,366.148,387.581,92716
SFP,19900410,175,185,175,184,238700
SINGER,19900410,12.4559,12.8676,12.3529,12.7647,258400
SKR,19900410,19.0368,19.0368,18.8683,19.0368,8903
SNP,19900410,13.8127,13.9543,13.8127,13.9543,36704
