<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20100531,4.08,4.1,4.08,4.1,123800
TDEX,20100531,5.19,5.22,5.18,5.22,998400
2S,20100531,3.02,3.02,3.02,3.02,2500
A,20100531,3.54,3.54,3.52,3.54,48000
ACC,20100531,2.4,2.44,2.38,2.4,424800
ADAM,20100531,1.08,1.09,1.06,1.06,39000
ADVANC,20100531,74.25,75.25,74.25,75.25,2384505
AEONTS,20100531,28.5,31,28.25,31,253700
AF,20100531,13.5,13.5,13.5,13.5,1000
AGE,20100531,6.4,6.45,6.4,6.45,124400
AH,20100531,8.6,8.75,8.6,8.75,84700
AI,20100531,3.28,3.32,3.28,3.3,140900
AIT,20100531,27,27.25,26.75,27,198900
AJ,20100531,4.2,4.22,4.2,4.22,417300
AKR,20100531,0.74,0.76,0.74,0.74,1026700
AMANAH,20100531,1.06,1.09,1.04,1.07,5381400
AMARIN,20100531,12,12,11.9,11.9,73500
AMATA,20100531,6.9,7,6.8,6.9,7647200
AMC,20100531,1.98,1.98,1.91,1.95,114300
AOT,20100531,33.25,33.5,33,33.5,830670
AP,20100531,4.66,4.78,4.66,4.76,9408600
APURE,20100531,0.89,0.89,0.87,0.87,1558400
AQ,20100531,0.34,0.35,0.34,0.35,410400
AS,20100531,7,7.1,7,7.05,420400
ASIAN,20100531,4.24,4.34,4.2,4.26,4910700
ASIMAR,20100531,0.7,0.71,0.69,0.71,804000
ASK,20100531,5.85,6,5.8,6,189200
ASP,20100531,1.67,1.68,1.67,1.68,2700100
BAFS,20100531,7.9,7.95,7.85,7.85,400700
BANPU,20100531,582,590,578,590,1477992
BAT-3K,20100531,58.75,58.75,58,58.75,4500
BAY,20100531,18.4,18.6,18.3,18.6,18180448
BBL,20100531,114.5,117,114,117,2580171
BCH,20100531,4.86,5,4.86,4.92,970551
BCP,20100531,13.5,13.6,13.5,13.6,959800
BDMS,20100531,26,26,25.5,25.75,227800
BEC,20100531,23.5,23.9,23.3,23.9,3867624
BFIT,20100531,3.76,3.76,3.7,3.7,54200
BGT,20100531,1.31,1.33,1.31,1.33,230900
BH,20100531,30.75,31,30.5,30.75,583200
BIGC,20100531,46.75,46.75,46.25,46.5,426700
BJC,20100531,8,8.1,7.75,7.8,2657400
BKI,20100531,200,202,200,202,9278
BLA,20100531,22.8,23.4,22.8,23,679115
BLAND,20100531,0.47,0.48,0.47,0.48,8222500
BLISS,20100531,0.04,0.05,0.04,0.05,2579500
BOL,20100531,1.33,1.33,1.27,1.27,203700
BROCK,20100531,0.66,0.71,0.66,0.69,1207100
BROOK,20100531,0.46,0.46,0.45,0.45,213600
BSBM,20100531,1.39,1.41,1.39,1.41,1001400
BSM,20100531,0.92,0.92,0.91,0.91,93000
BTC,20100531,0.32,0.33,0.32,0.33,457000
BTS,20100531,0.6,0.61,0.59,0.6,248027024
BWG,20100531,1.45,1.45,1.45,1.45,100
CCET,20100531,2.96,3,2.96,3,42492000
CCP,20100531,1.12,1.12,1.12,1.12,50000
CEN,20100531,2.6,2.66,2.58,2.66,335220
CENTEL,20100531,3.78,3.86,3.78,3.82,3298900
CFRESH,20100531,5.55,5.65,5.45,5.5,7258900
CGD,20100531,0.41,0.43,0.41,0.41,9606600
