<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19950119,20.275,20.5822,20.275,20.275,34098
ACC,19950119,25.2,25.4,25.2,25.4,9000
ADVANC,19950119,30.6,31.2,30.2,30.6,3131000
AFC,19950119,19.75,20,19.75,20,12700
AJ,19950119,2.25,2.425,2.25,2.425,1287000
ALUCON,19950119,113,113,113,113,100
AP,19950119,7.2436,7.7467,7.2436,7.7467,7951
APURE,19950119,26.4444,27.5556,26.2222,26.6667,50737
ASIA,19950119,32.75,32.75,32.75,32.75,200
ASIAN,19950119,5.3,5.3,5.15,5.15,264000
ASP,19950119,6.9,7,6.7,6.75,1426000
AYUD,19950119,191,191,183,183,1300
BANPU,19950119,154.75,156.06,153.44,153.44,47900
BAY,19950119,73.299,74.0747,73.299,73.6869,457164
BBL,19950119,190,190,187,187,802600
BCP,19950119,57.5,58.5,55,55.5,2189100
BFIT,19950119,141,144,141,142,12000
BIG,19950119,45,45,43.5,43.5,700
BIGC,19950119,15.1257,15.5038,15.1257,15.5038,44295
BJC,19950119,6.4,6.65,6.4,6.55,30600
BLAND,19950119,5.1,5.2,5,5.1,5090000
BTS,19950119,47.0907,47.5616,46.8552,47.5616,178487
CENTEL,19950119,1.4311,1.4311,1.3873,1.3873,89000
CFRESH,19950119,4.1669,4.2336,4.1336,4.2336,128992
CHOTI,19950119,107,108,107,108,200
CIMBT,19950119,35.4568,35.4568,34.592,34.592,9249
CM,19950119,3.1439,3.1439,3.1439,3.1439,8778
CMR,19950119,28.38,30.315,27.735,30.1,38720
CNS,19950119,66,66,64.5,64.5,10400
CNT,19950119,68.0898,68.0898,66.5335,66.9225,23387
CPF,19950119,7.9401,7.9934,7.727,7.727,347160
CPH,19950119,63,64,62,63,212400
CPI,19950119,2.8282,2.867,2.8282,2.867,9033
CPL,19950119,30.5,31.75,30,31.75,75000
CSC,19950119,58,58,58,58,500
CSR,19950119,63.5,63.5,63.5,63.5,600
CTW,19950119,27.4139,27.4139,27.4139,27.4139,481507
CWT,19950119,15.75,16.375,15.75,16.375,12000
DCC,19950119,8.5,8.75,8.4,8.5,3262000
DRACO,19950119,5.65,5.8,5.5,5.55,154100
DTC,19950119,48.0719,48.0719,47.596,47.596,16230
DTCI,19950119,45,45,45,45,2200
EGCO,19950119,55.4381,56.3857,52.5951,53.5428,11280961
EPCO,19950119,27,27,26.0625,26.25,119200
ERW,19950119,5.528,5.528,5.4782,5.528,274087
ESTAR,19950119,2.625,2.6875,2.625,2.6875,220000
EVER,19950119,25.5903,26.4092,24.5666,26.4092,96472
F&D,19950119,38,38,38,38,1000
FANCY,19950119,1.6666,1.6833,1.6333,1.6833,144006
FE,19950119,230,230,230,230,100
GFPT,19950119,0.9583,0.9583,0.9264,0.9264,1314780
GOLD,19950119,27.75,28.25,27.5,27.75,67900
HANA,19950119,8.7818,8.8357,8.6202,8.7818,1006014
ICC,19950119,228.654,238.692,221.962,221.962,78412
IEC,19950119,1.93,1.95,1.9,1.92,5930000
IFEC,19950119,4.3783,4.4525,4.3783,4.4525,11560
INSURE,19950119,90,90,90,90,100
INTUCH,19950119,27.0331,28.0302,26.8115,28.0302,2920805
IRC,19950119,8.8611,8.8611,8.8074,8.8074,91220
ITD,19950119,26.8,27.4,26.4,26.8,3287000
JAS,19950119,15.6915,15.7615,15.4113,15.6915,2552410
JCT,19950119,46,49.5,46,49.5,800
JUTHA,19950119,37,37.5,37,37.25,20400
KAMART,19950119,6.2694,6.2694,6.1,6.1847,3518557
KBANK,19950119,112.419,113.081,109.774,111.097,2143022
KC,19950119,85.0781,86.1094,84.5625,85.5938,55175
KCE,19950119,7.3825,7.675,7.3095,7.3825,1407762
KDH,19950119,39.25,39.25,38.75,38.75,34500
KGI,19950119,28.2696,28.5785,27.9606,28.1151,383872
KKC,19950119,4.5624,4.5624,4.5624,4.5624,12273
KKP,19950119,103,104,101,103,27400
KTB,19950119,76.7704,76.7704,75.3309,75.8107,2024739
KYE,19950119,199,200,199,200,2100
LANNA,19950119,23.6,23.6,22.8,23.6,1603000
LEE,19950119,2.1333,2.1833,2.1167,2.1667,273000
LH,19950119,20.6143,21.3462,20.6143,21.3462,675531
LOXLEY,19950119,39.2,40.4,39.2,40.4,974000
LPN,19950119,3.8799,3.9123,3.8476,3.9123,1752089
LRH,19950119,9.3115,9.4279,9.1951,9.4279,146915
