<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CHINA,20110531,7.37,7.39,7.33,7.39,112600
ENGY,20110531,5.68,5.7,5.65,5.65,16800
TDEX,20110531,7.58,7.59,7.51,7.56,1815800
2S,20110531,2.7,2.72,2.7,2.7,28900
A,20110531,3.58,3.58,3.56,3.58,36500
ABC,20110531,6.25,6.25,6.25,6.25,3500
ACAP,20110531,7.9,7.95,7.85,7.85,35600
ACC,20110531,3.14,3.2,3.14,3.16,815700
ADAM,20110531,1.08,1.1,1.04,1.05,751800
ADVANC,20110531,96.5,97.5,96.5,97,6038600
AEC,20110531,5.4,5.4,5.4,5.4,119400
AEONTS,20110531,33.75,34,33.75,34,6500
AFC,20110531,9.45,9.45,9.35,9.35,9200
AGE,20110531,23.1,23.1,22.5,22.6,1746300
AH,20110531,13.1,13.5,13.1,13.4,450900
AHC,20110531,72,72,72,72,2600
AI,20110531,4,4,3.98,3.98,257800
AIT,20110531,48,48,47.75,48,382700
AJ,20110531,26.75,27.25,26.25,26.25,10683300
AKR,20110531,1.02,1.02,1,1.01,3034200
ALUCON,20110531,120,120,120,120,1500
AMANAH,20110531,1.03,1.07,1.03,1.04,3127100
AMARIN,20110531,12.2,12.3,12.2,12.3,169700
AMATA,20110531,14.6,14.7,14.5,14.5,1510500
AMC,20110531,2.14,2.36,2.12,2.2,10926200
AOT,20110531,38.5,39.25,38.5,39.25,12751900
AP,20110531,5,5.1,5,5.05,10732100
APURE,20110531,0.75,0.75,0.74,0.74,1179500
AQ,20110531,0.51,0.52,0.5,0.51,4057600
AQUA,20110531,0.69,0.69,0.65,0.68,1056500
ARIP,20110531,1.45,1.48,1.44,1.45,8347100
AS,20110531,11.6,11.6,11.4,11.4,32500
ASIA,20110531,33.75,33.75,33.5,33.5,3500
ASIAN,20110531,3.42,3.42,3.4,3.42,266700
ASIMAR,20110531,1.18,1.24,1.17,1.19,18176400
ASK,20110531,9.05,9.1,9,9.05,133600
ASP,20110531,2.82,2.82,2.8,2.8,2369000
AYUD,20110531,20,20.1,20,20.1,4900
BAFS,20110531,12.1,12.4,12,12,553200
BANPU,20110531,754,754,740,740,1808250
BAT-3K,20110531,90,90,86.5,87,62200
BAY,20110531,28,28.25,27.5,28,14225200
BBL,20110531,163,163.5,161.5,162,7731600
BCH,20110531,6.05,6.1,6,6,3596200
BCP,20110531,21.2,21.6,21.1,21.3,8625500
BDMS,20110531,52,53,52,52.75,3266900
BEC,20110531,37,37.5,36.25,36.25,7106900
BFIT,20110531,7.7,7.9,7.1,7.25,3451900
BGT,20110531,1.69,1.7,1.69,1.7,56300
BH,20110531,37.75,39,37.5,39,1380800
BIGC,20110531,89,89.25,88.5,89,527400
BJC,20110531,19.5,19.7,19.4,19.6,2688200
BKI,20110531,258,258,257,257,5700
BKKCP,20110531,9.1,9.1,9.1,9.1,23000
BLA,20110531,49.25,49.5,47,48,1391600
BLAND,20110531,0.82,0.82,0.79,0.81,324467200
BOL,20110531,1.39,1.39,1.38,1.38,329000
BROCK,20110531,0.77,0.81,0.77,0.78,2003200
BROOK,20110531,1.1,1.11,1.09,1.09,1055900
BSBM,20110531,1.51,1.53,1.51,1.52,2036400
BSM,20110531,0.74,0.75,0.72,0.72,98600
BTC,20110531,0.37,0.37,0.36,0.37,497300
BTNC,20110531,17.1,17.2,17.1,17.2,300
BTS,20110531,0.74,0.74,0.73,0.74,162199200
BUI,20110531,18.5,18.5,18.5,18.5,400
BWG,20110531,2.02,2.04,1.97,1.97,35565900
CCET,20110531,3.32,3.32,3.26,3.26,2087100
CCP,20110531,3.12,3.18,3.1,3.1,2176800
CEN,20110531,2.94,2.94,2.9,2.92,593400
CENTEL,20110531,7.95,8.25,7.9,8.1,11459500
CFRESH,20110531,4.4,4.4,4.38,4.38,135500
CGD,20110531,0.55,0.55,0.55,0.55,508000
CHARAN,20110531,52,52,52,52,200
CHOTI,20110531,217,220,217,217,2400
CHUO,20110531,10.5,10.5,10.4,10.4,8100
CI,20110531,3.9,3.9,3.86,3.86,13200
CIG,20110531,0.91,0.92,0.91,0.91,946800
CIMBT,20110531,3.18,3.18,3.14,3.14,469300
CITY,20110531,1.89,2.02,1.89,1.98,9077800
CK,20110531,7.4,7.5,7.35,7.45,1519900
CM,20110531,3.76,3.76,3.72,3.74,249200
CMO,20110531,1.91,1.91,1.88,1.89,691100
CMR,20110531,64,65.5,61,61,62300
CNS,20110531,32,32,31.25,31.25,120600
CNT,20110531,4.28,4.46,4.28,4.32,8385300
COL,20110531,10.2,10.2,10.2,10.2,16100
CPALL,20110531,45.25,45.5,44.25,44.5,11972500
CPF,20110531,30.75,30.75,29.75,30,34876000
CPH,20110531,5.5,5.5,5.3,5.3,2600
CPI,20110531,4.16,4.16,4.14,4.14,71500
CPL,20110531,24.4,24.4,24.2,24.3,2400
CPN,20110531,29.25,29.75,29.25,29.5,1233800
CPNRF,20110531,12.8,12.8,12.7,12.8,433400
CRANE,20110531,3.04,3.16,3.02,3.02,1289400
CSC,20110531,30,30,30,30,2100
CSL,20110531,5.85,5.85,5.7,5.75,1390000
CSP,20110531,2.14,2.2,2.14,2.2,573600
CSR,20110531,44.75,46,44.25,46,600
CTARAF,20110531,8.65,8.7,8.65,8.7,28000
CTW,20110531,9,9,8.9,8.9,139100
CWT,20110531,7.85,8.1,7.85,8.1,146000
DCC,20110531,50.5,51,50.25,50.75,551200
DCON,20110531,3.32,3.58,3.32,3.42,6118600
DELTA,20110531,25.75,25.75,24.7,24.7,4841000
DEMCO,20110531,4.16,4.22,4.12,4.22,787300
DIMET,20110531,0.64,0.65,0.64,0.65,12000
DRACO,20110531,3.18,3.18,3.18,3.18,6900
DRT,20110531,6.1,6.1,6,6.1,268600
DSGT,20110531,7.6,7.65,7.5,7.55,1897600
DTAC,20110531,58.5,58.5,56.75,57.25,3029300
DTC,20110531,37,37.75,36.75,37.75,11300
DTCPF,20110531,9.95,9.95,9.95,9.95,10100
EARTH,20110531,2.64,2.84,2.6,2.78,337007300
EASON,20110531,1.64,1.64,1.62,1.64,1107400
