<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19930203,29.6932,29.6932,29.0523,29.4796,35028
ADVANC,19930203,11.9406,12.0763,11.9406,12.0763,834260
AFC,19930203,41,42,41,42,14200
AHC,19930203,34.2562,34.8,34.075,34.075,43310
AJ,19930203,3.7,3.7,3.625,3.65,407000
AMARIN,19930203,10.4553,10.566,10.3447,10.4,141000
AP,19930203,11.6703,11.6703,11.5697,11.5697,47710
ASIA,19930203,50.712,50.712,49.5326,50.712,5341
ASP,19930203,7.256,7.256,7.109,7.109,5404000
AYUD,19930203,226,228,226,228,38600
BANPU,19930203,53.6,54.08,53.6,54.08,45500
BAY,19930203,55.0712,55.4591,54.2956,54.6834,581782
BBL,19930203,119,119,118,119,1665080
BDMS,19930203,7.3836,7.477,7.3368,7.477,113397
BFIT,19930203,128.68,130.048,128.68,130.048,13866
BH,19930203,16.374,16.374,16.374,16.374,69917
BIG,19930203,63,64,63,63,6100
BIGC,19930203,24.7467,24.7467,24.7467,24.7467,4654
BJC,19930203,7.2444,7.2889,7.2444,7.2889,2250
BKI,19930203,239.737,239.737,239.737,239.737,23733
BLAND,19930203,10.3,10.7,10.2,10.6,9956000
BTS,19930203,76.2869,78.6414,75.3451,77.6996,343805
BUI,19930203,61.85,61.85,61.85,61.85,1227
CEN,19930203,4.0815,4.0815,4.0095,4.0335,246780
CENTEL,19930203,2.8111,2.8111,2.7381,2.7746,150700
CHARAN,19930203,165,165,159,162,129100
CIMBT,19930203,25.944,25.944,25.2521,25.2521,4624
CM,19930203,3.5881,3.7249,3.5881,3.6907,1395843
CNS,19930203,60.9009,60.9009,59.1441,59.1441,467222
CNT,19930203,64.9771,66.1444,64.9771,65.7553,677230
CPF,19930203,6.2882,6.2882,6.2349,6.2349,26271
CPH,19930203,61.9569,62.634,61.9569,62.2955,267601
CSC,19930203,73.7075,73.7075,73.7075,73.7075,594
CSR,19930203,62,62,62,62,100
CTW,19930203,32.8603,33.3903,32.6836,32.6836,57154
CWT,19930203,23.25,23.25,22.875,23.125,230000
DCC,19930203,4.375,4.375,4.3,4.325,655000
DTC,19930203,93.2881,94.24,93.2881,94.24,2888
DTCI,19930203,86,86,85,85.5,11900
EE,19930203,7.4,7.55,7.4,7.5,551000
ERW,19930203,9.6791,9.8352,9.4449,9.8352,1697466
GEL,19930203,13.7857,13.9006,13.7857,13.7857,95316
GFPT,19930203,2.5875,2.6194,2.5556,2.5715,3099130
GYT,19930203,380,380,380,380,10000
HANA,19930203,3.4481,3.7444,3.4211,3.6905,30880188
HTC,19930203,8.4551,8.4551,8.3697,8.4551,190854
IEC,19930203,1.1869,1.2076,1.1869,1.1869,42894100
IFEC,19930203,3.5064,3.5408,3.5064,3.5064,91620
INTUCH,19930203,10.5166,10.7404,10.5166,10.6845,3195592
JUTHA,19930203,44.2306,44.66,42.9423,43.8012,46338
KBANK,19930203,58.7226,58.9871,58.1936,58.4581,3997382
KCE,19930203,6.3593,6.3958,6.14,6.14,372119
KDH,19930203,39,39,38.25,38.25,33000
KGI,19930203,15.7992,16.904,15.7992,16.683,8307066
KKC,19930203,5.2201,5.254,5.1523,5.2201,70796
KKP,19930203,122.857,126.857,120.571,125.143,877800
KTB,19930203,38.1933,38.769,38.1933,38.3852,12804742
KWG,19930203,221.988,221.988,212.581,212.581,259189
LEE,19930203,4.3,4.4,4.2333,4.3333,6837000
LH,19930203,16.2231,16.3451,16.2231,16.3451,914263
LTX,19930203,39,39,39,39,21900
MALEE,19930203,142.608,145.924,142.608,145.924,1103041
MANRIN,19930203,57,58.5,57,58.5,1400
MATI,19930203,12.613,12.7,12.526,12.526,111510
MDX,19930203,136,136,134,136,63500
METCO,19930203,104,104,101,103,37900
MFC,19930203,39.6,39.6,38.6,39,111000
MINT,19930203,1.2886,1.2886,1.2659,1.2886,1265800
MK,19930203,10.989,10.989,10.6998,10.989,381765
MODERN,19930203,102.879,102.879,102.879,102.879,56194
NC,19930203,58.8158,65.6776,58.8158,65.6776,1938
NEP,19930203,2.55,2.575,2.5,2.575,1562000
NKI,19930203,70.3404,70.3404,69.5881,69.5881,6911
NMG,19930203,109,110,108,108,92500
NPK,19930203,54,56.5,53,56.5,6000
OCC,19930203,73,80,73,80,24900
OHTL,19930203,208,208,208,208,103425
PAF,19930203,7.6248,7.7574,7.5585,7.7574,110101
PDI,19930203,51.6033,51.6033,50.69,51.1467,248430
PE,19930203,71.4422,71.4422,70.7242,71.0832,23675
POLAR,19930203,8.7457,8.7457,8.6527,8.7457,156380
POST,19930203,9.9961,9.9961,9.9961,9.9961,23409
PR,19930203,25.9562,26.2933,25.9562,26.2933,18985
PRANDA,19930203,33,33.2,32.8,33,161000
QH,19930203,7.0302,7.0978,6.895,7.0302,733749
RAM,19930203,67,69.5,67,68.5,28100
RCI,19930203,6.994,6.994,6.846,6.896,62000
RCL,19930203,9.6102,9.6102,9.6102,9.6102,14460
ROBINS,19930203,53.23,53.5,51.32,52.14,423100
ROH,19930203,29,29.25,28.75,28.75,6800
S&J,19930203,64.4157,64.4157,64.4157,64.4157,229
SAWANG,19930203,56.5,57,56.5,57,5500
SCB,19930203,122.649,124.302,121.548,123.751,698025
SCC,19930203,49,49.8,49,49,582000
SCCC,19930203,151.817,151.817,146.459,146.459,551932
SCP,19930203,37,37,36.25,36.75,98278
SE-ED,19930203,6.2819,6.3265,6.2374,6.3265,24680
SFP,19930203,132,140,132,136,55375
SHANG,19930203,28,29,27.75,29,139300
SIAM,19930203,87.2243,87.2243,87.2243,87.2243,2900
SINGER,19930203,28.8235,28.8235,28.8235,28.8235,5100
SITHAI,19930203,164,166.13,162.935,166.13,74370
SKR,19930203,43.1275,44.1383,42.7906,42.7906,99722
SMK,19930203,85.5435,85.5435,80.6831,80.6831,2057
SMPC,19930203,20.9332,21.2841,20.8163,21.0502,60282
SNP,19930203,37.5926,37.5926,36.787,37.5926,27186
SPC,19930203,17.1,17.1,17.1,17.1,10000
SPI,19930203,120,120,120,120,500
SSF,19930203,7.1876,7.1876,7.1876,7.1876,58433
SST,19930203,8.45,8.45,8.1,8.4,27500
STA,19930203,2.4117,2.4848,2.4117,2.4117,263740
STANLY,19930203,26.4159,26.566,26.4159,26.4159,35644
STEC,19930203,25,25.2,24.4,25,699000
SUC,19930203,37,37.75,37,37.75,380460
SUSCO,19930203,4.1923,4.1923,4.0653,4.1076,5845320
SVH,19930203,31.814,32.7442,31.814,31.814,61000
SVI,19930203,1.1628,1.1628,1.1388,1.1448,913470
TASCO,19930203,44.4348,44.9833,43.8862,44.1605,127601
TC,19930203,77.6119,84.403,77.6119,84.403,230376
TCAP,19930203,50.2204,50.4135,49.4478,50.4135,1146161
TCB,19930203,12.6798,12.8066,12.6798,12.8066,63050
TCC,19930203,47.75,47.75,47.25,47.25,50300
TCCC,19930203,62.292,63.008,61.218,61.218,100837
TCMC,19930203,39.4753,39.4753,38.9559,38.9559,1540
TF,19930203,298,300,298,300,26700
TFD,19930203,3.354,3.354,3.2591,3.2907,701607
TFI,19930203,1.0564,1.0694,1.0303,1.0564,2083629
TGCI,19930203,10.8,10.8,10.6,10.7,529000
TH,19930203,3.6167,3.6439,3.6167,3.6439,174670
THAI,19930203,53,53,52,52,229100
THL,19930203,4.7004,4.7935,4.7004,4.7004,278264
TIC,19930203,54.2014,54.2014,53.8986,53.8986,2641
TIPCO,19930203,10.5,10.5,10.3,10.3,1260000
TISCO,19930203,136.53,136.53,135.827,136.53,68772
TIW,19930203,199.111,202.667,179.556,202.667,103275
TMB,19930203,46.9221,47.8075,46.9221,47.2172,7386256
TMD,19930203,65,65,63.5,65,44700
TNL,19930203,15.4,15.5,15.4,15.5,10000
TNPC,19930203,37.2794,39.0546,37.2794,38.3445,735687
TOPP,19930203,71,71,71,71,1100
TPC,19930203,10.524,11.4123,10.524,11.4123,3999270
TPCORP,19930203,5.0139,5.0139,4.9407,4.9407,62844
TPIPL,19930203,50.5184,50.5184,49.3571,49.3571,103672
TPP,19930203,44.25,45,44.25,45,900
TR,19930203,19.601,19.601,19.601,19.601,5290
TRUBB,19930203,2.0893,2.0893,2.0893,2.0893,28000
TSI,19930203,46.6454,46.6454,45.7308,45.7308,8746
TSTE,19930203,8.2,8.2,7.9,7.9,42000
TTI,19930203,44,44,43,43,30100
TTL,19930203,82,82,82,82,400
TVI,19930203,62.9895,62.9895,62.3719,62.9895,31738
TVO,19930203,4.36,4.36,4.32,4.32,92500
TWP,19930203,54,54,53,53,8900
UMI,19930203,8.7526,9.0958,8.581,8.9242,4061320
UP,19930203,42.4306,42.6481,42.4306,42.6481,3331
UPOIC,19930203,3.75,3.8,3.725,3.75,649000
UT,19930203,26.5,26.5,26,26.25,18800
UV,19930203,2.1612,2.2647,2.1612,2.2388,2132727
VARO,19930203,90.6681,94.9629,90.6681,94.4857,358130
VIBHA,19930203,4.25,4.3,4.25,4.3,455000
WACOAL,19930203,12.5658,12.5658,12.5658,12.5658,6372
WG,19930203,79.5,79.5,77.5,79,93470
YCI,19930203,69.5,69.5,69,69,1837
TCAP-P,19930203,450,452,406,452,11800
$AGRI,19930203,98.77,98.77,98.77,98.77,8064274
$BANK,19930203,661.85,661.85,661.85,661.85,18611004
$COMM,19930203,5479.1,5479.1,5479.1,5479.1,479922
$FIN,19930203,8770.74,8770.74,8770.74,8770.74,11595841
$FOOD,19930203,2128.74,2128.74,2128.74,2128.74,149200
$INSUR,19930203,4398.05,4398.05,4398.05,4398.05,298616
$PROP,19930203,1221.2,1221.2,1221.2,1221.2,8138560
SET,19930203,969.8,975.34,969.72,975.26,75249184
BAY-F,19930203,76.5,77.5,76.5,77.14,153400
BBL-F,19930203,134,135,133,133.87,387100
BRC-F,19930203,41,41,40.5,40.95,110000
CTW-F,19930203,95,95,95,95,10000
KBANK-F,19930203,56.932,57.1732,53.3134,57.017,1741340
LH-F,19930203,27.2,27.2,27.2,27.2,780000
RCL-F,19930203,314,314,314,314,12700
ROBINS-F,19930203,95,95,95,95,100000
SCC-F,19930203,55.2,56,55.2,55.927,11000
TMB-F,19930203,64.4,64.8,64.4,64.74,200000
APX,19930203,29.4969,30.7955,29.4969,30.4245,280165
BRC,19930203,40.25,40.75,40.25,40.75,27085
CGS,19930203,7.6729,7.9751,7.5522,7.8542,24446648
DTM,19930203,22.3471,22.6491,22.3471,22.6491,147190
HEMRAJ,19930203,5.1055,5.1055,5.0143,5.0447,460683
ICBCT,19930203,224.4,229.2,222,229.2,118083
KK-F,19930203,428,436,428,432.08,49000
MGR,19930203,152,154,152,152,45800
PA,19930203,24.8378,24.8378,24.4698,24.6538,130174
PPC,19930203,105.328,107.5,105.328,107.5,138
SCIB,19930203,36.9128,37.4401,36.3855,36.9128,2987071
SGF,19930203,16.6516,16.7964,16.2172,16.2172,1538714
SICCO,19930203,85.5487,85.5487,84.1908,84.8697,34022
TRS,19930203,20.0807,20.7216,19.8671,20.7216,74429
TWFP,19930203,54,59,54,56.5,2100
UFM,19930203,54,54,52,53,26300
UST,19930203,25.1488,27.0397,25.1488,27.0397,2643
VGM,19930203,4.0612,4.0612,3.9676,4.0612,12307
