<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20181207,11.62,11.62,11.54,11.54,31100
BMSCG,20181207,8.34,8.34,8.27,8.27,4100
BMSCITH,20181207,12.5,12.51,12.41,12.41,405800
BSET100,20181207,10.57,10.59,10.51,10.51,70900
CHINA,20181207,4.9,4.9,4.86,4.87,18400
EBANK,20181207,5.78,5.78,5.78,5.78,100
EFOOD,20181207,5.52,5.52,5.52,5.52,100
EICT,20181207,4.44,4.44,4.44,4.44,400
ENGY,20181207,6.32,6.32,6.29,6.3,600
ENY,20181207,7.5,7.5,7.47,7.47,6800
ESET50,20181207,5.75,5.75,5.75,5.75,100
GLD,20181207,1.71,1.72,1.71,1.72,112100
TDEX,20181207,10.93,10.97,10.9,10.9,24900
TGOLDETF,20181207,3.78,3.78,3.78,3.78,5700
2S,20181207,2.76,2.76,2.74,2.74,900
7UP,20181207,0.5,0.52,0.49,0.52,14858600
A,20181207,6.65,6.65,6.65,6.65,20000
AAV,20181207,4.3,4.44,4.3,4.38,55550600
ABICO,20181207,4.6,4.62,4.6,4.62,63600
ABM,20181207,1.02,1.03,0.98,0.99,88800
ABPIF,20181207,7.75,7.75,7.7,7.75,271900
ACAP,20181207,3.98,4.02,3.94,3.94,594100
ACC,20181207,0.5,0.5,0.5,0.5,512100
ADB,20181207,0.96,0.98,0.96,0.96,85900
ADVANC,20181207,175.5,176,174.5,175,4190300
AEC,20181207,0.52,0.52,0.49,0.49,504400
AEONTS,20181207,189.5,190,189,189,92600
AF,20181207,0.69,0.7,0.68,0.68,6700
AGE,20181207,1.06,1.07,1.04,1.06,490900
AH,20181207,21.4,21.6,21.2,21.2,916700
AIMIRT,20181207,10.2,10.2,10.2,10.2,135100
AIRA,20181207,1.81,1.96,1.63,1.78,4500
AIT,20181207,19.9,19.9,19.8,19.8,48400
AJ,20181207,8.1,8.5,8.1,8.5,1400
AJA,20181207,0.37,0.39,0.37,0.38,9246200
AKP,20181207,1.83,1.88,1.83,1.87,418600
AKR,20181207,0.92,0.92,0.87,0.88,4956300
ALLA,20181207,1.51,1.54,1.49,1.49,879800
ALT,20181207,3.28,3.3,3.28,3.3,3400
ALUCON,20181207,178.5,178.5,178.5,178.5,500
AMA,20181207,5.2,5.25,5.15,5.2,85100
AMANAH,20181207,1.56,1.57,1.54,1.54,857100
AMARIN,20181207,5.05,5.1,5,5.05,141500
AMATA,20181207,23.6,23.8,23.5,23.6,6405600
AMATAR,20181207,10.8,10.8,10.8,10.8,300
AMATAV,20181207,5.55,5.55,5.4,5.4,108500
AMC,20181207,1.95,1.96,1.93,1.95,25500
ANAN,20181207,3.98,4,3.92,3.94,5065000
AOT,20181207,65.5,65.75,65,65.25,8359400
AP,20181207,6.7,6.85,6.65,6.65,9490700
APCO,20181207,3.04,4.32,3.04,4.3,270000
APCS,20181207,4.96,4.98,4.94,4.98,70000
APEX,20181207,0.2,0.2,0.19,0.2,322700
APURE,20181207,1.36,1.39,1.36,1.37,348800
AQ,20181207,0.03,0.03,0.02,0.03,8029600
AQUA,20181207,0.45,0.46,0.44,0.46,75962300
ARIP,20181207,0.46,0.46,0.44,0.45,35500
ARROW,20181207,7.95,7.95,7.95,7.95,100
AS,20181207,0.77,0.83,0.77,0.77,600
ASAP,20181207,3.66,3.72,3.64,3.68,556500
ASEFA,20181207,4.82,4.86,4.82,4.86,94300
ASIAN,20181207,8.05,8.2,8,8.05,3886800
ASIMAR,20181207,2.34,2.34,2.34,2.34,30000
ASK,20181207,24,24.1,23.9,24,77400
ASN,20181207,3.74,3.86,3.74,3.82,55500
ASP,20181207,3.42,3.44,3.4,3.4,1190900
ATP30,20181207,1.63,1.63,1.62,1.63,156600
AU,20181207,7,7,6.85,6.85,292000
AUCT,20181207,6.15,6.2,6.05,6.15,242300
AYUD,20181207,41.75,42,41.5,41.5,8300
B,20181207,0.54,0.54,0.53,0.54,65600
B-WORK,20181207,10.9,10.9,10.8,10.9,578400
BA,20181207,12.5,12.5,12.4,12.5,478200
BAFS,20181207,33.25,33.75,33.25,33.25,200800
BANPU,20181207,17.5,17.6,17.4,17.5,11119600
BAY,20181207,40,40.25,39.75,39.75,342100
BBL,20181207,208,210,206,207,5887100
BCH,20181207,18.9,19,18.7,19,2128300
BCP,20181207,34,34.5,34,34,1656100
BCPG,20181207,17.8,18,17.8,17.9,2028600
BCT,20181207,47.5,47.75,47.5,47.75,1200
BDMS,20181207,26.75,27,26.5,26.75,16998400
BEAUTY,20181207,8.9,9.05,8.8,8.9,53236000
BEC,20181207,5.5,5.7,5.5,5.6,18142100
BEM,20181207,9.4,9.65,9.15,9.2,172364000
BFIT,20181207,21.6,21.6,21,21.6,249900
BGC,20181207,10.8,10.9,10.7,10.7,624100
BGRIM,20181207,26.5,26.75,26.25,26.25,1285400
BGT,20181207,1.01,1.01,0.99,0.99,500000
BH,20181207,196.5,198,195.5,196.5,755200
BIG,20181207,1.44,1.44,1.42,1.42,3065400
BIZ,20181207,2.6,2.6,2.6,2.6,5300
BJC,20181207,53,54.5,53,53.5,6622400
BJCHI,20181207,2.08,2.14,2.08,2.12,168600
BKD,20181207,3.04,3.04,3,3,120700
BKI,20181207,342,342,340,340,5200
BKKCP,20181207,12.6,12.6,12.6,12.6,3100
BLA,20181207,31.5,31.5,31,31.5,383100
BLAND,20181207,1.7,1.7,1.68,1.69,11723700
BM,20181207,3.12,3.18,3.12,3.18,184400
BOFFICE,20181207,12.9,12.9,12.7,12.7,2117900
BOL,20181207,2.04,2.08,2.04,2.06,9700
BPP,20181207,23.9,24.1,23.9,23.9,763100
BR,20181207,4.16,4.2,4.08,4.08,1249600
BROCK,20181207,2.36,2.36,2.34,2.34,600
BROOK,20181207,0.48,0.49,0.48,0.49,459300
BRR,20181207,6.5,6.55,6.5,6.55,6700
BRRGIF,20181207,9.95,10,9.95,10,308300
BSBM,20181207,0.92,0.94,0.92,0.92,39800
BSM,20181207,0.57,0.57,0.56,0.56,58300
