<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19910703,35,35,35,35,1142
ABICO,19910703,12.4589,12.4589,11.3687,12.4589,55863
AFC,19910703,64,65,63,65,6000
AJ,19910703,5.4,5.4,5,5,126000
ALUCON,19910703,128.015,128.015,128.015,128.015,1679
ASIA,19910703,47.9601,47.9601,47.1739,47.1739,1653
ASP,19910703,4.952,4.952,4.805,4.805,4110000
AYUD,19910703,292,292,282,288,16000
BANPU,19910703,25.85,25.85,24.67,24.67,413200
BAY,19910703,29.0094,29.0094,27.4581,29.0094,1848330
BBL,19910703,32.0967,32.0967,31.5166,31.71,1228540
BFIT,19910703,109.273,109.273,101.178,102.977,86280
BH,19910703,12.665,12.665,12.665,12.665,92854
BIG,19910703,51,51,49,49,9700
BKI,19910703,190.537,190.537,187.854,187.854,6705
BTNC,19910703,50,50,46,48,8100
BTS,19910703,146.107,146.809,139.082,141.19,3149612
CEN,19910703,7.5868,7.5868,6.9146,7.2027,662250
CENTEL,19910703,2.8191,2.8191,2.7242,2.7717,357500
CNS,19910703,64.5445,64.5445,60.5105,61.0868,28108
CNT,19910703,23.3183,23.4622,22.5986,22.7425,457828
CPF,19910703,3.1707,3.1707,3.0375,3.0641,2576493
CSC,19910703,58.42,58.42,57.328,57.328,4210
CTW,19910703,44.8738,44.8738,43.8138,44.1671,33394
CWT,19910703,38.8227,38.8227,36.2128,36.2128,498404
ERW,19910703,5.9324,5.9324,5.7372,5.8933,738555
GEL,19910703,23.0747,23.0747,21.9816,23.0747,167151
GYT,19910703,290,294,288,290,2400
HTC,19910703,4.9535,4.9535,4.74,4.9535,135822
IFEC,19910703,4.469,4.469,4.469,4.469,8710
INSURE,19910703,59,59,54,58,12000
INTUCH,19910703,7.3439,7.3439,7.0761,7.2291,4041849
JCT,19910703,39.7681,39.7681,36.5217,38.9565,5667
JUTHA,19910703,45.5188,45.5188,42.9423,43.8012,31202
KBANK,19910703,20.024,20.1282,19.7111,19.7111,1017813
KCE,19910703,5.3268,5.4813,5.0181,5.4813,215022
KDH,19910703,33.25,33.25,32.25,33,19800
KGI,19910703,7.6949,7.6949,7.5282,7.6115,604718
