<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19911011,26.0313,27.125,26.0313,27.125,2857
ABICO,19911011,10.1228,10.1228,9.9671,10.045,13804
AFC,19911011,56,58,55,55,109600
AJ,19911011,4.4,4.4,4.275,4.325,1031000
ALUCON,19911011,126,126,126,126,2200
ASIA,19911011,49.5326,51.1051,46.7808,48.7464,8394
ASP,19911011,4.192,4.192,4.069,4.118,3749000
AYUD,19911011,260,260,256,256,2350
BANPU,19911011,27.51,27.51,27.04,27.28,110500
BAY,19911011,24.0452,24.0452,23.5798,24.0452,293069
BBL,19911011,29,29.2,28.8,29,149050
BDMS,19911011,3.6451,3.6451,3.6451,3.6451,68452
BFIT,19911011,88.2961,88.9806,86.9272,86.9272,11394
BH,19911011,12.665,12.665,12.665,12.665,11054
BIG,19911011,58,62,58,58,5700
BKI,19911011,159.229,165.49,159.229,165.49,892
BTNC,19911011,41.75,41.75,40,41.75,12900
BTS,19911011,108.309,108.309,103.6,105.483,294113
BUI,19911011,70.802,71.6158,70.802,71.6158,2334
CEN,19911011,5.5701,5.5701,5.5701,5.5701,9370
CENTEL,19911011,2.676,2.676,2.5804,2.5804,977900
CNS,19911011,51.0017,51.8661,50.1373,50.4254,119034
CNT,19911011,23.6062,23.6062,22.5986,22.8865,509238
CPF,19911011,3.3039,3.3306,3.2507,3.2773,955160
CSR,19911011,61,61,60,60,2500
CTW,19911011,38.867,38.867,38.5137,38.5137,3848
CWT,19911011,44.3688,44.695,41.7589,43.3901,653504
DTC,19911011,88.5285,89.4804,88.5285,89.4804,5515
ERW,19911011,5.6201,5.6201,5.425,5.464,593791
FE,19911011,139,143,139,140,11400
GEL,19911011,21.0101,21.253,21.0101,21.0101,22231
GYT,19911011,280,280,280,280,700
HTC,19911011,3.7578,3.8432,3.6724,3.6724,197879
IFEC,19911011,3.4033,3.4033,3.3002,3.3345,634870
INSURE,19911011,63,66,62,63.5,105600
INTUCH,19911011,7.2162,7.4959,7.1043,7.2721,17261488
JCT,19911011,32.6667,32.6667,32.4638,32.4638,7146
JUTHA,19911011,42.0835,42.0835,40.7952,40.7952,25613
KBANK,19911011,18.4583,18.4583,18.3392,18.4583,420556
KCE,19911011,4.0145,4.0145,3.9372,3.9372,20711
KDH,19911011,30,30,29.75,29.75,6800
KGI,19911011,7.4351,7.4351,7.2879,7.3615,1170939
KKC,19911011,6.1692,6.1692,6.1015,6.1015,42774
KKP,19911011,43.011,43.011,41.7582,42.5934,720335
KTB,19911011,9.5387,9.5387,9.3441,9.3927,159915
KWC,19911011,102.539,113.754,102.539,113.754,499
LEE,19911011,1.2167,1.2167,1.175,1.1833,1671000
LH,19911011,5.2463,5.2463,5.0863,5.1183,14767415
LTX,19911011,34,34,33.5,33.5,21000
MANRIN,19911011,38,38.5,36.5,37.25,68300
MATI,19911011,12.2651,12.613,12.2651,12.613,137950
MFC,19911011,26,26.2,25.2,25.6,813000
MINT,19911011,0.9015,0.9015,0.8735,0.8735,516800
MK,19911011,9.4466,9.4466,8.8683,9.3503,353755
NEP,19911011,2.35,2.35,2.25,2.25,3468000
NMG,19911011,46.6409,46.6409,44.4199,46.0856,3239
NPK,19911011,33.5,33.5,33,33.25,27300
OHTL,19911011,192,192,192,192,1100
PAF,19911011,7.4259,7.4259,7.3596,7.3596,225858
PDI,19911011,64.8032,66.0656,63.9616,64.3824,140445
PE,19911011,81.1354,81.1354,78.9814,78.9814,17268
POLAR,19911011,10.1413,10.3274,10.0483,10.3274,139990
PR,19911011,16.3491,16.3491,16.3491,16.3491,7414
PRAKIT,19911011,6.3696,6.3696,6.3696,6.3696,5790
PRANDA,19911011,27.2,27.6,27.2,27.6,2500
QH,19911011,4.5475,4.6704,4.4983,4.5967,10432798
RAM,19911011,59,59,56,57,46400
RCI,19911011,5.516,5.566,5.319,5.369,157000
RCL,19911011,5.5635,5.5635,5.5635,5.5635,870
ROH,19911011,25.75,25.75,25,25,79400
S&J,19911011,30.4669,30.4669,30.0316,30.0316,1378
SAWANG,19911011,45.1837,46.5612,45.1837,46.5612,30125
SCB,19911011,43.6984,44.0656,43.6984,43.882,421989
SCC,19911011,54.4,54.4,53.8,54,363100
SCCC,19911011,214.33,214.33,207.186,208.972,164157
SCP,19911011,29.8868,30.6113,28.8,29.8868,8005
SE-ED,19911011,2.2083,2.2563,2.1843,2.2563,572830
SFP,19911011,172,172,165,166,9800
SHANG,19911011,29.25,29.5,28.5,28.75,68900
