<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20121218,12.39,12.39,12.25,12.26,6300
CHINA,20121218,5.72,5.78,5.68,5.73,665100
EBANK,20121218,5.29,5.3,5.24,5.27,3020900
ENGY,20121218,5.22,5.22,5.16,5.19,25100
GLD,20121218,2.36,2.36,2.34,2.36,348000
TDEX,20121218,9.34,9.36,9.28,9.35,375000
TGOLDETF,20121218,5.16,5.18,5.16,5.17,59000
2S,20121218,2.54,2.54,2.48,2.48,6500
A,20121218,4.1,4.14,4.08,4.14,225000
AAV,20121218,4.74,4.76,4.6,4.64,60361100
ACAP,20121218,6.8,6.95,6.8,6.95,82000
ACC,20121218,3.46,3.52,3.44,3.52,20600
ADAM,20121218,0.98,1.14,0.97,1.08,24609900
ADVANC,20121218,208,211,206,210,6303700
AEONTS,20121218,74,75,74,74.5,368000
AF,20121218,14.5,14.5,14.4,14.4,2300
AFC,20121218,8,8,7.9,8,3000
AGE,20121218,3.44,3.46,3.4,3.42,2295200
AH,20121218,19.8,19.8,19.6,19.6,381800
AHC,20121218,21.8,21.8,21.1,21.7,15200
AI,20121218,6.8,6.85,6.75,6.8,397900
AIT,20121218,57.5,57.75,56.75,57,315600
AJ,20121218,15,15,14.7,14.9,1930200
AKR,20121218,1.38,1.39,1.3,1.33,47283000
ALUCON,20121218,125.5,126,125.5,126,500
AMANAH,20121218,0.89,0.93,0.89,0.89,4679900
AMARIN,20121218,17.7,18.2,17.7,17.8,88600
AMATA,20121218,16.2,16.2,15.8,15.9,9160400
AMC,20121218,2.18,2.2,2.14,2.18,935300
ANAN,20121218,3.68,3.7,3.66,3.7,11037400
AOT,20121218,93.5,93.75,91.25,93,3117600
AP,20121218,8.55,8.65,8.4,8.5,9168300
APCO,20121218,8.3,8.4,8,8.25,3642600
APCS,20121218,4.78,4.8,4.74,4.76,469200
APURE,20121218,2.02,2.14,2,2.06,69817100
AQ,20121218,0.44,0.45,0.42,0.43,290634400
AQUA,20121218,0.54,0.55,0.53,0.53,3023700
ARIP,20121218,1.28,1.28,1.25,1.26,937100
AS,20121218,14.8,15,14.8,14.8,297400
ASIA,20121218,88.25,88.75,84,85.5,20800
ASIAN,20121218,3.66,3.66,3.62,3.62,85900
ASIMAR,20121218,2.22,2.26,2.14,2.18,5885900
ASK,20121218,19.7,20,19.7,19.9,1114400
ASP,20121218,2.6,2.64,2.54,2.62,19210600
AYUD,20121218,24.3,24.3,24.3,24.3,10000
BAFS,20121218,19,19.1,18.6,18.8,293200
BANPU,20121218,424,428,414,422,1747300
BAT-3K,20121218,65,65,65,65,23700
BAY,20121218,31,31.25,30.25,31,20233700
BBL,20121218,196,198,195,196.5,9340500
BCH,20121218,9.25,9.3,9.2,9.25,5323500
BCP,20121218,29.5,29.75,29,29.25,1918600
BDMS,20121218,112,113,110.5,113,3938600
BEAUTY,20121218,19.1,19.1,17.3,18,45356400
BEC,20121218,67.5,68,63.75,65.25,1340800
BFIT,20121218,6.1,6.1,6.05,6.05,100100
BGT,20121218,1.39,1.41,1.38,1.4,461500
