<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19840117,10.7463,10.7463,10.6067,10.7463,18616
BBL,19840117,20.346,20.346,20.1778,20.346,19520
BJC,19840117,0.98,0.98,0.98,0.98,29250
KBANK,19840117,13.0364,13.0364,13.0364,13.0364,208788
SCB,19840117,16.3211,16.3211,16.2487,16.3211,8256
SCC,19840117,3.49,3.49,3.49,3.49,1160000
SCCC,19840117,22.1866,22.1866,22.1866,22.1866,8869
SPI,19840117,9.2122,9.2122,9.2122,9.2122,1542
SSC,19840117,1.8398,1.8398,1.8296,1.8296,215230
TGCI,19840117,1.0771,1.0771,1.0771,1.0771,27650
TMB,19840117,10.9079,10.9079,10.9079,10.9079,98345
SET,19840117,134.31,134.31,134.31,134.31,882320
