<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20090602,3.9,3.94,3.8,3.8,2096900
TDEX,20090602,4.19,4.22,4.11,4.13,9454000
A,20090602,3.72,3.72,3.68,3.7,63500
ACAP,20090602,7,7,7,7,1000
ACC,20090602,2.46,2.5,2.42,2.42,63000
ADAM,20090602,1.4,1.43,1.4,1.41,1510600
ADVANC,20090602,82,82.5,80.75,81,6638787
AEC,20090602,2.08,2.08,2.08,2.08,2000
AEONTS,20090602,32.5,32.5,32.5,32.5,3100
AGE,20090602,6.7,6.95,6.7,6.7,9193100
AH,20090602,4.6,4.6,4.46,4.6,368700
AHC,20090602,50,50,50,50,2000
AI,20090602,4.4,4.68,4.32,4.56,17183000
AIT,20090602,15.6,15.6,15.3,15.5,142600
AKR,20090602,1.03,1.03,1,1,4128400
ALUCON,20090602,115,115,115,115,1000
AMANAH,20090602,0.32,0.33,0.31,0.31,3418200
AMARIN,20090602,12,12,11.9,11.9,17742
AMATA,20090602,4.98,5.1,4.92,4.92,9255500
AMC,20090602,1.13,1.13,1.07,1.08,865900
AOT,20090602,22.5,22.6,22.2,22.4,3654020
AP,20090602,4.84,4.92,4.74,4.8,36625600
APURE,20090602,0.78,0.79,0.76,0.76,4611900
AQ,20090602,0.52,0.53,0.51,0.53,24197508
AS,20090602,6.55,6.6,6.55,6.55,38900
ASIAN,20090602,1.64,1.66,1.64,1.64,169100
ASIMAR,20090602,0.88,0.89,0.86,0.86,2074000
ASK,20090602,3.46,3.46,3.46,3.46,42000
ASP,20090602,1.72,1.76,1.68,1.69,61743900
AYUD,20090602,13,13,13,13,72000
BAFS,20090602,6.55,6.55,6.3,6.3,218401
BANPU,20090602,337,347,336,340,5073723
BAT-3K,20090602,42.75,42.75,40,42,19200
BAY,20090602,11.9,12.4,11.9,12.1,51365904
BBL,20090602,92,94,92,92.5,6182579
BCH,20090602,4.3143,4.3429,4.2571,4.2571,1012000
BCP,20090602,14.4,14.5,13.9,14,13533400
BDMS,20090602,20.3,20.3,20.1,20.1,794300
BEC,20090602,19.9,20.2,19.5,19.7,9398610
BFIT,20090602,3.4,3.4,3.4,3.4,13100
BGT,20090602,1.96,1.98,1.91,1.97,439100
BH,20090602,26.5,26.75,25.75,25.75,1099700
BIGC,20090602,41,41.5,40.25,40.5,85400
BJC,20090602,4.5,4.5,4.44,4.44,75000
BKI,20090602,150.667,150.667,149.333,149.333,3000
BKKCP,20090602,8.45,8.45,8.2,8.2,116200
BLAND,20090602,0.36,0.36,0.34,0.35,32327300
BLISS,20090602,0.16,0.2,0.16,0.2,2351900
BOL,20090602,1.36,1.38,1.36,1.36,45300
BROCK,20090602,0.57,0.57,0.55,0.55,2954100
BROOK,20090602,0.29,0.29,0.28,0.28,107300
BSBM,20090602,1.22,1.25,1.18,1.18,1514000
BSM,20090602,0.72,0.74,0.72,0.73,864600
BTC,20090602,0.36,0.36,0.33,0.34,1881800
BTNC,20090602,13,13,13,13,100
BTS,20090602,0.5557,0.5651,0.5368,0.5463,23359714
BWG,20090602,2.1,2.1,1.96,1.98,3464200
CCET,20090602,2.56,2.58,2.44,2.48,10955700
CCP,20090602,0.78,0.85,0.78,0.85,269200
CEN,20090602,1.63,1.63,1.58,1.6,1962500
CENTEL,20090602,2.9,2.9,2.88,2.9,1105900
CFRESH,20090602,1.67,1.7,1.65,1.67,2085700
CGD,20090602,0.24,0.25,0.24,0.24,4135500
CHOTI,20090602,104,104,104,104,300
CHUO,20090602,6.25,6.3,6.25,6.3,3200
CI,20090602,2.5,2.54,2.5,2.5,27500
CIG,20090602,1.64,1.64,1.59,1.59,3187800
CIMBT,20090602,1.76,1.79,1.72,1.72,6849720
CITY,20090602,1.39,1.4,1.38,1.38,79900
CK,20090602,4.26,4.34,4.18,4.2,50982500
CM,20090602,2.98,2.98,2.96,2.98,84100
CMO,20090602,1.08,1.08,1.07,1.07,245000
CMR,20090602,24.5,24.5,24.5,24.5,300
CNS,20090602,19,19.3,18.7,18.7,173900
CNT,20090602,2.06,2.06,2.06,2.06,400
CPALL,20090602,14.9,15.2,14.6,14.8,30518780
CPF,20090602,4.24,4.26,4.16,4.2,24010300
CPI,20090602,4.08,4.1,4.06,4.06,34077
CPL,20090602,10.7,10.7,10.7,10.7,100
CPN,20090602,17,17.1,16.8,16.8,886300
CPNRF,20090602,8.15,8.3,8.15,8.25,1799200
CPR,20090602,1.02,1.02,1.01,1.01,4500
CRANE,20090602,1.12,1.13,1.12,1.13,181200
CSC,20090602,12,12,12,12,13800
CSL,20090602,2.64,2.68,2.64,2.66,288700
CSP,20090602,2.26,2.26,2.26,2.26,5000
CTARAF,20090602,7.8,7.8,7.8,7.8,8000
CTW,20090602,3.1,3.14,3.1,3.1,150000
CWT,20090602,1.68,1.68,1.68,1.68,1100
DCC,20090602,18,18,17.7,17.9,155300
DCON,20090602,1.7,1.79,1.7,1.79,1100
DELTA,20090602,14.9,14.9,14.6,14.8,484500
DEMCO,20090602,2.7,2.7,2.68,2.68,22208
DIMET,20090602,0.53,0.53,0.52,0.52,451000
