<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ADVANC,19981026,25,26.4,24.8,25.6,1046000
AFC,19981026,2.6,2.8,2.6,2.6,394800
ALUCON,19981026,78,78,78,78,1000
AMARIN,19981026,1.75,1.75,1.75,1.75,156000
ASIMAR,19981026,0.558,0.5866,0.5437,0.5437,211075
ASP,19981026,3.85,4.35,3.85,4.325,189000
AYUD,19981026,125,130,125,130,4500
BANPU,19981026,21.31,21.64,20.98,20.98,442900
BAT-3K,19981026,39,40.25,38.75,40.25,108300
BAY,19981026,10,10.5,9.8,10,11202494
BBL,19981026,31.75,32.25,31.25,31.75,3224100
BCP,19981026,7.2,7.3,7.1,7.1,438200
BEC,19981026,20.8,22.6,20.8,22,4948000
BFIT,19981026,6.5,6.75,6.5,6.5,53400
BH,19981026,0.8,0.8,0.76,0.76,28000
BIG,19981026,21,21,20.5,20.5,10200
BIGC,19981026,7.8,7.8,7.6,7.6,89800
BJC,19981026,3.7,3.7,3.6,3.6,7300
BKI,19981026,53.7768,54.2213,53.3324,53.3324,42525
BLAND,19981026,0.45,0.57,0.45,0.49,286054016
BTNC,19981026,8,8.4,8,8.4,6000
BTS,19981026,6.216,7.9112,6.1218,7.252,43728092
CENTEL,19981026,0.4381,0.5111,0.4381,0.5111,27400
CHOTI,19981026,105,106,103,104,6700
CK,19981026,3.8,3.9,3.8,3.825,174000
CM,19981026,1.9534,1.9534,1.9534,1.9534,22012
CNS,19981026,37,37.25,35.25,36.25,314000
CPF,19981026,2.6112,2.6112,2.398,2.5579,339654
CPH,19981026,3.1,3.4,3.1,3.1,394400
CPL,19981026,14,16.5,14,16.5,5000
CPN,19981026,0.6918,0.7195,0.6918,0.7195,361352
CSC,19981026,5.1,5.3,5.1,5.3,91200
CTW,19981026,4.25,4.25,4.1,4.1,12400
DCC,19981026,0.34,0.4,0.34,0.4,555000
DELTA,19981026,21.2,21.6,21.2,21.6,401000
DRACO,19981026,1,1.025,1,1.025,41000
EGCO,19981026,65,67,64.5,66.5,187890
EMC,19981026,2.8,2.8,2.8,2.8,20
EPCO,19981026,1.425,1.575,1.425,1.575,2588400
ERW,19981026,0.5333,0.5833,0.5,0.5,996000
ESTAR,19981026,0.375,0.45,0.375,0.4,4399200
FANCY,19981026,1.3666,1.3666,1.2999,1.2999,12000
FMT,19981026,9.6,9.6,9.6,9.6,1000
GFPT,19981026,0.3258,0.3386,0.3258,0.3386,7134260
GJS,19981026,5.2,6.2,5.2,6,33418800
GLAND,19981026,4.7,4.9,4.5,4.5,357300
GOLD,19981026,3,3.3,3,3.2,53000
GRAMMY,19981026,15.5,15.5,14.8,14.8,140000
HANA,19981026,11,11,10.4,10.4,145000
ICC,19981026,45,45,44,44,41700
IEC,19981026,0.055,0.065,0.055,0.061,738169984
INTUCH,19981026,9.1403,9.3619,9.1403,9.2511,556180
IRC,19981026,0.39,0.39,0.39,0.39,1000
IRPC,19981026,4.1715,4.802,4.1715,4.317,21110176
ITD,19981026,3.3,3.55,3.3,3.475,1837000
JAS,19981026,1.3,1.325,1.275,1.275,1482000
JUTHA,19981026,4,4,4,4,8000
KBANK,19981026,21.1613,21.6573,20.8306,20.8306,5800478
KC,19981026,0.65,0.75,0.65,0.7,2782200
KCE,19981026,4.8973,5.1166,4.3857,4.6781,2547381
KGI,19981026,2.4974,2.5658,2.2921,2.3263,236953504
KKP,19981026,7.4,7.9,7.3,7.7,21753700
KTB,19981026,12.25,12.5,11.25,11.5,16981044
KWG,19981026,2.1,2.1,2.1,2.1,300
KYE,19981026,35,36,35,35,10400
LANNA,19981026,4.05,4.15,4.05,4.1,346000
