<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CHINA,20110225,7.4,7.41,7.4,7.41,8000
ENGY,20110225,5.5,5.5,5.44,5.48,80000
TDEX,20110225,6.88,6.93,6.84,6.93,252200
2S,20110225,3.3,3.32,3.24,3.3,24700
A,20110225,3.6,3.64,3.58,3.62,179900
ACAP,20110225,5.35,6.6,5.35,5.75,100200
ACC,20110225,2.26,2.28,2.26,2.28,50200
ADAM,20110225,0.95,0.97,0.95,0.97,30000
ADVANC,20110225,81.5,81.75,80.5,80.75,3445300
AEC,20110225,3.46,3.5,3.36,3.36,11500
AEONTS,20110225,34.75,34.75,34.75,34.75,1200
AF,20110225,22,23,22,23,24800
AGE,20110225,13.5,14.9,13.5,14.8,17100300
AH,20110225,13.7,13.9,13.7,13.9,97800
AI,20110225,3.84,3.86,3.82,3.82,151100
AIT,20110225,45.25,45.5,45.25,45.25,136500
AJ,20110225,23.4,23.5,21.9,22,7061800
AKR,20110225,0.73,0.74,0.72,0.72,3633600
ALUCON,20110225,135,135,135,135,400
AMANAH,20110225,0.96,0.96,0.93,0.94,402300
AMARIN,20110225,12.6,12.7,12.5,12.7,22700
AMATA,20110225,14.1,14.3,14,14.1,2753100
AOT,20110225,33.25,33.25,32.75,33,818800
AP,20110225,5.9,6.05,5.85,6.05,7739900
APURE,20110225,0.75,0.76,0.75,0.76,575900
AQ,20110225,0.6,0.61,0.59,0.59,5317000
AQUA,20110225,1.3,1.31,1.22,1.27,15015100
ARIP,20110225,1.2,1.21,1.17,1.17,2729400
AS,20110225,10.3,10.4,10.3,10.4,230200
ASIA,20110225,33,33,33,33,100
ASIAN,20110225,3.34,3.36,3.28,3.28,109300
ASIMAR,20110225,0.71,0.71,0.68,0.69,134100
ASK,20110225,9.2,9.25,9.1,9.15,70800
ASP,20110225,2.82,2.84,2.8,2.82,5806000
BAFS,20110225,10.4,10.4,10.2,10.2,326300
BANPU,20110225,740,742,730,740,1583750
BAT-3K,20110225,60,63,60,62.25,32600
BAY,20110225,24,24.3,23.9,24.3,12265300
BBL,20110225,153,154,150,154,6746000
BCH,20110225,6.5,6.55,6.45,6.55,685000
BCP,20110225,18.6,18.7,18.4,18.6,5422300
BDMS,20110225,50.75,51.25,50.5,50.75,3263700
BEC,20110225,30.5,32,30.5,31,1710000
BFIT,20110225,5.4,5.4,5.25,5.25,63100
BGT,20110225,1.66,1.7,1.64,1.7,50100
BH,20110225,32.5,33.75,32.5,33,1371200
BIGC,20110225,76.25,76.75,75.25,75.75,126500
BJC,20110225,16.9,17.2,16.7,17.2,3385100
BKI,20110225,250,250,250,250,4000
BKKCP,20110225,9.3,9.3,9.3,9.3,20100
BLA,20110225,30.75,31.25,30.75,31.25,895000
BLAND,20110225,0.62,0.62,0.6,0.61,16354000
BLISS,20110225,0.04,0.05,0.04,0.05,686500
BOL,20110225,1.33,1.36,1.33,1.36,276000
BROCK,20110225,0.71,0.72,0.7,0.72,107200
BROOK,20110225,1.36,1.36,1.27,1.27,5483000
BSBM,20110225,1.48,1.48,1.46,1.47,180400
BSM,20110225,0.66,0.66,0.64,0.65,102400
BTC,20110225,0.35,0.35,0.34,0.35,155800
BTS,20110225,0.71,0.72,0.71,0.71,137849200
BWG,20110225,1.54,1.54,1.52,1.52,997100
CCET,20110225,3.16,3.2,3.14,3.18,944600
CCP,20110225,2.62,2.72,2.6,2.72,389200
CEN,20110225,3.24,3.3,3.22,3.3,429100
CENTEL,20110225,4.76,4.8,4.74,4.76,2904700
CFRESH,20110225,4.86,4.9,4.82,4.82,380100
CGD,20110225,0.63,0.63,0.62,0.62,3946700
CHARAN,20110225,60.5,60.5,60.5,60.5,200
CHOTI,20110225,184,198,184,192,9700
CHUO,20110225,8,8.8,8,8.4,11000
CI,20110225,3.86,3.86,3.86,3.86,100
CIG,20110225,1.08,1.08,1.05,1.07,1715800
CIMBT,20110225,3.02,3.02,2.98,3,603500
CITY,20110225,1.81,1.82,1.8,1.81,264800
CK,20110225,8.25,8.35,8.1,8.3,8272000
CM,20110225,4.04,4.16,4.04,4.08,651000
CMO,20110225,1.69,1.69,1.69,1.69,7070400
CMR,20110225,53,53,52,53,5300
CNS,20110225,28,28.25,28,28.25,28600
CNT,20110225,5.1,5.45,5.05,5.45,25032000
COL,20110225,9.25,9.3,9.25,9.25,70000
CPALL,20110225,37.75,39,37.5,39,5960000
CPF,20110225,23.7,24,23.6,23.9,51543400
CPI,20110225,4.22,4.26,4.18,4.18,27400
CPL,20110225,28,28.25,27.75,28,62700
CPN,20110225,26,26.75,25.75,26.75,701600
CPNRF,20110225,12.4,12.5,12.4,12.4,1135000
CPR,20110225,2.36,2.36,2.36,2.36,1000
CRANE,20110225,3.06,3.16,3.06,3.12,889900
CSC,20110225,31,31,31,31,7900
CSL,20110225,5.15,5.2,5.15,5.15,373700
CSP,20110225,2.14,2.16,2.14,2.16,50000
CSR,20110225,49,49,49,49,500
CTARAF,20110225,8.6,8.65,8.6,8.65,120800
CTW,20110225,11.7,11.7,10.4,10.9,6488100
CWT,20110225,12,12.1,11.8,12.1,30300
DCC,20110225,50,50.25,50,50,88800
DCON,20110225,3.08,3.18,3,3.02,382200
DELTA,20110225,29,29.25,28.5,29,2666100
DEMCO,20110225,4.82,4.94,4.82,4.9,2063000
DIMET,20110225,0.64,0.64,0.63,0.63,1204100
DRACO,20110225,3.46,3.46,3.46,3.46,10000
DRT,20110225,5.7,5.7,5.55,5.6,541400
DSGT,20110225,8.6,8.7,8.6,8.7,54200
DTAC,20110225,40.75,41.25,40.75,41.25,1402400
DTC,20110225,38.5,39.5,38.5,39.5,1500
DTCPF,20110225,9.9,9.95,9.9,9.9,9100
EASON,20110225,1.92,1.92,1.9,1.91,507800
EASTW,20110225,6.05,6.15,6.05,6.1,158400
ECL,20110225,0.82,0.84,0.81,0.81,3062200
EE,20110225,1.12,1.14,1.11,1.11,441200
EFORL,20110225,0.09,0.09,0.08,0.09,4778500
EGCO,20110225,102,102,99.5,100,446600
EMC,20110225,1.7,1.76,1.7,1.71,8710400
EPCO,20110225,1.9,1.93,1.9,1.92,6633100
ERW,20110225,2.18,2.2,2.16,2.18,1354600
ESSO,20110225,8.4,8.5,8.35,8.35,11565400
ESTAR,20110225,0.41,0.42,0.41,0.42,1598900
EVER,20110225,0.45,0.46,0.44,0.46,22600
FANCY,20110225,2.16,2.22,2.14,2.16,429400
FC,20110225,1.28,1.29,1.22,1.22,3461900
FER,20110225,1.64,1.67,1.61,1.62,9780600
FMT,20110225,16.2,16.2,16.2,16.2,2100
FNS,20110225,4.94,5,4.9,5,23600
FOCUS,20110225,1.2,1.2,1.05,1.12,331500
FORTH,20110225,4.02,4.02,4,4.02,230500
FSS,20110225,3.22,3.26,3.22,3.22,16700
FUTUREPF,20110225,12.7,12.7,12.7,12.7,40000
GBX,20110225,0.81,0.82,0.81,0.82,2067600
GC,20110225,5.3,5.4,5.25,5.3,351700
GEL,20110225,0.04,0.05,0.04,0.04,18550600
GFPT,20110225,7.95,8.15,7.95,8.1,1333800
GJS,20110225,0.27,0.27,0.25,0.26,159508100
GL,20110225,24.8,24.9,24.5,24.5,108000
GLAND,20110225,7.25,7.3,7.25,7.3,13000
GLOBAL,20110225,8.95,9.4,8.95,9.4,510100
GLOW,20110225,40.5,40.5,40,40,458100
GOLD,20110225,3.02,3.08,3.02,3.06,98300
GOLDPF,20110225,8.1,8.15,8.1,8.15,14500
GRAND,20110225,2.1,2.4,2.1,2.4,15000
GREEN,20110225,0.72,0.76,0.7,0.7,1172100
GUNKUL,20110225,7.7,7.7,7.6,7.7,895200
GYT,20110225,380,380,380,380,500
HANA,20110225,25.5,25.5,25,25,1457600
HFT,20110225,2.1,2.1,2.02,2.02,214200
HMPRO,20110225,8.5,8.5,8.4,8.4,1897100
HTC,20110225,4.88,4.92,4.88,4.92,7300
HTECH,20110225,3.02,3.02,2.96,3,695800
IEC,20110225,0.02,0.02,0.01,0.01,3602500
IFEC,20110225,2,2.04,2,2.02,985200
IFS,20110225,1.4,1.41,1.39,1.4,721300
IHL,20110225,7.9,8.15,7.9,8.15,887400
ILINK,20110225,6.95,7,6.95,6.95,88000
INET,20110225,1.27,1.27,1.26,1.26,27000
INOX,20110225,1.29,1.29,1.23,1.26,270800
INTUCH,20110225,28.5,29,28.5,29,118400
IRC,20110225,11.6,11.6,11.5,11.5,5300
IRCP,20110225,4.86,4.9,4.78,4.78,64300
IRPC,20110225,5.6,5.65,5.45,5.6,210656400
IT,20110225,8.35,8.35,8.3,8.3,711100
ITD,20110225,3.7,3.7,3.66,3.7,4411200
IVL,20110225,41.25,43,40.75,42.5,26984000
JAS,20110225,1.91,1.93,1.88,1.91,189134100
JCT,20110225,55.5,55.5,55.5,55.5,100
JMART,20110225,2.9,3,2.9,3,1385300
JTS,20110225,1.81,1.81,1.79,1.79,911500
JUBILE,20110225,7.2,7.25,7.15,7.2,168900
JUTHA,20110225,5.4,5.4,4.62,4.9,1287300
KAMART,20110225,0.36,0.36,0.36,0.36,280000
KASET,20110225,5.7,5.75,5.7,5.75,197200
KBANK,20110225,111.5,115,111.5,114.5,10500800
KC,20110225,0.7,0.71,0.7,0.71,81500
KCAR,20110225,9.35,9.45,9.35,9.45,108300
KCE,20110225,7.3,7.45,7.3,7.45,446500
KGI,20110225,2.86,2.9,2.84,2.88,34939600
KIAT,20110225,15.4,15.4,15.2,15.2,46800
KKC,20110225,7.35,7.5,7.25,7.3,1568800
KKP,20110225,32.25,32.75,32.25,32.75,470200
KSL,20110225,12.6,12.8,12.6,12.7,968600
KTB,20110225,15.9,16.3,15.9,16.2,36160900
KTC,20110225,15.2,15.9,15.1,15.7,6021500
KWC,20110225,63.5,63.5,63.5,63.5,100
KWG,20110225,1.8,1.85,1.75,1.76,1217700
KYE,20110225,205,205,205,205,10000
L&E,20110225,8.85,8.85,8.75,8.85,1000
LALIN,20110225,2.66,2.68,2.66,2.68,162000
LANNA,20110225,22.5,22.6,22.3,22.4,640300
LEE,20110225,3.24,3.26,3.2,3.26,302900
LH,20110225,5.55,5.6,5.45,5.55,10804000
LHK,20110225,2.9,2.9,2.86,2.86,624400
LOXLEY,20110225,2.52,2.56,2.5,2.52,10453100
LPN,20110225,8.9,9.1,8.9,9.1,6630900
LRH,20110225,64.25,64.25,63.5,63.75,28100
LST,20110225,4.62,4.64,4.56,4.56,1182000
LUXF,20110225,5.9,5.95,5.85,5.9,28500
LVT,20110225,1.73,1.75,1.69,1.69,1911000
M-STOR,20110225,10.6,10.6,10.6,10.6,75800
MACO,20110225,4.2,4.22,4.2,4.2,174000
MAJOR,20110225,12.8,12.8,12.5,12.6,1504600
MAKRO,20110225,138.5,140,138.5,139.5,244700
MANRIN,20110225,10.5,11.1,10.4,11.1,1400
MATCH,20110225,2.04,2.04,2.02,2.02,4000
MATI,20110225,6.9,6.9,6.85,6.85,10000
MAX,20110225,0.14,0.15,0.14,0.15,2176600
MBAX,20110225,1.72,1.72,1.72,1.72,6500
MBK,20110225,99.75,100,99.75,100,27800
MBKET,20110225,13.8,14,13.8,13.9,833900
MCOT,20110225,29,29.75,29,29.5,64500
MCS,20110225,10.3,10.3,10.1,10.1,2648600
MDX,20110225,3.1,3.12,2.96,3.02,5134000
METCO,20110225,231,231,228,230,3800
MFC,20110225,14.6,14.7,14.6,14.7,3900
MFEC,20110225,5.15,5.15,5,5.1,412000
MIDA,20110225,0.62,0.65,0.62,0.63,727100
MILL,20110225,2.1,2.12,2.08,2.12,8416300
MINT,20110225,10.5,10.5,10.4,10.5,1712900
MJD,20110225,2.56,2.58,2.5,2.52,820700
MJLF,20110225,10.4,10.5,10.4,10.5,83600
MK,20110225,2.9,2.94,2.9,2.92,341500
ML,20110225,0.88,0.89,0.88,0.88,495100
MNIT,20110225,8,8,7.95,8,557200
MODERN,20110225,50.75,52.5,50.75,52,159000
MONTRI,20110225,9.9,9.9,9.9,9.9,2000
MOONG,20110225,3.84,3.9,3.72,3.9,288700
MPIC,20110225,1.57,1.57,1.51,1.51,2538800
MSC,20110225,3.06,3.06,3,3,33400
MTI,20110225,74.25,74.25,73.75,73.75,4100
NBC,20110225,6.85,6.9,6.85,6.9,391200
NC,20110225,20.5,20.5,20,20,500
NCH,20110225,1.02,1.02,1,1,875600
NEP,20110225,0.39,0.39,0.38,0.39,1495000
NEW,20110225,17.8,18.5,17.8,17.8,677300
NEWS,20110225,0.07,0.09,0.06,0.07,267134400
NINE,20110225,4.12,4.18,3.8,4,231500
NKI,20110225,71.75,72,71.75,72,300
NMG,20110225,9.6,9.75,9.6,9.75,13500
NNCL,20110225,1.41,1.43,1.41,1.42,536400
NOBLE,20110225,5.7,5.75,5.7,5.75,109100
NSI,20110225,29,29,26.5,27.5,131900
NTV,20110225,158,158,158,158,100
NWR,20110225,0.62,0.63,0.61,0.62,1828900
OGC,20110225,45.25,45.25,45.25,45.25,2000
OISHI,20110225,98.25,98.25,98,98,3200
PAE,20110225,1.01,1.02,0.99,0.99,6406600
PAP,20110225,2.48,2.5,2.46,2.48,278600
PATO,20110225,13.9,14,13.5,13.7,1820600
PB,20110225,239,239,239,239,800
PDI,20110225,22.4,22.5,22.3,22.5,678500
PE,20110225,0.45,0.47,0.44,0.44,15545200
PERM,20110225,0.94,0.94,0.92,0.93,529100
PF,20110225,4.18,4.2,4.14,4.2,184900
PG,20110225,13,13.2,12.4,12.4,1700
PHOL,20110225,4.08,4.08,4.02,4.02,266000
PICO,20110225,2.78,2.82,2.78,2.82,112100
PL,20110225,4.92,4.98,4.92,4.98,159300
PLE,20110225,1.32,1.34,1.32,1.33,1502100
PM,20110225,2.42,2.62,2.42,2.44,16248500
POLAR,20110225,0.31,0.31,0.3,0.3,230200
POST,20110225,4.24,4.24,4.24,4.24,5000
PPM,20110225,2.96,3,2.9,2.9,958000
PR,20110225,234,237,234,237,1100
PRANDA,20110225,6.5,6.5,6.5,6.5,78100
PREB,20110225,3.6,3.64,3.6,3.64,67400
PRECHA,20110225,1.17,1.17,1.09,1.1,5540700
PRIN,20110225,2.14,2.18,2.14,2.16,8083700
PRINC,20110225,1.3,1.34,1.2,1.2,221800
PRO,20110225,0.19,0.19,0.19,0.19,480900
PSL,20110225,17.7,17.7,17.6,17.7,200500
PT,20110225,2.32,2.92,2.26,2.58,62664000
PTL,20110225,23.2,23.3,21.6,21.8,54932100
PTT,20110225,339,348,338,343,8332200
PTTEP,20110225,182,182.5,178.5,179,7376900
PYLON,20110225,2.92,2.96,2.9,2.92,426000
Q-CON,20110225,4.06,4.06,4.06,4.06,4200
QH,20110225,2.04,2.08,2.04,2.06,16661700
QHOP,20110225,8.1,8.1,8.1,8.1,39000
QHPF,20110225,9.1,9.1,9,9.1,415700
QLT,20110225,5.4,5.4,5.4,5.4,1000
RATCH,20110225,38.5,38.5,38,38.5,548300
RCI,20110225,1.23,1.25,1.23,1.24,52800
RCL,20110225,11.6,11.6,11.5,11.5,652300
RICH,20110225,0.09,0.1,0.08,0.08,21718000
RML,20110225,0.56,0.56,0.55,0.55,6868300
ROBINS,20110225,21.4,21.5,21,21.5,327000
ROCK,20110225,31.25,31.25,31.25,31.25,500
ROJNA,20110225,11.5,11.6,11.1,11.2,731600
RPC,20110225,3.66,3.7,3.56,3.6,8091400
RS,20110225,3.36,3.36,3.14,3.22,9266200
S,20110225,6.1,6.35,6.05,6.35,3300
S&J,20110225,26,26,26,26,5000
SABINA,20110225,111,112,111,112,4800
SALEE,20110225,3.9,3.96,3.9,3.96,35500
SAM,20110225,0.76,0.76,0.75,0.76,462300
SAMART,20110225,8.45,8.55,8.35,8.5,18157600
SAMCO,20110225,2.22,2.22,2.18,2.18,10200
SAMTEL,20110225,11.2,11.4,10.4,11.1,6299200
SAT,20110225,22.5,23.1,22.5,23,192200
SAUCE,20110225,186,186,185,185,300
SC,20110225,17.8,17.9,17.7,17.9,387200
SCB,20110225,99,101,99,101,7146600
SCC,20110225,310,311,308,310,1863400
SCCC,20110225,212,213,209,210,268900
SCG,20110225,3.74,3.9,3.74,3.9,5100
SCP,20110225,11.7,11.7,11.4,11.4,600
SE-ED,20110225,10.3,10.4,10.1,10.1,488500
