<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19851001,8.8622,8.8622,8.8622,8.8622,18797
BBL,19851001,18.3282,18.3282,18.3282,18.3282,666110
BFIT,19851001,5.0814,5.0814,5.0364,5.0814,75606
CTW,19851001,2.1641,2.1641,2.0977,2.0977,229101
KBANK,19851001,11.6806,11.6806,11.5763,11.6806,191746
SCC,19851001,5.41,5.41,5.41,5.41,30000
SCCC,19851001,44.4736,44.4736,44.4736,44.4736,22395
SINGER,19851001,3.7059,3.7059,3.7059,3.7059,3885
TCAP,19851001,1.0704,1.0704,1.0704,1.0704,12423
TMB,19851001,10.7801,10.7801,10.6811,10.6811,9066
SET,19851001,146.43,146.43,146.43,146.43,2542940
