<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19950531,18.4318,18.4318,18.1246,18.4318,45410
ACC,19950531,11.8,11.8,11.6,11.8,185000
ADVANC,19950531,35.8,38.2,35.8,38.2,6124000
AFC,19950531,24.5,24.75,23,23.75,285600
AHC,19950531,52.5,55,52.5,54.5,25232
AJ,19950531,1.775,1.85,1.775,1.85,73000
ALUCON,19950531,114,114,114,114,2000
APURE,19950531,22.6667,22.6667,22.4444,22.6667,26437
ASIA,19950531,20.5,20.5,19.75,20,7200
ASIAN,19950531,3.5,3.9,3.5,3.9,40000
ASP,19950531,8.3,8.5,8.15,8.5,15236000
AYUD,19950531,185,192,185,192,24000
BANPU,19950531,170.49,180.33,170.49,180.33,133300
BAT-3K,19950531,74,77,74,76.5,72900
BAY,19950531,90.7512,93.0781,89.9755,93.0781,317410
BBL,19950531,212,220,210,220,902700
BCP,19950531,50,51.5,50,51.5,366100
BDMS,19950531,3.4724,3.4724,3.2816,3.4342,467793
BFIT,19950531,143,145,139,144,184380
BH,19950531,9.4083,9.5892,9.4083,9.5892,7096
BIG,19950531,34.5,34.5,34.5,34.5,1300
BIGC,19950531,16.2601,16.6383,16.2601,16.6383,120325
BJC,19950531,7.5,7.5,7,7.2,141800
BKI,19950531,208.885,208.885,208.885,208.885,3150
BLAND,19950531,4.625,4.675,4.475,4.6,10762000
BTS,19950531,47.0907,48.9743,47.0907,48.5034,320552
CEN,19950531,4.4,4.6,4.125,4.3,756000
CENTEL,19950531,1.4603,1.4603,1.4457,1.4603,547800
CFRESH,19950531,3.9336,3.9336,3.9336,3.9336,74995
CHARAN,19950531,100,100,97,100,4700
CM,19950531,3.0584,3.0584,3.0584,3.0584,14630
CMR,19950531,24.08,24.08,23.22,23.22,2325
CNS,19950531,73,74,70.5,73,663900
CNT,19950531,56.8063,57.4908,52.6999,53.3843,519276
CPF,19950531,8.0467,8.3664,8.0467,8.3664,94765
CPH,19950531,65,65.5,63,64.5,1518800
CPL,19950531,24.75,25.5,24.75,25.25,16800
CPN,19950531,3.3209,3.4316,3.3209,3.4316,205971
CSC,19950531,55,57,54.5,57,17500
CTW,19950531,18.6913,19.0028,18.3798,19.0028,43335
CWT,19950531,16.125,16.75,16,16,192400
DCC,19950531,6.55,6.65,6.45,6.65,775000
DRACO,19950531,5.2,5.2,5,5.1,34500
DTC,19950531,48.5479,48.5479,47.596,48.0719,30039
DTCI,19950531,28.5,29.5,28.5,29.25,15000
EE,19950531,4.725,4.725,4.725,4.725,2000
EGCO,19950531,69.653,73.9174,68.7053,73.4436,1581264
EPCO,19950531,21.375,21.75,20.625,21.75,94400
ERW,19950531,5.6774,5.9264,5.6276,5.9264,178458
ESTAR,19950531,3.75,4.125,3.75,4.0625,4792200
EVER,19950531,24.9761,26.6139,24.9761,26.6139,64234
FANCY,19950531,1.3166,1.3166,1.3083,1.3083,8400
GEL,19950531,14.9345,15.8536,14.9345,15.0494,89222
GFPT,19950531,0.8625,0.8785,0.8625,0.8625,716860
GOLD,19950531,25.75,26.75,25.25,25.75,127800
GRAMMY,19950531,24.8,25.4,24.8,25.4,18000
HANA,19950531,6.4112,6.519,6.3574,6.519,2381395
HTC,19950531,6.0638,6.1065,6.0638,6.0638,214272
IEC,19950531,1.61,1.68,1.61,1.65,12090000
IFEC,19950531,4.8977,4.8977,4.8606,4.8606,16170
INTUCH,19950531,35.2317,36.5611,35.2317,36.3396,6009494
IRC,19950531,8.5389,8.5926,8.5389,8.5926,9310
IRPC,19950531,14.6617,14.8473,14.5689,14.8473,5169150
ITD,19950531,25.6,26.2,25.6,25.6,1050000
JAS,19950531,16.7,17.3,16.6,17.3,11404000
JUTHA,19950531,28,28.5,27.5,28.5,8700
KAMART,19950531,9.4042,9.5736,9.4042,9.5736,1186229
KBANK,19950531,116.387,119.032,115.726,119.032,1869191
KC,19950531,85.0781,87.6563,83.5313,85.0781,15806
KCE,19950531,6.5785,6.6882,6.5054,6.6882,171010
KDH,19950531,32.5,32.5,32.5,32.5,2000
KGI,19950531,33.6763,35.53,33.6763,35.2211,1463634
KKP,19950531,101,108,99.5,108,2384650
KTB,19950531,86.5,88.5,85,88.5,1997000
KWG,19950531,161.788,161.788,161.788,161.788,12750
KYE,19950531,185,187,185,187,1200
LANNA,19950531,22,22.4,22,22.2,715000
LEE,19950531,1.95,2.0333,1.95,2.0333,96000
LH,19950531,25.0055,25.8593,25.0055,25.6154,3054648
LOXLEY,19950531,53.6,53.6,52.6,52.6,109000
LPN,19950531,3.5566,3.6859,3.5566,3.6859,1551055
LRH,19950531,10.2426,11.1738,10.2426,10.8246,88492
LTX,19950531,28.5,28.5,28.5,28.5,124600
MAKRO,19950531,99,100,98.5,99,79400
MALEE,19950531,33.7174,33.7174,33.7174,33.7174,13
MANRIN,19950531,20,20,19.25,19.25,4400
MATI,19950531,10.4,10.8,10.4,10.8,105000
MDX,19950531,45.5,46,44.25,45.75,393300
METCO,19950531,136,136,134,136,6600
MFC,19950531,60,61.6,59.4,61.2,373000
MINT,19950531,0.8952,0.9042,0.8499,0.8499,5902700
MK,19950531,7.8079,8.0007,7.8079,8.0007,52907
NC,19950531,47.0526,53.4243,47.0526,52.9342,29786
NEP,19950531,1.5,1.5,1.275,1.3,18286000
NKI,19950531,56.3441,56.3441,56.3441,56.3441,3549
NMG,19950531,42,43.5,41.5,41.75,100900
NPK,19950531,26,26,26,26,1000
NPP,19950531,86.5,90,86,89,10500
NSI,19950531,132,135,132,135,1800
NTV,19950531,31,33,31,33,59000
OCC,19950531,60,60,60,60,100
OGC,19950531,23.25,23.25,22.5,23,7200
OHTL,19950531,135,135,135,135,10500
PAF,19950531,5.702,5.702,5.4368,5.5694,1141736
PDI,19950531,31.51,31.9667,30.825,31.9667,567339
PE,19950531,53,53.5,53,53.5,199740
PF,19950531,164.684,166.104,163.264,164.684,38318
PK,19950531,2.8,2.85,2.75,2.85,197000
POLAR,19950531,11.723,11.723,10.4204,10.4204,9400
POST,19950531,5.8524,5.8951,5.5534,5.8524,28090
PR,19950531,28.75,28.75,28.75,28.75,1001
PRANDA,19950531,6.15,6.7,6.1,6.6,2933300
PRG,19950531,19,21.25,19,21.25,65500
PTTEP,19950531,25.6,26.2,25.6,26,1540000
QH,19950531,17.1048,17.5982,17.1048,17.4337,1047595
RAM,19950531,43.75,44,43.5,43.75,7000
RCI,19950531,5.05,5.6,4.9,5.5,679000
RML,19950531,3.489,3.5065,3.4714,3.5065,5504786
ROBINS,19950531,52,53,51.5,53,625200
S&J,19950531,56,56,56,56,1366
SAMART,19950531,19.7,20.4,19.7,20.2,1787000
SAMCO,19950531,8.05,8.1,7.9,8.1,79000
SAUCE,19950531,69,71,69,70.5,84900
SAWANG,19950531,35.5,37.25,35,36,249400
SCB,19950531,189.115,196.459,189.115,196.459,253335
SCC,19950531,143.2,148.6,143.2,148.6,1098000
SCCC,19950531,428,430,422,424,284048
SCP,19950531,26.75,26.75,26,26.25,74200
SE-ED,19950531,1.9158,1.938,1.9158,1.938,22440
SFP,19950531,52.5,52.5,50.5,52,4600
SHANG,19950531,20,20,20,20,1000
SIAM,19950531,56.5062,62.9532,56.5062,62.9532,23204
SINGER,19950531,20.5882,20.5882,20.5882,20.5882,4857
SMK,19950531,80.3793,88.6724,80.3793,88.6724,7054
SMPC,19950531,23,23,22.75,22.75,21000
SNP,19950531,11.75,12.625,11.75,12.625,4400
SPALI,19950531,6.5255,6.7107,6.5255,6.7107,1352621
SPC,19950531,5.15,5.15,5,5.1,146000
SPI,19950531,52.5,52.5,52.5,52.5,1000
SSC,19950531,27,27.4,27,27.2,125100
SSF,19950531,2.7381,2.7724,2.6697,2.7724,130015
SSI,19950531,6.2,6.25,6.15,6.2,9776000
STA,19950531,3.508,3.5324,3.508,3.5324,73885
STANLY,19950531,42.14,42.14,41.71,41.71,1395
STEC,19950531,28.6,28.8,28.4,28.8,49000
SUC,19950531,36.25,37.5,36,37,1501551
SUSCO,19950531,2,2,1.76,1.82,9299200
SVH,19950531,26.75,27.25,26.5,26.75,67899
SVI,19950531,2.1492,2.1492,2.1492,2.1492,4590
SVOA,19950531,8.25,8.3,7.8,7.9,3045000
SYNTEC,19950531,20.7523,21.3908,20.7523,21.3908,59824
TASCO,19950531,98,101,98,101,219500
TC,19950531,21.8284,22.3134,21.3433,21.8284,151059
TCAP,19950531,114.214,116.167,110.31,116.167,4115590
TCB,19950531,11.3,11.3,11.3,11.3,9000
TCC,19950531,22.5,22.75,21.5,22,50100
TCCC,19950531,38.5,38.5,37.5,38,54000
TCOAT,19950531,61,61,61,61,1000
TFD,19950531,1.9951,2.0639,1.9722,2.041,812542
TFI,19950531,1.0564,1.0564,1.0042,1.0564,2399911
TGCI,19950531,7,7.25,7,7.15,499000
TGPRO,19950531,20.4703,20.8717,19.9686,20.8717,1991386
TH,19950531,3.9,3.9,3.6,3.775,146000
THAI,19950531,51,52,50.5,52,763300
THCOM,19950531,27.5,29,27.5,28.75,3805000
THIP,19950531,110,110,110,110,200
THL,19950531,2.2804,2.3502,2.2804,2.3269,153636
THRE,19950531,4.8678,5.0561,4.8678,5.0561,7436
TISCO,19950531,120.344,123.159,118.233,122.455,56837
TIW,19950531,71.1111,71.1111,67.5556,67.5556,450
TLUXE,19950531,3.072,3.1598,3.072,3.1598,55000
TMB,19950531,70.0467,71.2685,69.2322,70.8612,755558
TMD,19950531,35.75,37.5,35.5,37.5,16800
TNL,19950531,6.55,7,6.55,7,39000
TNPC,19950531,12.959,12.959,12.604,12.604,25489
TPA,19950531,51.5,53.5,51.5,51.5,35100
TPC,19950531,20.2802,20.481,19.8786,19.979,350608
TPIPL,19950531,118.64,118.64,116.483,118.64,118748
TPP,19950531,22,22,21.5,22,1500
TRITN,19950531,4.495,4.5664,4.495,4.5664,165622
TRU,19950531,7.08,7.2,7,7.2,206250
TRUE,19950531,91,94,91,93.5,1854090
TSI,19950531,121,124,120,120,175000
TSTE,19950531,4.9,5,4.9,4.95,56000
TTI,19950531,30.5,31,30.5,30.75,15100
TTL,19950531,68.5,68.5,68.5,68.5,100
TU,19950531,2.625,2.7,2.575,2.575,1112000
TVI,19950531,83.5,86,83.5,85,5300
TVO,19950531,1.66,1.66,1.64,1.64,25000
TWP,19950531,49,50.5,49,49.25,9500
U,19950531,830.642,836.618,830.642,836.618,239
UMI,19950531,3.368,3.4324,3.2608,3.4324,473140
UP,19950531,23.5,24.3704,22.6296,24.3704,3331
UPOIC,19950531,2.8,2.85,2.8,2.8,85000
UT,19950531,20.25,20.25,20,20,20000
UV,19950531,3.3129,3.3129,3.3129,3.3129,19318
VARO,19950531,42.9481,44.141,42.9481,43.4253,19488
VIBHA,19950531,2.375,2.6,2.375,2.6,5478900
VNT,19950531,34.9625,35.1784,34.5309,34.9625,368944
WAVE,19950531,55.3165,55.6853,53.8414,53.8414,14778
YCI,19950531,31,31.5,31,31.5,10300
ZMICO,19950531,8,8.25,7.95,8.2,3143000
$AGRI,19950531,75.94,75.94,75.94,75.94,2538763
$BANK,19950531,1193.96,1193.96,1193.96,1193.96,28153764
$COMM,19950531,4843.39,4843.39,4843.39,4843.39,1134939
$ENERG,19950531,5991.34,5991.34,5991.34,5991.34,4016640
$ETRON,19950531,666.4,666.4,666.4,666.4,193611
$FIN,19950531,13229.5,13229.5,13229.5,13229.5,51115996
$FOOD,19950531,1739.95,1739.95,1739.95,1739.95,224955
$HELTH,19950531,357.34,357.34,357.34,357.34,1140455
$INSUR,19950531,4345.18,4345.18,4345.18,4345.18,267290
$MINE,19950531,33.78,33.78,33.78,33.78,543770
$PKG,19950531,1726.02,1726.02,1726.02,1726.02,2051800
$PROP,19950531,1066.8,1066.8,1066.8,1066.8,13848193
$TRANS,19950531,126.47,126.47,126.47,126.47,785500
SET,19950531,1360.3,1392.31,1356.88,1392.31,158020224
BAY-F,19950531,129,133,129,130.46,210900
BBL-F,19950531,268,282,268,275.47,859200
BLAND-F,19950531,5.2,5.2,5.2,5.2,127000
CPF-F,19950531,165,175,165,165.16,76800
EGCO-F,19950531,83,90,83,86.14,2800
ICC-F,19950531,394,394,394,394,1000
IEC-F,19950531,1.75,1.75,1.7103,1.7103,134694000
KBANK-F,19950531,143.536,149.567,141.124,147.173,712013
LH-F,19950531,48.2,50.2,48.2,49.485,772000
MDX-F,19950531,58,58,57,57.07,14600
SCB-F,19950531,250,258,250,255.48,14300
SCC-F,19950531,154,160,154,158.241,1007000
SITHAI-F,19950531,190,191,190,190.05,21000
SSC-F,19950531,280,280,280,280,400
SUC-F,19950531,40,41,40,40.82,256600
TCAP-F,19950531,118,121,117,119.43,107040
TMB-F,19950531,96,98,96,96.75,209900
APX,19950531,40.4107,41.4536,40.4107,41.4536,14191
BRC,19950531,23,24,22.75,24,759100
CGS,19950531,5.8419,5.9728,5.6239,5.9292,5880052
DTM,19950531,21.9031,23.9727,21.9031,23.9727,1112975
HEMRAJ,19950531,2.0817,2.0969,2.0209,2.0969,2050042
ICBCT,19950531,222,226.8,218.4,226.8,262666
MGR,19950531,113,118,112,118,5500
PA,19950531,16.2692,16.7857,15.7527,16.5275,610474
PHATRA,19950531,177,181,173,181,615500
PPC,19950531,70.0379,77.6389,70.0379,77.6389,690
PYT,19950531,40.5,41,39.5,40.25,392450
SAFARI,19950531,64.7206,65.5147,64.3235,65.1176,298822
SCIB,19950531,55.3692,56.9512,55.3692,56.9512,2080398
SGF,19950531,9.1946,9.9909,9.1222,9.9909,1950326
SICCO,19950531,64.8405,65.18,62.4641,63.4826,54053
TRS,19950531,21.4074,21.4074,21.4074,21.4074,1588
TT&T,19950531,105.153,110.806,104.588,110.806,518981
TWFP,19950531,28.5,28.5,28.5,28.5,12000
UST,19950531,22.3373,22.3373,22.3373,22.3373,3223
VGM,19950531,7.15,7.28,7.02,7.15,229230
