<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CHINA,20110805,6.7,6.7,6.6,6.61,469100
ENGY,20110805,5.37,5.41,5.31,5.36,601900
TDEX,20110805,7.66,7.68,7.52,7.58,4429800
2S,20110805,2.66,2.66,2.64,2.64,86800
A,20110805,3.56,3.58,3.56,3.58,92800
ACAP,20110805,8.5,8.55,8.45,8.5,100900
ACC,20110805,4.26,4.26,4.08,4.12,3863600
ADAM,20110805,1.1,1.12,1.08,1.08,5982400
ADVANC,20110805,117.5,120,117,119,16294400
AEC,20110805,5.6,5.6,5.55,5.55,466900
AEONTS,20110805,34.25,34.75,34.25,34.75,3600
AFC,20110805,9,9,9,9,8800
AGE,20110805,27.25,28.5,27.25,28.25,3790300
AH,20110805,13.9,13.9,13.6,13.7,1645700
AI,20110805,3.9,3.9,3.86,3.86,817800
AIT,20110805,51,51.75,50.5,51.25,408300
AJ,20110805,25.75,26.25,25.25,26,5348200
AKR,20110805,0.98,1.03,0.95,1.01,17514400
ALUCON,20110805,115,116,115,116,6200
AMANAH,20110805,1.11,1.12,1.07,1.12,4719800
AMARIN,20110805,12.2,12.3,12.2,12.3,107500
AMATA,20110805,14.2,14.5,14,14.5,12512500
AMC,20110805,2.36,2.38,2.3,2.3,1922300
AOT,20110805,45.25,46.5,45.25,46,8196400
AP,20110805,5.8,5.9,5.7,5.8,39744100
APURE,20110805,0.79,0.81,0.79,0.81,6108900
AQ,20110805,0.57,0.59,0.57,0.57,17245200
AQUA,20110805,0.56,0.56,0.54,0.54,2255000
ARIP,20110805,1.37,1.39,1.35,1.35,3446500
AS,20110805,11.2,11.3,11,11.1,395000
ASIA,20110805,37,37.25,37,37,16900
ASIAN,20110805,3.8,3.84,3.68,3.68,1856200
ASIMAR,20110805,1.56,1.56,1.5,1.55,15510200
ASK,20110805,10,10.2,9.95,9.95,186800
ASP,20110805,2.92,2.92,2.86,2.9,18203000
AYUD,20110805,20,20.3,20,20,31800
BAFS,20110805,12.4,12.6,12.4,12.5,436000
BANPU,20110805,712,714,700,704,4510250
BAT-3K,20110805,86.25,86.25,65,85.25,20400
BAY,20110805,25,25.25,24.9,25,32424400
BBL,20110805,159,163,157.5,163,21826100
BCH,20110805,6.1,6.2,6.05,6.2,3962100
BCP,20110805,22.3,22.5,21.8,22.4,23717500
BDMS,20110805,59.25,60.75,58.25,60.75,4061400
BEC,20110805,41,42,40.25,42,5132100
BFIT,20110805,7.2,7.35,7.05,7.15,853900
BGT,20110805,1.78,1.88,1.78,1.88,117200
BH,20110805,36.75,37,36,36,1334000
BIGC,20110805,126.5,127.5,125.5,127.5,3456000
BJC,20110805,21.5,22.4,21.3,22.4,8461200
BKI,20110805,262,262,258,262,14800
BKKCP,20110805,9,9,8.95,8.95,17600
BLA,20110805,53.5,55.25,52.5,55.25,6577600
BLAND,20110805,0.69,0.7,0.66,0.68,305281700
BOL,20110805,1.35,1.36,1.35,1.36,35300
BROCK,20110805,0.83,0.86,0.8,0.8,3925400
BROOK,20110805,1.17,1.2,1.16,1.19,1350600
BSBM,20110805,1.6,1.6,1.54,1.54,8058100
BSM,20110805,0.81,0.86,0.8,0.81,3182600
BTC,20110805,0.47,0.48,0.45,0.46,9701700
BTS,20110805,0.69,0.7,0.68,0.69,434402300
BUI,20110805,18.4,18.4,18.4,18.4,900
BWG,20110805,1.58,1.58,1.5,1.51,30815100
CCET,20110805,3.34,3.36,3.2,3.26,2677300
CCP,20110805,2.88,2.92,2.82,2.84,2328300
CEN,20110805,2.88,2.96,2.86,2.88,4389700
CENTEL,20110805,11.4,11.6,11.1,11.4,10043500
CFRESH,20110805,4.54,4.64,4.5,4.64,2655700
CGD,20110805,0.49,0.49,0.46,0.48,62796100
CHOTI,20110805,218,219,216,219,2300
CHUO,20110805,9.7,9.7,9.6,9.6,4100
CI,20110805,4.06,4.06,4,4.02,341700
CIG,20110805,0.97,0.99,0.9,0.97,4250100
CIMBT,20110805,2.96,2.98,2.9,2.94,1491100
CITY,20110805,1.98,1.98,1.96,1.96,1509000
CK,20110805,7.5,7.6,7.35,7.4,6655600
CM,20110805,3.62,3.62,3.4,3.48,1687700
CMO,20110805,1.82,1.85,1.79,1.81,2645500
